"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 02- 17","1,377.46","1,388.44","1,390.70","1,376.46","","-0.73%"
"2020- 02- 14","1,387.64","1,391.70","1,399.36","1,385.44","","-0.27%"
"2020- 02- 13","1,391.45","1,392.26","1,392.39","1,386.47","","-0.05%"
"2020- 02- 12","1,392.17","1,387.88","1,396.15","1,387.45","","0.70%"
"2020- 02- 11","1,382.52","1,382.17","1,390.52","1,381.66","","0.49%"
"2020- 02- 10","1,375.81","1,383.11","1,383.11","1,371.53","","-0.53%"
"2020- 02- 07","1,383.11","1,386.33","1,387.35","1,380.35","","-0.16%"
"2020- 02- 06","1,385.32","1,379.88","1,387.76","1,378.42","","0.64%"
"2020- 02- 05","1,376.56","1,364.63","1,377.44","1,359.26","","1.10%"
"2020- 02- 04","1,361.62","1,340.07","1,362.24","1,340.07","","2.30%"
"2020- 02- 03","1,331.06","1,323.99","1,337.99","1,321.90","","-1.99%"
"2020- 01- 31","1,358.08","1,376.52","1,376.72","1,356.16","","-1.04%"
"2020- 01- 30","1,372.36","1,387.11","1,387.11","1,369.98","","-0.90%"
"2020- 01- 29","1,384.88","1,385.75","1,390.40","1,381.78","","0.45%"
"2020- 01- 28","1,378.65","1,390.40","1,392.56","1,375.69","","-0.62%"
"2020- 01- 27","1,387.30","1,393.48","1,397.52","1,385.67","","-0.76%"
"2020- 01- 24","1,397.92","1,388.68","1,399.28","1,386.97","","0.58%"
"2020- 01- 23","1,389.81","1,383.43","1,390.68","1,380.75","","0.64%"
"2020- 01- 22","1,381.04","1,391.31","1,391.85","1,379.56","","-0.35%"
"2020- 01- 21","1,385.96","1,388.94","1,393.15","1,384.83","","-0.42%"
"2020- 01- 20","1,391.78","1,409.47","1,409.47","1,391.00","","-0.84%"
"2020- 01- 17","1,403.52","1,398.30","1,405.71","1,398.30","","0.30%"
"2020- 01- 16","1,399.30","1,399.24","1,403.28","1,394.82","","0.11%"
"2020- 01- 15","1,397.74","1,396.72","1,399.13","1,389.42","","0.03%"
"2020- 01- 14","1,397.27","1,391.48","1,398.38","1,390.23","","0.42%"
"2020- 01- 13","1,391.39","1,387.11","1,392.06","1,387.11","","0.66%"
"2020- 01- 10","1,382.30","1,384.08","1,388.36","1,377.32","","0.23%"
"2020- 01- 09","1,379.10","1,371.51","1,380.12","1,369.79","","1.61%"
"2020- 01- 08","1,357.23","1,345.60","1,358.15","1,345.60","","-0.10%"
"2020- 01- 07","1,358.57","1,360.41","1,369.87","1,354.13","","0.45%"
"2020- 01- 06","1,352.47","1,372.44","1,373.00","1,350.69","","-1.92%"
"2020- 01- 03","1,378.99","1,379.71","1,383.11","1,374.94","","-0.22%"
"2020- 01- 02","1,382.07","1,372.09","1,382.84","1,372.09","","0.78%"
"2020- 01- 01","1,371.34","1,373.01","1,375.40","1,369.50","","0.13%"
"2019- 12- 31","1,369.56","1,379.19","1,379.27","1,368.03","","-0.78%"
"2019- 12- 30","1,380.27","1,383.04","1,383.13","1,375.29","","-0.01%"
"2019- 12- 27","1,380.35","1,370.19","1,381.57","1,368.10","","1.13%"
"2019- 12- 26","1,364.96","1,372.13","1,373.00","1,364.01","","-0.53%"
"2019- 12- 24","1,372.28","1,379.18","1,380.29","1,370.84","","-0.41%"
"2019- 12- 23","1,377.97","1,374.39","1,381.16","1,372.00","","-0.11%"
"2019- 12- 20","1,379.46","1,377.92","1,381.56","1,376.46","","0.21%"
"2019- 12- 19","1,376.62","1,369.61","1,377.85","1,367.88","","0.43%"
"2019- 12- 18","1,370.78","1,368.54","1,372.69","1,365.43","","0.32%"
"2019- 12- 17","1,366.34","1,356.86","1,368.46","1,355.73","","0.90%"
"2019- 12- 16","1,354.21","1,362.07","1,362.07","1,353.45","","-0.28%"
"2019- 12- 13","1,358.06","1,342.99","1,359.14","1,342.99","","1.13%"
"2019- 12- 12","1,342.95","1,343.40","1,348.01","1,340.44","","0.28%"
"2019- 12- 11","1,339.26","1,333.43","1,340.47","1,329.86","","0.54%"
"2019- 12- 10","1,332.13","1,343.98","1,344.70","1,331.05","","-0.86%"
"2019- 12- 09","1,343.64","1,341.85","1,348.54","1,337.45","","0.28%"
"2019- 12- 06","1,339.88","1,356.52","1,356.73","1,336.22","","-0.97%"
"2019- 12- 05","1,353.03","1,358.37","1,359.46","1,350.31","","-0.23%"
"2019- 12- 04","1,356.18","1,347.74","1,357.32","1,345.04","","0.44%"
"2019- 12- 03","1,350.26","1,357.83","1,357.88","1,345.70","","-0.40%"
"2019- 12- 02","1,355.68","1,366.18","1,366.18","1,352.31","","-0.02%"
"2019- 11- 29","1,355.92","1,368.91","1,368.91","1,353.47","","-0.97%"
"2019- 11- 28","1,369.20","1,365.37","1,370.35","1,361.76","","0.51%"
"2019- 11- 27","1,362.19","1,357.26","1,363.48","1,356.83","","0.63%"
"2019- 11- 26","1,353.72","1,366.16","1,369.43","1,351.80","","-0.63%"
"2019- 11- 25","1,362.35","1,343.49","1,363.33","1,343.49","","1.51%"
"2019- 11- 22","1,342.09","1,345.04","1,345.05","1,336.87","","-0.26%"
"2019- 11- 21","1,345.60","1,354.47","1,354.47","1,344.22","","-0.39%"
"2019- 11- 20","1,350.81","1,351.06","1,355.93","1,347.17","","0.62%"
"2019- 11- 19","1,342.46","1,340.69","1,344.58","1,335.85","","0.47%"
"2019- 11- 18","1,336.22","1,337.59","1,340.32","1,333.73","","0.11%"
"2019- 11- 15","1,334.80","1,336.02","1,343.19","1,333.36","","0.12%"
"2019- 11- 14","1,333.24","1,333.67","1,336.76","1,327.53","","0.05%"
"2019- 11- 13","1,332.51","1,338.70","1,343.78","1,330.07","","-0.48%"
"2019- 11- 12","1,339.00","1,339.00","1,339.00","1,339.00","","0.00%"
"2019- 11- 11","1,339.00","1,337.53","1,341.47","1,333.40","","-0.14%"
"2019- 11- 08","1,340.85","1,355.43","1,356.18","1,338.66","","-1.24%"
"2019- 11- 07","1,357.65","1,359.82","1,360.01","1,351.69","","0.34%"
"2019- 11- 06","1,353.06","1,349.73","1,357.65","1,342.89","","0.18%"
"2019- 11- 05","1,350.64","1,357.83","1,357.98","1,344.92","","-0.25%"
"2019- 11- 04","1,354.02","1,351.24","1,358.60","1,349.15","","0.47%"
"2019- 11- 01","1,347.68","1,347.98","1,351.85","1,343.86","","-0.07%"
"2019- 10- 31","1,348.57","1,344.96","1,353.66","1,344.95","","0.59%"
"2019- 10- 30","1,340.61","1,344.25","1,344.45","1,332.91","","0.61%"
"2019- 10- 29","1,332.49","1,312.93","1,334.62","1,312.32","","1.93%"
"2019- 10- 25","1,307.30","1,313.55","1,313.77","1,296.96","","-0.04%"
"2019- 10- 24","1,307.84","1,313.52","1,315.58","1,300.10","","0.01%"
"2019- 10- 23","1,307.65","1,306.22","1,313.23","1,302.75","","0.10%"
"2019- 10- 22","1,306.31","1,313.34","1,323.12","1,304.65","","-1.10%"
"2019- 10- 18","1,320.78","1,310.88","1,322.99","1,307.64","","0.66%"
"2019- 10- 17","1,312.06","1,295.08","1,313.18","1,293.04","","1.23%"
"2019- 10- 16","1,296.12","1,292.81","1,297.55","1,290.36","","0.51%"
"2019- 10- 15","1,289.59","1,284.69","1,293.01","1,282.55","","0.48%"
"2019- 10- 14","1,283.38","1,279.23","1,290.09","1,276.86","","0.33%"
"2019- 10- 11","1,279.19","1,270.12","1,281.37","1,266.12","","0.73%"
"2019- 10- 10","1,269.98","1,270.53","1,275.05","1,265.79","","-0.18%"
"2019- 10- 09","1,272.24","1,259.94","1,273.12","1,251.01","","1.13%"
"2019- 10- 07","1,258.05","1,265.76","1,265.76","1,256.74","","-0.55%"
"2019- 10- 04","1,265.07","1,282.60","1,283.62","1,263.18","","-0.82%"
"2019- 10- 03","1,275.49","1,274.81","1,280.76","1,267.82","","-0.26%"
"2019- 10- 01","1,278.81","1,299.62","1,302.34","1,267.76","","-1.21%"
"2019- 09- 30","1,294.49","1,296.46","1,296.72","1,285.25","","-0.13%"
"2019- 09- 27","1,296.15","1,302.15","1,306.16","1,295.19","","-0.62%"
"2019- 09- 26","1,304.18","1,294.05","1,305.33","1,294.05","","1.01%"
"2019- 09- 25","1,291.12","1,304.52","1,304.52","1,288.37","","-1.20%"
"2019- 09- 24","1,306.85","1,305.81","1,312.93","1,302.35","","0.17%"
"2019- 09- 23","1,304.68","1,305.27","1,315.47","1,296.43","","1.69%"
"2019- 09- 20","1,282.98","1,229.02","1,290.82","1,221.59","","4.66%"
"2019- 09- 19","1,225.84","1,242.71","1,242.71","1,222.41","","-1.35%"
"2019- 09- 18","1,242.62","1,245.05","1,246.34","1,237.22","","0.33%"
"2019- 09- 17","1,238.52","1,258.94","1,258.99","1,236.58","","-1.62%"
"2019- 09- 16","1,258.88","1,256.43","1,263.27","1,253.57","","-0.56%"
"2019- 09- 13","1,265.94","1,256.81","1,267.25","1,250.86","","0.90%"
"2019- 09- 12","1,254.64","1,265.68","1,268.01","1,252.85","","-0.68%"
"2019- 09- 11","1,263.18","1,260.52","1,264.61","1,259.39","","0.35%"
"2019- 09- 09","1,258.82","1,251.85","1,261.11","1,248.31","","0.44%"
"2019- 09- 06","1,253.25","1,248.05","1,254.18","1,244.57","","0.84%"
"2019- 09- 05","1,242.85","1,242.78","1,248.61","1,239.52","","0.24%"
"2019- 09- 04","1,239.89","1,237.36","1,241.24","1,229.12","","0.16%"
"2019- 09- 03","1,237.87","1,257.93","1,257.93","1,234.86","","-2.18%"
"2019- 08- 30","1,265.41","1,258.04","1,267.80","1,245.26","","0.96%"
"2019- 08- 29","1,253.35","1,255.79","1,259.80","1,249.26","","-0.66%"
"2019- 08- 28","1,261.69","1,267.46","1,271.40","1,255.28","","-0.41%"
"2019- 08- 27","1,266.90","1,265.47","1,271.99","1,261.75","","0.36%"
"2019- 08- 26","1,262.37","1,258.20","1,263.75","1,232.37","","1.67%"
"2019- 08- 23","1,241.67","1,222.29","1,243.64","1,217.34","","1.28%"
"2019- 08- 22","1,225.93","1,241.84","1,242.02","1,223.76","","-1.41%"
"2019- 08- 21","1,243.46","1,255.07","1,256.50","1,242.35","","-0.91%"
"2019- 08- 20","1,254.91","1,261.36","1,262.09","1,252.19","","-0.36%"
"2019- 08- 19","1,259.46","1,262.37","1,268.50","1,257.71","","0.19%"
"2019- 08- 16","1,257.07","1,260.69","1,260.69","1,244.72","","0.01%"
"2019- 08- 14","1,256.91","1,252.56","1,262.48","1,246.23","","1.07%"
"2019- 08- 13","1,243.59","1,267.57","1,268.47","1,241.08","","-1.49%"
"2019- 08- 09","1,262.41","1,260.70","1,272.33","1,258.02","","0.59%"
"2019- 08- 08","1,255.00","1,239.70","1,257.35","1,234.62","","1.60%"
"2019- 08- 07","1,235.24","1,246.89","1,249.28","1,233.28","","-0.86%"
"2019- 08- 06","1,245.95","1,231.82","1,253.26","1,231.82","","0.72%"
"2019- 08- 05","1,237.05","1,239.01","1,239.86","1,227.56","","-0.89%"
"2019- 08- 02","1,248.22","1,238.33","1,257.08","1,229.70","","0.37%"
"2019- 08- 01","1,243.65","1,253.01","1,254.30","1,232.70","","-1.19%"
"2019- 07- 31","1,258.66","1,250.16","1,260.79","1,244.07","","0.25%"
"2019- 07- 30","1,255.55","1,271.02","1,277.69","1,254.14","","-1.07%"
"2019- 07- 29","1,269.12","1,282.70","1,282.70","1,264.83","","-0.98%"
"2019- 07- 26","1,281.67","1,279.32","1,285.33","1,274.50","","0.12%"
"2019- 07- 25","1,280.17","1,283.20","1,291.07","1,278.33","","-0.05%"
"2019- 07- 24","1,280.80","1,289.39","1,293.05","1,276.03","","-0.73%"
"2019- 07- 23","1,290.27","1,296.64","1,297.66","1,287.44","","-0.28%"
"2019- 07- 22","1,293.88","1,294.93","1,296.45","1,285.36","","-0.18%"
"2019- 07- 19","1,296.22","1,318.51","1,320.16","1,294.16","","-1.42%"
"2019- 07- 18","1,314.89","1,326.03","1,326.07","1,313.48","","-0.98%"
"2019- 07- 17","1,327.90","1,327.64","1,329.79","1,325.04","","0.07%"
"2019- 07- 16","1,326.97","1,314.85","1,327.83","1,313.03","","0.88%"
"2019- 07- 15","1,315.41","1,315.71","1,316.02","1,307.62","","0.60%"
"2019- 07- 12","1,307.54","1,311.04","1,316.29","1,306.13","","-0.16%"
"2019- 07- 11","1,309.68","1,307.33","1,310.66","1,302.58","","0.70%"
"2019- 07- 10","1,300.58","1,306.73","1,312.69","1,298.12","","-0.73%"
"2019- 07- 09","1,310.21","1,306.31","1,311.84","1,298.66","","0.07%"
"2019- 07- 08","1,309.23","1,327.98","1,327.98","1,305.27","","-1.83%"
"2019- 07- 05","1,333.69","1,355.73","1,357.66","1,331.88","","-1.49%"
"2019- 07- 04","1,353.91","1,351.35","1,356.36","1,351.35","","0.24%"
"2019- 07- 03","1,350.62","1,353.31","1,353.33","1,348.47","","-0.02%"
"2019- 07- 02","1,350.89","1,346.72","1,351.60","1,339.55","","0.54%"
"2019- 07- 01","1,343.66","1,341.42","1,345.92","1,340.41","","0.54%"
"2019- 06- 28","1,336.42","1,344.24","1,345.34","1,333.68","","-0.40%"
"2019- 06- 27","1,341.75","1,342.02","1,347.13","1,338.57","","0.07%"
"2019- 06- 26","1,340.82","1,333.16","1,343.99","1,332.51","","0.29%"
"2019- 06- 25","1,336.92","1,322.72","1,338.26","1,319.80","","0.88%"
"2019- 06- 24","1,325.21","1,327.78","1,330.61","1,321.88","","-0.20%"
"2019- 06- 21","1,327.88","1,339.43","1,339.43","1,325.98","","-0.94%"
"2019- 06- 20","1,340.42","1,319.15","1,341.96","1,316.85","","1.25%"
"2019- 06- 19","1,323.89","1,332.68","1,338.97","1,315.32","","-0.25%"
"2019- 06- 18","1,327.23","1,325.56","1,330.83","1,321.13","","0.15%"
"2019- 06- 17","1,325.20","1,346.36","1,346.38","1,323.33","","-1.42%"
"2019- 06- 14","1,344.23","1,354.15","1,354.15","1,342.04","","-0.78%"
"2019- 06- 13","1,354.84","1,351.28","1,356.23","1,344.65","","-0.03%"
"2019- 06- 12","1,355.19","1,360.01","1,360.06","1,350.16","","-0.39%"
"2019- 06- 11","1,360.52","1,358.57","1,363.74","1,353.19","","0.32%"
"2019- 06- 10","1,356.15","1,355.09","1,360.80","1,350.57","","0.56%"
"2019- 06- 07","1,348.65","1,349.27","1,351.62","1,339.26","","0.07%"
"2019- 06- 06","1,347.67","1,369.84","1,369.99","1,346.88","","-1.43%"
"2019- 06- 04","1,367.20","1,371.17","1,375.65","1,365.45","","-0.63%"
"2019- 06- 03","1,375.91","1,360.24","1,377.72","1,355.65","","1.47%"
"2019- 05- 31","1,355.93","1,359.30","1,365.12","1,348.99","","0.18%"
"2019- 05- 30","1,353.50","1,345.38","1,355.82","1,344.84","","0.67%"
"2019- 05- 29","1,344.55","1,350.73","1,352.47","1,341.32","","-0.55%"
"2019- 05- 28","1,352.04","1,353.04","1,354.64","1,345.69","","0.24%"
"2019- 05- 27","1,348.86","1,342.92","1,352.70","1,337.90","","0.47%"
"2019- 05- 24","1,342.57","1,329.13","1,343.90","1,322.35","","1.42%"
"2019- 05- 23","1,323.81","1,349.59","1,362.86","1,319.11","","-0.48%"
"2019- 05- 22","1,330.24","1,330.42","1,335.09","1,325.09","","0.16%"
"2019- 05- 21","1,328.06","1,346.09","1,347.53","1,324.91","","-1.00%"
"2019- 05- 20","1,341.51","1,321.26","1,343.21","1,315.30","","3.65%"
"2019- 05- 17","1,294.31","1,281.91","1,296.39","1,281.45","","0.99%"
"2019- 05- 16","1,281.65","1,274.99","1,284.29","1,269.56","","0.76%"
"2019- 05- 15","1,271.97","1,286.14","1,287.89","1,269.66","","-0.69%"
"2019- 05- 14","1,280.82","1,272.39","1,288.70","1,266.54","","0.61%"
