"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 05- 25","1,472.59","1,478.85","1,486.09","1,466.19","","-0.45%"
"2023- 05- 24","1,479.28","1,489.87","1,497.88","1,478.21","","-0.66%"
"2023- 05- 23","1,489.18","1,507.85","1,507.85","1,487.90","","-1.22%"
"2023- 05- 22","1,507.55","1,502.69","1,511.39","1,499.01","","0.34%"
"2023- 05- 19","1,502.49","1,494.65","1,507.24","1,493.44","","0.52%"
"2023- 05- 18","1,494.65","1,515.70","1,515.88","1,483.56","","-1.39%"
"2023- 05- 17","1,515.75","1,511.19","1,515.80","1,503.65","","0.29%"
"2023- 05- 16","1,511.43","1,513.95","1,524.31","1,505.81","","-0.18%"
"2023- 05- 15","1,514.20","1,511.60","1,525.11","1,507.66","","0.11%"
"2023- 05- 12","1,512.51","1,494.98","1,514.21","1,479.51","","1.19%"
"2023- 05- 11","1,494.76","1,527.40","1,527.65","1,487.60","","-2.08%"
"2023- 05- 10","1,526.50","1,535.52","1,540.44","1,514.47","","-0.59%"
"2023- 05- 09","1,535.54","1,554.10","1,554.10","1,532.83","","-1.20%"
"2023- 05- 08","1,554.23","1,547.94","1,565.97","1,546.96","","0.39%"
"2023- 05- 05","1,548.18","1,536.27","1,550.66","1,535.52","","0.76%"
"2023- 05- 04","1,536.53","1,548.75","1,553.65","1,525.62","","-0.77%"
"2023- 05- 03","1,548.42","1,543.82","1,549.21","1,536.71","","0.29%"
"2023- 05- 02","1,544.00","1,564.56","1,565.06","1,538.87","","-1.25%"
"2023- 04- 28","1,563.54","1,555.02","1,563.70","1,541.80","","0.57%"
"2023- 04- 27","1,554.65","1,554.65","1,554.65","1,554.65","","0.00%"
"2023- 04- 26","1,554.65","1,541.03","1,554.97","1,535.22","","0.89%"
"2023- 04- 25","1,540.89","1,546.30","1,547.31","1,536.36","","-0.36%"
"2023- 04- 24","1,546.50","1,546.59","1,554.00","1,536.86","","-0.10%"
"2023- 04- 21","1,547.99","1,563.50","1,563.50","1,545.81","","-1.05%"
"2023- 04- 20","1,564.42","1,558.80","1,568.06","1,549.68","","0.35%"
"2023- 04- 19","1,558.92","1,574.20","1,574.20","1,537.84","","-1.00%"
"2023- 04- 18","1,574.70","1,563.69","1,579.72","1,559.82","","0.72%"
"2023- 04- 17","1,563.39","1,563.68","1,575.56","1,558.08","","0.04%"
"2023- 04- 14","1,562.84","1,568.56","1,574.65","1,561.00","","-0.24%"
"2023- 04- 13","1,566.54","1,550.14","1,570.94","1,549.59","","1.06%"
"2023- 04- 12","1,550.15","1,553.29","1,562.81","1,544.57","","-0.23%"
"2023- 04- 11","1,553.79","1,545.66","1,568.79","1,544.90","","0.52%"
"2023- 04- 06","1,545.77","1,533.93","1,549.47","1,530.85","","0.76%"
"2023- 04- 05","1,534.08","1,551.07","1,551.22","1,531.71","","-1.03%"
"2023- 04- 04","1,549.98","1,527.95","1,551.51","1,521.31","","1.43%"
"2023- 04- 03","1,528.06","1,514.78","1,533.33","1,514.78","","0.89%"
"2023- 03- 31","1,514.57","1,532.66","1,535.67","1,513.18","","-1.12%"
"2023- 03- 30","1,531.68","1,534.52","1,543.38","1,527.94","","-0.04%"
"2023- 03- 29","1,532.26","1,528.87","1,538.69","1,521.70","","0.22%"
"2023- 03- 28","1,528.84","1,508.92","1,536.85","1,508.92","","1.82%"
"2023- 03- 27","1,501.55","1,496.13","1,508.77","1,492.49","","0.38%"
"2023- 03- 24","1,495.89","1,507.54","1,507.54","1,478.35","","-0.80%"
"2023- 03- 23","1,507.97","1,490.89","1,511.59","1,490.89","","1.22%"
"2023- 03- 22","1,489.79","1,467.32","1,489.79","1,467.32","","1.53%"
"2023- 03- 21","1,467.32","1,467.32","1,467.32","1,467.32","","0.00%"
"2023- 03- 20","1,467.32","1,451.69","1,469.86","1,440.17","","1.08%"
"2023- 03- 17","1,451.64","1,449.01","1,481.11","1,449.01","","0.21%"
"2023- 03- 16","1,448.60","1,451.04","1,462.99","1,439.73","","-0.14%"
"2023- 03- 15","1,450.68","1,479.87","1,488.96","1,439.58","","-1.97%"
"2023- 03- 14","1,479.87","1,494.81","1,494.91","1,463.31","","-1.09%"
"2023- 03- 13","1,496.14","1,507.31","1,520.60","1,472.42","","-0.63%"
"2023- 03- 10","1,505.66","1,519.62","1,519.62","1,486.50","","-0.95%"
"2023- 03- 09","1,520.12","1,523.91","1,524.23","1,504.03","","-0.33%"
"2023- 03- 08","1,525.13","1,534.08","1,534.81","1,505.35","","-0.84%"
"2023- 03- 07","1,538.10","1,544.47","1,551.57","1,535.88","","-0.58%"
"2023- 03- 06","1,547.08","1,536.22","1,548.05","1,536.22","","0.72%"
"2023- 03- 03","1,535.99","1,528.48","1,544.17","1,528.48","","0.62%"
"2023- 03- 02","1,526.56","1,551.50","1,554.12","1,518.91","","-1.60%"
"2023- 03- 01","1,551.34","1,527.64","1,557.83","1,527.64","","1.56%"
"2023- 02- 28","1,527.45","1,518.42","1,534.71","1,513.15","","0.49%"
"2023- 02- 27","1,520.01","1,513.35","1,527.83","1,505.89","","0.47%"
"2023- 02- 24","1,512.89","1,546.06","1,546.16","1,508.89","","-2.15%"
"2023- 02- 23","1,546.11","1,526.48","1,551.59","1,525.89","","1.31%"
"2023- 02- 22","1,526.11","1,538.00","1,538.20","1,520.84","","-0.70%"
"2023- 02- 21","1,536.81","1,554.70","1,554.70","1,529.02","","-1.14%"
"2023- 02- 20","1,554.47","1,550.81","1,559.06","1,544.98","","0.21%"
"2023- 02- 17","1,551.26","1,567.34","1,568.72","1,548.54","","-1.11%"
"2023- 02- 16","1,568.68","1,564.74","1,577.43","1,562.48","","0.27%"
"2023- 02- 15","1,564.45","1,577.11","1,580.26","1,559.26","","-0.81%"
"2023- 02- 14","1,577.17","1,580.42","1,587.08","1,571.64","","-0.20%"
"2023- 02- 13","1,580.33","1,563.95","1,580.67","1,562.34","","1.01%"
"2023- 02- 10","1,564.52","1,582.75","1,582.75","1,554.20","","-1.20%"
"2023- 02- 09","1,583.53","1,585.20","1,597.78","1,582.80","","-0.12%"
"2023- 02- 08","1,585.41","1,583.30","1,589.74","1,577.57","","0.11%"
"2023- 02- 07","1,583.60","1,582.17","1,586.46","1,567.38","","-0.01%"
"2023- 02- 06","1,583.75","1,598.63","1,601.83","1,577.95","","-1.18%"
"2023- 02- 03","1,602.64","1,599.56","1,605.23","1,589.01","","0.18%"
"2023- 02- 02","1,599.83","1,590.67","1,607.58","1,584.87","","0.61%"
"2023- 02- 01","1,590.14","1,577.99","1,601.40","1,577.99","","0.82%"
"2023- 01- 31","1,577.16","1,588.38","1,588.38","1,572.14","","-1.02%"
"2023- 01- 30","1,593.44","1,592.65","1,594.28","1,578.40","","-0.78%"
"2023- 01- 27","1,605.98","1,602.37","1,620.07","1,601.54","","0.18%"
"2023- 01- 26","1,603.07","1,588.11","1,610.30","1,588.11","","0.96%"
"2023- 01- 25","1,587.87","1,599.16","1,603.91","1,580.26","","-0.71%"
"2023- 01- 24","1,599.27","1,599.84","1,612.99","1,589.58","","-0.06%"
"2023- 01- 23","1,600.16","1,580.97","1,605.89","1,580.97","","1.20%"
"2023- 01- 20","1,581.16","1,585.74","1,598.90","1,576.48","","-0.26%"
"2023- 01- 19","1,585.25","1,589.60","1,601.18","1,573.98","","-0.31%"
"2023- 01- 18","1,590.14","1,584.27","1,601.32","1,583.62","","0.33%"
"2023- 01- 17","1,584.87","1,590.67","1,590.67","1,580.15","","-0.34%"
"2023- 01- 16","1,590.34","1,605.08","1,605.08","1,590.24","","-0.93%"
"2023- 01- 13","1,605.34","1,585.90","1,611.07","1,585.90","","1.20%"
"2023- 01- 12","1,586.34","1,575.76","1,604.52","1,564.11","","0.65%"
"2023- 01- 11","1,576.13","1,572.66","1,588.22","1,571.47","","0.42%"
"2023- 01- 10","1,569.51","1,575.77","1,575.77","1,556.48","","-0.43%"
"2023- 01- 09","1,576.30","1,540.78","1,584.45","1,540.78","","2.31%"
"2023- 01- 06","1,540.76","1,520.29","1,545.89","1,519.52","","1.36%"
"2023- 01- 05","1,520.09","1,512.92","1,535.01","1,512.29","","0.50%"
"2023- 01- 04","1,512.48","1,506.42","1,520.09","1,502.86","","0.41%"
"2023- 01- 03","1,506.36","1,471.71","1,509.65","1,471.71","","2.36%"
"2022- 12- 30","1,471.66","1,485.64","1,485.64","1,465.35","","-1.05%"
"2022- 12- 29","1,487.21","1,495.20","1,495.20","1,468.70","","-0.58%"
"2022- 12- 28","1,495.86","1,493.60","1,502.37","1,493.34","","0.15%"
"2022- 12- 23","1,493.63","1,482.70","1,497.22","1,478.63","","0.76%"
"2022- 12- 22","1,482.36","1,492.25","1,499.09","1,478.03","","-0.69%"
"2022- 12- 21","1,492.62","1,474.81","1,492.62","1,474.81","","1.07%"
"2022- 12- 20","1,476.77","1,485.98","1,485.98","1,451.28","","-0.62%"
"2022- 12- 19","1,485.98","1,460.34","1,491.33","1,459.22","","1.77%"
"2022- 12- 15","1,460.18","1,492.48","1,492.48","1,450.64","","-2.17%"
"2022- 12- 14","1,492.59","1,512.55","1,512.55","1,490.79","","-1.30%"
"2022- 12- 13","1,512.28","1,491.59","1,519.76","1,483.24","","1.42%"
"2022- 12- 12","1,491.11","1,495.47","1,502.75","1,481.03","","-0.50%"
"2022- 12- 09","1,498.62","1,499.28","1,513.43","1,496.74","","-0.06%"
"2022- 12- 08","1,499.49","1,498.32","1,508.02","1,495.80","","0.06%"
"2022- 12- 07","1,498.53","1,500.18","1,502.15","1,480.94","","-0.09%"
"2022- 12- 06","1,499.94","1,495.13","1,508.58","1,489.19","","0.26%"
"2022- 12- 05","1,496.10","1,481.76","1,520.56","1,481.76","","0.97%"
"2022- 12- 02","1,481.76","1,488.12","1,498.66","1,463.89","","-0.43%"
"2022- 12- 01","1,488.20","1,530.82","1,550.72","1,484.96","","-2.78%"
"2022- 11- 30","1,530.74","1,490.30","1,534.92","1,486.93","","2.69%"
"2022- 11- 29","1,490.69","1,505.34","1,522.06","1,483.76","","-1.03%"
"2022- 11- 28","1,506.27","1,504.35","1,510.43","1,491.35","","0.07%"
"2022- 11- 25","1,505.22","1,505.50","1,512.24","1,481.29","","-0.06%"
"2022- 11- 24","1,506.15","1,503.12","1,511.99","1,499.59","","0.10%"
"2022- 11- 23","1,504.61","1,490.80","1,512.26","1,490.80","","0.94%"
"2022- 11- 22","1,490.54","1,482.35","1,495.91","1,470.40","","0.64%"
"2022- 11- 21","1,481.06","1,489.95","1,489.95","1,471.79","","-0.61%"
"2022- 11- 18","1,490.14","1,482.85","1,496.72","1,482.12","","0.49%"
"2022- 11- 17","1,482.91","1,489.01","1,494.96","1,475.40","","-0.39%"
"2022- 11- 16","1,488.75","1,488.16","1,503.87","1,480.91","","0.04%"
"2022- 11- 15","1,488.16","1,491.03","1,503.21","1,482.43","","-0.02%"
"2022- 11- 14","1,488.42","1,492.15","1,503.32","1,485.56","","-0.28%"
"2022- 11- 11","1,492.67","1,479.41","1,516.94","1,479.41","","0.96%"
"2022- 11- 10","1,478.54","1,453.05","1,481.51","1,435.62","","1.74%"
"2022- 11- 09","1,453.30","1,437.05","1,453.30","1,433.47","","1.14%"
"2022- 11- 08","1,436.88","1,446.20","1,446.20","1,432.07","","-0.70%"
"2022- 11- 07","1,446.97","1,435.90","1,450.11","1,424.03","","0.76%"
"2022- 11- 04","1,436.03","1,375.13","1,437.57","1,375.13","","4.45%"
"2022- 11- 03","1,374.83","1,392.88","1,394.08","1,365.88","","-1.65%"
"2022- 11- 02","1,397.93","1,392.76","1,409.18","1,390.04","","0.36%"
"2022- 11- 01","1,392.93","1,384.35","1,418.20","1,380.39","","0.60%"
"2022- 10- 31","1,384.61","1,381.97","1,394.21","1,381.52","","0.15%"
"2022- 10- 28","1,382.53","1,393.56","1,393.56","1,369.38","","-0.85%"
"2022- 10- 27","1,394.40","1,382.98","1,396.77","1,374.17","","0.72%"
"2022- 10- 26","1,384.50","1,349.71","1,384.50","1,348.18","","2.59%"
"2022- 10- 25","1,349.52","1,327.47","1,353.19","1,327.47","","1.82%"
"2022- 10- 24","1,325.44","1,353.56","1,357.68","1,321.27","","-2.04%"
"2022- 10- 21","1,353.05","1,359.14","1,363.22","1,330.71","","-0.45%"
"2022- 10- 20","1,359.15","1,361.43","1,361.76","1,339.32","","-0.20%"
"2022- 10- 19","1,361.89","1,368.93","1,369.22","1,350.16","","-0.60%"
"2022- 10- 18","1,370.08","1,370.87","1,382.37","1,364.96","","-0.05%"
"2022- 10- 17","1,370.79","1,325.01","1,371.83","1,323.06","","3.45%"
"2022- 10- 14","1,325.06","1,336.17","1,358.00","1,320.76","","-0.34%"
"2022- 10- 13","1,329.62","1,338.56","1,341.41","1,315.63","","-0.69%"
"2022- 10- 12","1,338.81","1,351.54","1,353.95","1,335.56","","-0.79%"
"2022- 10- 11","1,349.53","1,346.28","1,357.99","1,337.33","","0.24%"
"2022- 10- 10","1,346.26","1,363.99","1,363.99","1,342.26","","-1.46%"
"2022- 10- 07","1,366.19","1,366.43","1,371.76","1,356.89","","-0.02%"
"2022- 10- 06","1,366.46","1,356.04","1,377.32","1,356.01","","0.83%"
"2022- 10- 05","1,355.16","1,369.43","1,372.77","1,349.21","","-1.06%"
"2022- 10- 04","1,369.65","1,331.26","1,369.65","1,331.26","","3.25%"
"2022- 10- 03","1,326.56","1,321.45","1,329.42","1,312.54","","0.45%"
"2022- 09- 30","1,320.65","1,310.08","1,326.21","1,309.57","","0.93%"
"2022- 09- 29","1,308.53","1,323.36","1,326.91","1,300.00","","-1.39%"
"2022- 09- 28","1,326.97","1,334.81","1,334.81","1,295.58","","-0.66%"
"2022- 09- 27","1,335.78","1,319.84","1,339.75","1,312.46","","1.20%"
"2022- 09- 26","1,319.97","1,311.78","1,324.14","1,300.92","","0.52%"
"2022- 09- 23","1,313.12","1,349.26","1,350.49","1,307.14","","-2.66%"
"2022- 09- 22","1,348.98","1,366.33","1,366.33","1,344.03","","-1.24%"
"2022- 09- 21","1,365.85","1,370.98","1,373.26","1,362.86","","-0.35%"
"2022- 09- 20","1,370.58","1,367.16","1,387.25","1,367.16","","0.25%"
"2022- 09- 19","1,367.17","1,370.09","1,370.09","1,344.46","","-0.26%"
"2022- 09- 16","1,370.69","1,397.57","1,397.57","1,367.46","","-1.95%"
"2022- 09- 15","1,397.92","1,402.67","1,415.13","1,397.92","","-0.39%"
"2022- 09- 14","1,403.34","1,409.58","1,409.99","1,392.10","","-0.44%"
"2022- 09- 13","1,409.58","1,443.00","1,446.25","1,405.24","","-2.41%"
"2022- 09- 12","1,444.42","1,424.81","1,450.38","1,424.75","","1.38%"
"2022- 09- 09","1,424.81","1,397.40","1,433.21","1,397.40","","1.91%"
"2022- 09- 08","1,398.05","1,388.74","1,402.69","1,384.96","","0.68%"
"2022- 09- 07","1,388.63","1,407.03","1,407.03","1,378.71","","-1.42%"
"2022- 09- 06","1,408.58","1,414.11","1,425.14","1,402.99","","-0.38%"
"2022- 09- 05","1,413.92","1,404.88","1,421.48","1,395.03","","0.68%"
"2022- 09- 02","1,404.35","1,375.05","1,405.60","1,375.05","","2.13%"
"2022- 09- 01","1,375.11","1,387.75","1,390.18","1,366.58","","-1.13%"
"2022- 08- 31","1,390.89","1,411.90","1,428.71","1,390.89","","-1.42%"
"2022- 08- 30","1,410.88","1,446.47","1,451.19","1,406.66","","-2.46%"
"2022- 08- 29","1,446.47","1,462.28","1,462.28","1,435.20","","-1.42%"
"2022- 08- 26","1,467.30","1,465.64","1,484.51","1,454.52","","0.15%"
"2022- 08- 25","1,465.15","1,447.93","1,470.15","1,447.93","","1.21%"
"2022- 08- 24","1,447.62","1,449.22","1,453.27","1,440.41","","-0.15%"
"2022- 08- 23","1,449.81","1,440.62","1,457.86","1,438.32","","0.65%"
"2022- 08- 22","1,440.47","1,443.83","1,450.27","1,421.65","","-0.24%"
"2022- 08- 19","1,443.97","1,485.58","1,486.86","1,440.68","","-2.81%"
"2022- 08- 18","1,485.65","1,496.39","1,496.39","1,483.44","","-0.62%"
"2022- 08- 17","1,494.97","1,505.81","1,509.84","1,489.37","","-0.78%"
"2022- 08- 16","1,506.67","1,488.81","1,511.72","1,488.13","","1.26%"
"2022- 08- 15","1,487.90","1,488.34","1,499.91","1,483.17","","-0.04%"
"2022- 08- 12","1,488.55","1,497.99","1,502.18","1,488.55","","-0.66%"
"2022- 08- 11","1,498.46","1,463.81","1,503.41","1,463.81","","2.28%"
"2022- 08- 10","1,465.04","1,466.42","1,469.60","1,453.10","","-0.11%"
"2022- 08- 08","1,466.60","1,444.98","1,471.05","1,441.04","","1.57%"
"2022- 08- 05","1,443.89","1,418.22","1,445.06","1,418.22","","1.83%"
"2022- 08- 04","1,418.01","1,419.02","1,436.25","1,415.58","","-0.11%"
"2022- 08- 03","1,419.53","1,404.60","1,431.43","1,402.95","","1.09%"
"2022- 08- 02","1,404.29","1,414.05","1,424.47","1,392.26","","-1.03%"
"2022- 08- 01","1,418.85","1,422.76","1,439.46","1,407.85","","-0.12%"
"2022- 07- 29","1,420.62","1,423.90","1,442.42","1,413.92","","-0.68%"
"2022- 07- 28","1,430.29","1,429.52","1,451.30","1,427.27","","0.17%"
"2022- 07- 27","1,427.92","1,432.23","1,440.54","1,425.85","","-0.34%"
"2022- 07- 26","1,432.79","1,415.70","1,434.93","1,415.70","","1.23%"
"2022- 07- 25","1,415.40","1,433.89","1,433.89","1,415.28","","-1.35%"
"2022- 07- 22","1,434.76","1,429.19","1,448.01","1,429.19","","0.35%"
"2022- 07- 21","1,429.82","1,415.97","1,432.75","1,402.54","","0.97%"
"2022- 07- 20","1,416.04","1,420.11","1,439.26","1,405.61","","-0.29%"
"2022- 07- 19","1,420.10","1,407.55","1,421.55","1,396.84","","0.67%"
"2022- 07- 18","1,410.64","1,380.88","1,418.08","1,380.88","","2.47%"
"2022- 07- 15","1,376.60","1,356.41","1,384.33","1,352.69","","1.24%"
"2022- 07- 14","1,359.72","1,397.48","1,403.79","1,348.57","","-2.71%"
"2022- 07- 13","1,397.56","1,423.16","1,426.61","1,378.59","","-2.13%"
"2022- 07- 12","1,427.97","1,430.23","1,430.42","1,416.39","","-0.16%"
"2022- 07- 11","1,430.22","1,454.93","1,454.93","1,418.68","","-1.70%"
"2022- 07- 08","1,454.91","1,447.79","1,461.48","1,433.89","","0.32%"
"2022- 07- 07","1,450.25","1,403.18","1,452.92","1,403.18","","3.38%"
"2022- 07- 06","1,402.89","1,392.54","1,420.98","1,391.45","","0.77%"
"2022- 07- 05","1,392.23","1,427.35","1,431.46","1,387.15","","-2.40%"
"2022- 07- 04","1,426.47","1,392.99","1,435.45","1,392.99","","2.59%"
"2022- 07- 01","1,390.40","1,393.09","1,406.48","1,372.99","","-0.18%"
"2022- 06- 30","1,392.86","1,417.32","1,417.44","1,392.86","","-1.94%"
"2022- 06- 29","1,420.42","1,432.47","1,432.47","1,407.50","","-0.84%"
"2022- 06- 28","1,432.39","1,437.74","1,452.26","1,426.68","","-0.33%"
"2022- 06- 27","1,437.09","1,405.87","1,452.43","1,405.87","","2.33%"
"2022- 06- 24","1,404.38","1,380.99","1,406.84","1,378.33","","1.60%"
"2022- 06- 23","1,382.27","1,387.23","1,388.97","1,369.05","","-0.32%"
"2022- 06- 22","1,386.69","1,411.11","1,411.57","1,373.27","","-1.82%"
"2022- 06- 21","1,412.38","1,402.22","1,427.14","1,402.22","","0.69%"
"2022- 06- 20","1,402.71","1,377.67","1,411.64","1,377.67","","1.79%"
"2022- 06- 17","1,378.02","1,410.70","1,410.70","1,376.79","","-2.37%"
"2022- 06- 16","1,411.42","1,411.42","1,411.42","1,411.42","","0.00%"
"2022- 06- 15","1,411.42","1,371.84","1,412.02","1,357.96","","2.89%"
"2022- 06- 14","1,371.83","1,378.85","1,396.45","1,367.69","","-0.50%"
"2022- 06- 13","1,378.68","1,405.76","1,405.76","1,371.56","","-1.90%"
"2022- 06- 10","1,405.44","1,423.01","1,424.00","1,403.06","","-1.06%"
"2022- 06- 09","1,420.43","1,440.96","1,458.84","1,420.16","","-1.43%"
"2022- 06- 08","1,441.10","1,451.11","1,457.90","1,437.26","","-0.30%"
"2022- 06- 07","1,445.40","1,470.96","1,470.96","1,437.95","","-1.81%"
"2022- 06- 06","1,471.99","1,480.75","1,483.96","1,467.78","","-0.56%"
"2022- 06- 03","1,480.28","1,481.61","1,496.54","1,478.87","","-0.04%"
"2022- 06- 02","1,480.92","1,483.58","1,492.04","1,474.00","","-0.22%"
"2022- 06- 01","1,484.22","1,518.71","1,518.71","1,475.20","","-2.34%"
"2022- 05- 31","1,519.83","1,513.93","1,524.16","1,508.20","","0.01%"
"2022- 05- 30","1,519.73","1,478.96","1,523.68","1,478.96","","2.72%"
"2022- 05- 27","1,479.45","1,461.32","1,483.13","1,458.76","","1.24%"
"2022- 05- 26","1,461.36","1,414.34","1,462.18","1,413.20","","3.37%"
"2022- 05- 25","1,413.66","1,435.00","1,442.08","1,406.15","","-1.47%"
"2022- 05- 24","1,434.81","1,455.84","1,455.84","1,431.14","","-1.39%"
"2022- 05- 23","1,455.08","1,437.82","1,467.99","1,437.82","","1.22%"
"2022- 05- 20","1,437.49","1,435.48","1,468.93","1,435.48","","0.11%"
"2022- 05- 19","1,435.92","1,456.56","1,456.56","1,421.83","","-1.47%"
"2022- 05- 18","1,457.32","1,464.85","1,477.44","1,455.47","","-0.58%"
"2022- 05- 17","1,465.83","1,469.49","1,483.86","1,464.43","","-0.05%"
"2022- 05- 16","1,466.56","1,459.00","1,468.92","1,447.52","","0.51%"
"2022- 05- 13","1,459.05","1,424.09","1,459.18","1,422.95","","2.45%"
"2022- 05- 12","1,424.10","1,434.53","1,434.53","1,388.27","","-0.81%"
"2022- 05- 11","1,435.80","1,412.43","1,439.62","1,403.24","","1.76%"
"2022- 05- 10","1,411.01","1,402.27","1,430.59","1,402.27","","0.62%"
"2022- 05- 09","1,402.34","1,426.83","1,426.83","1,392.94","","-1.65%"
"2022- 05- 06","1,425.83","1,462.92","1,462.92","1,410.71","","-2.70%"
"2022- 05- 05","1,465.33","1,488.44","1,498.19","1,465.33","","-1.43%"
"2022- 05- 04","1,486.55","1,506.07","1,506.30","1,478.95","","-1.33%"
"2022- 05- 03","1,506.56","1,526.43","1,526.64","1,500.63","","-1.34%"
"2022- 04- 29","1,526.95","1,523.91","1,551.18","1,523.71","","0.57%"
"2022- 04- 28","1,518.34","1,497.76","1,519.21","1,495.45","","1.42%"
"2022- 04- 26","1,497.08","1,484.19","1,513.58","1,484.19","","1.06%"
"2022- 04- 25","1,481.39","1,522.47","1,522.47","1,480.05","","-2.77%"
"2022- 04- 22","1,523.60","1,537.47","1,537.47","1,519.40","","-0.86%"
"2022- 04- 21","1,536.87","1,538.64","1,554.91","1,532.14","","-0.08%"
"2022- 04- 20","1,538.16","1,548.77","1,555.02","1,531.99","","-0.64%"
"2022- 04- 19","1,548.13","1,545.35","1,566.28","1,545.35","","0.26%"
"2022- 04- 14","1,544.14","1,557.67","1,564.36","1,539.20","","-0.87%"
"2022- 04- 13","1,557.66","1,581.79","1,583.73","1,550.38","","-1.52%"
"2022- 04- 12","1,581.74","1,596.77","1,598.06","1,573.54","","-1.02%"
"2022- 04- 11","1,597.99","1,597.95","1,604.63","1,587.31","","0.03%"
"2022- 04- 08","1,597.45","1,584.02","1,604.41","1,581.94","","0.86%"
"2022- 04- 07","1,583.82","1,594.51","1,594.51","1,578.11","","-0.66%"
"2022- 04- 06","1,594.27","1,601.62","1,605.25","1,584.51","","-0.49%"
"2022- 04- 05","1,602.06","1,628.24","1,628.83","1,598.28","","-1.61%"
"2022- 04- 04","1,628.31","1,637.08","1,652.94","1,628.31","","-0.46%"
"2022- 04- 01","1,635.88","1,624.76","1,639.76","1,615.67","","0.63%"
"2022- 03- 31","1,625.57","1,627.72","1,632.27","1,610.24","","-0.25%"
"2022- 03- 30","1,629.68","1,616.17","1,629.68","1,608.08","","0.89%"
"2022- 03- 29","1,615.33","1,605.19","1,618.93","1,605.19","","0.63%"
"2022- 03- 28","1,605.24","1,604.08","1,617.20","1,599.65","","-0.02%"
"2022- 03- 25","1,605.50","1,619.94","1,621.08","1,601.39","","-1.18%"
"2022- 03- 24","1,624.68","1,626.35","1,639.13","1,620.25","","-0.03%"
"2022- 03- 23","1,625.23","1,633.33","1,651.69","1,621.92","","-0.56%"
"2022- 03- 22","1,634.37","1,630.02","1,647.75","1,630.02","","0.26%"
"2022- 03- 18","1,630.12","1,630.94","1,639.13","1,619.10","","0.15%"
"2022- 03- 17","1,627.63","1,613.37","1,637.27","1,613.37","","0.94%"
"2022- 03- 16","1,612.45","1,543.50","1,612.45","1,543.50","","4.43%"
"2022- 03- 15","1,544.06","1,562.67","1,562.67","1,515.80","","-1.21%"
"2022- 03- 14","1,563.01","1,598.14","1,598.77","1,550.19","","-2.12%"
"2022- 03- 11","1,596.90","1,592.98","1,614.81","1,591.05","","0.02%"
"2022- 03- 10","1,596.52","1,562.37","1,596.52","1,561.94","","2.21%"
"2022- 03- 09","1,561.96","1,562.03","1,583.92","1,554.67","","0.02%"
"2022- 03- 08","1,561.72","1,563.80","1,575.92","1,547.38","","0.04%"
"2022- 03- 07","1,561.15","1,602.71","1,607.03","1,561.15","","-2.63%"
"2022- 03- 04","1,603.25","1,651.07","1,651.07","1,586.38","","-2.89%"
"2022- 03- 03","1,651.00","1,654.26","1,668.66","1,647.95","","-0.18%"
"2022- 03- 02","1,653.99","1,647.02","1,662.61","1,644.96","","0.49%"
"2022- 03- 01","1,646.00","1,609.66","1,646.54","1,608.60","","2.27%"
"2022- 02- 28","1,609.46","1,563.44","1,609.46","1,560.46","","2.91%"
"2022- 02- 25","1,563.90","1,566.00","1,569.68","1,551.90","","-0.26%"
"2022- 02- 24","1,568.04","1,566.26","1,571.28","1,546.43","","-0.11%"
"2022- 02- 23","1,569.71","1,569.60","1,575.27","1,557.10","","-0.03%"
"2022- 02- 22","1,570.17","1,562.50","1,570.64","1,546.38","","0.19%"
"2022- 02- 21","1,567.18","1,586.71","1,589.18","1,567.18","","-1.46%"
"2022- 02- 18","1,590.40","1,592.06","1,597.75","1,584.91","","-0.14%"
"2022- 02- 17","1,592.55","1,597.03","1,605.46","1,583.38","","-0.20%"
"2022- 02- 16","1,595.71","1,576.21","1,599.70","1,576.21","","1.36%"
"2022- 02- 15","1,574.24","1,573.57","1,590.93","1,569.97","","0.07%"
"2022- 02- 14","1,573.17","1,571.08","1,582.54","1,566.56","","0.12%"
"2022- 02- 11","1,571.36","1,568.84","1,576.14","1,554.80","","0.10%"
"2022- 02- 10","1,569.75","1,568.86","1,574.78","1,562.46","","0.05%"
"2022- 02- 09","1,568.93","1,563.47","1,580.19","1,561.98","","0.39%"
"2022- 02- 08","1,562.90","1,546.01","1,568.68","1,546.01","","1.08%"
"2022- 02- 07","1,546.13","1,544.90","1,560.55","1,541.93","","0.09%"
"2022- 02- 04","1,544.70","1,538.92","1,551.68","1,537.64","","0.38%"
"2022- 02- 03","1,538.86","1,540.24","1,549.31","1,531.78","","-0.11%"
"2022- 02- 02","1,540.55","1,548.87","1,560.93","1,540.55","","-0.45%"
"2022- 02- 01","1,547.54","1,539.43","1,561.90","1,538.99","","0.52%"
"2022- 01- 31","1,539.52","1,499.29","1,542.23","1,499.29","","2.70%"
"2022- 01- 28","1,499.10","1,495.84","1,503.99","1,485.51","","0.20%"
"2022- 01- 27","1,496.18","1,509.59","1,509.59","1,475.29","","-1.16%"
"2022- 01- 26","1,513.79","1,485.06","1,517.98","1,485.06","","1.91%"
"2022- 01- 25","1,485.36","1,478.16","1,497.21","1,478.16","","0.50%"
"2022- 01- 24","1,478.02","1,530.98","1,530.98","1,478.02","","-3.40%"
