"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 12- 18","2,075.68","2,082.96","2,083.74","2,074.31","","-0.48%"
"2019- 12- 17","2,085.70","2,084.41","2,085.70","2,076.53","","0.57%"
"2019- 12- 16","2,073.80","2,074.81","2,079.79","2,073.80","","-0.22%"
"2019- 12- 13","2,078.41","2,061.18","2,082.98","2,060.06","","1.72%"
"2019- 12- 12","2,043.23","2,048.44","2,048.71","2,037.58","","-0.06%"
"2019- 12- 11","2,044.40","2,050.33","2,052.49","2,041.42","","-0.33%"
"2019- 12- 10","2,051.16","2,051.98","2,055.11","2,049.28","","-0.13%"
"2019- 12- 09","2,053.85","2,057.65","2,057.65","2,043.83","","0.46%"
"2019- 12- 06","2,044.38","2,044.70","2,048.50","2,040.25","","0.07%"
"2019- 12- 05","2,042.99","2,043.63","2,047.42","2,037.66","","0.47%"
"2019- 12- 04","2,033.42","2,028.16","2,033.73","2,021.47","","-0.34%"
"2019- 12- 03","2,040.28","2,029.54","2,040.73","2,023.91","","-0.41%"
"2019- 12- 02","2,048.65","2,038.42","2,052.28","2,037.65","","0.89%"
"2019- 11- 29","2,030.53","2,047.49","2,047.88","2,029.14","","-0.55%"
"2019- 11- 28","2,041.84","2,045.27","2,047.44","2,036.71","","-0.09%"
"2019- 11- 27","2,043.68","2,042.98","2,048.44","2,041.89","","0.26%"
"2019- 11- 26","2,038.42","2,044.17","2,054.50","2,037.56","","0.24%"
"2019- 11- 25","2,033.64","2,033.20","2,037.12","2,029.77","","0.70%"
"2019- 11- 22","2,019.49","2,017.28","2,027.93","2,016.33","","0.12%"
"2019- 11- 21","2,017.08","2,014.54","2,019.11","1,989.95","","-0.12%"
"2019- 11- 20","2,019.59","2,016.84","2,026.69","2,011.36","","-0.31%"
"2019- 11- 19","2,025.82","2,027.21","2,030.79","2,019.37","","-0.29%"
"2019- 11- 18","2,031.67","2,025.63","2,031.67","2,022.44","","0.29%"
"2019- 11- 15","2,025.82","2,015.95","2,029.58","2,012.04","","0.61%"
"2019- 11- 14","2,013.61","2,027.64","2,029.95","2,007.94","","-0.89%"
"2019- 11- 13","2,031.59","2,038.45","2,039.63","2,030.60","","-0.56%"
"2019- 11- 12","2,042.93","2,034.51","2,044.86","2,030.43","","0.32%"
"2019- 11- 11","2,036.44","2,042.17","2,044.75","2,033.77","","0.00%"
"2019- 11- 08","2,036.48","2,044.42","2,049.66","2,030.65","","0.25%"
"2019- 11- 07","2,031.35","2,026.41","2,033.05","2,024.55","","0.21%"
"2019- 11- 06","2,027.02","2,035.47","2,035.47","2,020.56","","0.02%"
"2019- 11- 05","2,026.64","2,004.44","2,030.63","2,003.11","","1.67%"
"2019- 11- 01","1,993.28","1,979.58","1,993.28","1,977.71","","0.00%"
"2019- 10- 31","1,993.28","1,991.15","1,996.34","1,985.93","","0.11%"
"2019- 10- 30","1,991.02","1,991.47","1,993.57","1,985.55","","0.09%"
"2019- 10- 29","1,989.24","1,982.12","1,989.74","1,981.32","","0.89%"
"2019- 10- 28","1,971.75","1,974.51","1,976.47","1,971.61","","0.02%"
"2019- 10- 25","1,971.36","1,968.70","1,972.68","1,964.29","","0.24%"
"2019- 10- 24","1,966.69","1,969.76","1,971.16","1,964.90","","0.37%"
"2019- 10- 23","1,959.52","1,955.85","1,959.52","1,939.04","","0.51%"
"2019- 10- 21","1,949.57","1,946.72","1,952.06","1,945.63","","0.38%"
"2019- 10- 18","1,942.10","1,950.66","1,954.11","1,939.65","","-0.15%"
"2019- 10- 17","1,945.11","1,948.63","1,952.41","1,944.70","","-0.41%"
"2019- 10- 16","1,953.09","1,955.95","1,969.22","1,948.53","","0.76%"
"2019- 10- 15","1,938.38","1,926.87","1,941.15","1,926.62","","1.56%"
"2019- 10- 11","1,908.67","1,904.30","1,910.19","1,899.09","","0.97%"
"2019- 10- 10","1,890.38","1,884.93","1,892.28","1,870.21","","0.09%"
"2019- 10- 09","1,888.67","1,879.79","1,888.82","1,878.62","","-0.39%"
"2019- 10- 08","1,895.99","1,889.49","1,898.61","1,889.18","","0.81%"
"2019- 10- 07","1,880.72","1,885.07","1,888.75","1,877.14","","-0.05%"
"2019- 10- 04","1,881.66","1,871.10","1,881.69","1,867.68","","0.31%"
"2019- 10- 03","1,875.90","1,888.88","1,889.40","1,866.71","","-1.65%"
"2019- 10- 02","1,907.38","1,904.80","1,908.05","1,901.39","","-0.51%"
"2019- 10- 01","1,917.18","1,909.26","1,923.06","1,909.26","","0.88%"
"2019- 09- 30","1,900.51","1,920.10","1,920.10","1,894.74","","-1.03%"
"2019- 09- 27","1,920.36","1,926.89","1,930.06","1,904.75","","-0.25%"
"2019- 09- 26","1,925.18","1,936.47","1,940.43","1,920.17","","0.13%"
"2019- 09- 25","1,922.63","1,917.39","1,924.42","1,912.67","","-0.21%"
"2019- 09- 24","1,926.75","1,922.13","1,933.41","1,922.13","","0.35%"
"2019- 09- 20","1,919.95","1,926.75","1,931.20","1,916.69","","0.04%"
"2019- 09- 19","1,919.16","1,919.42","1,933.09","1,915.29","","0.43%"
"2019- 09- 18","1,910.94","1,918.82","1,918.88","1,906.41","","-0.46%"
"2019- 09- 17","1,919.77","1,911.16","1,924.89","1,905.83","","0.24%"
"2019- 09- 13","1,915.21","1,902.71","1,916.17","1,895.98","","0.96%"
"2019- 09- 12","1,897.07","1,891.80","1,903.15","1,889.04","","0.74%"
"2019- 09- 11","1,883.17","1,859.28","1,883.17","1,858.65","","1.62%"
"2019- 09- 10","1,853.18","1,850.34","1,857.29","1,849.51","","0.45%"
"2019- 09- 09","1,844.86","1,830.12","1,844.86","1,830.08","","0.87%"
"2019- 09- 06","1,828.92","1,831.29","1,833.49","1,826.54","","0.29%"
"2019- 09- 05","1,823.61","1,801.06","1,830.73","1,800.39","","1.81%"
"2019- 09- 04","1,791.20","1,788.74","1,795.77","1,783.80","","-0.14%"
"2019- 09- 03","1,793.77","1,785.55","1,797.35","1,785.51","","0.30%"
"2019- 09- 02","1,788.44","1,793.95","1,793.95","1,787.44","","-0.31%"
"2019- 08- 30","1,794.05","1,783.94","1,794.20","1,783.00","","1.32%"
"2019- 08- 29","1,770.73","1,773.14","1,774.70","1,761.77","","0.01%"
"2019- 08- 28","1,770.50","1,767.92","1,772.99","1,767.51","","0.13%"
"2019- 08- 27","1,768.28","1,770.00","1,774.42","1,766.52","","0.73%"
"2019- 08- 26","1,755.38","1,773.76","1,773.77","1,743.18","","-1.55%"
"2019- 08- 23","1,782.97","1,775.38","1,784.23","1,775.38","","0.27%"
"2019- 08- 22","1,778.14","1,781.46","1,782.92","1,774.26","","0.04%"
"2019- 08- 21","1,777.36","1,771.07","1,777.73","1,768.77","","-0.52%"
"2019- 08- 20","1,786.67","1,778.39","1,786.67","1,777.20","","0.74%"
"2019- 08- 19","1,773.47","1,774.32","1,778.36","1,768.19","","0.60%"
"2019- 08- 16","1,762.92","1,754.30","1,766.33","1,751.97","","0.10%"
"2019- 08- 15","1,761.16","1,766.04","1,766.08","1,740.03","","-0.98%"
"2019- 08- 14","1,778.56","1,777.11","1,782.30","1,772.57","","0.78%"
"2019- 08- 13","1,764.72","1,772.08","1,774.31","1,759.19","","-1.09%"
"2019- 08- 09","1,784.14","1,788.04","1,792.96","1,783.26","","0.41%"
"2019- 08- 08","1,776.87","1,776.99","1,784.94","1,770.45","","-0.16%"
"2019- 08- 07","1,779.71","1,776.73","1,783.46","1,769.75","","0.06%"
"2019- 08- 06","1,778.73","1,780.05","1,780.31","1,739.41","","-0.50%"
"2019- 08- 05","1,787.70","1,804.93","1,807.11","1,769.88","","-1.78%"
"2019- 08- 02","1,820.12","1,842.52","1,842.52","1,811.44","","-2.04%"
"2019- 08- 01","1,858.07","1,844.46","1,859.59","1,840.89","","0.22%"
"2019- 07- 31","1,853.91","1,852.53","1,859.64","1,848.88","","-0.63%"
"2019- 07- 30","1,865.66","1,863.08","1,871.02","1,860.33","","0.41%"
"2019- 07- 29","1,858.06","1,857.95","1,860.53","1,851.29","","-0.20%"
"2019- 07- 26","1,861.70","1,863.62","1,865.48","1,854.07","","-0.37%"
"2019- 07- 25","1,868.67","1,866.58","1,872.33","1,864.42","","0.12%"
"2019- 07- 24","1,866.46","1,865.07","1,867.29","1,861.43","","0.46%"
"2019- 07- 23","1,857.95","1,843.00","1,862.86","1,840.15","","0.75%"
"2019- 07- 22","1,844.17","1,847.63","1,849.49","1,841.48","","-0.43%"
"2019- 07- 19","1,852.05","1,822.94","1,854.29","1,822.16","","1.86%"
"2019- 07- 18","1,818.19","1,844.60","1,845.38","1,814.20","","-1.96%"
"2019- 07- 17","1,854.57","1,849.49","1,857.64","1,846.11","","-0.03%"
"2019- 07- 16","1,855.18","1,860.30","1,862.09","1,851.82","","-0.52%"
"2019- 07- 12","1,864.87","1,871.50","1,871.50","1,859.50","","-0.08%"
"2019- 07- 11","1,866.38","1,859.34","1,867.51","1,858.28","","0.39%"
"2019- 07- 10","1,859.12","1,855.71","1,863.16","1,852.91","","-0.23%"
"2019- 07- 09","1,863.34","1,869.32","1,876.02","1,858.80","","-0.11%"
"2019- 07- 08","1,865.33","1,876.51","1,877.24","1,863.06","","-0.84%"
"2019- 07- 05","1,881.07","1,878.56","1,882.28","1,875.61","","0.19%"
"2019- 07- 04","1,877.55","1,866.80","1,877.71","1,866.80","","0.58%"
"2019- 07- 03","1,866.78","1,880.19","1,880.19","1,859.27","","-0.71%"
"2019- 07- 02","1,880.13","1,875.21","1,881.14","1,873.83","","0.26%"
"2019- 07- 01","1,875.24","1,853.49","1,875.98","1,851.84","","2.08%"
"2019- 06- 28","1,837.09","1,835.94","1,840.82","1,828.94","","-0.13%"
"2019- 06- 27","1,839.51","1,821.66","1,839.51","1,819.99","","1.18%"
"2019- 06- 26","1,818.01","1,818.08","1,823.07","1,814.67","","-0.38%"
"2019- 06- 25","1,824.95","1,829.43","1,837.27","1,820.60","","-0.27%"
"2019- 06- 24","1,829.92","1,825.17","1,832.32","1,821.96","","0.14%"
"2019- 06- 21","1,827.36","1,843.95","1,843.95","1,824.23","","-0.90%"
"2019- 06- 20","1,843.90","1,842.53","1,846.82","1,838.16","","0.32%"
"2019- 06- 19","1,837.94","1,822.56","1,838.92","1,820.66","","1.70%"
"2019- 06- 18","1,807.18","1,817.53","1,823.67","1,803.52","","-0.61%"
"2019- 06- 17","1,818.26","1,819.91","1,826.33","1,817.55","","-0.36%"
"2019- 06- 14","1,824.78","1,821.01","1,825.92","1,812.28","","0.32%"
"2019- 06- 13","1,819.00","1,823.41","1,827.03","1,809.05","","-0.73%"
"2019- 06- 12","1,832.34","1,833.47","1,843.36","1,832.34","","-0.48%"
"2019- 06- 11","1,841.19","1,830.91","1,842.32","1,827.99","","0.55%"
"2019- 06- 10","1,831.09","1,819.37","1,834.97","1,819.37","","1.33%"
"2019- 06- 07","1,807.14","1,803.09","1,807.93","1,799.61","","0.47%"
"2019- 06- 06","1,798.64","1,799.98","1,806.55","1,797.68","","-0.28%"
"2019- 06- 05","1,803.62","1,781.76","1,805.32","1,780.80","","1.96%"
"2019- 06- 04","1,768.92","1,772.90","1,775.34","1,760.08","","-0.11%"
"2019- 06- 03","1,770.78","1,766.73","1,772.36","1,759.71","","-0.77%"
"2019- 05- 31","1,784.54","1,797.85","1,798.88","1,784.22","","-1.34%"
"2019- 05- 30","1,808.79","1,801.96","1,809.24","1,796.14","","-0.24%"
"2019- 05- 29","1,813.14","1,815.49","1,816.66","1,799.34","","-0.95%"
"2019- 05- 28","1,830.44","1,824.58","1,835.59","1,823.75","","0.28%"
"2019- 05- 27","1,825.33","1,820.30","1,827.60","1,816.73","","0.39%"
"2019- 05- 24","1,818.31","1,805.26","1,818.31","1,799.86","","-0.02%"
"2019- 05- 23","1,818.63","1,817.70","1,822.38","1,812.36","","-0.39%"
"2019- 05- 22","1,825.68","1,837.71","1,840.38","1,825.42","","-0.29%"
"2019- 05- 21","1,830.92","1,827.72","1,834.36","1,821.71","","-0.28%"
"2019- 05- 20","1,836.13","1,833.31","1,844.50","1,831.59","","0.12%"
"2019- 05- 17","1,833.94","1,827.53","1,844.32","1,822.54","","1.04%"
"2019- 05- 16","1,815.02","1,823.59","1,823.59","1,804.07","","-0.45%"
"2019- 05- 15","1,823.19","1,817.16","1,823.19","1,804.93","","0.61%"
"2019- 05- 14","1,812.05","1,808.93","1,812.05","1,783.95","","-0.42%"
"2019- 05- 13","1,819.65","1,828.05","1,828.05","1,812.42","","-0.47%"
"2019- 05- 10","1,828.24","1,832.05","1,846.07","1,816.87","","-0.16%"
"2019- 05- 09","1,831.09","1,842.92","1,845.42","1,826.67","","-1.20%"
"2019- 05- 08","1,853.41","1,868.35","1,869.32","1,846.52","","-1.65%"
"2019- 05- 07","1,884.52","1,903.82","1,903.82","1,878.70","","-1.13%"
"2019- 04- 26","1,906.05","1,898.60","1,907.09","1,887.67","","-0.04%"
"2019- 04- 25","1,906.79","1,900.48","1,909.95","1,897.87","","0.41%"
"2019- 04- 24","1,899.00","1,918.62","1,918.62","1,894.76","","-0.65%"
"2019- 04- 23","1,911.50","1,909.15","1,913.40","1,903.85","","0.25%"
"2019- 04- 22","1,906.74","1,900.46","1,908.73","1,895.25","","0.13%"
"2019- 04- 19","1,904.30","1,908.59","1,910.10","1,902.46","","0.09%"
"2019- 04- 18","1,902.62","1,919.19","1,920.94","1,899.33","","-0.79%"
"2019- 04- 17","1,917.68","1,914.69","1,922.17","1,911.69","","0.28%"
"2019- 04- 16","1,912.42","1,905.90","1,919.12","1,905.73","","0.01%"
"2019- 04- 15","1,912.32","1,904.86","1,918.12","1,904.66","","1.28%"
"2019- 04- 12","1,888.19","1,890.59","1,892.19","1,881.70","","-0.05%"
"2019- 04- 11","1,889.11","1,885.74","1,892.21","1,881.89","","-0.08%"
"2019- 04- 10","1,890.68","1,885.81","1,891.18","1,882.95","","-0.70%"
"2019- 04- 09","1,903.95","1,903.58","1,904.18","1,894.53","","0.01%"
"2019- 04- 08","1,903.82","1,912.73","1,912.73","1,899.67","","-0.31%"
"2019- 04- 05","1,909.81","1,903.34","1,911.76","1,903.34","","0.37%"
"2019- 04- 04","1,902.77","1,903.32","1,908.55","1,899.49","","-0.05%"
"2019- 04- 03","1,903.75","1,895.57","1,904.33","1,888.15","","0.63%"
"2019- 04- 02","1,891.77","1,910.30","1,910.99","1,891.34","","-0.17%"
"2019- 04- 01","1,894.99","1,889.13","1,905.51","1,888.27","","1.43%"
"2019- 03- 29","1,868.33","1,872.38","1,875.28","1,866.02","","0.53%"
"2019- 03- 28","1,858.46","1,874.48","1,874.48","1,851.37","","-1.58%"
"2019- 03- 27","1,888.31","1,883.75","1,888.31","1,875.34","","0.45%"
"2019- 03- 26","1,879.83","1,852.03","1,881.20","1,851.33","","2.41%"
"2019- 03- 25","1,835.63","1,866.24","1,867.14","1,830.77","","-2.45%"
"2019- 03- 22","1,881.82","1,883.55","1,885.60","1,876.71","","0.11%"
"2019- 03- 20","1,879.69","1,875.85","1,880.18","1,871.68","","0.21%"
"2019- 03- 19","1,875.72","1,876.33","1,877.82","1,865.08","","-0.11%"
"2019- 03- 18","1,877.77","1,873.76","1,877.94","1,868.19","","0.61%"
"2019- 03- 15","1,866.38","1,858.69","1,871.20","1,858.69","","0.88%"
"2019- 03- 14","1,850.17","1,865.98","1,870.71","1,850.17","","-0.17%"
"2019- 03- 13","1,853.40","1,862.95","1,866.74","1,845.08","","-0.81%"
"2019- 03- 12","1,868.54","1,855.38","1,876.58","1,855.38","","1.51%"
"2019- 03- 11","1,840.72","1,830.14","1,842.00","1,827.36","","0.60%"
"2019- 03- 08","1,829.72","1,848.73","1,851.16","1,827.03","","-1.69%"
"2019- 03- 07","1,861.09","1,867.59","1,868.63","1,856.52","","-0.87%"
"2019- 03- 06","1,877.40","1,880.94","1,880.96","1,873.57","","-0.28%"
"2019- 03- 05","1,882.70","1,881.82","1,885.45","1,875.24","","-0.46%"
"2019- 03- 04","1,891.42","1,892.90","1,894.07","1,885.66","","0.72%"
"2019- 03- 01","1,877.81","1,874.15","1,881.64","1,872.40","","0.50%"
"2019- 02- 28","1,868.48","1,880.20","1,880.20","1,867.43","","-0.88%"
"2019- 02- 27","1,885.05","1,884.32","1,888.34","1,883.50","","0.19%"
"2019- 02- 26","1,881.51","1,887.13","1,890.64","1,876.14","","-0.21%"
"2019- 02- 25","1,885.56","1,883.19","1,888.43","1,880.84","","0.68%"
"2019- 02- 22","1,872.76","1,868.65","1,873.89","1,865.76","","-0.20%"
"2019- 02- 21","1,876.60","1,875.89","1,883.95","1,866.49","","0.02%"
"2019- 02- 20","1,876.31","1,871.75","1,879.78","1,867.72","","0.48%"
"2019- 02- 19","1,867.41","1,859.61","1,868.14","1,858.73","","0.29%"
"2019- 02- 18","1,861.93","1,850.20","1,863.54","1,850.20","","1.49%"
"2019- 02- 15","1,834.51","1,839.78","1,839.78","1,825.71","","-0.79%"
"2019- 02- 14","1,849.19","1,849.15","1,856.92","1,846.19","","0.03%"
"2019- 02- 13","1,848.72","1,837.48","1,852.28","1,835.67","","1.12%"
"2019- 02- 12","1,828.18","1,798.19","1,831.42","1,795.51","","2.08%"
"2019- 02- 08","1,790.87","1,811.36","1,811.36","1,787.91","","-1.89%"
"2019- 02- 07","1,825.41","1,833.81","1,834.70","1,818.77","","-0.77%"
"2019- 02- 06","1,839.66","1,843.77","1,851.07","1,838.45","","-0.02%"
"2019- 02- 05","1,839.99","1,847.08","1,848.81","1,837.63","","0.04%"
"2019- 02- 04","1,839.24","1,831.71","1,842.28","1,831.71","","0.84%"
"2019- 02- 01","1,823.94","1,825.53","1,837.77","1,821.66","","-0.18%"
"2019- 01- 31","1,827.28","1,823.67","1,835.97","1,819.42","","1.02%"
"2019- 01- 30","1,808.87","1,816.04","1,817.56","1,805.88","","-0.30%"
"2019- 01- 29","1,814.33","1,807.81","1,816.43","1,796.88","","0.04%"
"2019- 01- 28","1,813.69","1,821.96","1,823.98","1,812.45","","-0.62%"
"2019- 01- 25","1,825.04","1,808.78","1,828.81","1,808.78","","0.94%"
"2019- 01- 24","1,808.03","1,796.47","1,808.59","1,792.14","","0.28%"
"2019- 01- 23","1,803.00","1,803.70","1,814.32","1,799.58","","-0.56%"
"2019- 01- 22","1,813.08","1,828.64","1,831.06","1,808.83","","-0.61%"
"2019- 01- 21","1,824.21","1,828.45","1,833.80","1,821.27","","0.58%"
"2019- 01- 18","1,813.69","1,804.69","1,818.79","1,804.10","","0.90%"
"2019- 01- 17","1,797.52","1,799.85","1,804.87","1,791.48","","0.27%"
"2019- 01- 16","1,792.69","1,798.33","1,798.33","1,781.96","","-0.29%"
"2019- 01- 15","1,797.95","1,778.82","1,800.65","1,773.13","","0.79%"
"2019- 01- 11","1,783.80","1,771.42","1,785.79","1,771.42","","0.73%"
"2019- 01- 10","1,770.87","1,786.45","1,786.45","1,763.10","","-0.87%"
"2019- 01- 09","1,786.47","1,767.52","1,790.84","1,767.52","","1.21%"
"2019- 01- 08","1,765.15","1,766.50","1,778.36","1,761.54","","0.42%"
"2019- 01- 07","1,757.78","1,712.88","1,768.76","1,712.49","","2.88%"
"2019- 01- 04","1,708.61","1,732.51","1,732.51","1,681.02","","-1.59%"
"2018- 12- 28","1,736.24","1,733.20","1,743.13","1,728.81","","-0.51%"
"2018- 12- 27","1,745.22","1,670.01","1,754.82","1,670.01","","4.57%"
"2018- 12- 26","1,668.89","1,660.90","1,684.08","1,641.38","","1.13%"
"2018- 12- 25","1,650.21","1,728.59","1,728.59","1,647.10","","-4.81%"
"2018- 12- 21","1,733.58","1,761.09","1,761.09","1,723.73","","-1.78%"
"2018- 12- 20","1,764.91","1,799.57","1,803.28","1,758.66","","-2.36%"
"2018- 12- 19","1,807.53","1,815.27","1,816.52","1,796.90","","-0.48%"
"2018- 12- 18","1,816.23","1,840.61","1,840.61","1,816.23","","-1.85%"
"2018- 12- 17","1,850.46","1,847.02","1,857.93","1,845.31","","0.29%"
"2018- 12- 14","1,845.17","1,872.30","1,872.30","1,842.96","","-1.50%"
"2018- 12- 13","1,873.23","1,871.64","1,881.50","1,865.87","","0.55%"
"2018- 12- 12","1,862.98","1,838.44","1,864.72","1,837.71","","2.00%"
"2018- 12- 11","1,826.42","1,843.54","1,843.54","1,822.18","","-0.80%"
"2018- 12- 10","1,841.19","1,860.54","1,862.35","1,835.50","","-1.81%"
"2018- 12- 07","1,875.22","1,871.91","1,881.27","1,861.17","","0.68%"
"2018- 12- 06","1,862.49","1,885.07","1,889.42","1,850.35","","-1.83%"
"2018- 12- 05","1,897.14","1,890.24","1,901.40","1,877.28","","-0.48%"
"2018- 12- 04","1,906.37","1,948.61","1,949.94","1,905.99","","-2.31%"
"2018- 12- 03","1,951.40","1,942.21","1,959.77","1,939.32","","1.34%"
"2018- 11- 30","1,925.56","1,919.30","1,929.50","1,919.30","","0.38%"
"2018- 11- 29","1,918.36","1,923.16","1,932.86","1,918.36","","0.30%"
"2018- 11- 28","1,912.70","1,906.98","1,914.03","1,899.28","","0.56%"
"2018- 11- 27","1,902.03","1,900.09","1,906.13","1,891.99","","0.76%"
"2018- 11- 26","1,887.68","1,884.04","1,891.25","1,876.60","","0.18%"
"2018- 11- 22","1,884.30","1,875.54","1,885.94","1,868.61","","0.71%"
"2018- 11- 21","1,871.00","1,867.56","1,874.50","1,852.80","","-0.58%"
"2018- 11- 20","1,881.98","1,884.47","1,888.78","1,875.62","","-0.77%"
"2018- 11- 19","1,896.53","1,886.38","1,899.82","1,885.35","","0.53%"
"2018- 11- 16","1,886.50","1,898.78","1,905.11","1,884.74","","-0.57%"
"2018- 11- 15","1,897.35","1,890.39","1,897.87","1,885.72","","-0.21%"
"2018- 11- 14","1,901.26","1,898.60","1,909.75","1,896.42","","0.29%"
"2018- 11- 13","1,895.68","1,919.91","1,919.91","1,873.77","","-1.95%"
"2018- 11- 12","1,933.31","1,922.63","1,937.96","1,916.99","","0.05%"
"2018- 11- 09","1,932.40","1,944.31","1,948.30","1,930.77","","-0.64%"
"2018- 11- 08","1,944.94","1,926.28","1,951.98","1,925.24","","1.78%"
"2018- 11- 07","1,910.98","1,923.52","1,942.40","1,902.42","","-0.53%"
"2018- 11- 06","1,921.08","1,903.70","1,925.00","1,903.63","","1.26%"
"2018- 11- 05","1,897.15","1,906.96","1,908.97","1,894.46","","-1.20%"
"2018- 11- 02","1,920.11","1,891.70","1,925.63","1,886.01","","1.70%"
"2018- 11- 01","1,888.03","1,908.10","1,910.68","1,883.29","","-0.96%"
"2018- 10- 31","1,906.24","1,873.75","1,906.24","1,868.82","","2.11%"
"2018- 10- 30","1,866.83","1,839.31","1,876.02","1,838.51","","1.28%"
"2018- 10- 29","1,843.28","1,859.72","1,867.68","1,840.95","","-0.29%"
"2018- 10- 26","1,848.63","1,864.38","1,869.02","1,830.98","","-0.14%"
"2018- 10- 25","1,851.20","1,899.73","1,900.28","1,847.03","","-2.98%"
"2018- 10- 24","1,908.04","1,919.62","1,920.86","1,894.09","","0.00%"
"2018- 10- 23","1,908.01","1,944.39","1,944.71","1,907.31","","-2.58%"
"2018- 10- 22","1,958.62","1,943.56","1,964.29","1,935.17","","0.11%"
"2018- 10- 19","1,956.48","1,952.86","1,958.67","1,937.75","","-0.69%"
"2018- 10- 18","1,970.15","1,985.28","1,985.53","1,967.78","","-0.53%"
"2018- 10- 17","1,980.62","1,967.22","1,985.33","1,965.37","","1.44%"
"2018- 10- 16","1,952.60","1,937.42","1,952.87","1,933.55","","0.91%"
"2018- 10- 15","1,934.96","1,952.31","1,954.22","1,934.57","","-1.56%"
"2018- 10- 12","1,965.66","1,955.91","1,968.24","1,947.53","","0.00%"
"2018- 10- 11","1,965.73","2,032.86","2,033.18","1,957.33","","-3.53%"
"2018- 10- 10","2,037.61","2,042.48","2,048.88","2,028.02","","0.08%"
"2018- 10- 09","2,035.89","2,057.52","2,057.52","2,031.53","","-1.66%"
"2018- 10- 05","2,070.18","2,069.05","2,078.78","2,065.07","","-0.41%"
"2018- 10- 04","2,078.79","2,093.99","2,100.82","2,075.55","","-0.13%"
"2018- 10- 03","2,081.50","2,102.07","2,104.50","2,080.30","","-1.16%"
"2018- 10- 02","2,105.97","2,110.71","2,122.01","2,102.32","","0.40%"
"2018- 10- 01","2,097.48","2,093.33","2,103.18","2,087.50","","0.08%"
"2018- 09- 28","2,095.77","2,091.04","2,106.93","2,088.07","","1.06%"
"2018- 09- 27","2,073.72","2,097.06","2,101.57","2,073.47","","-1.11%"
"2018- 09- 26","2,097.05","2,086.16","2,097.25","2,081.39","","0.60%"
"2018- 09- 25","2,084.45","2,068.76","2,084.45","2,065.59","","0.83%"
"2018- 09- 21","2,067.26","2,062.33","2,072.16","2,058.63","","0.85%"
"2018- 09- 20","2,049.90","2,055.49","2,056.71","2,042.71","","0.12%"
"2018- 09- 19","2,047.44","2,039.05","2,056.76","2,039.05","","1.47%"
"2018- 09- 18","2,017.75","1,980.82","2,021.33","1,980.82","","1.75%"
"2018- 09- 14","1,983.12","1,970.47","1,983.77","1,970.47","","1.10%"
"2018- 09- 13","1,961.59","1,945.14","1,968.22","1,945.14","","1.10%"
"2018- 09- 12","1,940.32","1,950.08","1,951.57","1,932.86","","-0.36%"
"2018- 09- 11","1,947.33","1,936.08","1,948.65","1,934.59","","0.79%"
"2018- 09- 10","1,932.10","1,923.81","1,937.54","1,923.24","","0.18%"
"2018- 09- 07","1,928.59","1,929.82","1,930.96","1,917.11","","-0.46%"
"2018- 09- 06","1,937.57","1,943.06","1,945.15","1,934.77","","-0.70%"
"2018- 09- 05","1,951.25","1,962.04","1,962.04","1,947.43","","-0.82%"
"2018- 09- 04","1,967.37","1,970.22","1,973.52","1,962.12","","-0.13%"
"2018- 09- 03","1,969.96","1,980.40","1,981.24","1,966.07","","-0.79%"
"2018- 08- 31","1,985.63","1,978.66","1,989.79","1,975.62","","-0.22%"
"2018- 08- 30","1,989.94","2,001.59","2,003.73","1,988.16","","-0.15%"
"2018- 08- 29","1,992.83","1,986.39","1,999.15","1,986.39","","0.45%"
"2018- 08- 28","1,983.95","1,990.70","1,997.72","1,983.95","","0.22%"
"2018- 08- 27","1,979.54","1,965.89","1,982.38","1,965.05","","1.10%"
"2018- 08- 24","1,958.01","1,955.00","1,958.26","1,949.73","","0.61%"
"2018- 08- 23","1,946.10","1,950.48","1,952.60","1,943.91","","-0.11%"
"2018- 08- 22","1,948.24","1,935.89","1,951.07","1,932.70","","0.74%"
"2018- 08- 21","1,933.92","1,935.57","1,943.89","1,928.24","","-0.40%"
"2018- 08- 20","1,941.70","1,938.97","1,944.72","1,936.06","","-0.17%"
"2018- 08- 17","1,945.00","1,944.76","1,948.75","1,940.04","","0.56%"
"2018- 08- 16","1,934.11","1,927.51","1,939.52","1,909.85","","-0.44%"
"2018- 08- 15","1,942.57","1,959.00","1,960.54","1,934.14","","-0.68%"
"2018- 08- 14","1,955.85","1,936.37","1,956.14","1,934.66","","1.61%"
"2018- 08- 13","1,924.89","1,952.21","1,952.21","1,923.16","","-2.05%"
"2018- 08- 10","1,965.17","1,986.61","1,986.61","1,963.55","","-1.14%"
"2018- 08- 09","1,987.82","1,989.41","1,991.69","1,980.34","","-0.33%"
"2018- 08- 08","1,994.38","1,999.52","2,008.26","1,992.60","","-0.14%"
"2018- 08- 07","1,997.26","1,981.98","1,997.26","1,980.85","","0.78%"
"2018- 08- 06","1,981.80","1,992.02","1,997.24","1,979.97","","-0.45%"
"2018- 08- 03","1,990.85","2,003.85","2,003.85","1,988.54","","-0.45%"
"2018- 08- 02","1,999.77","2,018.66","2,024.12","1,996.96","","-1.02%"
"2018- 08- 01","2,020.46","2,007.08","2,023.67","2,006.02","","1.02%"
