"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 14","1,000.88","1,003.86","1,003.86","997.29","","-0.30%"
"2021- 07- 13","1,003.90","997.54","1,004.88","997.54","","0.72%"
"2021- 07- 12","996.72","990.27","998.60","990.27","","0.74%"
"2021- 07- 09","989.37","999.00","999.00","981.74","","-1.10%"
"2021- 07- 08","1,000.39","1,009.73","1,012.79","1,000.29","","-0.93%"
"2021- 07- 07","1,009.75","1,014.67","1,014.67","1,007.01","","-0.49%"
"2021- 07- 06","1,014.68","1,010.83","1,016.88","1,010.83","","0.41%"
"2021- 07- 05","1,010.52","1,007.54","1,013.48","1,007.54","","0.38%"
"2021- 07- 02","1,006.65","1,008.25","1,011.55","1,005.89","","-0.14%"
"2021- 07- 01","1,008.04","1,013.84","1,014.42","1,006.92","","-0.56%"
"2021- 06- 30","1,013.67","1,011.72","1,017.44","1,011.72","","0.28%"
"2021- 06- 29","1,010.89","1,018.49","1,018.49","1,008.35","","-0.62%"
"2021- 06- 28","1,017.24","1,018.65","1,020.76","1,014.25","","-0.09%"
"2021- 06- 25","1,018.17","1,016.40","1,022.63","1,015.55","","0.36%"
"2021- 06- 24","1,014.56","1,012.11","1,016.79","1,011.36","","0.46%"
"2021- 06- 23","1,009.94","1,004.00","1,011.00","1,004.00","","0.66%"
"2021- 06- 22","1,003.29","998.17","1,005.28","998.17","","0.54%"
"2021- 06- 21","997.89","1,002.61","1,002.61","993.62","","-0.66%"
"2021- 06- 18","1,004.55","1,005.70","1,008.75","1,003.34","","0.05%"
"2021- 06- 17","1,004.03","1,008.43","1,008.43","1,000.09","","-0.51%"
"2021- 06- 16","1,009.13","1,002.68","1,009.88","1,002.48","","0.65%"
"2021- 06- 15","1,002.58","1,000.66","1,004.55","999.28","","0.24%"
"2021- 06- 14","1,000.17","998.61","1,000.96","995.71","","0.16%"
"2021- 06- 11","998.59","990.59","1,000.05","990.59","","0.82%"
"2021- 06- 10","990.43","987.33","993.51","986.31","","0.31%"
"2021- 06- 09","987.33","998.53","998.53","987.33","","-1.12%"
"2021- 06- 08","998.47","998.53","1,003.11","996.00","","-0.03%"
"2021- 06- 07","998.72","997.93","1,005.41","993.83","","0.13%"
"2021- 06- 04","997.38","1,001.00","1,001.00","990.99","","-0.37%"
"2021- 06- 03","1,001.05","990.94","1,004.62","990.94","","1.02%"
"2021- 06- 02","990.94","992.60","998.24","989.15","","-0.16%"
"2021- 06- 01","992.54","988.01","997.02","985.07","","0.48%"
"2021- 05- 31","987.75","982.86","988.16","979.59","","0.50%"
"2021- 05- 28","982.84","976.85","986.57","976.85","","0.69%"
"2021- 05- 27","976.11","980.23","981.45","969.73","","-0.45%"
"2021- 05- 26","980.55","983.78","987.06","978.67","","-0.31%"
"2021- 05- 25","983.59","978.73","984.46","976.71","","0.85%"
"2021- 05- 24","975.33","978.89","981.82","973.43","","-0.44%"
"2021- 05- 21","979.61","981.47","992.84","977.00","","0.11%"
"2021- 05- 20","978.50","982.64","982.64","973.33","","-0.42%"
"2021- 05- 18","982.64","973.07","984.60","973.07","","1.03%"
"2021- 05- 17","972.65","981.29","983.10","968.16","","-0.46%"
"2021- 05- 14","977.11","969.77","980.18","969.77","","1.20%"
"2021- 05- 13","965.53","972.66","975.33","961.27","","-1.35%"
"2021- 05- 12","978.79","995.60","995.77","973.31","","-1.69%"
"2021- 05- 11","995.63","1,008.47","1,008.47","993.10","","-1.74%"
"2021- 05- 10","1,013.22","1,000.00","1,015.95","1,000.00","","1.48%"
"2021- 05- 07","998.40","994.00","1,001.44","992.77","","0.32%"
"2021- 05- 06","995.19","990.32","995.19","984.62","","0.48%"
"2021- 05- 04","990.42","983.24","990.42","978.00","","0.89%"
"2021- 05- 03","981.73","984.12","994.45","979.66","","-0.31%"
"2021- 04- 30","984.81","994.29","994.30","983.97","","-0.89%"
"2021- 04- 29","993.69","998.04","1,002.96","991.56","","-0.29%"
"2021- 04- 28","996.57","1,007.85","1,008.14","995.66","","-1.07%"
"2021- 04- 27","1,007.34","1,009.09","1,011.22","1,003.71","","-0.16%"
"2021- 04- 26","1,008.96","1,001.59","1,008.96","1,000.55","","0.84%"
"2021- 04- 23","1,000.58","996.19","1,001.60","987.96","","0.26%"
"2021- 04- 22","997.97","998.34","1,005.14","997.77","","0.05%"
"2021- 04- 21","997.52","1,013.25","1,013.25","996.33","","-1.84%"
"2021- 04- 20","1,016.19","1,011.39","1,016.24","1,010.15","","0.48%"
"2021- 04- 19","1,011.32","1,013.18","1,016.71","1,010.15","","-0.14%"
"2021- 04- 16","1,012.76","1,013.92","1,018.22","1,009.62","","-0.10%"
"2021- 04- 15","1,013.74","1,009.63","1,017.75","1,007.20","","0.40%"
"2021- 04- 14","1,009.68","1,006.34","1,012.02","1,004.39","","0.34%"
"2021- 04- 13","1,006.22","994.47","1,008.14","993.23","","1.19%"
"2021- 04- 12","994.35","994.76","999.86","991.98","","-0.02%"
"2021- 04- 09","994.53","1,001.91","1,005.49","992.42","","-0.67%"
"2021- 04- 08","1,001.27","1,001.84","1,002.25","995.91","","-0.05%"
"2021- 04- 07","1,001.74","1,001.71","1,005.90","998.02","","0.13%"
"2021- 04- 06","1,000.47","998.70","1,004.59","994.51","","0.25%"
"2021- 04- 05","998.00","995.51","1,002.02","991.91","","0.25%"
"2021- 04- 02","995.51","990.23","998.27","990.23","","1.13%"
"2021- 04- 01","984.39","973.78","984.77","973.78","","1.16%"
"2021- 03- 31","973.10","978.37","985.70","973.10","","-0.53%"
"2021- 03- 30","978.26","967.57","979.81","967.57","","1.15%"
"2021- 03- 29","967.17","969.94","972.68","963.11","","-0.09%"
"2021- 03- 26","968.01","960.47","968.05","959.71","","0.87%"
"2021- 03- 25","959.66","957.13","966.13","953.68","","0.30%"
"2021- 03- 24","956.81","960.89","960.89","950.23","","-0.45%"
"2021- 03- 23","961.12","970.21","977.80","960.86","","-0.91%"
"2021- 03- 22","969.91","970.94","974.43","964.62","","-0.09%"
"2021- 03- 19","970.80","981.49","981.49","967.11","","-1.07%"
"2021- 03- 18","981.33","975.15","990.07","975.15","","0.78%"
"2021- 03- 17","973.69","982.85","983.35","968.44","","-0.90%"
"2021- 03- 16","982.56","977.06","984.06","976.39","","0.68%"
"2021- 03- 15","975.97","981.06","984.03","974.98","","-0.46%"
"2021- 03- 12","980.52","970.50","985.30","970.50","","1.14%"
"2021- 03- 11","969.51","951.89","974.39","951.89","","1.87%"
"2021- 03- 10","951.67","957.66","970.35","949.28","","-0.56%"
"2021- 03- 09","957.07","959.77","962.83","941.30","","-0.57%"
"2021- 03- 08","962.53","971.55","980.77","960.79","","-0.82%"
"2021- 03- 05","970.49","974.59","974.87","957.19","","-0.53%"
"2021- 03- 04","975.70","990.39","990.39","969.97","","-1.45%"
"2021- 03- 03","990.03","976.72","990.03","972.17","","1.28%"
"2021- 03- 02","977.56","966.56","994.92","966.56","","1.30%"
"2021- 02- 26","965.03","994.52","994.52","958.67","","-3.06%"
"2021- 02- 25","995.50","959.93","995.50","959.93","","3.72%"
"2021- 02- 24","959.83","978.84","989.09","959.35","","-1.96%"
"2021- 02- 23","979.01","982.63","987.97","968.44","","-0.37%"
"2021- 02- 22","982.61","993.32","1,004.12","982.61","","-1.06%"
"2021- 02- 19","993.10","984.16","993.59","971.08","","0.91%"
"2021- 02- 18","984.12","1,000.25","1,002.98","984.12","","-1.65%"
"2021- 02- 17","1,000.60","1,013.37","1,013.37","995.64","","-1.26%"
"2021- 02- 16","1,013.38","1,009.60","1,021.92","1,008.08","","0.39%"
"2021- 02- 15","1,009.49","991.68","1,013.01","991.68","","1.81%"
"2021- 02- 10","991.50","989.27","995.16","980.18","","0.35%"
"2021- 02- 09","988.01","994.60","1,004.30","988.01","","-0.24%"
"2021- 02- 08","990.41","999.31","1,003.48","989.44","","-1.15%"
"2021- 02- 05","1,001.89","994.51","1,003.81","989.62","","1.16%"
"2021- 02- 04","990.44","1,007.42","1,007.42","983.94","","-1.53%"
"2021- 02- 03","1,005.79","999.49","1,011.80","993.68","","0.90%"
"2021- 02- 02","996.79","988.40","1,012.98","988.40","","1.25%"
"2021- 02- 01","984.46","958.89","984.81","949.86","","2.66%"
"2021- 01- 29","958.92","991.14","998.14","956.68","","-2.88%"
"2021- 01- 28","987.37","1,003.13","1,003.13","980.59","","-1.75%"
"2021- 01- 27","1,004.94","1,012.92","1,025.49","1,004.14","","-0.74%"
"2021- 01- 26","1,012.45","1,035.56","1,037.07","1,010.09","","-2.41%"
"2021- 01- 25","1,037.40","1,013.52","1,039.18","1,011.78","","2.39%"
"2021- 01- 22","1,013.15","1,022.43","1,029.01","1,013.15","","-0.81%"
"2021- 01- 21","1,021.38","1,008.31","1,022.79","1,008.05","","1.41%"
"2021- 01- 20","1,007.18","1,002.17","1,018.64","997.06","","0.61%"
"2021- 01- 19","1,001.11","975.42","1,006.62","971.28","","2.66%"
"2021- 01- 18","975.13","998.67","998.67","971.95","","-2.46%"
"2021- 01- 15","999.68","1,023.70","1,037.68","999.68","","-2.26%"
"2021- 01- 14","1,022.83","1,025.82","1,028.28","1,018.02","","-0.30%"
"2021- 01- 13","1,025.86","1,021.78","1,033.12","1,013.57","","0.45%"
"2021- 01- 12","1,021.23","1,027.64","1,031.69","993.50","","-0.81%"
"2021- 01- 11","1,029.52","1,026.11","1,074.08","1,012.82","","0.72%"
"2021- 01- 08","1,022.17","977.00","1,025.94","977.00","","5.09%"
"2021- 01- 07","972.62","957.29","981.51","957.29","","2.08%"
"2021- 01- 06","952.84","963.98","973.71","950.88","","-1.06%"
"2021- 01- 05","963.05","948.51","963.05","941.42","","1.50%"
"2021- 01- 04","948.86","926.29","952.12","925.18","","2.47%"
"2020- 12- 30","925.97","907.50","927.75","902.35","","2.00%"
"2020- 12- 29","907.83","905.66","910.26","897.77","","0.32%"
"2020- 12- 28","904.91","903.78","915.19","901.61","","0.22%"
"2020- 12- 24","902.96","882.92","906.02","882.92","","2.29%"
"2020- 12- 23","882.76","870.34","883.96","866.54","","1.48%"
"2020- 12- 22","869.88","880.67","881.88","869.88","","-1.46%"
"2020- 12- 21","882.75","881.27","882.96","873.11","","0.16%"
"2020- 12- 18","881.37","883.43","885.88","879.55","","-0.23%"
"2020- 12- 17","883.41","885.61","885.61","874.90","","-0.25%"
"2020- 12- 16","885.63","883.23","890.77","882.80","","0.35%"
"2020- 12- 15","882.53","884.38","886.95","874.99","","-0.21%"
"2020- 12- 14","884.37","885.74","892.66","881.78","","-0.07%"
"2020- 12- 11","884.95","878.42","889.88","878.42","","0.79%"
"2020- 12- 10","878.01","882.36","885.11","868.81","","-0.49%"
"2020- 12- 09","882.36","863.61","882.36","863.61","","2.23%"
"2020- 12- 08","863.12","879.99","879.99","863.12","","-1.94%"
"2020- 12- 07","880.23","874.47","882.10","868.97","","0.93%"
"2020- 12- 04","872.15","857.32","877.10","856.92","","1.81%"
"2020- 12- 03","856.65","848.19","856.65","848.19","","1.01%"
"2020- 12- 02","848.07","831.97","848.84","831.97","","1.97%"
"2020- 12- 01","831.67","816.30","833.22","816.30","","1.95%"
"2020- 11- 30","815.75","833.45","836.67","815.75","","-1.93%"
"2020- 11- 27","831.81","831.07","833.37","827.48","","0.11%"
"2020- 11- 26","830.86","821.48","830.86","817.12","","1.26%"
"2020- 11- 25","820.54","825.83","834.12","815.81","","-0.55%"
"2020- 11- 24","825.10","821.16","831.21","820.86","","0.58%"
"2020- 11- 23","820.38","800.59","821.28","800.59","","2.48%"
"2020- 11- 20","800.51","799.66","803.52","796.43","","0.12%"
"2020- 11- 19","799.53","796.43","799.93","793.45","","0.03%"
"2020- 11- 18","799.27","800.17","803.69","795.76","","-0.02%"
"2020- 11- 17","799.40","803.46","806.19","798.02","","-0.24%"
"2020- 11- 16","801.29","784.00","802.65","784.00","","2.38%"
"2020- 11- 13","782.69","773.98","782.96","770.62","","1.08%"
"2020- 11- 12","774.30","778.20","778.67","771.30","","-0.44%"
"2020- 11- 11","777.76","765.34","777.96","765.34","","1.61%"
"2020- 11- 10","765.46","765.87","768.16","759.68","","0.01%"
"2020- 11- 09","765.38","758.68","769.75","758.68","","1.06%"
"2020- 11- 06","757.37","757.47","762.45","754.07","","0.17%"
"2020- 11- 05","756.08","738.12","756.08","738.12","","2.49%"
"2020- 11- 04","737.73","735.03","741.99","732.05","","0.48%"
"2020- 11- 03","734.20","720.20","735.33","720.20","","1.95%"
"2020- 11- 02","720.16","710.02","720.97","708.38","","1.49%"
"2020- 10- 30","709.59","729.48","729.48","709.54","","-2.75%"
"2020- 10- 29","729.62","736.44","736.44","721.88","","-1.02%"
"2020- 10- 28","737.16","734.80","737.57","729.04","","0.32%"
"2020- 10- 27","734.82","738.35","739.56","731.82","","-0.48%"
"2020- 10- 26","738.40","740.80","745.64","737.85","","-0.33%"
"2020- 10- 23","740.86","739.33","743.56","735.91","","0.25%"
"2020- 10- 22","738.98","743.52","743.52","733.65","","-0.61%"
"2020- 10- 21","743.54","741.34","745.89","740.27","","0.28%"
"2020- 10- 20","741.44","736.11","742.00","730.40","","0.71%"
"2020- 10- 19","736.23","734.71","741.82","734.71","","0.22%"
"2020- 10- 16","734.60","740.08","743.22","730.06","","-0.69%"
"2020- 10- 15","739.73","745.49","745.49","736.24","","-0.80%"
"2020- 10- 14","745.70","752.29","752.89","743.72","","-0.84%"
"2020- 10- 13","752.05","750.72","755.96","746.25","","0.21%"
"2020- 10- 12","750.45","749.09","752.40","747.33","","0.50%"
"2020- 10- 08","746.72","747.88","753.63","744.45","","0.07%"
"2020- 10- 07","746.21","737.16","746.27","733.35","","0.97%"
"2020- 10- 06","739.03","736.98","743.86","735.97","","0.36%"
"2020- 10- 05","736.41","725.21","739.60","725.21","","1.34%"
"2020- 09- 29","726.69","723.18","731.16","723.18","","0.71%"
"2020- 09- 28","721.59","715.81","724.48","715.81","","1.07%"
"2020- 09- 25","713.98","711.93","718.20","710.67","","0.34%"
"2020- 09- 24","711.56","727.84","727.84","710.53","","-2.26%"
"2020- 09- 23","727.99","726.88","733.13","714.12","","0.21%"
"2020- 09- 22","726.48","742.15","742.73","723.23","","-2.14%"
"2020- 09- 21","742.37","747.92","754.07","739.91","","-0.74%"
"2020- 09- 18","747.87","746.66","750.97","743.90","","0.16%"
"2020- 09- 17","746.68","756.86","757.82","744.14","","-1.36%"
"2020- 09- 16","756.99","758.55","761.27","755.35","","-0.22%"
"2020- 09- 15","758.66","752.99","759.25","752.42","","0.77%"
"2020- 09- 14","752.87","746.45","753.19","746.45","","1.51%"
"2020- 09- 11","741.64","740.83","742.18","734.20","","0.00%"
"2020- 09- 10","741.63","735.08","745.47","735.08","","1.03%"
"2020- 09- 09","734.10","740.32","740.32","732.18","","-1.06%"
"2020- 09- 08","741.94","733.07","742.20","733.07","","1.30%"
"2020- 09- 07","732.45","727.92","734.02","725.64","","0.67%"
"2020- 09- 04","727.59","731.94","731.94","718.87","","-1.46%"
"2020- 09- 03","738.39","733.14","740.77","733.11","","1.56%"
"2020- 09- 02","727.06","724.76","731.17","720.79","","0.52%"
"2020- 09- 01","723.27","717.72","726.54","717.72","","0.82%"
"2020- 08- 31","717.40","732.95","740.63","717.37","","-2.01%"
"2020- 08- 28","732.09","734.17","741.17","729.82","","0.24%"
"2020- 08- 27","730.33","737.48","739.28","730.33","","-0.89%"
"2020- 08- 26","736.86","734.49","738.54","726.54","","0.29%"
"2020- 08- 25","734.76","728.98","736.45","728.21","","1.27%"
"2020- 08- 24","725.56","718.44","727.85","711.47","","1.01%"
"2020- 08- 21","718.29","710.09","727.14","710.09","","1.50%"
"2020- 08- 20","707.67","733.13","733.94","706.67","","-3.84%"
"2020- 08- 19","735.92","740.95","744.46","735.79","","0.05%"
"2020- 08- 18","735.52","751.80","755.96","731.94","","-1.88%"
"2020- 08- 14","749.59","759.01","759.01","743.11","","-1.35%"
"2020- 08- 13","759.85","760.82","766.19","751.78","","0.28%"
"2020- 08- 12","757.73","753.29","757.73","745.84","","0.43%"
"2020- 08- 11","754.45","744.86","758.34","744.86","","1.40%"
"2020- 08- 10","744.05","735.81","746.24","734.73","","1.22%"
"2020- 08- 07","735.11","732.84","738.32","729.23","","0.35%"
"2020- 08- 06","732.55","721.28","735.99","721.28","","1.58%"
"2020- 08- 05","721.13","712.88","721.20","712.24","","1.16%"
"2020- 08- 04","712.89","706.30","716.92","706.30","","1.12%"
"2020- 08- 03","704.96","704.80","707.27","700.56","","0.02%"
"2020- 07- 31","704.84","712.30","717.04","704.09","","-0.94%"
"2020- 07- 30","711.56","710.37","716.95","710.37","","0.20%"
"2020- 07- 29","710.16","706.60","715.94","706.15","","0.39%"
"2020- 07- 28","707.43","691.85","710.15","691.85","","2.47%"
"2020- 07- 27","690.41","683.82","694.33","683.82","","0.95%"
"2020- 07- 24","683.88","686.18","688.68","681.04","","-0.59%"
"2020- 07- 23","687.92","691.57","691.57","683.40","","-0.56%"
"2020- 07- 22","691.76","695.48","696.75","690.37","","-0.51%"
"2020- 07- 21","695.32","686.93","697.32","686.93","","1.41%"
"2020- 07- 20","685.63","688.31","691.63","682.21","","-0.36%"
"2020- 07- 17","688.10","682.31","689.37","682.31","","0.85%"
"2020- 07- 16","682.28","689.73","690.55","680.43","","-1.04%"
"2020- 07- 15","689.47","683.59","693.99","683.59","","1.02%"
"2020- 07- 14","682.51","681.56","682.51","676.49","","-0.11%"
"2020- 07- 13","683.25","673.73","684.57","673.73","","1.57%"
"2020- 07- 10","672.71","677.79","679.71","668.72","","-0.73%"
"2020- 07- 09","677.66","675.99","682.60","675.99","","0.43%"
"2020- 07- 08","674.77","678.12","681.07","673.31","","-0.45%"
"2020- 07- 07","677.85","687.12","693.84","677.85","","-1.33%"
"2020- 07- 06","687.00","676.32","687.86","676.32","","1.62%"
"2020- 07- 03","676.05","672.04","676.47","670.12","","0.69%"
"2020- 07- 02","671.41","662.26","671.41","662.26","","1.26%"
"2020- 07- 01","663.03","664.28","671.83","661.34","","-0.08%"
"2020- 06- 30","663.54","659.83","672.83","659.83","","0.66%"
"2020- 06- 29","659.18","672.16","672.16","657.12","","-1.96%"
"2020- 06- 26","672.36","667.84","675.05","665.78","","1.38%"
"2020- 06- 25","663.19","678.01","678.01","663.19","","-2.44%"
"2020- 06- 24","679.81","668.14","683.86","668.14","","1.77%"
"2020- 06- 23","668.00","667.51","677.75","662.55","","0.14%"
"2020- 06- 22","667.04","671.88","672.59","664.72","","-0.74%"
"2020- 06- 19","672.02","668.03","673.49","659.35","","0.73%"
"2020- 06- 18","667.16","670.13","671.12","663.38","","-0.45%"
"2020- 06- 17","670.19","669.26","674.59","659.34","","0.13%"
"2020- 06- 16","669.30","637.27","669.30","637.27","","5.38%"
"2020- 06- 15","635.14","667.20","667.20","635.14","","-4.85%"
"2020- 06- 12","667.51","682.67","682.67","653.96","","-2.34%"
"2020- 06- 11","683.47","691.23","691.69","673.28","","-1.06%"
"2020- 06- 10","690.79","689.11","692.55","684.85","","0.23%"
"2020- 06- 09","689.21","688.38","698.05","680.97","","0.17%"
"2020- 06- 08","688.02","689.12","699.65","685.56","","0.02%"
"2020- 06- 05","687.88","678.16","689.71","673.56","","1.43%"
"2020- 06- 04","678.19","678.78","693.85","674.23","","0.25%"
"2020- 06- 03","676.49","655.18","680.73","655.18","","3.75%"
"2020- 06- 02","652.05","644.73","652.78","643.74","","1.04%"
"2020- 06- 01","645.32","635.51","645.54","635.12","","1.86%"
"2020- 05- 29","633.55","633.24","636.31","625.70","","0.05%"
"2020- 05- 28","633.25","631.33","640.61","625.32","","0.37%"
"2020- 05- 27","630.89","630.52","634.51","626.89","","0.06%"
"2020- 05- 26","630.54","620.78","630.54","620.50","","1.65%"
"2020- 05- 25","620.31","613.75","620.31","611.60","","1.21%"
"2020- 05- 22","612.88","622.50","623.09","609.96","","-1.54%"
"2020- 05- 21","622.48","620.78","625.24","620.78","","0.39%"
"2020- 05- 20","620.08","617.38","621.11","614.77","","0.34%"
"2020- 05- 19","617.99","603.43","619.17","603.43","","2.66%"
"2020- 05- 18","601.95","599.29","604.48","596.00","","0.64%"
"2020- 05- 15","598.11","598.07","602.21","594.06","","0.04%"
"2020- 05- 14","597.89","603.61","603.61","594.40","","-0.95%"
"2020- 05- 13","603.63","597.47","603.63","589.58","","1.02%"
"2020- 05- 12","597.54","602.12","602.96","592.68","","-0.76%"
"2020- 05- 11","602.10","605.96","611.44","601.42","","-0.64%"
"2020- 05- 08","605.96","601.07","609.86","601.07","","0.83%"
"2020- 05- 07","600.95","602.64","605.12","598.93","","-0.30%"
"2020- 05- 06","602.73","592.10","602.73","592.10","","1.82%"
"2020- 05- 04","591.96","609.46","609.46","591.68","","-2.90%"
"2020- 04- 29","609.65","605.87","613.49","605.20","","0.63%"
"2020- 04- 28","605.82","603.42","608.46","598.90","","0.52%"
"2020- 04- 27","602.71","592.18","604.90","592.18","","1.78%"
"2020- 04- 24","592.17","599.93","599.93","589.80","","-1.35%"
"2020- 04- 23","600.26","597.87","603.99","595.88","","0.65%"
"2020- 04- 22","596.37","587.84","596.98","579.14","","0.98%"
"2020- 04- 21","590.56","593.93","596.32","580.86","","-1.17%"
"2020- 04- 20","597.55","605.73","607.36","596.56","","-1.37%"
"2020- 04- 17","605.82","588.56","611.68","588.56","","3.38%"
"2020- 04- 16","585.99","585.46","587.81","578.22","","-0.12%"
"2020- 04- 14","586.69","579.39","588.77","579.39","","1.62%"
"2020- 04- 13","577.33","588.58","588.58","577.33","","-1.83%"
"2020- 04- 10","588.10","580.54","588.31","578.97","","1.02%"
"2020- 04- 09","582.19","575.47","584.26","575.47","","1.54%"
"2020- 04- 08","573.37","580.41","584.86","573.26","","-1.24%"
"2020- 04- 07","580.57","572.81","586.94","570.96","","1.62%"
"2020- 04- 06","571.33","551.40","571.98","551.40","","3.80%"
"2020- 04- 03","550.44","552.49","557.31","545.07","","-0.02%"
"2020- 04- 02","550.55","538.54","551.69","531.57","","2.42%"
"2020- 04- 01","537.55","561.46","564.49","537.52","","-4.52%"
"2020- 03- 31","563.00","554.21","564.46","552.85","","1.78%"
"2020- 03- 30","553.14","555.73","558.09","536.46","","-0.70%"
"2020- 03- 27","557.04","549.80","571.02","541.40","","1.91%"
"2020- 03- 26","546.61","555.99","564.57","546.61","","-1.63%"
"2020- 03- 25","555.65","526.18","556.83","526.18","","5.69%"
"2020- 03- 24","525.72","482.98","525.72","482.98","","9.20%"
"2020- 03- 23","481.41","503.22","503.22","474.09","","-5.44%"
"2020- 03- 20","509.13","475.57","510.39","475.57","","7.30%"
"2020- 03- 19","474.51","514.16","524.98","467.49","","-7.53%"
"2020- 03- 18","513.15","538.90","546.72","513.09","","-4.78%"
"2020- 03- 17","538.91","552.14","558.04","529.37","","-2.71%"
"2020- 03- 16","553.94","573.47","584.47","553.78","","-3.34%"
"2020- 03- 13","573.11","586.93","586.93","540.85","","-2.66%"
"2020- 03- 12","588.75","605.65","606.48","578.80","","-3.49%"
"2020- 03- 11","610.04","628.06","629.29","607.24","","-2.87%"
"2020- 03- 10","628.04","624.03","630.71","618.80","","0.62%"
"2020- 03- 09","624.15","639.42","639.42","621.74","","-4.50%"
"2020- 03- 06","653.58","668.89","668.89","651.46","","-2.30%"
"2020- 03- 05","669.00","663.35","670.55","660.75","","1.15%"
"2020- 03- 04","661.41","644.79","663.30","640.92","","2.47%"
"2020- 03- 03","645.48","646.05","660.35","644.24","","0.47%"
"2020- 03- 02","642.48","639.01","648.48","631.54","","0.87%"
"2020- 02- 28","636.97","656.38","656.38","635.83","","-3.36%"
"2020- 02- 27","659.10","665.77","668.94","656.77","","-1.04%"
"2020- 02- 26","666.04","675.77","675.77","660.91","","-1.61%"
"2020- 02- 25","676.97","668.34","677.66","666.00","","1.23%"
"2020- 02- 24","668.75","685.69","685.69","668.75","","-3.92%"
"2020- 02- 21","696.02","704.82","704.82","694.99","","-1.42%"
"2020- 02- 20","706.06","709.68","716.62","702.05","","-0.52%"
"2020- 02- 19","709.72","708.50","714.35","702.58","","0.20%"
"2020- 02- 18","708.27","720.91","720.91","707.17","","-1.75%"
"2020- 02- 17","720.90","722.03","724.29","717.08","","-0.11%"
"2020- 02- 14","721.72","716.23","724.38","712.51","","0.76%"
"2020- 02- 13","716.28","720.38","724.36","715.45","","-0.09%"
"2020- 02- 12","716.94","711.56","718.49","709.08","","0.73%"
"2020- 02- 11","711.77","705.28","716.36","705.28","","1.00%"
"2020- 02- 10","704.71","708.76","708.76","697.76","","-0.65%"
"2020- 02- 07","709.32","714.78","714.78","704.15","","-0.78%"
"2020- 02- 06","714.90","695.23","715.19","695.23","","2.90%"
"2020- 02- 05","694.77","691.09","700.42","690.03","","0.57%"
"2020- 02- 04","690.83","676.40","692.03","676.40","","2.16%"
"2020- 02- 03","676.23","672.99","679.34","662.55","","0.28%"
"2020- 01- 31","674.34","683.56","691.37","674.34","","-1.33%"
"2020- 01- 30","683.46","697.29","697.29","680.47","","-1.96%"
"2020- 01- 29","697.13","694.05","701.06","693.82","","0.51%"
"2020- 01- 28","693.61","708.97","708.97","690.17","","-3.16%"
"2020- 01- 23","716.26","723.37","723.37","715.20","","-1.28%"
"2020- 01- 22","725.52","716.11","726.79","712.88","","1.30%"
"2020- 01- 21","716.18","723.09","725.57","715.77","","-1.22%"
"2020- 01- 20","725.06","722.31","729.64","722.31","","0.86%"
"2020- 01- 17","718.91","717.81","724.94","716.67","","0.26%"
"2020- 01- 16","717.06","708.33","717.30","707.31","","1.16%"
"2020- 01- 15","708.83","712.86","712.86","706.83","","-0.71%"
"2020- 01- 14","713.91","712.99","719.29","711.94","","0.48%"
"2020- 01- 13","710.50","703.70","710.55","701.85","","1.07%"
"2020- 01- 10","702.99","697.05","703.08","695.79","","0.95%"
"2020- 01- 09","696.35","685.55","696.35","685.55","","1.88%"
"2020- 01- 08","683.53","685.38","687.60","678.56","","-0.48%"
"2020- 01- 07","686.85","681.04","688.93","681.04","","1.04%"
"2020- 01- 06","679.77","682.65","682.65","676.89","","-0.70%"
"2020- 01- 03","684.53","688.14","694.90","680.55","","0.13%"
"2020- 01- 02","683.66","690.94","693.06","682.61","","-1.08%"
"2019- 12- 30","691.12","693.80","695.72","690.72","","-0.57%"
"2019- 12- 27","695.05","689.10","699.03","686.34","","0.48%"
"2019- 12- 26","691.74","689.31","691.74","686.24","","0.45%"
"2019- 12- 24","688.67","693.84","694.61","687.84","","-0.73%"
"2019- 12- 23","693.76","695.25","697.00","691.30","","-0.13%"
"2019- 12- 20","694.67","693.58","696.22","691.68","","0.29%"
"2019- 12- 19","692.65","693.29","697.15","688.91","","-0.09%"
"2019- 12- 18","693.29","693.24","696.95","690.13","","-0.02%"
"2019- 12- 17","693.40","684.90","693.41","683.81","","1.79%"
"2019- 12- 16","681.21","681.50","683.81","680.16","","-0.16%"
"2019- 12- 13","682.30","670.94","682.30","670.94","","1.88%"
"2019- 12- 12","669.68","658.28","670.33","658.28","","1.89%"
"2019- 12- 11","657.25","655.32","659.01","653.50","","0.30%"
"2019- 12- 10","655.27","651.92","656.22","649.14","","0.44%"
"2019- 12- 09","652.41","650.36","653.74","649.82","","0.64%"
"2019- 12- 06","648.27","640.36","649.39","640.36","","1.25%"
"2019- 12- 05","640.29","646.01","648.33","638.88","","-0.34%"
"2019- 12- 04","642.48","643.97","643.97","638.38","","-0.69%"
"2019- 12- 03","646.92","647.86","648.32","641.99","","-0.51%"
"2019- 12- 02","650.26","648.78","654.91","648.78","","0.29%"
"2019- 11- 29","648.36","660.04","661.39","647.31","","-1.70%"
"2019- 11- 28","659.56","661.38","663.51","659.52","","-0.67%"
"2019- 11- 27","663.99","662.80","666.38","660.38","","0.35%"
"2019- 11- 26","661.69","662.48","669.18","661.68","","-0.10%"
