"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 03- 26","1,544.95","1,521.20","1,550.40","1,510.85","","1.86%"
"2024- 03- 25","1,516.81","1,539.31","1,542.86","1,516.81","","-1.62%"
"2024- 03- 22","1,541.71","1,559.36","1,565.83","1,539.39","","-1.42%"
"2024- 03- 21","1,563.94","1,543.81","1,563.94","1,541.74","","2.97%"
"2024- 03- 20","1,518.83","1,512.91","1,524.45","1,499.29","","0.45%"
"2024- 03- 19","1,512.10","1,520.26","1,527.06","1,488.78","","-0.56%"
"2024- 03- 18","1,520.66","1,525.09","1,536.23","1,507.30","","0.07%"
"2024- 03- 15","1,519.60","1,561.22","1,567.12","1,497.57","","-2.61%"
"2024- 03- 14","1,560.39","1,563.59","1,570.67","1,550.52","","0.24%"
"2024- 03- 13","1,556.58","1,569.56","1,576.41","1,550.58","","-0.79%"
"2024- 03- 12","1,568.97","1,540.20","1,570.73","1,528.85","","2.33%"
"2024- 03- 11","1,533.20","1,523.87","1,533.20","1,514.83","","0.53%"
"2024- 03- 08","1,525.19","1,520.08","1,527.99","1,497.80","","0.49%"
"2024- 03- 07","1,517.74","1,535.41","1,535.41","1,505.42","","-1.68%"
"2024- 03- 06","1,543.64","1,542.27","1,550.35","1,535.93","","0.30%"
"2024- 03- 05","1,539.03","1,553.57","1,553.57","1,535.40","","-1.35%"
"2024- 03- 04","1,560.16","1,584.17","1,587.62","1,557.35","","-0.89%"
"2024- 03- 01","1,574.12","1,578.83","1,584.27","1,562.38","","0.31%"
"2024- 02- 29","1,569.30","1,571.65","1,587.75","1,565.14","","0.22%"
"2024- 02- 28","1,565.92","1,591.80","1,592.47","1,563.91","","-1.74%"
"2024- 02- 27","1,593.61","1,600.78","1,613.17","1,588.19","","-0.36%"
"2024- 02- 26","1,599.31","1,606.55","1,611.97","1,598.08","","-0.47%"
"2024- 02- 23","1,606.82","1,591.90","1,618.13","1,589.35","","1.19%"
"2024- 02- 22","1,587.93","1,589.32","1,595.86","1,579.22","","1.38%"
"2024- 02- 21","1,566.28","1,575.21","1,585.03","1,565.53","","-0.33%"
"2024- 02- 20","1,571.46","1,546.97","1,575.30","1,545.89","","1.42%"
"2024- 02- 19","1,549.42","1,535.16","1,553.73","1,535.16","","0.74%"
"2024- 02- 16","1,538.07","1,527.94","1,550.63","1,527.94","","1.16%"
"2024- 02- 15","1,520.43","1,528.63","1,532.78","1,510.44","","-0.17%"
"2024- 02- 14","1,523.08","1,489.88","1,523.08","1,489.85","","2.15%"
"2024- 02- 13","1,491.03","1,518.43","1,521.31","1,484.87","","-1.81%"
"2024- 02- 12","1,518.47","1,499.67","1,524.87","1,491.21","","1.44%"
"2024- 02- 09","1,496.93","1,500.94","1,506.94","1,492.16","","-0.30%"
"2024- 02- 08","1,501.37","1,522.73","1,525.39","1,496.96","","-1.31%"
"2024- 02- 07","1,521.25","1,512.59","1,523.08","1,508.97","","0.67%"
"2024- 02- 06","1,511.09","1,513.99","1,527.98","1,508.30","","0.02%"
"2024- 02- 05","1,510.73","1,523.14","1,541.13","1,506.68","","-0.77%"
"2024- 02- 02","1,522.44","1,499.16","1,532.78","1,499.16","","1.96%"
"2024- 02- 01","1,493.16","1,467.65","1,503.58","1,458.32","","1.22%"
"2024- 01- 31","1,475.13","1,444.06","1,477.02","1,443.63","","2.09%"
"2024- 01- 30","1,444.99","1,428.98","1,447.57","1,427.44","","1.21%"
"2024- 01- 29","1,427.70","1,431.63","1,433.43","1,423.50","","-0.38%"
"2024- 01- 26","1,433.11","1,418.16","1,435.12","1,413.42","","0.69%"
"2024- 01- 25","1,423.22","1,427.16","1,428.15","1,416.59","","-0.25%"
"2024- 01- 24","1,426.85","1,420.91","1,434.03","1,417.24","","0.63%"
"2024- 01- 23","1,417.85","1,430.23","1,430.74","1,405.87","","-0.43%"
"2024- 01- 22","1,423.92","1,433.64","1,437.66","1,419.11","","0.04%"
"2024- 01- 19","1,423.28","1,419.29","1,430.75","1,416.69","","0.77%"
"2024- 01- 18","1,412.47","1,404.46","1,415.27","1,400.63","","1.10%"
"2024- 01- 17","1,397.09","1,414.44","1,414.44","1,392.64","","-1.80%"
"2024- 01- 16","1,422.77","1,420.56","1,427.10","1,409.91","","-0.34%"
"2024- 01- 15","1,427.65","1,454.61","1,454.85","1,420.99","","-1.40%"
"2024- 01- 12","1,447.98","1,452.20","1,463.97","1,441.88","","-0.05%"
"2024- 01- 11","1,448.75","1,471.76","1,476.29","1,446.99","","-1.19%"
"2024- 01- 10","1,466.25","1,476.13","1,485.35","1,461.86","","-0.78%"
"2024- 01- 09","1,477.80","1,479.18","1,481.59","1,463.67","","0.43%"
"2024- 01- 08","1,471.47","1,458.33","1,473.60","1,444.83","","0.25%"
"2024- 01- 05","1,467.87","1,466.99","1,471.53","1,439.71","","-0.35%"
"2024- 01- 04","1,473.08","1,477.37","1,480.98","1,460.40","","-0.41%"
"2024- 01- 03","1,479.16","1,486.69","1,488.53","1,460.30","","-0.62%"
"2024- 01- 02","1,488.46","1,511.14","1,515.03","1,475.78","","-1.41%"
"2023- 12- 29","1,509.80","1,519.13","1,525.64","1,505.01","","-0.59%"
"2023- 12- 28","1,518.74","1,532.29","1,533.72","1,518.74","","-0.59%"
"2023- 12- 27","1,527.79","1,513.94","1,532.51","1,512.69","","1.14%"
"2023- 12- 26","1,510.54","1,510.54","1,510.54","1,510.54","","0.00%"
"2023- 12- 22","1,510.54","1,510.83","1,514.84","1,505.11","","-0.13%"
"2023- 12- 21","1,512.47","1,505.44","1,515.48","1,499.76","","0.12%"
"2023- 12- 20","1,510.66","1,519.27","1,531.77","1,507.32","","-0.26%"
"2023- 12- 19","1,514.55","1,502.51","1,527.50","1,499.70","","0.71%"
"2023- 12- 18","1,503.92","1,490.48","1,505.76","1,487.81","","0.87%"
"2023- 12- 15","1,490.94","1,490.39","1,520.21","1,486.01","","0.30%"
"2023- 12- 14","1,486.52","1,491.99","1,496.03","1,482.57","","0.70%"
"2023- 12- 13","1,476.26","1,472.17","1,483.36","1,468.45","","0.13%"
"2023- 12- 12","1,474.29","1,489.30","1,494.66","1,467.72","","-0.80%"
"2023- 12- 11","1,486.25","1,486.92","1,493.96","1,478.74","","0.34%"
"2023- 12- 08","1,481.21","1,474.10","1,488.83","1,474.10","","0.77%"
"2023- 12- 07","1,469.83","1,479.44","1,479.44","1,456.66","","-0.93%"
"2023- 12- 06","1,483.61","1,479.79","1,496.26","1,475.19","","0.52%"
"2023- 12- 05","1,475.94","1,458.70","1,487.29","1,457.69","","0.90%"
"2023- 12- 04","1,462.74","1,465.73","1,474.84","1,457.50","","-0.22%"
"2023- 12- 01","1,465.97","1,423.90","1,467.22","1,418.67","","3.28%"
"2023- 11- 30","1,419.48","1,423.01","1,430.36","1,418.36","","-0.15%"
"2023- 11- 29","1,421.67","1,429.97","1,431.51","1,409.95","","-0.97%"
"2023- 11- 28","1,435.61","1,413.70","1,437.86","1,413.31","","1.45%"
"2023- 11- 27","1,415.11","1,427.37","1,431.77","1,407.24","","-1.00%"
"2023- 11- 24","1,429.42","1,425.66","1,435.44","1,422.28","","0.28%"
"2023- 11- 23","1,425.43","1,433.96","1,441.18","1,424.24","","-0.54%"
"2023- 11- 22","1,433.22","1,434.28","1,436.10","1,422.85","","-0.01%"
"2023- 11- 21","1,433.37","1,437.65","1,447.81","1,422.42","","-0.27%"
"2023- 11- 20","1,437.28","1,426.48","1,449.39","1,422.29","","0.93%"
"2023- 11- 17","1,424.08","1,416.00","1,425.30","1,407.36","","0.60%"
"2023- 11- 16","1,415.55","1,418.40","1,430.58","1,410.53","","-0.04%"
"2023- 11- 15","1,416.10","1,434.14","1,446.38","1,412.60","","-0.78%"
"2023- 11- 14","1,427.30","1,362.93","1,430.81","1,360.93","","5.19%"
"2023- 11- 13","1,356.91","1,368.33","1,376.74","1,355.68","","-0.31%"
"2023- 11- 10","1,361.08","1,376.08","1,378.33","1,358.00","","-1.36%"
"2023- 11- 09","1,379.91","1,365.04","1,380.27","1,353.50","","1.52%"
"2023- 11- 08","1,359.28","1,373.02","1,377.24","1,354.76","","-1.15%"
"2023- 11- 07","1,375.16","1,384.81","1,391.36","1,367.71","","-0.95%"
"2023- 11- 06","1,388.36","1,390.73","1,400.23","1,381.52","","0.37%"
"2023- 11- 03","1,383.22","1,373.41","1,390.67","1,370.70","","0.84%"
"2023- 11- 02","1,371.76","1,382.09","1,386.85","1,360.77","","0.33%"
"2023- 10- 31","1,367.22","1,356.43","1,379.96","1,350.41","","1.06%"
"2023- 10- 30","1,352.82","1,345.92","1,360.98","1,343.24","","1.08%"
"2023- 10- 27","1,338.42","1,348.65","1,355.85","1,337.09","","-0.74%"
"2023- 10- 26","1,348.36","1,322.93","1,351.80","1,310.86","","1.05%"
"2023- 10- 25","1,334.37","1,317.10","1,341.53","1,311.44","","1.74%"
"2023- 10- 24","1,311.57","1,293.55","1,321.88","1,293.55","","2.02%"
"2023- 10- 23","1,285.59","1,288.90","1,298.26","1,281.61","","-0.37%"
"2023- 10- 20","1,290.35","1,297.41","1,304.66","1,284.41","","-1.12%"
"2023- 10- 19","1,304.92","1,325.80","1,328.69","1,302.78","","-2.33%"
"2023- 10- 18","1,336.09","1,352.03","1,359.38","1,333.80","","-1.25%"
"2023- 10- 17","1,353.05","1,327.62","1,375.73","1,326.22","","1.82%"
"2023- 10- 16","1,328.91","1,282.12","1,340.38","1,282.12","","6.05%"
"2023- 10- 13","1,253.08","1,239.43","1,261.30","1,237.34","","0.63%"
"2023- 10- 12","1,245.27","1,258.88","1,259.68","1,242.52","","-0.74%"
"2023- 10- 11","1,254.52","1,247.72","1,263.84","1,241.57","","0.62%"
"2023- 10- 10","1,246.77","1,219.80","1,250.67","1,219.66","","2.89%"
"2023- 10- 09","1,211.76","1,183.43","1,217.70","1,174.44","","2.28%"
"2023- 10- 06","1,184.76","1,178.78","1,197.77","1,172.76","","0.24%"
"2023- 10- 05","1,181.89","1,198.27","1,201.14","1,181.89","","-0.90%"
"2023- 10- 04","1,192.63","1,174.14","1,207.66","1,170.23","","0.74%"
"2023- 10- 03","1,183.91","1,188.14","1,195.30","1,178.27","","-0.54%"
"2023- 10- 02","1,190.37","1,217.47","1,218.21","1,190.37","","-2.21%"
"2023- 09- 29","1,217.22","1,206.14","1,225.14","1,204.89","","1.66%"
"2023- 09- 28","1,197.39","1,206.93","1,212.23","1,189.89","","-0.87%"
"2023- 09- 27","1,207.86","1,227.37","1,228.87","1,207.86","","-1.48%"
"2023- 09- 26","1,225.98","1,220.76","1,232.02","1,207.97","","0.18%"
"2023- 09- 25","1,223.74","1,238.88","1,244.76","1,219.20","","-1.26%"
"2023- 09- 22","1,239.39","1,239.99","1,245.02","1,231.97","","0.04%"
"2023- 09- 21","1,238.94","1,249.78","1,249.78","1,228.74","","-1.24%"
"2023- 09- 20","1,254.55","1,231.00","1,257.38","1,230.62","","2.04%"
"2023- 09- 19","1,229.45","1,238.57","1,245.04","1,225.03","","-0.70%"
"2023- 09- 18","1,238.08","1,255.74","1,262.15","1,236.90","","-1.65%"
"2023- 09- 15","1,258.86","1,260.18","1,267.40","1,256.52","","0.34%"
"2023- 09- 14","1,254.64","1,243.69","1,254.64","1,241.33","","1.03%"
"2023- 09- 13","1,241.87","1,240.95","1,245.35","1,233.67","","0.02%"
"2023- 09- 12","1,241.59","1,237.40","1,243.88","1,230.93","","0.32%"
"2023- 09- 11","1,237.65","1,248.26","1,254.29","1,233.98","","-0.20%"
"2023- 09- 08","1,240.13","1,235.54","1,245.57","1,229.07","","0.49%"
"2023- 09- 07","1,234.11","1,249.66","1,256.90","1,222.71","","-1.48%"
"2023- 09- 06","1,252.63","1,278.83","1,282.51","1,243.94","","-2.60%"
"2023- 09- 05","1,286.09","1,294.16","1,310.63","1,284.71","","-0.90%"
"2023- 09- 04","1,297.73","1,315.18","1,321.46","1,296.33","","-1.31%"
"2023- 09- 01","1,314.95","1,297.20","1,316.97","1,296.97","","1.11%"
"2023- 08- 31","1,300.52","1,315.34","1,318.03","1,299.81","","-1.10%"
"2023- 08- 30","1,314.96","1,311.83","1,318.60","1,306.32","","0.37%"
"2023- 08- 29","1,310.13","1,312.38","1,316.09","1,302.24","","0.06%"
"2023- 08- 28","1,309.32","1,288.73","1,310.77","1,284.55","","2.03%"
"2023- 08- 25","1,283.31","1,275.55","1,292.96","1,273.61","","-0.50%"
"2023- 08- 24","1,289.76","1,297.10","1,304.89","1,288.30","","-0.03%"
"2023- 08- 23","1,290.09","1,291.16","1,292.78","1,275.47","","0.26%"
"2023- 08- 22","1,286.79","1,295.67","1,300.53","1,283.76","","-0.29%"
"2023- 08- 21","1,290.55","1,286.55","1,297.18","1,281.16","","0.31%"
"2023- 08- 18","1,286.57","1,283.97","1,288.78","1,276.51","","-0.46%"
"2023- 08- 17","1,292.50","1,305.05","1,312.21","1,284.53","","-1.07%"
"2023- 08- 16","1,306.50","1,325.50","1,327.51","1,303.24","","-2.18%"
"2023- 08- 15","1,335.56","1,335.56","1,335.56","1,335.56","","0.00%"
"2023- 08- 14","1,335.56","1,341.24","1,345.77","1,332.04","","-0.73%"
"2023- 08- 11","1,345.39","1,357.93","1,357.93","1,341.30","","-1.42%"
"2023- 08- 10","1,364.72","1,344.65","1,373.38","1,344.65","","1.65%"
"2023- 08- 09","1,342.51","1,345.90","1,357.41","1,338.12","","-0.99%"
"2023- 08- 08","1,355.99","1,376.62","1,376.62","1,351.54","","-1.86%"
"2023- 08- 07","1,381.67","1,393.19","1,393.19","1,377.82","","-0.91%"
"2023- 08- 04","1,394.32","1,381.67","1,396.94","1,381.67","","1.43%"
"2023- 08- 03","1,374.62","1,372.42","1,376.69","1,361.13","","-0.04%"
"2023- 08- 02","1,375.16","1,392.12","1,392.12","1,375.16","","-2.15%"
"2023- 08- 01","1,405.38","1,407.75","1,408.70","1,395.73","","-0.20%"
"2023- 07- 31","1,408.14","1,406.59","1,414.27","1,403.21","","0.23%"
"2023- 07- 28","1,404.93","1,401.68","1,407.27","1,392.62","","0.15%"
"2023- 07- 27","1,402.88","1,393.96","1,406.72","1,389.72","","1.11%"
"2023- 07- 26","1,387.49","1,397.44","1,400.70","1,381.44","","-0.78%"
"2023- 07- 25","1,398.37","1,394.18","1,401.95","1,388.08","","0.38%"
"2023- 07- 24","1,393.10","1,379.05","1,395.78","1,379.05","","0.86%"
"2023- 07- 21","1,381.16","1,384.20","1,385.91","1,373.80","","-0.10%"
"2023- 07- 20","1,382.61","1,385.39","1,394.97","1,379.36","","-0.53%"
"2023- 07- 19","1,389.96","1,387.05","1,397.76","1,383.40","","0.40%"
"2023- 07- 18","1,384.44","1,368.15","1,384.44","1,364.31","","1.21%"
"2023- 07- 17","1,367.85","1,360.14","1,375.22","1,357.03","","0.41%"
"2023- 07- 14","1,362.26","1,354.15","1,371.94","1,349.27","","0.37%"
"2023- 07- 13","1,357.27","1,360.13","1,367.96","1,353.66","","0.00%"
"2023- 07- 12","1,357.21","1,319.91","1,357.21","1,319.91","","3.09%"
"2023- 07- 11","1,316.55","1,317.17","1,319.99","1,309.30","","0.70%"
"2023- 07- 10","1,307.41","1,301.32","1,308.42","1,295.76","","0.12%"
"2023- 07- 07","1,305.85","1,291.86","1,307.07","1,287.84","","1.31%"
"2023- 07- 06","1,289.02","1,287.74","1,296.93","1,275.39","","-0.27%"
"2023- 07- 05","1,292.57","1,317.53","1,317.53","1,292.54","","-2.12%"
"2023- 07- 04","1,320.52","1,338.26","1,338.26","1,318.91","","-1.17%"
"2023- 07- 03","1,336.16","1,324.44","1,337.71","1,322.12","","0.77%"
"2023- 06- 30","1,325.97","1,332.85","1,334.85","1,315.71","","-0.23%"
"2023- 06- 29","1,328.97","1,320.38","1,333.38","1,320.07","","0.75%"
"2023- 06- 28","1,319.02","1,319.38","1,334.51","1,308.73","","0.24%"
"2023- 06- 27","1,315.80","1,338.24","1,342.11","1,306.26","","-1.41%"
"2023- 06- 26","1,334.60","1,310.97","1,339.74","1,308.69","","1.74%"
"2023- 06- 23","1,311.80","1,337.33","1,338.31","1,310.34","","-2.09%"
"2023- 06- 22","1,339.87","1,338.41","1,347.39","1,327.98","","0.00%"
"2023- 06- 21","1,339.88","1,334.05","1,346.25","1,329.97","","0.48%"
"2023- 06- 20","1,333.48","1,344.15","1,349.61","1,331.83","","-0.85%"
"2023- 06- 19","1,344.95","1,358.84","1,367.53","1,344.60","","-1.24%"
"2023- 06- 16","1,361.90","1,355.13","1,374.05","1,354.75","","0.64%"
"2023- 06- 15","1,353.27","1,332.68","1,353.27","1,325.69","","1.03%"
"2023- 06- 14","1,339.50","1,307.37","1,343.10","1,307.37","","2.55%"
"2023- 06- 13","1,306.24","1,328.25","1,328.25","1,304.52","","-0.94%"
"2023- 06- 12","1,318.69","1,326.42","1,334.89","1,316.30","","-0.33%"
"2023- 06- 09","1,323.06","1,320.83","1,330.54","1,314.61","","0.92%"
"2023- 06- 07","1,310.95","1,317.32","1,321.56","1,303.63","","-0.70%"
"2023- 06- 06","1,320.15","1,298.99","1,325.39","1,296.73","","1.64%"
"2023- 06- 05","1,298.83","1,303.09","1,321.74","1,292.94","","-0.09%"
"2023- 06- 02","1,299.96","1,259.92","1,299.98","1,259.92","","3.93%"
"2023- 06- 01","1,250.76","1,224.13","1,252.91","1,221.44","","2.88%"
"2023- 05- 31","1,215.71","1,240.77","1,242.79","1,212.41","","-2.87%"
"2023- 05- 30","1,251.68","1,271.55","1,271.55","1,250.78","","-1.79%"
"2023- 05- 29","1,274.47","1,283.90","1,284.32","1,271.17","","-0.21%"
"2023- 05- 26","1,277.13","1,249.90","1,278.41","1,248.53","","2.40%"
"2023- 05- 25","1,247.25","1,260.84","1,260.88","1,244.08","","-0.77%"
"2023- 05- 24","1,256.90","1,279.39","1,281.20","1,255.62","","-2.27%"
"2023- 05- 23","1,286.13","1,287.69","1,301.76","1,285.26","","-0.23%"
"2023- 05- 22","1,289.04","1,279.24","1,293.31","1,274.20","","0.69%"
"2023- 05- 19","1,280.26","1,253.17","1,280.26","1,249.69","","2.84%"
"2023- 05- 18","1,244.86","1,246.13","1,254.47","1,240.35","","0.26%"
"2023- 05- 17","1,241.69","1,248.37","1,249.66","1,237.72","","-0.75%"
"2023- 05- 16","1,251.08","1,243.93","1,258.48","1,239.44","","0.43%"
"2023- 05- 15","1,245.70","1,248.98","1,256.85","1,240.22","","0.22%"
"2023- 05- 12","1,242.96","1,233.12","1,250.40","1,227.77","","1.12%"
"2023- 05- 11","1,229.17","1,235.86","1,245.49","1,225.70","","-0.64%"
"2023- 05- 10","1,237.04","1,232.25","1,252.05","1,224.67","","0.56%"
"2023- 05- 09","1,230.13","1,228.67","1,230.81","1,219.83","","-0.20%"
"2023- 05- 08","1,232.61","1,230.05","1,243.21","1,227.63","","0.43%"
"2023- 05- 05","1,227.32","1,211.68","1,228.69","1,208.13","","1.66%"
"2023- 05- 04","1,207.32","1,230.16","1,239.43","1,203.64","","-1.95%"
"2023- 05- 02","1,231.35","1,234.19","1,253.01","1,231.35","","-0.28%"
"2023- 04- 28","1,234.84","1,254.68","1,254.90","1,230.02","","-1.23%"
"2023- 04- 27","1,250.19","1,213.24","1,252.69","1,213.24","","3.44%"
"2023- 04- 26","1,208.56","1,207.48","1,217.15","1,195.88","","-0.04%"
"2023- 04- 25","1,208.99","1,220.11","1,223.35","1,207.51","","-1.05%"
"2023- 04- 24","1,221.82","1,212.59","1,226.64","1,203.78","","0.54%"
"2023- 04- 21","1,215.25","1,213.13","1,217.02","1,202.92","","-0.52%"
"2023- 04- 20","1,221.55","1,215.05","1,232.14","1,213.96","","0.64%"
"2023- 04- 19","1,213.74","1,208.51","1,216.44","1,197.58","","0.03%"
"2023- 04- 18","1,213.34","1,191.76","1,221.85","1,188.97","","1.90%"
"2023- 04- 17","1,190.73","1,193.99","1,198.00","1,187.84","","0.16%"
"2023- 04- 14","1,188.78","1,186.14","1,195.94","1,182.18","","0.75%"
"2023- 04- 13","1,179.89","1,161.93","1,183.17","1,158.94","","1.28%"
"2023- 04- 12","1,164.99","1,144.56","1,167.66","1,137.40","","1.79%"
"2023- 04- 11","1,144.52","1,132.72","1,148.62","1,128.66","","1.67%"
"2023- 04- 06","1,125.71","1,129.89","1,133.89","1,122.39","","-0.22%"
"2023- 04- 05","1,128.19","1,139.08","1,141.41","1,124.74","","-1.04%"
"2023- 04- 04","1,140.02","1,147.95","1,156.27","1,138.85","","-0.19%"
"2023- 04- 03","1,142.20","1,135.56","1,155.35","1,134.52","","1.12%"
"2023- 03- 31","1,129.60","1,137.03","1,142.23","1,127.39","","-0.35%"
"2023- 03- 30","1,133.57","1,102.26","1,134.25","1,102.26","","3.36%"
"2023- 03- 29","1,096.74","1,094.73","1,099.15","1,081.11","","0.88%"
"2023- 03- 28","1,087.19","1,086.62","1,098.03","1,081.46","","0.53%"
"2023- 03- 27","1,081.42","1,077.30","1,086.82","1,066.38","","1.05%"
"2023- 03- 24","1,070.14","1,087.37","1,087.83","1,064.47","","-2.25%"
"2023- 03- 23","1,094.77","1,097.08","1,100.35","1,079.29","","-0.32%"
"2023- 03- 22","1,098.27","1,106.65","1,115.65","1,097.05","","-0.78%"
"2023- 03- 21","1,106.88","1,089.38","1,110.08","1,089.16","","2.23%"
"2023- 03- 20","1,082.73","1,065.26","1,084.55","1,041.71","","0.61%"
"2023- 03- 17","1,076.17","1,104.71","1,110.97","1,071.39","","-1.72%"
"2023- 03- 16","1,094.96","1,108.84","1,111.02","1,070.24","","-0.27%"
"2023- 03- 15","1,097.97","1,134.33","1,140.09","1,095.25","","-3.12%"
"2023- 03- 14","1,133.33","1,132.67","1,142.26","1,120.19","","0.12%"
"2023- 03- 13","1,131.98","1,170.38","1,171.92","1,119.00","","-2.61%"
"2023- 03- 10","1,162.31","1,165.82","1,168.38","1,152.74","","-1.96%"
"2023- 03- 09","1,185.54","1,199.69","1,200.67","1,185.54","","-1.43%"
"2023- 03- 08","1,202.74","1,195.11","1,204.84","1,190.39","","0.35%"
"2023- 03- 07","1,198.52","1,209.79","1,217.90","1,198.40","","-1.16%"
"2023- 03- 06","1,212.62","1,197.59","1,215.95","1,197.27","","1.72%"
"2023- 03- 03","1,192.12","1,179.46","1,192.12","1,177.67","","1.29%"
"2023- 03- 02","1,176.94","1,194.18","1,195.19","1,173.81","","-2.07%"
"2023- 03- 01","1,201.80","1,201.66","1,209.60","1,194.99","","0.40%"
"2023- 02- 28","1,197.03","1,173.57","1,197.03","1,169.32","","1.86%"
"2023- 02- 27","1,175.17","1,167.44","1,180.01","1,165.83","","0.75%"
"2023- 02- 24","1,166.42","1,178.71","1,183.98","1,163.21","","-0.98%"
"2023- 02- 23","1,177.91","1,160.60","1,179.12","1,160.56","","1.66%"
"2023- 02- 22","1,158.63","1,176.17","1,176.17","1,152.03","","-1.64%"
"2023- 02- 21","1,177.93","1,187.44","1,191.38","1,169.87","","-1.27%"
"2023- 02- 20","1,193.06","1,200.56","1,200.94","1,187.55","","-0.45%"
"2023- 02- 17","1,198.40","1,195.81","1,204.16","1,191.40","","-0.47%"
"2023- 02- 16","1,204.02","1,211.18","1,216.52","1,188.31","","-0.31%"
"2023- 02- 15","1,207.76","1,194.54","1,208.59","1,191.90","","0.84%"
"2023- 02- 14","1,197.72","1,207.98","1,207.98","1,189.73","","0.05%"
"2023- 02- 13","1,197.14","1,203.88","1,203.88","1,186.48","","0.36%"
"2023- 02- 10","1,192.79","1,215.77","1,215.77","1,185.19","","-2.38%"
"2023- 02- 09","1,221.88","1,221.71","1,231.75","1,216.99","","0.40%"
"2023- 02- 08","1,216.99","1,214.00","1,225.85","1,213.64","","0.97%"
"2023- 02- 07","1,205.28","1,205.14","1,209.37","1,196.86","","0.46%"
"2023- 02- 06","1,199.73","1,223.96","1,224.20","1,198.91","","-2.25%"
"2023- 02- 03","1,227.30","1,224.61","1,234.99","1,220.25","","0.14%"
"2023- 02- 02","1,225.62","1,217.77","1,236.25","1,210.57","","1.62%"
"2023- 02- 01","1,206.10","1,224.08","1,230.58","1,205.90","","-1.51%"
"2023- 01- 31","1,224.62","1,217.60","1,227.60","1,211.07","","0.34%"
"2023- 01- 30","1,220.47","1,230.70","1,230.92","1,215.90","","-1.24%"
"2023- 01- 27","1,235.74","1,238.36","1,244.65","1,233.17","","0.15%"
"2023- 01- 26","1,233.93","1,233.27","1,240.07","1,223.25","","1.23%"
"2023- 01- 25","1,218.97","1,230.35","1,230.48","1,214.36","","-1.79%"
"2023- 01- 24","1,241.20","1,251.37","1,259.38","1,237.31","","-0.29%"
"2023- 01- 23","1,244.85","1,232.15","1,248.16","1,229.60","","1.60%"
"2023- 01- 20","1,225.30","1,227.16","1,229.03","1,216.22","","0.24%"
"2023- 01- 19","1,222.41","1,225.20","1,232.30","1,208.31","","-1.33%"
"2023- 01- 18","1,238.92","1,233.86","1,248.20","1,225.41","","0.52%"
"2023- 01- 17","1,232.48","1,251.20","1,252.30","1,228.46","","-1.68%"
"2023- 01- 16","1,253.51","1,246.93","1,260.27","1,230.89","","0.59%"
"2023- 01- 13","1,246.14","1,252.90","1,256.79","1,237.32","","-0.39%"
"2023- 01- 12","1,250.96","1,244.00","1,262.98","1,242.78","","0.97%"
"2023- 01- 11","1,238.96","1,257.07","1,265.43","1,237.91","","-1.10%"
"2023- 01- 10","1,252.73","1,229.39","1,255.08","1,221.23","","1.32%"
"2023- 01- 09","1,236.38","1,218.16","1,236.38","1,214.28","","2.97%"
"2023- 01- 05","1,200.75","1,199.25","1,222.40","1,192.44","","-0.22%"
"2023- 01- 04","1,203.35","1,184.78","1,205.43","1,182.45","","1.68%"
"2023- 01- 03","1,183.51","1,160.93","1,189.41","1,160.70","","2.06%"
"2023- 01- 02","1,159.66","1,160.88","1,173.27","1,156.77","","-0.17%"
"2022- 12- 30","1,161.65","1,165.04","1,165.05","1,157.70","","-0.64%"
"2022- 12- 29","1,169.09","1,147.73","1,169.09","1,144.92","","1.82%"
"2022- 12- 28","1,148.19","1,144.98","1,153.96","1,141.93","","0.14%"
"2022- 12- 27","1,146.56","1,161.70","1,162.43","1,144.04","","-0.75%"
"2022- 12- 23","1,155.19","1,156.06","1,156.99","1,148.74","","-0.13%"
"2022- 12- 22","1,156.75","1,161.55","1,167.86","1,152.63","","-0.39%"
"2022- 12- 21","1,161.33","1,144.99","1,161.92","1,138.67","","1.48%"
"2022- 12- 20","1,144.39","1,117.73","1,144.39","1,115.26","","1.44%"
"2022- 12- 19","1,128.20","1,125.07","1,135.14","1,123.85","","0.15%"
"2022- 12- 16","1,126.51","1,128.12","1,134.26","1,115.33","","-0.84%"
"2022- 12- 15","1,136.05","1,146.20","1,148.20","1,127.75","","-1.64%"
"2022- 12- 14","1,154.99","1,152.16","1,159.30","1,148.77","","0.18%"
"2022- 12- 13","1,152.91","1,134.80","1,165.46","1,126.45","","1.60%"
"2022- 12- 12","1,134.73","1,114.82","1,136.60","1,105.72","","1.60%"
"2022- 12- 09","1,116.89","1,118.66","1,120.59","1,107.17","","0.23%"
"2022- 12- 08","1,114.34","1,119.15","1,121.04","1,107.57","","-0.62%"
"2022- 12- 07","1,121.33","1,116.62","1,123.00","1,110.17","","0.23%"
"2022- 12- 06","1,118.79","1,120.56","1,122.96","1,112.27","","-0.86%"
"2022- 12- 05","1,128.55","1,121.37","1,140.01","1,121.37","","0.98%"
"2022- 12- 02","1,117.59","1,138.89","1,138.89","1,115.81","","-2.26%"
"2022- 12- 01","1,143.42","1,135.15","1,143.42","1,122.08","","2.07%"
"2022- 11- 30","1,120.22","1,126.76","1,135.29","1,116.47","","-0.20%"
"2022- 11- 29","1,122.43","1,125.76","1,128.10","1,109.14","","0.51%"
