"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 25","7,673,185","7,907,099","7,907,906","7,610,266","","-3.20%"
"2023- 12- 22","7,927,046","8,152,713","8,170,139","7,924,883","","-2.62%"
"2023- 12- 21","8,140,020","8,046,096","8,181,019","8,009,530","","1.22%"
"2023- 12- 20","8,042,148","8,063,891","8,107,644","7,977,598","","-0.28%"
"2023- 12- 19","8,064,487","8,165,090","8,165,090","7,989,177","","-1.20%"
"2023- 12- 18","8,162,734","8,288,356","8,347,881","8,145,371","","-1.84%"
"2023- 12- 15","8,316,068","8,143,175","8,330,608","8,137,450","","2.14%"
"2023- 12- 14","8,141,693","7,891,037","8,160,982","7,870,184","","4.54%"
"2023- 12- 13","7,788,180","7,943,065","7,952,192","7,788,180","","-2.58%"
"2023- 12- 12","7,994,092","7,968,354","8,047,012","7,895,655","","0.30%"
"2023- 12- 11","7,970,572","8,111,006","8,117,052","7,960,984","","-1.73%"
"2023- 12- 08","8,110,546","8,220,231","8,220,231","8,081,196","","-1.27%"
"2023- 12- 07","8,215,213","8,095,767","8,215,213","7,972,490","","1.62%"
"2023- 12- 06","8,084,470","8,257,884","8,334,647","8,084,470","","-2.09%"
"2023- 12- 05","8,257,191","8,297,992","8,316,733","8,201,799","","-0.44%"
"2023- 12- 04","8,293,626","8,196,628","8,316,212","8,144,705","","1.20%"
"2023- 12- 01","8,195,248","8,154,783","8,273,928","8,119,468","","1.30%"
"2023- 11- 30","8,089,940","8,180,192","8,220,948","8,047,308","","-1.18%"
"2023- 11- 29","8,186,393","8,216,852","8,252,754","8,151,905","","-0.33%"
"2023- 11- 28","8,213,820","8,210,973","8,256,706","8,152,622","","0.07%"
"2023- 11- 27","8,208,048","8,004,944","8,236,043","8,004,944","","2.65%"
"2023- 11- 24","7,996,469","7,926,344","8,043,884","7,891,667","","0.91%"
"2023- 11- 23","7,924,074","8,011,763","8,107,602","7,924,074","","-1.04%"
"2023- 11- 22","8,006,956","8,057,622","8,061,004","7,986,215","","-0.64%"
"2023- 11- 21","8,058,224","7,957,100","8,058,224","7,925,160","","1.85%"
"2023- 11- 20","7,911,660","7,903,220","7,959,667","7,901,773","","1.00%"
"2023- 11- 17","7,833,684","7,760,284","7,846,455","7,741,442","","0.91%"
"2023- 11- 16","7,762,815","7,605,414","7,784,862","7,605,414","","2.23%"
"2023- 11- 15","7,593,540","7,582,402","7,652,176","7,557,551","","0.21%"
"2023- 11- 14","7,577,709","7,471,752","7,583,119","7,413,845","","1.80%"
"2023- 11- 13","7,443,775","7,618,608","7,618,608","7,443,775","","-2.36%"
"2023- 11- 10","7,623,529","7,722,693","7,738,243","7,615,363","","-1.30%"
"2023- 11- 09","7,723,950","7,743,967","7,775,498","7,610,540","","-0.32%"
"2023- 11- 08","7,748,540","7,788,429","7,849,164","7,716,893","","0.15%"
"2023- 11- 07","7,737,240","7,756,159","7,819,235","7,716,673","","-0.24%"
"2023- 11- 06","7,756,159","7,686,053","7,792,871","7,686,053","","2.16%"
"2023- 11- 03","7,591,961","7,551,726","7,611,589","7,475,302","","0.69%"
"2023- 11- 02","7,540,182","7,463,091","7,579,603","7,463,091","","1.68%"
"2023- 11- 01","7,415,492","7,370,611","7,434,264","7,176,156","","0.79%"
"2023- 10- 31","7,357,248","7,508,165","7,568,976","7,334,245","","-1.88%"
"2023- 10- 30","7,498,495","7,522,168","7,594,841","7,450,525","","-0.44%"
"2023- 10- 27","7,531,968","7,509,824","7,561,166","7,346,395","","0.23%"
"2023- 10- 26","7,514,825","7,387,658","7,589,670","7,279,782","","2.83%"
"2023- 10- 25","7,308,009","7,850,019","7,903,670","7,297,092","","-6.43%"
"2023- 10- 24","7,810,456","7,611,436","7,844,506","7,604,674","","2.92%"
"2023- 10- 23","7,588,944","7,487,012","7,649,256","7,392,117","","2.85%"
"2023- 10- 20","7,378,405","7,563,390","7,592,352","7,324,509","","-3.28%"
"2023- 10- 19","7,628,599","7,715,467","7,824,263","7,596,709","","-1.00%"
"2023- 10- 18","7,705,364","7,872,695","7,892,836","7,702,496","","-3.57%"
"2023- 10- 17","7,990,580","7,878,318","7,990,580","7,814,450","","1.58%"
"2023- 10- 16","7,866,347","8,098,957","8,107,257","7,865,789","","-1.58%"
"2023- 10- 13","7,992,899","8,109,007","8,115,768","7,959,840","","-1.58%"
"2023- 10- 12","8,121,314","8,245,072","8,320,117","7,947,802","","-0.83%"
"2023- 10- 11","8,189,285","8,304,352","8,350,846","8,177,608","","-0.81%"
"2023- 10- 10","8,256,093","8,125,789","8,280,359","8,125,789","","1.96%"
"2023- 10- 09","8,097,162","8,250,442","8,250,442","8,097,162","","-2.14%"
"2023- 10- 06","8,274,268","8,276,217","8,332,941","8,213,796","","-0.15%"
"2023- 10- 05","8,286,427","8,189,136","8,305,532","7,997,037","","1.73%"
"2023- 10- 04","8,145,599","8,324,577","8,327,350","8,131,683","","-2.08%"
"2023- 10- 03","8,318,600","8,368,277","8,413,159","8,274,661","","-0.41%"
"2023- 10- 02","8,353,233","8,210,007","8,383,607","8,194,285","","1.77%"
"2023- 09- 29","8,207,862","8,093,073","8,272,975","8,093,073","","1.40%"
"2023- 09- 28","8,094,347","8,024,241","8,140,200","8,024,241","","1.03%"
"2023- 09- 27","8,011,655","8,093,374","8,130,449","7,974,298","","-0.69%"
"2023- 09- 26","8,067,527","8,173,708","8,215,531","8,067,527","","-0.73%"
"2023- 09- 25","8,126,834","7,879,658","8,145,407","7,879,658","","3.29%"
"2023- 09- 22","7,867,681","7,837,727","7,923,549","7,806,606","","0.41%"
"2023- 09- 21","7,835,404","7,578,600","7,835,404","7,527,740","","3.39%"
"2023- 09- 20","7,578,586","7,642,867","7,737,003","7,563,747","","-0.80%"
"2023- 09- 19","7,639,484","7,539,946","7,658,242","7,495,903","","1.37%"
"2023- 09- 18","7,536,480","7,754,107","7,768,931","7,523,848","","-2.90%"
"2023- 09- 15","7,761,671","7,971,900","7,983,376","7,761,671","","-2.68%"
"2023- 09- 14","7,975,617","7,877,128","7,975,617","7,679,331","","1.49%"
"2023- 09- 13","7,858,617","8,001,804","8,068,360","7,819,590","","-1.55%"
"2023- 09- 12","7,982,135","8,006,706","8,121,076","7,918,047","","-0.28%"
"2023- 09- 11","8,004,383","8,213,901","8,269,803","7,981,193","","-2.50%"
"2023- 09- 08","8,209,348","8,228,660","8,274,798","8,191,676","","0.11%"
"2023- 09- 07","8,200,086","8,115,770","8,228,884","8,079,203","","1.60%"
"2023- 09- 06","8,070,816","8,160,514","8,198,373","8,006,558","","-0.40%"
"2023- 09- 05","8,102,887","7,981,805","8,102,887","7,923,809","","1.52%"
"2023- 09- 04","7,981,217","7,988,860","8,094,677","7,943,205","","0.89%"
"2023- 09- 01","7,910,622","7,776,485","7,913,426","7,768,049","","1.98%"
"2023- 08- 31","7,757,105","7,899,724","7,954,581","7,757,105","","-1.47%"
"2023- 08- 30","7,872,973","7,872,973","7,872,973","7,872,973","","0.00%"
"2023- 08- 29","7,872,973","7,922,230","7,996,558","7,834,885","","-0.59%"
"2023- 08- 28","7,919,907","7,675,561","7,974,594","7,675,561","","3.39%"
"2023- 08- 25","7,660,306","7,505,776","7,696,266","7,367,343","","2.59%"
"2023- 08- 24","7,466,834","7,521,130","7,834,807","7,453,679","","-0.15%"
"2023- 08- 23","7,478,131","7,719,425","7,723,251","7,478,131","","-2.64%"
"2023- 08- 22","7,680,612","7,764,630","7,838,954","7,593,548","","-0.89%"
"2023- 08- 21","7,749,742","7,432,016","7,783,541","7,344,770","","4.16%"
"2023- 08- 18","7,440,379","7,727,581","7,750,910","7,349,671","","-3.24%"
"2023- 08- 17","7,689,696","7,612,649","7,741,953","7,576,049","","1.23%"
"2023- 08- 16","7,596,144","7,648,941","7,696,298","7,549,858","","-0.91%"
"2023- 08- 15","7,665,586","7,740,689","7,778,211","7,508,138","","-0.65%"
"2023- 08- 14","7,715,674","7,796,501","7,880,162","7,653,288","","-0.69%"
"2023- 08- 11","7,769,125","7,540,592","7,798,894","7,470,851","","3.14%"
"2023- 08- 10","7,532,851","7,703,501","7,867,422","7,492,940","","-1.67%"
"2023- 08- 09","7,660,606","7,402,108","7,706,390","7,349,891","","3.44%"
"2023- 08- 08","7,405,668","7,513,360","7,518,473","7,349,862","","-1.03%"
"2023- 08- 07","7,482,770","7,441,951","7,513,759","7,409,957","","0.80%"
"2023- 08- 04","7,423,275","7,226,287","7,454,033","7,205,187","","2.96%"
"2023- 08- 03","7,209,596","7,337,514","7,401,101","7,204,697","","-1.48%"
"2023- 08- 02","7,317,581","7,219,696","7,397,052","7,219,696","","1.40%"
"2023- 08- 01","7,216,742","7,275,951","7,337,541","7,180,555","","-0.87%"
"2023- 07- 31","7,279,715","7,211,909","7,343,584","7,199,978","","1.24%"
"2023- 07- 28","7,190,443","6,983,466","7,227,447","6,970,429","","4.09%"
"2023- 07- 27","6,907,876","6,815,648","6,907,876","6,789,574","","2.24%"
"2023- 07- 26","6,756,571","6,622,992","6,756,571","6,581,777","","2.27%"
"2023- 07- 25","6,606,487","6,677,458","6,706,102","6,541,492","","-0.78%"
"2023- 07- 24","6,658,297","6,739,320","6,792,252","6,589,597","","-0.73%"
"2023- 07- 21","6,707,374","6,755,989","6,778,156","6,653,009","","-0.70%"
"2023- 07- 20","6,754,593","6,731,751","6,789,207","6,600,240","","1.18%"
"2023- 07- 19","6,675,853","6,465,516","6,675,853","6,415,064","","3.30%"
"2023- 07- 18","6,462,818","6,734,361","6,769,398","6,462,338","","-3.64%"
"2023- 07- 17","6,706,716","6,600,352","6,712,750","6,555,526","","2.46%"
"2023- 07- 14","6,545,698","6,500,120","6,562,348","6,483,955","","0.85%"
"2023- 07- 13","6,490,472","6,468,472","6,540,791","6,434,572","","0.58%"
"2023- 07- 12","6,453,171","6,455,006","6,521,392","6,388,625","","-0.05%"
"2023- 07- 11","6,456,306","6,431,693","6,479,926","6,321,099","","2.13%"
"2023- 07- 10","6,321,732","6,364,377","6,382,143","6,301,547","","0.59%"
"2023- 07- 07","6,284,353","6,277,197","6,362,794","6,249,701","","0.09%"
"2023- 07- 06","6,278,812","6,281,201","6,351,636","6,263,526","","0.33%"
"2023- 07- 05","6,258,082","6,167,259","6,270,912","6,015,424","","1.91%"
"2023- 07- 04","6,140,766","6,198,164","6,232,766","6,140,766","","-0.40%"
"2023- 07- 03","6,165,232","6,026,736","6,172,624","6,026,736","","4.28%"
"2023- 06- 30","5,912,077","5,912,077","5,912,077","5,912,077","","0.00%"
"2023- 06- 29","5,912,077","5,912,077","5,912,077","5,912,077","","0.00%"
"2023- 06- 28","5,912,077","5,912,077","5,912,077","5,912,077","","0.00%"
"2023- 06- 27","5,912,077","5,907,828","5,925,040","5,875,437","","-0.19%"
"2023- 06- 26","5,923,065","5,848,419","5,949,046","5,833,976","","2.54%"
"2023- 06- 23","5,776,438","5,709,483","5,789,664","5,657,836","","2.83%"
"2023- 06- 22","5,617,466","5,377,513","5,625,810","5,332,840","","4.48%"
"2023- 06- 21","5,376,346","5,475,767","5,527,096","5,353,571","","-1.28%"
"2023- 06- 20","5,445,796","5,436,801","5,518,938","5,390,997","","-0.15%"
"2023- 06- 19","5,453,871","5,668,947","5,668,947","5,452,281","","-3.64%"
"2023- 06- 16","5,660,095","5,699,280","5,748,363","5,652,629","","-0.31%"
"2023- 06- 15","5,677,674","5,553,352","5,677,674","5,526,352","","3.03%"
"2023- 06- 14","5,510,489","5,572,161","5,651,184","5,458,214","","-0.97%"
"2023- 06- 13","5,564,254","5,727,440","5,743,855","5,521,345","","-2.87%"
"2023- 06- 12","5,728,661","5,819,805","5,890,252","5,728,661","","-0.98%"
"2023- 06- 09","5,785,280","5,740,570","5,806,446","5,687,930","","1.04%"
"2023- 06- 08","5,725,677","5,707,949","5,755,099","5,622,167","","0.10%"
"2023- 06- 07","5,719,850","5,667,498","5,774,756","5,667,498","","3.62%"
"2023- 06- 06","5,520,165","5,481,840","5,574,033","5,437,079","","0.65%"
"2023- 06- 05","5,484,389","5,191,585","5,487,480","5,191,585","","5.91%"
"2023- 06- 02","5,178,563","5,148,885","5,201,118","5,109,704","","3.99%"
"2023- 06- 01","4,979,854","4,956,130","5,043,042","4,955,819","","1.41%"
"2023- 05- 31","4,910,418","5,012,022","5,037,675","4,905,773","","-2.00%"
"2023- 05- 30","5,010,676","4,899,727","5,039,761","4,899,727","","4.04%"
"2023- 05- 29","4,816,264","4,749,180","4,868,474","4,671,136","","3.87%"
"2023- 05- 26","4,636,823","4,477,220","4,667,304","4,477,220","","3.67%"
"2023- 05- 25","4,472,588","4,492,859","4,525,409","4,450,752","","-0.08%"
"2023- 05- 24","4,475,984","4,550,156","4,606,684","4,475,185","","-1.50%"
"2023- 05- 23","4,544,018","4,529,479","4,577,014","4,504,585","","0.31%"
"2023- 05- 22","4,529,896","4,597,804","4,630,883","4,484,102","","-1.11%"
"2023- 05- 18","4,580,950","4,758,157","4,798,985","4,570,344","","-3.70%"
"2023- 05- 17","4,756,778","4,731,600","4,798,197","4,701,871","","0.87%"
"2023- 05- 16","4,715,630","4,524,568","4,715,630","4,524,568","","0.59%"
"2023- 05- 15","4,688,037","4,741,140","4,889,015","4,676,825","","-7.51%"
"2023- 05- 12","5,068,714","5,169,592","5,280,978","5,023,991","","-0.71%"
"2023- 05- 11","5,105,121","4,700,501","5,121,762","4,698,362","","8.66%"
"2023- 05- 10","4,698,323","4,731,450","4,759,103","4,674,878","","-0.55%"
"2023- 05- 09","4,724,115","4,701,000","4,812,280","4,686,410","","-0.03%"
"2023- 05- 08","4,725,593","4,539,049","4,748,060","4,521,384","","4.20%"
"2023- 05- 05","4,535,176","4,618,628","4,634,940","4,512,757","","-1.88%"
"2023- 05- 04","4,622,266","4,616,514","4,721,003","4,576,863","","-0.31%"
"2023- 05- 03","4,636,678","4,624,514","4,649,906","4,442,179","","0.45%"
"2023- 05- 02","4,616,090","4,701,694","4,752,078","4,605,798","","-1.63%"
"2023- 04- 28","4,692,728","4,887,511","4,894,457","4,660,108","","-3.78%"
"2023- 04- 27","4,877,034","4,849,450","4,920,119","4,822,481","","0.46%"
"2023- 04- 26","4,854,765","4,954,829","4,977,485","4,815,928","","-2.08%"
"2023- 04- 25","4,958,087","5,074,589","5,091,273","4,946,142","","-2.29%"
"2023- 04- 24","5,074,435","5,090,335","5,141,470","5,059,310","","-0.14%"
"2023- 04- 21","5,081,592","5,081,592","5,081,592","5,081,592","","0.00%"
"2023- 04- 20","5,081,592","5,110,684","5,111,524","5,069,049","","-1.18%"
"2023- 04- 19","5,142,460","5,108,502","5,190,173","5,057,271","","0.70%"
"2023- 04- 18","5,106,628","5,163,588","5,200,819","5,098,621","","-0.82%"
"2023- 04- 17","5,148,704","5,172,858","5,219,293","5,137,647","","-0.46%"
"2023- 04- 14","5,172,460","5,222,180","5,264,230","5,172,439","","-0.75%"
"2023- 04- 13","5,211,674","5,241,905","5,280,916","5,211,674","","-0.42%"
"2023- 04- 12","5,233,618","5,195,682","5,288,063","5,191,127","","0.86%"
"2023- 04- 11","5,188,814","5,167,471","5,215,698","5,142,498","","0.56%"
"2023- 04- 10","5,159,831","5,008,275","5,169,547","5,008,275","","3.60%"
"2023- 04- 07","4,980,506","5,000,941","5,025,811","4,963,409","","-0.37%"
"2023- 04- 06","4,999,071","5,009,326","5,062,921","4,974,457","","-0.20%"
"2023- 04- 05","5,009,309","5,118,995","5,142,248","5,009,309","","-1.97%"
"2023- 04- 04","5,109,745","4,944,999","5,116,338","4,924,845","","3.33%"
"2023- 04- 03","4,945,178","4,886,128","4,966,873","4,766,229","","0.70%"
"2023- 03- 31","4,911,014","4,967,488","4,973,670","4,892,468","","-1.64%"
"2023- 03- 30","4,992,938","5,026,219","5,110,317","4,974,353","","-1.47%"
"2023- 03- 29","5,067,258","4,885,934","5,071,313","4,855,602","","3.62%"
"2023- 03- 28","4,890,100","5,071,636","5,071,636","4,890,100","","-3.47%"
"2023- 03- 27","5,066,141","5,125,604","5,155,291","5,066,141","","-1.07%"
"2023- 03- 24","5,120,692","5,182,175","5,218,153","5,092,502","","-0.87%"
"2023- 03- 23","5,165,886","5,097,547","5,165,886","5,065,615","","1.27%"
"2023- 03- 22","5,101,270","5,006,512","5,101,270","4,981,407","","2.02%"
"2023- 03- 21","5,000,170","5,069,136","5,118,369","4,982,470","","-1.10%"
"2023- 03- 20","5,055,689","5,180,495","5,199,707","5,047,257","","-2.95%"
"2023- 03- 17","5,209,162","5,387,938","5,401,877","5,209,162","","-2.44%"
"2023- 03- 16","5,339,438","5,259,146","5,339,438","5,231,072","","2.14%"
"2023- 03- 15","5,227,761","5,277,931","5,324,152","5,168,321","","-0.89%"
"2023- 03- 14","5,274,720","5,400,136","5,421,306","5,274,720","","-2.16%"
"2023- 03- 13","5,391,236","5,487,495","5,504,312","5,345,122","","-1.09%"
"2023- 03- 10","5,450,658","5,464,639","5,535,902","5,442,401","","-1.33%"
"2023- 03- 09","5,524,381","5,567,204","5,613,999","5,520,694","","-0.50%"
"2023- 03- 08","5,551,868","5,443,468","5,560,618","5,412,386","","1.94%"
"2023- 03- 07","5,446,355","5,515,349","5,587,429","5,446,355","","-0.36%"
"2023- 03- 06","5,466,134","5,276,389","5,503,886","5,250,008","","4.13%"
"2023- 03- 03","5,249,531","5,313,376","5,343,259","5,086,655","","-1.31%"
"2023- 03- 02","5,319,257","5,360,837","5,405,340","5,311,192","","-1.02%"
"2023- 03- 01","5,374,083","5,301,161","5,403,792","5,288,862","","1.89%"
"2023- 02- 28","5,274,403","5,259,861","5,308,786","5,209,346","","0.35%"
"2023- 02- 27","5,255,796","5,076,623","5,263,491","4,962,722","","3.72%"
"2023- 02- 24","5,067,347","5,130,220","5,150,765","5,067,347","","-1.15%"
"2023- 02- 23","5,126,489","5,113,039","5,173,703","5,100,892","","-0.07%"
"2023- 02- 22","5,130,239","5,225,539","5,245,935","5,121,623","","-1.73%"
"2023- 02- 21","5,220,418","5,284,860","5,373,300","5,220,418","","-1.45%"
"2023- 02- 20","5,297,063","5,219,924","5,346,599","5,179,638","","1.74%"
"2023- 02- 17","5,206,636","5,186,675","5,279,004","5,083,502","","0.02%"
"2023- 02- 16","5,205,409","5,250,968","5,475,821","5,110,017","","3.13%"
"2023- 02- 15","5,047,620","4,615,912","5,047,620","4,615,912","","9.98%"
"2023- 02- 08","4,589,753","4,577,921","4,589,753","4,293,919","","0.00%"
"2023- 02- 07","4,589,753","5,004,359","5,004,401","4,562,599","","-8.74%"
"2023- 02- 06","5,029,552","4,968,305","5,085,033","4,831,224","","-1.19%"
"2023- 02- 03","5,090,010","4,817,472","5,090,010","4,792,793","","5.87%"
"2023- 02- 02","4,807,573","4,749,222","4,933,269","4,540,120","","1.73%"
"2023- 02- 01","4,725,845","5,000,622","5,024,042","4,725,845","","-4.89%"
"2023- 01- 31","4,969,028","5,099,724","5,136,790","4,969,028","","-2.60%"
"2023- 01- 30","5,101,796","5,219,205","5,247,317","5,101,796","","-2.06%"
"2023- 01- 27","5,208,879","5,152,641","5,242,307","5,016,798","","0.47%"
"2023- 01- 26","5,184,439","5,266,201","5,277,924","5,164,162","","-1.74%"
"2023- 01- 25","5,276,389","5,379,919","5,393,651","5,083,499","","-1.32%"
"2023- 01- 24","5,346,967","5,351,635","5,405,533","5,231,829","","-0.37%"
"2023- 01- 23","5,366,644","5,464,737","5,531,872","5,309,000","","-1.67%"
"2023- 01- 20","5,458,060","5,380,351","5,465,689","5,369,988","","1.89%"
"2023- 01- 19","5,356,983","5,297,034","5,388,695","5,276,653","","0.74%"
"2023- 01- 18","5,317,844","5,269,898","5,355,404","5,242,142","","1.27%"
"2023- 01- 17","5,251,309","5,156,993","5,275,735","5,121,430","","2.03%"
"2023- 01- 16","5,146,723","4,947,081","5,146,723","4,947,081","","4.28%"
"2023- 01- 13","4,935,467","4,904,636","5,020,289","4,876,533","","0.27%"
"2023- 01- 12","4,922,342","4,796,550","4,926,956","4,572,916","","5.48%"
"2023- 01- 11","4,666,523","4,905,567","4,999,338","4,666,523","","-4.49%"
"2023- 01- 10","4,885,685","5,043,970","5,081,762","4,847,017","","-3.17%"
"2023- 01- 09","5,045,657","5,263,624","5,271,817","4,994,177","","-3.07%"
"2023- 01- 06","5,205,383","5,002,154","5,300,364","4,863,323","","4.23%"
"2023- 01- 05","4,994,002","5,408,442","5,414,035","4,994,002","","-7.14%"
"2023- 01- 04","5,377,963","5,508,677","5,508,677","5,336,139","","-2.07%"
"2023- 01- 03","5,491,446","5,551,919","5,573,594","5,477,033","","-0.34%"
"2023- 01- 02","5,510,238","5,442,234","5,520,621","5,441,918","","2.32%"
"2022- 12- 30","5,385,383","5,399,547","5,464,211","5,384,501","","0.40%"
"2022- 12- 29","5,363,720","5,252,935","5,363,720","5,234,296","","2.22%"
"2022- 12- 28","5,247,368","5,292,092","5,317,812","5,155,708","","-0.80%"
"2022- 12- 27","5,289,444","5,348,720","5,377,410","5,286,036","","-1.17%"
"2022- 12- 26","5,352,017","5,386,383","5,414,963","5,333,229","","0.59%"
"2022- 12- 23","5,320,834","5,275,693","5,330,342","5,235,155","","-0.17%"
"2022- 12- 22","5,329,893","5,359,445","5,407,154","5,282,382","","0.09%"
"2022- 12- 21","5,325,044","5,309,208","5,398,434","5,305,543","","0.50%"
"2022- 12- 20","5,298,740","5,282,436","5,321,264","5,199,395","","0.49%"
"2022- 12- 19","5,273,083","5,077,222","5,286,349","5,077,222","","4.27%"
"2022- 12- 16","5,057,022","5,072,974","5,122,692","5,000,085","","0.06%"
"2022- 12- 15","5,053,865","5,031,996","5,119,403","4,926,824","","2.54%"
"2022- 12- 14","4,928,852","5,135,399","5,172,528","4,902,350","","-3.79%"
"2022- 12- 13","5,123,208","5,079,368","5,179,867","5,050,084","","1.07%"
"2022- 12- 12","5,069,039","4,883,318","5,104,038","4,883,318","","3.94%"
"2022- 12- 09","4,876,846","4,748,734","4,893,008","4,744,154","","2.76%"
"2022- 12- 08","4,745,841","4,731,306","4,762,917","4,614,030","","0.33%"
"2022- 12- 07","4,730,408","4,893,546","4,902,836","4,681,482","","-3.42%"
"2022- 12- 06","4,897,770","4,816,855","4,940,417","4,798,072","","1.27%"
"2022- 12- 05","4,836,340","4,865,794","4,899,257","4,764,854","","-0.53%"
"2022- 12- 02","4,862,065","5,000,985","5,000,985","4,817,340","","-2.79%"
"2022- 12- 01","5,001,809","5,018,248","5,056,996","4,954,957","","0.93%"
"2022- 11- 30","4,955,553","4,943,700","4,993,493","4,932,556","","0.38%"
"2022- 11- 29","4,937,021","4,953,800","4,970,955","4,839,069","","0.27%"
"2022- 11- 28","4,923,770","4,911,591","4,986,423","4,898,699","","0.78%"
"2022- 11- 25","4,885,601","4,821,316","4,898,410","4,801,208","","1.18%"
"2022- 11- 24","4,828,424","4,851,251","4,930,606","4,780,929","","0.10%"
"2022- 11- 23","4,823,659","4,767,546","4,827,354","4,708,042","","1.48%"
"2022- 11- 22","4,753,526","4,603,209","4,753,526","4,590,774","","4.29%"
"2022- 11- 21","4,558,054","4,498,253","4,558,054","4,426,815","","2.01%"
"2022- 11- 18","4,468,210","4,387,826","4,517,395","4,387,826","","2.15%"
"2022- 11- 17","4,374,197","4,491,744","4,502,865","4,304,131","","-2.54%"
"2022- 11- 16","4,488,243","4,557,918","4,639,269","4,488,243","","-1.22%"
"2022- 11- 15","4,543,570","4,518,844","4,601,874","4,444,205","","0.86%"
"2022- 11- 14","4,504,962","4,436,213","4,514,176","4,433,186","","1.32%"
"2022- 11- 11","4,446,464","4,592,626","4,599,309","4,431,921","","-1.72%"
"2022- 11- 10","4,524,214","4,408,618","4,550,382","4,403,227","","2.71%"
"2022- 11- 09","4,404,931","4,424,774","4,474,950","4,375,945","","-1.10%"
"2022- 11- 08","4,454,101","4,477,117","4,547,066","4,416,971","","0.28%"
"2022- 11- 07","4,441,713","4,291,659","4,449,870","4,291,659","","4.26%"
"2022- 11- 04","4,260,254","4,169,376","4,275,169","4,153,156","","3.34%"
"2022- 11- 03","4,122,468","4,127,671","4,173,609","4,080,955","","-0.32%"
"2022- 11- 02","4,135,826","4,120,493","4,158,612","4,104,146","","0.74%"
"2022- 11- 01","4,105,507","4,072,896","4,184,769","4,068,472","","1.38%"
"2022- 10- 31","4,049,766","3,959,694","4,051,855","3,925,346","","2.43%"
"2022- 10- 28","3,953,518","4,030,771","4,035,042","3,947,608","","-2.21%"
"2022- 10- 27","4,043,067","4,116,318","4,116,318","4,008,641","","-1.48%"
"2022- 10- 26","4,103,630","4,156,285","4,165,692","4,082,789","","-0.71%"
"2022- 10- 25","4,133,061","4,140,274","4,180,567","4,092,277","","0.06%"
"2022- 10- 24","4,130,513","4,120,018","4,167,738","4,115,460","","0.98%"
"2022- 10- 21","4,090,464","4,075,803","4,111,953","4,055,897","","0.40%"
"2022- 10- 20","4,074,183","4,072,255","4,130,844","4,059,488","","0.28%"
"2022- 10- 19","4,063,006","4,035,373","4,115,783","4,000,774","","1.22%"
"2022- 10- 18","4,014,155","4,043,008","4,102,892","3,962,722","","0.12%"
"2022- 10- 17","4,009,382","3,724,117","4,014,431","3,724,117","","7.92%"
"2022- 10- 14","3,715,043","3,716,992","3,740,614","3,696,218","","1.98%"
"2022- 10- 13","3,642,848","3,639,019","3,685,116","3,610,475","","0.60%"
"2022- 10- 12","3,621,093","3,711,703","3,711,703","3,612,537","","-2.33%"
"2022- 10- 11","3,707,473","3,731,640","3,742,559","3,683,743","","-0.40%"
"2022- 10- 10","3,722,453","3,716,919","3,751,431","3,700,522","","0.52%"
"2022- 10- 07","3,703,188","3,710,889","3,729,626","3,671,557","","-0.04%"
"2022- 10- 06","3,704,808","3,649,149","3,708,852","3,640,879","","2.55%"
"2022- 10- 05","3,612,857","3,619,237","3,636,964","3,537,853","","0.50%"
"2022- 10- 04","3,594,898","3,571,898","3,647,246","3,551,165","","1.04%"
"2022- 10- 03","3,558,023","3,283,735","3,559,749","3,283,735","","8.47%"
"2022- 09- 30","3,280,267","3,286,758","3,306,503","3,233,356","","-0.12%"
"2022- 09- 29","3,284,237","3,337,719","3,364,596","3,176,592","","-0.96%"
"2022- 09- 28","3,315,929","3,386,428","3,429,465","3,315,929","","-2.50%"
"2022- 09- 27","3,401,112","3,386,933","3,466,145","3,378,758","","0.87%"
"2022- 09- 26","3,371,703","3,426,898","3,447,885","3,326,743","","-1.44%"
"2022- 09- 23","3,420,902","3,477,329","3,511,723","3,416,331","","-1.54%"
"2022- 09- 22","3,474,407","3,416,031","3,509,717","3,403,457","","1.82%"
"2022- 09- 21","3,412,262","3,459,725","3,484,821","3,403,083","","-1.43%"
"2022- 09- 20","3,461,789","3,380,747","3,466,468","3,309,066","","3.50%"
"2022- 09- 19","3,344,641","3,575,761","3,587,300","3,344,641","","-6.23%"
"2022- 09- 16","3,566,822","3,541,390","3,620,543","3,526,284","","-0.11%"
"2022- 09- 15","3,570,671","3,693,484","3,739,205","3,570,671","","-3.21%"
"2022- 09- 14","3,689,234","3,643,914","3,691,085","3,506,634","","0.36%"
"2022- 09- 13","3,675,848","4,017,373","4,026,738","3,675,848","","-6.84%"
"2022- 09- 12","3,945,595","3,867,542","3,946,998","3,810,835","","4.04%"
"2022- 09- 09","3,792,376","3,724,026","3,825,248","3,701,554","","2.66%"
"2022- 09- 08","3,693,987","3,712,644","3,787,214","3,671,040","","0.85%"
"2022- 09- 07","3,662,955","3,648,774","3,681,357","3,577,038","","0.69%"
"2022- 09- 06","3,637,680","3,638,225","3,714,978","3,540,491","","1.30%"
"2022- 09- 05","3,591,132","3,443,111","3,603,526","3,437,739","","5.66%"
"2022- 09- 02","3,398,914","3,317,542","3,408,902","3,312,012","","3.24%"
"2022- 09- 01","3,292,206","3,344,874","3,344,914","3,282,304","","-1.87%"
