"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 07- 07","13,650,000","13,600,000","13,776,000","13,405,000","1.06K","0.37%"
"2019- 07- 06","13,600,000","13,339,000","13,983,000","13,339,000","1.64K","1.96%"
"2019- 07- 05","13,339,000","13,535,000","13,782,000","13,100,000","2.39K","-1.45%"
"2019- 07- 04","13,535,000","14,418,000","14,508,000","13,450,000","2.44K","-6.12%"
"2019- 07- 03","14,418,000","13,221,000","14,445,000","13,221,000","3.83K","9.05%"
"2019- 07- 02","13,221,000","13,015,000","13,341,000","11,836,000","4.11K","1.62%"
"2019- 07- 01","13,010,000","13,584,000","13,840,000","12,290,000","3.52K","-4.29%"
"2019- 06- 30","13,593,000","14,585,000","14,819,000","13,501,000","2.53K","-6.76%"
"2019- 06- 29","14,578,000","15,318,000","15,408,000","14,228,000","3.61K","-4.86%"
"2019- 06- 28","15,322,000","14,010,000","15,374,000","13,620,000","5.22K","9.36%"
"2019- 06- 27","14,010,000","15,877,000","16,418,000","13,082,000","7.36K","-11.76%"
"2019- 06- 26","15,877,000","13,963,000","16,841,000","13,893,000","7.13K","13.58%"
"2019- 06- 25","13,979,000","12,887,000","13,999,000","12,869,000","2.55K","8.45%"
"2019- 06- 24","12,890,000","12,693,000","12,950,000","12,470,000","1.39K","1.54%"
"2019- 06- 23","12,695,000","12,399,000","13,022,000","12,200,000","1.87K","2.39%"
"2019- 06- 22","12,399,000","11,999,000","13,031,000","11,824,000","3.58K","3.37%"
"2019- 06- 21","11,995,000","11,352,000","12,001,000","11,350,000","1.64K","5.63%"
"2019- 06- 20","11,356,000","11,071,000","11,417,000","10,952,000","1.27K","2.57%"
"2019- 06- 19","11,071,000","10,901,000","11,100,000","10,839,000","0.87K","1.48%"
"2019- 06- 18","10,910,000","11,057,000","11,083,000","10,763,000","1.18K","-1.34%"
"2019- 06- 17","11,058,000","10,722,000","11,187,000","10,714,000","1.49K","3.15%"
"2019- 06- 16","10,720,000","10,524,000","11,133,000","10,462,000","1.84K","1.88%"
"2019- 06- 15","10,522,000","10,476,000","10,597,000","10,322,000","0.89K","0.47%"
"2019- 06- 14","10,473,000","9,937,000","10,505,000","9,866,000","1.19K","5.39%"
"2019- 06- 13","9,937,000","9,800,000","10,020,000","9,704,000","0.85K","1.40%"
"2019- 06- 12","9,800,000","9,589,000","9,857,000","9,514,000","0.86K","2.20%"
"2019- 06- 11","9,589,000","9,733,000","9,762,000","9,470,000","0.76K","-1.45%"
"2019- 06- 10","9,730,000","9,474,000","9,783,000","9,305,000","1.07K","2.67%"
"2019- 06- 09","9,477,000","9,735,000","9,778,000","9,405,000","0.84K","-2.65%"
"2019- 06- 08","9,735,000","9,751,000","9,815,000","9,608,000","0.68K","-0.15%"
"2019- 06- 07","9,750,000","9,487,000","9,810,000","9,388,000","1.02K","2.77%"
"2019- 06- 06","9,487,000","9,579,000","9,646,000","9,179,000","0.84K","-0.95%"
"2019- 06- 05","9,578,000","9,489,000","9,805,000","9,340,000","1.54K","0.94%"
"2019- 06- 04","9,489,000","10,000,000","10,042,000","9,230,000","2.07K","-5.16%"
"2019- 06- 03","10,005,000","10,495,000","10,500,000","10,000,000","1.36K","-4.71%"
"2019- 06- 02","10,499,000","10,344,000","10,586,000","10,334,000","0.91K","1.50%"
"2019- 06- 01","10,344,000","10,371,000","10,395,000","10,233,000","0.87K","-0.35%"
"2019- 05- 31","10,380,000","10,153,000","10,388,000","9,915,000","1.50K","2.24%"
"2019- 05- 30","10,153,000","10,332,000","10,810,000","10,090,000","2.24K","-1.74%"
"2019- 05- 29","10,333,000","10,329,000","10,493,000","10,073,000","1.28K","0.04%"
"2019- 05- 28","10,329,000","10,380,000","10,441,000","10,200,000","1.40K","-0.49%"
"2019- 05- 27","10,380,000","10,301,000","10,574,000","10,252,000","1.67K","0.78%"
"2019- 05- 26","10,300,000","9,594,000","10,440,000","9,420,000","1.68K","7.36%"
"2019- 05- 25","9,594,000","9,566,000","9,650,000","9,510,000","0.54K","0.30%"
"2019- 05- 24","9,565,000","9,486,000","9,653,000","9,359,000","1.32K","0.78%"
"2019- 05- 23","9,491,000","9,311,000","9,577,000","9,010,000","1.58K","1.93%"
"2019- 05- 22","9,311,000","9,513,000","9,597,000","9,300,000","1.28K","-2.09%"
"2019- 05- 21","9,510,000","9,574,000","9,637,000","9,419,000","1.32K","-0.67%"
"2019- 05- 20","9,574,000","9,700,000","9,700,000","9,213,000","1.81K","-1.30%"
"2019- 05- 19","9,700,000","8,822,000","9,772,000","8,815,000","2.01K","9.95%"
"2019- 05- 18","8,822,000","8,887,000","9,223,000","8,702,000","1.43K","-0.73%"
"2019- 05- 17","8,887,000","9,470,000","9,546,000","8,370,000","3.40K","-6.16%"
"2019- 05- 16","9,470,000","9,609,000","9,830,000","9,295,000","2.89K","-1.45%"
"2019- 05- 15","9,609,000","9,526,000","9,748,000","9,251,000","2.82K","0.83%"
"2019- 05- 14","9,530,000","9,236,000","9,900,000","9,135,000","3.34K","3.24%"
"2019- 05- 13","9,231,000","8,173,000","9,500,000","8,075,000","3.16K","12.95%"
"2019- 05- 12","8,173,000","8,369,000","8,800,000","7,960,000","2.94K","-2.30%"
"2019- 05- 11","8,365,000","7,500,000","8,510,000","7,497,000","2.86K","11.47%"
"2019- 05- 10","7,504,000","7,275,000","7,581,000","7,240,000","1.47K","3.15%"
"2019- 05- 09","7,275,000","6,950,000","7,295,000","6,950,000","1.23K","4.69%"
"2019- 05- 08","6,949,000","6,763,000","6,957,000","6,700,000","0.70K","2.75%"
"2019- 05- 07","6,763,000","6,615,000","6,922,000","6,614,000","1.09K","2.24%"
"2019- 05- 06","6,615,000","6,698,000","6,708,000","6,580,000","0.69K","-1.24%"
"2019- 05- 05","6,698,000","6,718,000","6,727,000","6,613,000","0.52K","-0.34%"
"2019- 05- 04","6,721,000","6,595,000","6,750,000","6,480,000","0.96K","1.91%"
"2019- 05- 03","6,595,000","6,325,000","6,722,000","6,303,000","1.22K","4.25%"
"2019- 05- 02","6,326,000","6,195,000","6,367,000","6,171,000","0.61K","2.11%"
"2019- 05- 01","6,195,000","6,119,000","6,195,000","6,114,000","0.45K","1.32%"
"2019- 04- 30","6,114,000","6,032,000","6,161,000","6,012,000","0.72K","1.36%"
"2019- 04- 29","6,032,000","6,132,000","6,158,000","5,973,000","0.96K","-1.63%"
"2019- 04- 28","6,132,000","6,109,000","6,188,000","6,097,000","0.37K","0.39%"
"2019- 04- 27","6,108,000","6,128,000","6,165,000","6,082,000","0.33K","-0.33%"
"2019- 04- 26","6,128,000","6,115,000","6,330,000","6,020,000","1.19K","0.21%"
"2019- 04- 25","6,115,000","6,413,000","6,450,000","6,091,000","1.17K","-4.68%"
"2019- 04- 24","6,415,000","6,450,000","6,562,000","6,315,000","1.13K","-0.60%"
"2019- 04- 23","6,454,000","6,235,000","6,539,000","6,212,000","1.09K","3.51%"
"2019- 04- 22","6,235,000","6,146,000","6,270,000","6,100,000","0.85K","1.50%"
"2019- 04- 21","6,143,000","6,146,000","6,179,000","6,060,000","0.47K","-0.05%"
"2019- 04- 20","6,146,000","6,087,000","6,150,000","6,086,000","0.36K","0.97%"
"2019- 04- 19","6,087,000","6,067,000","6,136,000","6,000,000","0.54K","0.33%"
"2019- 04- 18","6,067,000","6,005,000","6,092,000","6,002,000","0.74K","1.03%"
"2019- 04- 17","6,005,000","6,020,000","6,070,000","5,976,000","0.68K","-0.25%"
"2019- 04- 16","6,020,000","5,865,000","6,030,000","5,794,000","1.04K","2.61%"
"2019- 04- 15","5,867,000","5,955,000","6,018,000","5,857,000","1.03K","-1.43%"
"2019- 04- 14","5,952,000","5,887,000","5,995,000","5,835,000","0.54K","1.09%"
"2019- 04- 13","5,888,000","5,907,000","5,940,000","5,832,000","0.65K","-0.32%"
"2019- 04- 12","5,907,000","5,866,000","5,929,000","5,670,000","1.29K","0.68%"
"2019- 04- 11","5,867,000","6,179,000","6,207,000","5,814,000","1.87K","-5.02%"
"2019- 04- 10","6,177,000","6,006,000","6,243,000","6,006,000","1.00K","2.78%"
"2019- 04- 09","6,010,000","6,086,000","6,086,000","5,950,000","0.90K","-1.23%"
"2019- 04- 08","6,085,000","5,904,000","6,102,000","5,876,000","1.36K","2.96%"
"2019- 04- 07","5,910,000","5,794,000","5,931,000","5,762,000","0.89K","2.00%"
"2019- 04- 06","5,794,000","5,691,000","5,969,000","5,646,000","0.99K","1.90%"
"2019- 04- 05","5,686,000","5,576,000","5,720,000","5,565,000","1.10K","1.97%"
"2019- 04- 04","5,576,000","5,597,000","5,720,000","5,475,000","1.27K","-0.45%"
"2019- 04- 03","5,601,000","5,420,000","5,863,000","5,392,000","2.62K","3.34%"
"2019- 04- 02","5,420,000","4,714,000","5,515,000","4,709,000","2.93K","14.95%"
"2019- 04- 01","4,715,000","4,662,000","4,745,000","4,630,000","0.83K","1.14%"
"2019- 03- 31","4,662,000","4,631,000","4,665,000","4,624,000","0.39K","0.67%"
"2019- 03- 30","4,631,000","4,642,000","4,680,000","4,540,000","0.50K","-0.22%"
"2019- 03- 29","4,641,000","4,548,000","4,675,000","4,545,000","0.66K","2.00%"
"2019- 03- 28","4,550,000","4,541,000","4,560,000","4,528,000","0.42K","0.11%"
"2019- 03- 27","4,545,000","4,488,000","4,553,000","4,480,000","0.45K","1.25%"
"2019- 03- 26","4,489,000","4,485,000","4,490,000","4,429,000","0.45K","0.11%"
"2019- 03- 25","4,484,000","4,521,000","4,547,000","4,430,000","0.52K","-1.02%"
"2019- 03- 24","4,530,000","4,510,000","4,534,000","4,492,000","0.25K","0.47%"
"2019- 03- 23","4,509,000","4,490,000","4,525,000","4,487,000","0.26K","0.33%"
"2019- 03- 22","4,494,000","4,497,000","4,513,000","4,485,000","0.34K","-0.07%"
"2019- 03- 21","4,497,000","4,530,000","4,560,000","4,440,000","0.75K","-0.73%"
"2019- 03- 20","4,530,000","4,489,000","4,539,000","4,461,000","0.46K","0.91%"
"2019- 03- 19","4,489,000","4,457,000","4,495,000","4,448,000","0.32K","0.72%"
"2019- 03- 18","4,457,000","4,429,000","4,485,000","4,419,000","0.43K","0.63%"
"2019- 03- 17","4,429,000","4,442,000","4,442,000","4,387,000","0.25K","-0.29%"
"2019- 03- 16","4,442,000","4,363,000","4,492,000","4,359,000","0.49K","1.81%"
"2019- 03- 15","4,363,000","4,340,000","4,380,000","4,331,000","0.39K","0.53%"
"2019- 03- 14","4,340,000","4,325,000","4,381,000","4,290,000","0.62K","0.28%"
"2019- 03- 13","4,328,000","4,330,000","4,354,000","4,292,000","0.87K","0.09%"
"2019- 03- 12","4,324,000","4,330,000","4,353,000","4,272,000","0.48K","-0.28%"
"2019- 03- 11","4,336,000","4,336,000","4,370,000","4,295,000","0.46K","0.00%"
"2019- 03- 10","4,336,000","4,355,000","4,355,000","4,310,000","0.36K","-0.44%"
"2019- 03- 09","4,355,000","4,310,000","4,389,000","4,292,000","0.55K","1.02%"
"2019- 03- 08","4,311,000","4,286,000","4,360,000","4,240,000","0.62K","0.58%"
"2019- 03- 07","4,286,000","4,260,000","4,306,000","4,260,000","0.43K","0.61%"
"2019- 03- 06","4,260,000","4,243,000","4,291,000","4,216,000","0.45K","0.40%"
"2019- 03- 05","4,243,000","4,158,000","4,268,000","4,137,000","0.52K","2.04%"
"2019- 03- 04","4,158,000","4,244,000","10,000,000","4,123,000","0.31K","-2.03%"
"2019- 03- 03","4,244,000","4,255,000","4,267,000","4,244,000","0.22K","-0.26%"
"2019- 03- 02","4,255,000","4,256,000","4,269,000","4,214,000","0.26K","-0.02%"
"2019- 03- 01","4,256,000","4,242,000","4,266,000","4,240,000","0.24K","0.33%"
"2019- 02- 28","4,242,000","4,260,000","4,318,000","4,210,000","0.56K","-0.42%"
"2019- 02- 27","4,260,000","4,229,000","4,270,000","4,151,000","0.54K","0.61%"
"2019- 02- 26","4,234,000","4,254,000","4,263,000","4,210,000","0.45K","-0.47%"
"2019- 02- 25","4,254,000","4,191,000","4,272,000","4,188,000","0.74K","1.65%"
"2019- 02- 24","4,185,000","4,474,000","4,554,000","4,177,000","1.56K","-6.40%"
"2019- 02- 23","4,471,000","4,350,000","4,492,000","4,324,000","0.57K","2.78%"
"2019- 02- 22","4,350,000","4,334,000","4,382,000","4,330,000","0.46K","0.37%"
"2019- 02- 21","4,334,000","4,316,000","4,400,000","4,292,000","0.62K","0.42%"
"2019- 02- 20","4,316,000","4,260,000","4,333,000","4,222,000","0.59K","1.31%"
"2019- 02- 19","4,260,000","4,234,000","4,339,000","4,164,000","1.09K","0.61%"
"2019- 02- 18","4,234,000","4,046,000","4,264,000","4,034,000","1.18K","4.78%"
"2019- 02- 17","4,041,000","4,005,000","4,091,000","3,987,000","0.43K","0.90%"
"2019- 02- 16","4,005,000","3,990,000","4,024,000","3,985,000","0.32K","0.38%"
"2019- 02- 15","3,990,000","3,996,000","4,035,000","3,980,000","0.36K","-0.15%"
"2019- 02- 14","3,996,000","3,987,000","3,998,000","3,971,000","0.19K","0.23%"
"2019- 02- 13","3,987,000","3,980,000","4,018,000","3,969,000","0.28K","0.18%"
"2019- 02- 12","3,980,000","3,987,000","4,014,000","3,957,000","0.27K","-0.18%"
"2019- 02- 11","3,987,000","4,030,000","4,030,000","3,971,000","0.26K","-1.04%"
"2019- 02- 10","4,029,000","3,997,000","4,030,000","3,938,000","0.36K","0.80%"
"2019- 02- 09","3,997,000","4,004,000","4,031,000","3,969,000","0.32K","-0.17%"
"2019- 02- 08","4,004,000","3,788,000","4,076,000","3,770,000","0.90K","5.70%"
"2019- 02- 07","3,788,000","3,785,000","3,800,000","3,776,000","0.34K","0.08%"
"2019- 02- 06","3,785,000","3,835,000","3,846,000","3,755,000","0.39K","-1.30%"
"2019- 02- 05","3,835,000","3,828,000","3,845,000","3,819,000","0.15K","0.18%"
"2019- 02- 04","3,828,000","3,824,000","3,846,000","3,799,000","0.17K","0.10%"
"2019- 02- 03","3,824,000","3,852,000","3,862,000","3,800,000","0.20K","-0.73%"
"2019- 02- 02","3,852,000","3,818,000","3,867,000","3,795,000","0.29K","0.89%"
"2019- 02- 01","3,818,000","3,770,000","3,828,000","3,743,000","0.38K","1.27%"
"2019- 01- 31","3,770,000","3,811,000","3,846,000","3,758,000","0.60K","-1.08%"
"2019- 01- 30","3,811,000","3,800,000","3,850,000","3,772,000","0.50K","0.29%"
"2019- 01- 29","3,800,000","3,827,000","3,842,000","3,742,000","0.45K","-0.71%"
"2019- 01- 28","3,827,000","3,953,000","3,953,000","3,782,000","0.77K","-3.19%"
"2019- 01- 27","3,953,000","3,966,000","3,975,000","3,907,000","0.28K","-0.33%"
"2019- 01- 26","3,966,000","3,963,000","4,044,000","3,940,000","0.39K","0.08%"
"2019- 01- 25","3,963,000","3,982,000","3,989,000","3,910,000","0.38K","-0.48%"
"2019- 01- 24","3,982,000","3,994,000","3,999,000","3,954,000","0.60K","-0.30%"
"2019- 01- 23","3,994,000","4,013,000","4,030,000","3,977,000","0.44K","-0.47%"
"2019- 01- 22","4,013,000","3,980,000","4,045,000","3,900,000","0.51K","0.83%"
"2019- 01- 21","3,980,000","3,987,000","4,006,000","3,946,000","0.51K","-0.18%"
"2019- 01- 20","3,987,000","4,117,000","4,136,000","3,926,000","0.47K","-3.16%"
"2019- 01- 19","4,117,000","4,055,000","4,194,000","4,046,000","0.68K","1.53%"
"2019- 01- 18","4,055,000","4,074,000","4,080,000","4,027,000","0.42K","-0.39%"
"2019- 01- 17","4,071,000","4,056,000","4,082,000","4,014,000","0.50K","0.54%"
"2019- 01- 16","4,049,000","4,030,000","4,100,000","4,017,000","0.44K","0.47%"
"2019- 01- 15","4,030,000","4,099,000","4,116,000","4,004,000","0.56K","-1.68%"
"2019- 01- 14","4,099,000","3,966,000","4,146,000","3,959,000","0.80K","3.35%"
"2019- 01- 13","3,966,000","4,096,000","4,114,000","3,930,000","0.47K","-3.17%"
"2019- 01- 12","4,096,000","4,108,000","4,130,000","4,046,000","0.43K","-0.36%"
"2019- 01- 11","4,111,000","4,095,000","4,147,000","4,049,000","0.74K","0.39%"
"2019- 01- 10","4,095,000","4,458,000","4,488,000","4,070,000","1.01K","-8.14%"
"2019- 01- 09","4,458,000","4,484,000","4,509,000","4,432,000","0.56K","-0.58%"
"2019- 01- 08","4,484,000","4,500,000","4,568,000","4,424,000","0.62K","-0.36%"
"2019- 01- 07","4,500,000","4,520,000","4,547,000","4,448,000","0.51K","-0.44%"
"2019- 01- 06","4,520,000","4,297,000","4,547,000","4,270,000","0.77K","5.19%"
"2019- 01- 05","4,297,000","4,311,000","4,348,000","4,279,000","0.43K","-0.32%"
"2019- 01- 04","4,311,000","4,280,000","4,338,000","4,239,000","0.69K","0.72%"
"2019- 01- 03","4,280,000","4,351,000","4,359,000","4,250,000","0.57K","-1.70%"
"2019- 01- 02","4,354,000","4,287,000","4,360,000","4,228,000","0.86K","1.47%"
"2019- 01- 01","4,291,000","4,200,000","4,303,000","4,135,000","0.55K","2.19%"
"2018- 12- 31","4,199,000","4,295,000","4,303,000","4,143,000","0.67K","-2.05%"
"2018- 12- 30","4,287,000","4,195,000","4,339,000","4,151,000","0.70K","2.36%"
"2018- 12- 29","4,188,000","4,336,000","4,375,000","4,165,000","0.90K","-3.41%"
"2018- 12- 28","4,336,000","4,123,000","4,365,000","4,052,000","1.25K","5.17%"
"2018- 12- 27","4,123,000","4,282,000","4,331,000","4,065,000","0.89K","-3.85%"
"2018- 12- 26","4,288,000","4,251,000","4,346,000","4,168,000","1.05K","0.97%"
"2018- 12- 25","4,247,000","4,538,000","4,561,000","4,139,000","1.50K","-6.54%"
"2018- 12- 24","4,544,000","4,432,000","4,700,000","4,428,000","1.69K","2.60%"
"2018- 12- 23","4,429,000","4,474,000","4,537,000","4,366,000","1.12K","-0.83%"
"2018- 12- 22","4,466,000","4,336,000","4,498,000","4,277,000","1.28K","3.05%"
"2018- 12- 21","4,334,000","4,554,000","4,709,000","4,244,000","2.87K","-4.96%"
"2018- 12- 20","4,560,000","4,122,000","4,634,000","4,093,000","2.30K","10.47%"
"2018- 12- 19","4,128,000","4,090,000","4,400,000","4,065,000","1.94K","0.95%"
"2018- 12- 18","4,089,000","3,925,000","4,108,000","3,852,000","1.25K","4.15%"
"2018- 12- 17","3,926,000","3,638,000","3,979,000","3,622,000","1.78K","7.92%"
"2018- 12- 16","3,638,000","3,618,000","3,702,000","3,615,000","0.48K","0.44%"
"2018- 12- 15","3,622,000","3,637,000","3,685,000","3,563,000","0.59K","-0.41%"
"2018- 12- 14","3,637,000","3,721,000","3,768,000","3,602,000","1.10K","-2.23%"
"2018- 12- 13","3,720,000","3,889,000","3,898,000","3,695,000","0.84K","-4.35%"
"2018- 12- 12","3,889,000","3,816,000","3,919,000","3,800,000","0.85K","1.70%"
"2018- 12- 11","3,824,000","3,896,000","3,924,000","3,783,000","0.89K","-1.85%"
"2018- 12- 10","3,896,000","4,011,000","4,073,000","3,847,000","1.05K","-2.87%"
"2018- 12- 09","4,011,000","3,874,000","4,120,000","3,840,000","1.14K","3.54%"
"2018- 12- 08","3,874,000","3,866,000","3,960,000","3,722,000","1.31K","0.21%"
"2018- 12- 07","3,866,000","3,963,000","4,022,000","3,675,000","3.04K","-2.57%"
"2018- 12- 06","3,968,000","4,259,000","4,389,000","3,960,000","2.16K","-6.81%"
"2018- 12- 05","4,258,000","4,456,000","4,469,000","4,235,000","0.99K","-4.38%"
"2018- 12- 04","4,453,000","4,391,000","4,589,000","4,282,000","1.18K","1.39%"
"2018- 12- 03","4,392,000","4,701,000","4,710,000","4,334,000","1.34K","-6.45%"
"2018- 12- 02","4,695,000","4,725,000","4,848,000","4,616,000","0.91K","-0.70%"
"2018- 12- 01","4,728,000","4,571,000","4,838,000","4,482,000","0.83K","3.43%"
"2018- 11- 30","4,571,000","4,846,000","4,886,000","4,460,000","1.41K","-5.64%"
"2018- 11- 29","4,844,000","4,802,000","5,014,000","4,664,000","1.47K","0.98%"
"2018- 11- 28","4,797,000","4,382,000","4,930,000","4,376,000","2.23K","9.42%"
"2018- 11- 27","4,384,000","4,361,000","4,447,000","4,184,000","2.36K","0.48%"
"2018- 11- 26","4,363,000","4,612,000","4,748,000","4,180,000","3.32K","-5.44%"
"2018- 11- 25","4,614,000","4,494,000","4,764,000","4,128,000","3.44K","2.65%"
"2018- 11- 24","4,495,000","5,013,000","5,113,000","4,418,000","1.98K","-10.37%"
"2018- 11- 23","5,015,000","4,975,000","5,070,000","4,788,000","1.83K","0.86%"
"2018- 11- 22","4,972,000","5,285,000","5,366,000","4,958,000","1.03K","-5.92%"
"2018- 11- 21","5,285,000","5,178,000","5,418,000","5,020,000","3.15K","2.07%"
"2018- 11- 20","5,178,000","5,618,000","5,729,000","4,948,000","6.18K","-7.85%"
"2018- 11- 19","5,619,000","6,424,000","6,424,000","5,547,000","2.88K","-12.52%"
"2018- 11- 18","6,423,000","6,387,000","6,484,000","6,372,000","0.54K","0.56%"
"2018- 11- 17","6,387,000","6,427,000","6,427,000","6,348,000","0.52K","-0.61%"
"2018- 11- 16","6,426,000","6,522,000","6,572,000","6,351,000","1.18K","-1.47%"
"2018- 11- 15","6,522,000","6,779,000","6,808,000","6,263,000","2.42K","-3.81%"
"2018- 11- 14","6,780,000","7,242,000","7,266,000","6,516,000","2.34K","-6.41%"
"2018- 11- 13","7,244,000","7,258,000","7,272,000","7,214,000","0.72K","-0.21%"
"2018- 11- 12","7,259,000","7,261,000","7,281,000","7,236,000","0.51K","-0.03%"
"2018- 11- 11","7,261,000","7,236,000","7,265,000","7,195,000","0.32K","0.39%"
"2018- 11- 10","7,233,000","7,251,000","7,271,000","7,233,000","0.36K","-0.26%"
"2018- 11- 09","7,252,000","7,289,000","7,309,000","7,207,000","0.53K","-0.56%"
"2018- 11- 08","7,293,000","7,307,000","7,341,000","7,249,000","0.63K","-0.22%"
"2018- 11- 07","7,309,000","7,227,000","7,346,000","7,223,000","0.81K","1.13%"
"2018- 11- 06","7,227,000","7,192,000","7,252,000","7,186,000","0.87K","0.53%"
"2018- 11- 05","7,189,000","7,215,000","7,250,000","7,185,000","0.69K","-0.36%"
"2018- 11- 04","7,215,000","7,143,000","7,252,000","7,124,000","0.64K","1.01%"
"2018- 11- 03","7,143,000","7,186,000","7,186,000","7,112,000","0.32K","-0.60%"
"2018- 11- 02","7,186,000","7,184,000","7,219,000","7,170,000","0.53K","0.03%"
"2018- 11- 01","7,184,000","7,161,000","7,199,000","7,147,000","0.49K","0.36%"
"2018- 10- 31","7,158,000","7,143,000","7,204,000","7,091,000","0.66K","0.21%"
"2018- 10- 30","7,143,000","7,099,000","7,195,000","7,095,000","0.60K","0.62%"
"2018- 10- 29","7,099,000","7,254,000","7,258,000","7,084,000","0.96K","-2.16%"
"2018- 10- 28","7,256,000","7,284,000","7,297,000","7,246,000","0.30K","-0.38%"
"2018- 10- 27","7,284,000","7,273,000","7,299,000","7,262,000","0.27K","0.15%"
"2018- 10- 26","7,273,000","7,265,000","7,308,000","7,251,000","0.47K","0.11%"
"2018- 10- 25","7,265,000","7,284,000","7,294,000","7,239,000","0.46K","-0.26%"
"2018- 10- 24","7,284,000","7,268,000","7,319,000","7,260,000","0.49K","0.22%"
"2018- 10- 23","7,268,000","7,301,000","7,318,000","7,250,000","0.68K","-0.45%"
"2018- 10- 22","7,301,000","7,311,000","7,330,000","7,273,000","0.54K","-0.14%"
"2018- 10- 21","7,311,000","7,298,000","7,361,000","7,294,000","0.38K","0.22%"
"2018- 10- 20","7,295,000","7,297,000","7,319,000","7,272,000","0.39K","-0.03%"
"2018- 10- 19","7,297,000","7,344,000","7,366,000","7,284,000","0.48K","-0.64%"
"2018- 10- 18","7,344,000","7,327,000","7,401,000","7,319,000","0.63K","0.23%"
"2018- 10- 17","7,327,000","7,354,000","7,376,000","7,292,000","0.58K","-0.38%"
"2018- 10- 16","7,355,000","7,407,000","7,457,000","7,323,000","0.97K","-0.74%"
"2018- 10- 15","7,410,000","7,193,000","7,868,000","7,165,000","4.52K","2.93%"
"2018- 10- 14","7,199,000","7,190,000","7,265,000","7,182,000","0.46K","0.13%"
"2018- 10- 13","7,190,000","7,185,000","7,211,000","7,160,000","0.41K","0.04%"
"2018- 10- 12","7,187,000","7,199,000","7,275,000","7,161,000","1.14K","-0.08%"
"2018- 10- 11","7,193,000","7,475,000","7,475,000","7,160,000","1.99K","-3.76%"
"2018- 10- 10","7,474,000","7,521,000","7,525,000","7,383,000","0.58K","-0.62%"
"2018- 10- 09","7,521,000","7,541,000","7,549,000","7,488,000","0.41K","-0.27%"
"2018- 10- 08","7,541,000","7,490,000","7,592,000","7,470,000","0.64K","0.68%"
"2018- 10- 07","7,490,000","7,487,000","7,515,000","7,427,000","0.45K","0.04%"
"2018- 10- 06","7,487,000","7,497,000","7,511,000","7,450,000","0.43K","-0.13%"
"2018- 10- 05","7,497,000","7,473,000","7,539,000","7,428,000","0.84K","0.32%"
"2018- 10- 04","7,473,000","7,382,000","7,506,000","7,373,000","0.70K","1.25%"
"2018- 10- 03","7,381,000","7,369,000","7,392,000","7,305,000","0.78K","0.16%"
"2018- 10- 02","7,369,000","7,366,000","7,407,000","7,345,000","0.76K","0.10%"
"2018- 10- 01","7,362,000","7,396,000","7,439,000","7,285,000","0.87K","-0.51%"
"2018- 09- 30","7,400,000","7,362,000","7,409,000","7,331,000","0.66K","0.52%"
"2018- 09- 29","7,362,000","7,407,000","7,407,000","7,280,000","0.91K","-0.61%"
"2018- 09- 28","7,407,000","7,443,000","7,548,000","7,346,000","1.44K","-0.51%"
"2018- 09- 27","7,445,000","7,297,000","7,493,000","7,266,000","1.26K","2.03%"
"2018- 09- 26","7,297,000","7,299,000","7,391,000","7,259,000","1.03K","-0.03%"
"2018- 09- 25","7,299,000","7,436,000","7,442,000","7,241,000","1.13K","-1.84%"
"2018- 09- 24","7,436,000","7,506,000","7,542,000","7,400,000","0.80K","-0.93%"
"2018- 09- 23","7,506,000","7,535,000","7,598,000","7,465,000","0.67K","-0.38%"
"2018- 09- 22","7,535,000","7,532,000","7,629,000","7,415,000","1.19K","0.04%"
"2018- 09- 21","7,532,000","7,306,000","7,590,000","7,274,000","1.91K","3.09%"
"2018- 09- 20","7,306,000","7,252,000","7,329,000","7,182,000","1.13K","0.79%"
"2018- 09- 19","7,249,000","7,233,000","7,373,000","7,003,000","1.32K","0.22%"
"2018- 09- 18","7,233,000","7,196,000","7,285,000","7,130,000","1.02K","0.51%"
"2018- 09- 17","7,196,000","7,341,000","7,378,000","7,127,000","1.10K","-1.98%"
"2018- 09- 16","7,341,000","7,358,000","7,376,000","7,262,000","0.62K","-0.23%"
"2018- 09- 15","7,358,000","7,362,000","7,396,000","7,328,000","0.47K","-0.05%"
"2018- 09- 14","7,362,000","7,356,000","7,445,000","7,274,000","0.82K","0.11%"
"2018- 09- 13","7,354,000","7,235,000","7,400,000","7,160,000","0.93K","1.21%"
"2018- 09- 12","7,266,000","7,241,000","7,348,000","7,150,000","1.88K","0.06%"
"2018- 09- 11","7,262,000","7,266,000","7,418,000","7,136,000","1.59K","-0.06%"
"2018- 09- 10","7,266,000","7,219,000","7,418,000","7,162,000","1.15K","0.54%"
"2018- 09- 09","7,227,000","7,201,000","7,426,000","7,138,000","0.57K","0.36%"
"2018- 09- 08","7,201,000","7,392,000","7,438,000","7,125,000","0.56K","-2.48%"
"2018- 09- 07","7,384,000","7,520,000","7,554,000","7,305,000","0.88K","-1.91%"
"2018- 09- 06","7,528,000","7,694,000","7,712,000","7,300,000","1.64K","-2.31%"
"2018- 09- 05","7,706,000","8,271,000","8,332,000","7,680,000","1.23K","-6.83%"
"2018- 09- 04","8,271,000","8,123,000","8,281,000","8,111,000","0.63K","1.83%"
