"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 05","113,937.0","115,081.0","115,105.0","113,625.0","1.02K","-0.97%"
"2025- 08- 04","115,051.0","114,226.0","115,729.0","114,129.0","0.93K","0.72%"
"2025- 08- 03","114,226.0","112,539.0","114,770.0","111,989.0","0.76K","1.52%"
"2025- 08- 02","112,519.0","113,243.0","114,006.0","112,003.0","1.09K","-0.67%"
"2025- 08- 01","113,273.0","115,750.0","116,054.0","112,680.0","2.33K","-2.14%"
"2025- 07- 31","115,754.0","117,834.0","118,904.0","115,512.0","1.02K","-1.77%"
"2025- 07- 30","117,834.0","117,926.0","118,756.0","115,785.0","1.04K","-0.08%"
"2025- 07- 29","117,926.0","118,051.0","119,267.0","116,955.0","1.16K","-0.11%"
"2025- 07- 28","118,051.0","119,469.0","119,812.0","117,412.0","1.06K","-1.16%"
"2025- 07- 27","119,442.0","117,962.0","119,789.0","117,888.0","0.58K","1.26%"
"2025- 07- 26","117,960.0","117,653.0","118,340.0","117,196.0","0.62K","0.26%"
"2025- 07- 25","117,653.0","118,347.0","118,509.0","114,764.0","5.66K","-0.59%"
"2025- 07- 24","118,347.0","118,813.0","119,525.0","117,206.0","1.08K","-0.39%"
"2025- 07- 23","118,812.0","120,012.0","120,163.0","117,380.0","0.98K","-1.00%"
"2025- 07- 22","120,011.0","117,437.0","120,297.0","116,186.0","1.30K","2.19%"
"2025- 07- 21","117,437.0","117,339.0","119,657.0","116,594.0","1.34K","0.07%"
"2025- 07- 20","117,355.0","117,936.0","118,896.0","116,593.0","0.62K","-0.48%"
"2025- 07- 19","117,916.0","118,023.0","118,553.0","117,357.0","0.50K","-0.09%"
"2025- 07- 18","118,022.0","119,298.0","120,896.0","116,915.0","1.83K","-1.05%"
"2025- 07- 17","119,275.0","118,697.0","120,999.0","117,535.0","1.63K","0.47%"
"2025- 07- 16","118,718.0","117,793.0","120,076.0","117,054.0","1.45K","0.81%"
"2025- 07- 15","117,769.0","119,862.0","119,945.0","115,729.0","5.85K","-1.76%"
"2025- 07- 14","119,879.0","119,162.0","123,181.0","118,972.0","2.01K","0.62%"
"2025- 07- 13","119,135.0","117,464.0","119,480.0","117,280.0","0.70K","1.42%"
"2025- 07- 12","117,464.0","117,579.0","118,227.0","116,985.0","0.66K","-0.10%"
"2025- 07- 11","117,579.0","116,038.0","118,824.0","115,266.0","1.87K","1.34%"
"2025- 07- 10","116,019.0","111,317.0","116,732.0","110,618.0","1.98K","4.25%"
"2025- 07- 09","111,287.0","108,947.0","111,959.0","108,352.0","1.21K","2.15%"
"2025- 07- 08","108,947.0","108,267.0","109,225.0","107,471.0","0.68K","0.61%"
"2025- 07- 07","108,286.0","109,231.0","109,706.0","107,538.0","0.71K","-0.87%"
"2025- 07- 06","109,233.0","108,240.0","109,712.0","107,858.0","0.42K","0.92%"
"2025- 07- 05","108,240.0","108,033.0","108,401.0","107,839.0","0.22K","0.19%"
"2025- 07- 04","108,033.0","109,627.0","109,799.0","107,304.0","0.61K","-1.47%"
"2025- 07- 03","109,648.0","108,884.0","110,547.0","108,605.0","0.90K","0.70%"
"2025- 07- 02","108,885.0","105,709.0","109,786.0","105,159.0","0.91K","3.00%"
"2025- 07- 01","105,710.0","107,164.0","107,548.0","105,280.0","0.92K","-1.39%"
"2025- 06- 30","107,201.0","108,442.0","108,800.0","106,751.0","0.81K","-1.09%"
"2025- 06- 29","108,384.0","107,348.0","108,542.0","107,239.0","0.53K","0.97%"
"2025- 06- 28","107,348.0","107,103.0","107,574.0","106,880.0","0.21K","0.23%"
"2025- 06- 27","107,105.0","107,005.0","107,794.0","106,454.0","1.29K","0.09%"
"2025- 06- 26","107,004.0","107,417.0","108,299.0","106,696.0","0.79K","-0.39%"
"2025- 06- 25","107,418.0","106,151.0","108,182.0","105,872.0","1.20K","1.21%"
"2025- 06- 24","106,131.0","105,464.0","106,344.0","104,695.0","1.16K","0.64%"
"2025- 06- 23","105,455.0","101,015.0","106,093.0","99,723.0","1.77K","4.39%"
"2025- 06- 22","101,025.0","102,139.0","103,360.0","98,290.0","1.37K","-1.10%"
"2025- 06- 21","102,148.0","103,316.0","104,013.0","100,954.0","0.82K","-1.15%"
"2025- 06- 20","103,336.0","104,688.0","106,520.0","102,394.0","0.97K","-1.29%"
"2025- 06- 19","104,688.0","104,922.0","105,242.0","103,958.0","0.47K","-0.22%"
"2025- 06- 18","104,922.0","104,584.0","105,566.0","103,548.0","0.97K","0.33%"
"2025- 06- 17","104,574.0","106,867.0","107,764.0","103,389.0","1.16K","-2.05%"
"2025- 06- 16","106,763.0","105,617.0","108,968.0","105,023.0","0.93K","1.09%"
"2025- 06- 15","105,617.0","105,464.0","106,163.0","104,532.0","0.49K","0.15%"
"2025- 06- 14","105,464.0","106,118.0","106,231.0","104,382.0","0.52K","-0.62%"
"2025- 06- 13","106,118.0","105,705.0","106,142.0","102,816.0","1.27K","0.35%"
"2025- 06- 12","105,750.0","108,670.0","108,833.0","105,750.0","0.86K","-2.69%"
"2025- 06- 11","108,678.0","110,292.0","110,390.0","108,117.0","0.72K","-1.46%"
"2025- 06- 10","110,292.0","110,307.0","110,398.0","108,403.0","0.92K","-0.01%"
"2025- 06- 09","110,307.0","105,792.0","110,528.0","105,389.0","1.16K","4.27%"
"2025- 06- 08","105,792.0","105,619.0","106,496.0","105,060.0","0.35K","0.16%"
"2025- 06- 07","105,618.0","104,417.0","105,959.0","103,992.0","0.61K","1.18%"
"2025- 06- 06","104,389.0","101,558.0","105,386.0","101,159.0","1.48K","2.79%"
"2025- 06- 05","101,558.0","104,745.0","105,958.0","100,434.0","1.37K","-3.04%"
"2025- 06- 04","104,737.0","105,454.0","106,032.0","104,231.0","0.79K","-0.68%"
"2025- 06- 03","105,454.0","105,905.0","106,845.0","104,947.0","0.92K","-0.42%"
"2025- 06- 02","105,897.0","105,705.0","106,001.0","103,708.0","0.94K","0.22%"
"2025- 06- 01","105,668.0","104,687.0","105,908.0","103,832.0","0.65K","0.98%"
"2025- 05- 31","104,646.0","104,034.0","104,947.0","103,130.0","0.48K","0.60%"
"2025- 05- 30","104,019.0","105,578.0","106,316.0","103,703.0","1.23K","-1.53%"
"2025- 05- 29","105,636.0","107,830.0","108,924.0","105,380.0","1.43K","-2.02%"
"2025- 05- 28","107,811.0","108,961.0","109,305.0","106,825.0","1.08K","-1.07%"
"2025- 05- 27","108,980.0","109,474.0","110,789.0","107,575.0","1.30K","-0.46%"
"2025- 05- 26","109,489.0","109,068.0","110,446.0","108,768.0","0.74K","0.39%"
"2025- 05- 25","109,068.0","107,799.0","109,383.0","106,684.0","0.91K","1.18%"
"2025- 05- 24","107,798.0","107,319.0","109,501.0","106,922.0","0.58K","0.43%"
"2025- 05- 23","107,334.0","111,729.0","111,816.0","106,827.0","1.59K","-3.95%"
"2025- 05- 22","111,743.0","109,696.0","112,000.0","109,264.0","1.38K","1.87%"
"2025- 05- 21","109,696.0","106,878.0","110,716.0","106,143.0","2.43K","2.66%"
"2025- 05- 20","106,855.0","105,642.0","107,322.0","104,233.0","1.46K","1.17%"
"2025- 05- 19","105,622.0","106,546.0","107,099.0","102,127.0","1.68K","-0.84%"
"2025- 05- 18","106,520.0","103,172.0","106,635.0","103,149.0","0.91K","3.26%"
"2025- 05- 17","103,153.0","103,502.0","103,720.0","102,668.0","0.46K","-0.34%"
"2025- 05- 16","103,506.0","103,796.0","104,570.0","103,137.0","1.00K","-0.28%"
"2025- 05- 15","103,796.0","103,531.0","104,184.0","101,442.0","1.34K","0.26%"
"2025- 05- 14","103,531.0","104,126.0","104,354.0","102,622.0","1.17K","-0.58%"
"2025- 05- 13","104,135.0","102,795.0","104,997.0","101,489.0","1.43K","1.30%"
"2025- 05- 12","102,796.0","104,129.0","105,706.0","100,783.0","1.92K","-1.29%"
"2025- 05- 11","104,144.0","104,809.0","104,945.0","103,372.0","0.72K","-0.63%"
"2025- 05- 10","104,809.0","102,991.0","104,972.0","102,847.0","0.62K","1.76%"
"2025- 05- 09","102,995.0","103,261.0","104,295.0","102,350.0","1.34K","-0.26%"
"2025- 05- 08","103,260.0","97,054.0","103,853.0","96,907.0","2.30K","6.39%"
"2025- 05- 07","97,056.0","96,814.0","97,695.0","95,823.0","1.33K","0.25%"
"2025- 05- 06","96,815.0","94,725.0","96,894.0","93,388.0","1.08K","2.21%"
"2025- 05- 05","94,725.0","94,316.0","95,198.0","93,550.0","0.94K","0.42%"
"2025- 05- 04","94,328.0","95,916.0","96,295.0","94,172.0","0.56K","-1.66%"
"2025- 05- 03","95,916.0","96,925.0","96,956.0","95,800.0","0.70K","-1.05%"
"2025- 05- 02","96,932.0","96,535.0","97,932.0","96,399.0","0.92K","0.41%"
"2025- 05- 01","96,534.0","94,181.0","97,465.0","94,141.0","1.74K","2.47%"
"2025- 04- 30","94,208.0","94,285.0","95,250.0","92,946.0","1.38K","-0.08%"
"2025- 04- 29","94,285.0","95,041.0","95,476.0","93,775.0","0.88K","-0.80%"
"2025- 04- 28","95,042.0","93,781.0","95,628.0","92,848.0","1.57K","1.36%"
"2025- 04- 27","93,769.0","94,662.0","95,353.0","93,686.0","0.58K","-0.94%"
"2025- 04- 26","94,662.0","94,720.0","95,249.0","93,940.0","0.52K","-0.07%"
"2025- 04- 25","94,726.0","94,035.0","95,846.0","92,892.0","2.29K","0.76%"
"2025- 04- 24","94,010.0","93,723.0","94,035.0","91,700.0","1.19K","0.30%"
"2025- 04- 23","93,730.0","93,481.0","94,510.0","91,974.0","2.42K","0.28%"
"2025- 04- 22","93,468.0","87,505.0","93,898.0","87,104.0","2.86K","6.81%"
"2025- 04- 21","87,505.0","85,198.0","88,517.0","85,134.0","2.18K","2.71%"
"2025- 04- 20","85,198.0","85,069.0","85,305.0","83,977.0","0.46K","0.15%"
"2025- 04- 19","85,069.0","84,468.0","85,589.0","84,367.0","0.63K","0.71%"
"2025- 04- 18","84,468.0","84,954.0","85,121.0","84,325.0","0.32K","-0.56%"
"2025- 04- 17","84,945.0","84,046.0","85,477.0","83,754.0","1.12K","1.07%"
"2025- 04- 16","84,046.0","83,686.0","85,449.0","83,102.0","1.59K","0.43%"
"2025- 04- 15","83,686.0","84,583.0","86,431.0","83,613.0","1.16K","-1.04%"
"2025- 04- 14","84,566.0","83,712.0","85,787.0","83,689.0","1.43K","1.03%"
"2025- 04- 13","83,702.0","85,274.0","86,047.0","83,031.0","1.21K","-1.85%"
"2025- 04- 12","85,277.0","83,384.0","85,892.0","82,784.0","0.85K","2.25%"
"2025- 04- 11","83,402.0","79,543.0","84,252.0","78,942.0","1.73K","4.77%"
"2025- 04- 10","79,605.0","82,595.0","82,715.0","78,452.0","1.56K","-3.62%"
"2025- 04- 09","82,596.0","76,244.0","83,556.0","74,588.0","4.04K","8.32%"
"2025- 04- 08","76,254.0","79,127.0","80,820.0","76,187.0","2.25K","-3.62%"
"2025- 04- 07","79,117.0","78,342.0","81,100.0","74,434.0","4.08K","0.95%"
"2025- 04- 06","78,372.0","83,507.0","83,741.0","77,100.0","2.17K","-6.16%"
"2025- 04- 05","83,514.0","83,846.0","84,226.0","82,358.0","0.52K","-0.40%"
"2025- 04- 04","83,846.0","83,182.0","84,708.0","81,666.0","2.01K","0.88%"
"2025- 04- 03","83,113.0","82,502.0","83,896.0","81,267.0","1.78K","0.74%"
"2025- 04- 02","82,505.0","85,170.0","88,563.0","82,331.0","2.86K","-3.13%"
"2025- 04- 01","85,170.0","82,515.0","85,500.0","82,417.0","1.50K","3.19%"
"2025- 03- 31","82,538.0","82,377.0","83,884.0","81,287.0","1.94K","0.23%"
"2025- 03- 30","82,349.0","82,607.0","83,500.0","81,561.0","0.84K","-0.31%"
"2025- 03- 29","82,608.0","84,379.0","84,561.0","81,648.0","0.75K","-2.10%"
"2025- 03- 28","84,379.0","87,219.0","87,481.0","83,550.0","1.39K","-3.26%"
"2025- 03- 27","87,219.0","86,913.0","87,755.0","85,830.0","1.29K","0.37%"
"2025- 03- 26","86,896.0","87,436.0","88,296.0","85,870.0","1.55K","-0.63%"
"2025- 03- 25","87,447.0","87,473.0","88,537.0","86,338.0","2.14K","-0.08%"
"2025- 03- 24","87,513.0","86,084.0","88,772.0","85,545.0","1.89K","1.66%"
"2025- 03- 23","86,088.0","83,823.0","86,116.0","83,806.0","0.65K","2.70%"
"2025- 03- 22","83,823.0","84,061.0","84,490.0","83,682.0","0.32K","-0.27%"
"2025- 03- 21","84,051.0","84,158.0","84,801.0","83,143.0","1.15K","-0.13%"
"2025- 03- 20","84,158.0","86,868.0","87,441.0","83,638.0","1.88K","-3.11%"
"2025- 03- 19","86,855.0","82,694.0","87,009.0","82,567.0","1.93K","5.01%"
"2025- 03- 18","82,715.0","84,058.0","84,058.0","81,138.0","1.29K","-1.60%"
"2025- 03- 17","84,058.0","82,569.0","84,741.0","82,512.0","1.20K","1.82%"
"2025- 03- 16","82,555.0","84,364.0","85,059.0","81,996.0","1.18K","-2.12%"
"2025- 03- 15","84,347.0","84,012.0","84,672.0","83,637.0","0.49K","0.44%"
"2025- 03- 14","83,975.0","81,064.0","85,293.0","80,801.0","1.99K","3.60%"
"2025- 03- 13","81,054.0","83,620.0","84,287.0","79,923.0","1.83K","-3.07%"
"2025- 03- 12","83,620.0","82,869.0","84,194.0","80,623.0","2.47K","0.91%"
"2025- 03- 11","82,869.0","78,599.0","83,568.0","76,611.0","2.66K","5.51%"
"2025- 03- 10","78,539.0","80,708.0","83,998.0","77,425.0","2.98K","-2.64%"
"2025- 03- 09","80,672.0","86,204.0","86,469.0","80,022.0","1.71K","-6.36%"
"2025- 03- 08","86,153.0","86,711.0","86,861.0","85,241.0","0.58K","-0.70%"
"2025- 03- 07","86,759.0","89,970.0","91,127.0","84,713.0","3.29K","-3.51%"
"2025- 03- 06","89,918.0","90,611.0","92,787.0","87,836.0","2.17K","-0.76%"
"2025- 03- 05","90,611.0","87,240.0","90,960.0","86,397.0","1.83K","3.88%"
"2025- 03- 04","87,230.0","86,147.0","88,904.0","81,479.0","3.21K","1.24%"
"2025- 03- 03","86,160.0","94,273.0","94,422.0","85,081.0","2.86K","-8.61%"
"2025- 03- 02","94,276.0","86,033.0","95,064.0","85,029.0","3.15K","9.58%"
"2025- 03- 01","86,033.0","84,325.0","86,513.0","83,804.0","1.46K","2.03%"
"2025- 02- 28","84,321.0","84,639.0","85,071.0","78,255.0","3.57K","-0.38%"
"2025- 02- 27","84,639.0","84,071.0","86,978.0","82,633.0","2.56K","0.68%"
"2025- 02- 26","84,071.0","88,576.0","89,274.0","82,140.0","3.12K","-5.09%"
"2025- 02- 25","88,581.0","91,503.0","92,511.0","85,953.0","4.29K","-3.24%"
"2025- 02- 24","91,545.0","96,262.0","96,492.0","91,341.0","1.69K","-4.90%"
"2025- 02- 23","96,262.0","96,572.0","96,666.0","95,260.0","0.54K","-0.32%"
"2025- 02- 22","96,572.0","96,131.0","96,967.0","95,765.0","0.82K","0.46%"
"2025- 02- 21","96,131.0","98,337.0","99,508.0","94,805.0","2.84K","-2.24%"
"2025- 02- 20","98,337.0","96,642.0","98,758.0","96,439.0","1.68K","1.75%"
"2025- 02- 19","96,642.0","95,612.0","96,863.0","95,011.0","1.42K","1.07%"
"2025- 02- 18","95,616.0","95,772.0","96,697.0","93,340.0","1.42K","-0.16%"
"2025- 02- 17","95,772.0","96,132.0","97,014.0","95,227.0","0.80K","-0.37%"
"2025- 02- 16","96,132.0","97,591.0","97,727.0","96,066.0","0.45K","-1.50%"
"2025- 02- 15","97,595.0","97,520.0","97,974.0","97,237.0","0.34K","0.08%"
"2025- 02- 14","97,520.0","96,627.0","98,865.0","96,300.0","1.25K","0.92%"
"2025- 02- 13","96,627.0","97,882.0","98,091.0","95,249.0","0.86K","-1.28%"
"2025- 02- 12","97,882.0","95,754.0","98,108.0","94,091.0","1.48K","2.22%"
"2025- 02- 11","95,754.0","97,469.0","98,490.0","94,857.0","1.28K","-1.76%"
"2025- 02- 10","97,469.0","96,477.0","98,349.0","95,307.0","0.99K","1.03%"
"2025- 02- 09","96,477.0","96,471.0","97,337.0","94,726.0","1.01K","0.01%"
"2025- 02- 08","96,471.0","96,535.0","96,896.0","95,700.0","0.62K","-0.07%"
"2025- 02- 07","96,535.0","96,573.0","100,185.0","95,662.0","1.94K","-0.04%"
"2025- 02- 06","96,573.0","96,614.0","99,174.0","95,701.0","1.72K","-0.04%"
"2025- 02- 05","96,614.0","97,786.0","99,150.0","96,182.0","1.58K","-1.20%"
"2025- 02- 04","97,786.0","101,457.0","101,783.0","96,189.0","2.07K","-3.62%"
"2025- 02- 03","101,457.0","97,675.0","102,568.0","91,531.0","4.08K","3.87%"
"2025- 02- 02","97,675.0","100,638.0","101,430.0","96,192.0","1.75K","-2.94%"
"2025- 02- 01","100,638.0","102,411.0","102,754.0","100,270.0","0.79K","-1.73%"
"2025- 01- 31","102,407.0","104,738.0","106,046.0","101,528.0","2.02K","-2.23%"
"2025- 01- 30","104,738.0","103,747.0","106,447.0","103,313.0","1.54K","0.96%"
"2025- 01- 29","103,747.0","101,292.0","104,769.0","101,291.0","1.54K","2.42%"
"2025- 01- 28","101,292.0","102,090.0","103,742.0","100,225.0","1.72K","-0.79%"
"2025- 01- 27","102,100.0","102,601.0","103,186.0","97,750.0","3.21K","-0.49%"
"2025- 01- 26","102,601.0","104,738.0","105,424.0","102,476.0","0.80K","-2.04%"
"2025- 01- 25","104,738.0","104,855.0","105,237.0","104,126.0","0.74K","-0.11%"
"2025- 01- 24","104,855.0","103,933.0","107,149.0","102,754.0","1.73K","0.90%"
"2025- 01- 23","103,917.0","103,632.0","106,848.0","101,238.0","3.79K","0.28%"
"2025- 01- 22","103,632.0","106,149.0","106,370.0","103,322.0","1.71K","-2.37%"
"2025- 01- 21","106,149.0","102,141.0","107,265.0","100,089.0","3.06K","3.92%"
"2025- 01- 20","102,141.0","101,237.0","109,356.0","99,462.0","3.92K","0.89%"
"2025- 01- 19","101,237.0","104,436.0","106,294.0","99,528.0","2.60K","-3.06%"
"2025- 01- 18","104,436.0","104,119.0","104,909.0","102,238.0","1.31K","0.30%"
"2025- 01- 17","104,119.0","99,975.0","105,932.0","99,944.0","3.09K","4.15%"
"2025- 01- 16","99,975.0","100,512.0","100,856.0","97,319.0","1.82K","-0.53%"
"2025- 01- 15","100,512.0","96,523.0","100,715.0","96,474.0","1.81K","4.13%"
"2025- 01- 14","96,523.0","94,505.0","97,339.0","94,345.0","1.48K","2.14%"
"2025- 01- 13","94,505.0","94,497.0","95,846.0","89,268.0","2.13K","0.03%"
"2025- 01- 12","94,478.0","94,568.0","95,363.0","93,685.0","0.57K","-0.10%"
"2025- 01- 11","94,568.0","94,701.0","94,975.0","93,843.0","0.64K","-0.14%"
"2025- 01- 10","94,701.0","92,519.0","95,797.0","92,232.0","1.80K","2.36%"
"2025- 01- 09","92,519.0","95,065.0","95,333.0","91,217.0","1.88K","-2.68%"
"2025- 01- 08","95,065.0","96,946.0","97,248.0","92,502.0","2.08K","-1.94%"
"2025- 01- 07","96,946.0","102,280.0","102,760.0","96,130.0","1.49K","-5.22%"
"2025- 01- 06","102,280.0","98,327.0","102,508.0","97,919.0","1.74K","4.02%"
"2025- 01- 05","98,327.0","98,209.0","98,799.0","97,277.0","0.45K","0.12%"
"2025- 01- 04","98,209.0","98,133.0","98,753.0","97,540.0","0.45K","0.08%"
"2025- 01- 03","98,133.0","96,907.0","98,950.0","96,042.0","1.16K","1.28%"
"2025- 01- 02","96,893.0","94,388.0","97,744.0","94,205.0","1.22K","2.65%"
"2025- 01- 01","94,388.0","93,381.0","94,951.0","92,768.0","0.78K","1.08%"
"2024- 12- 31","93,381.0","92,628.0","96,110.0","91,900.0","1.13K","0.81%"
"2024- 12- 30","92,628.0","93,557.0","94,891.0","91,315.0","1.84K","-0.99%"
"2024- 12- 29","93,557.0","95,139.0","95,139.0","92,868.0","0.85K","-1.66%"
"2024- 12- 28","95,139.0","94,168.0","95,529.0","94,026.0","0.84K","1.03%"
"2024- 12- 27","94,168.0","95,687.0","97,329.0","93,282.0","2.42K","-1.59%"
"2024- 12- 26","95,687.0","99,357.0","99,876.0","95,111.0","1.50K","-3.71%"
"2024- 12- 25","99,374.0","98,596.0","99,478.0","97,576.0","0.85K","0.79%"
"2024- 12- 24","98,596.0","94,750.0","99,419.0","93,461.0","1.44K","4.06%"
"2024- 12- 23","94,750.0","95,098.0","96,420.0","92,389.0","2.43K","-0.37%"
"2024- 12- 22","95,098.0","97,211.0","97,376.0","94,200.0","2.08K","-2.17%"
"2024- 12- 21","97,211.0","97,760.0","99,514.0","96,399.0","1.74K","-0.56%"
"2024- 12- 20","97,760.0","97,375.0","98,123.0","92,137.0","2.71K","0.40%"
"2024- 12- 19","97,375.0","100,153.0","102,747.0","95,537.0","3.43K","-2.77%"
"2024- 12- 18","100,153.0","106,187.0","106,523.0","99,997.0","2.56K","-5.68%"
"2024- 12- 17","106,187.0","106,073.0","108,364.0","105,363.0","1.41K","0.11%"
"2024- 12- 16","106,073.0","104,421.0","107,821.0","103,322.0","2.17K","1.58%"
"2024- 12- 15","104,421.0","101,382.0","105,149.0","101,243.0","1.37K","3.00%"
"2024- 12- 14","101,382.0","101,435.0","102,643.0","100,643.0","0.57K","-0.05%"
"2024- 12- 13","101,435.0","100,068.0","101,918.0","99,250.0","1.03K","1.37%"
"2024- 12- 12","100,068.0","101,201.0","102,572.0","99,309.0","1.39K","-1.12%"
"2024- 12- 11","101,197.0","96,648.0","101,961.0","95,725.0","2.20K","4.71%"
"2024- 12- 10","96,648.0","97,468.0","98,297.0","94,307.0","2.09K","-0.84%"
"2024- 12- 09","97,468.0","101,204.0","101,271.0","94,258.0","2.47K","-3.69%"
"2024- 12- 08","101,204.0","99,929.0","101,407.0","98,752.0","1.07K","1.28%"
"2024- 12- 07","99,929.0","99,898.0","100,571.0","99,121.0","0.59K","0.03%"
"2024- 12- 06","99,898.0","97,057.0","102,097.0","96,463.0","2.61K","2.93%"
"2024- 12- 05","97,057.0","98,776.0","103,647.0","92,111.0","7.45K","-1.74%"
"2024- 12- 04","98,776.0","95,926.0","99,245.0","94,661.0","4.31K","2.97%"
"2024- 12- 03","95,926.0","95,859.0","96,301.0","93,591.0","3.48K","0.07%"
"2024- 12- 02","95,859.0","97,291.0","98,200.0","94,417.0","3.23K","-1.47%"
"2024- 12- 01","97,291.0","96,441.0","97,880.0","95,758.0","0.88K","0.88%"
"2024- 11- 30","96,441.0","97,512.0","97,512.0","96,112.0","0.65K","-1.10%"
"2024- 11- 29","97,512.0","95,661.0","98,736.0","95,410.0","2.41K","1.93%"
"2024- 11- 28","95,661.0","95,978.0","96,658.0","94,670.0","2.09K","-0.33%"
"2024- 11- 27","95,978.0","91,921.0","97,353.0","91,760.0","3.00K","4.41%"
"2024- 11- 26","91,921.0","93,035.0","94,999.0","90,742.0","3.57K","-1.20%"
"2024- 11- 25","93,035.0","97,999.0","98,966.0","92,584.0","2.97K","-5.07%"
"2024- 11- 24","97,999.0","97,775.0","98,660.0","95,796.0","1.81K","0.23%"
"2024- 11- 23","97,775.0","99,013.0","99,015.0","97,226.0","1.72K","-1.25%"
"2024- 11- 22","99,013.0","98,451.0","99,789.0","97,236.0","4.65K","0.57%"
"2024- 11- 21","98,451.0","94,373.0","99,050.0","94,106.0","7.28K","4.32%"
"2024- 11- 20","94,373.0","92,424.0","94,942.0","91,522.0","9.30K","2.18%"
"2024- 11- 19","92,363.0","90,512.0","94,057.0","90,407.0","3.88K","2.06%"
"2024- 11- 18","90,502.0","89,861.0","92,624.0","89,392.0","4.28K","0.71%"
"2024- 11- 17","89,861.0","90,608.0","91,429.0","88,709.0","2.02K","-0.82%"
"2024- 11- 16","90,608.0","91,070.0","91,778.0","90,100.0","1.54K","-0.51%"
"2024- 11- 15","91,070.0","87,333.0","91,909.0","87,124.0","4.49K","4.28%"
"2024- 11- 14","87,333.0","90,521.0","91,801.0","86,685.0","3.81K","-3.52%"
"2024- 11- 13","90,521.0","88,031.0","93,478.0","86,263.0","7.34K","2.75%"
"2024- 11- 12","88,096.0","88,770.0","89,999.0","85,151.0","8.04K","-0.76%"
"2024- 11- 11","88,770.0","80,425.0","89,625.0","80,286.0","6.69K","10.38%"
"2024- 11- 10","80,425.0","76,722.0","81,480.0","76,554.0","2.74K","4.83%"
"2024- 11- 09","76,722.0","76,561.0","76,939.0","75,770.0","0.84K","0.21%"
"2024- 11- 08","76,561.0","75,921.0","77,265.0","75,665.0","2.47K","0.84%"
"2024- 11- 07","75,921.0","75,637.0","76,983.0","74,479.0","3.27K","0.38%"
"2024- 11- 06","75,637.0","69,386.0","76,481.0","69,284.0","7.73K","9.01%"
"2024- 11- 05","69,386.0","67,818.0","70,538.0","67,443.0","2.37K","2.31%"
"2024- 11- 04","67,818.0","68,738.0","69,435.0","66,798.0","2.54K","-1.33%"
"2024- 11- 03","68,731.0","69,330.0","69,354.0","67,459.0","1.92K","-0.86%"
"2024- 11- 02","69,330.0","69,490.0","69,887.0","69,015.0","1.05K","-0.23%"
"2024- 11- 01","69,490.0","70,231.0","71,593.0","68,768.0","2.72K","-1.06%"
"2024- 10- 31","70,231.0","72,331.0","72,660.0","69,592.0","1.78K","-2.90%"
"2024- 10- 30","72,331.0","72,729.0","72,928.0","71,414.0","2.26K","-0.55%"
"2024- 10- 29","72,729.0","69,918.0","73,600.0","69,716.0","3.98K","4.02%"
"2024- 10- 28","69,918.0","67,938.0","70,218.0","67,541.0","2.06K","2.91%"
"2024- 10- 27","67,938.0","67,003.0","68,232.0","66,850.0","0.74K","1.40%"
"2024- 10- 26","67,003.0","66,578.0","67,352.0","66,344.0","0.49K","0.64%"
"2024- 10- 25","66,578.0","68,155.0","68,726.0","65,521.0","2.73K","-2.31%"
"2024- 10- 24","68,155.0","66,601.0","68,800.0","66,455.0","2.14K","2.33%"
"2024- 10- 23","66,601.0","67,382.0","67,409.0","65,000.0","1.93K","-1.16%"
"2024- 10- 22","67,382.0","67,340.0","67,784.0","66,560.0","1.63K","0.06%"
"2024- 10- 21","67,340.0","69,011.0","69,480.0","66,815.0","1.75K","-2.42%"
"2024- 10- 20","69,011.0","68,359.0","69,363.0","68,102.0","0.61K","0.95%"
"2024- 10- 19","68,359.0","68,420.0","68,668.0","68,021.0","0.41K","-0.09%"
"2024- 10- 18","68,420.0","67,392.0","68,998.0","67,176.0","1.43K","1.53%"
"2024- 10- 17","67,392.0","67,622.0","67,914.0","66,631.0","1.30K","-0.34%"
"2024- 10- 16","67,622.0","67,061.0","68,388.0","66,744.0","1.72K","0.84%"
"2024- 10- 15","67,058.0","66,070.0","67,922.0","64,804.0","2.49K","1.50%"
"2024- 10- 14","66,070.0","62,850.0","66,479.0","62,450.0","2.39K","5.12%"
"2024- 10- 13","62,850.0","63,194.0","63,271.0","62,039.0","0.65K","-0.54%"
"2024- 10- 12","63,194.0","62,452.0","63,455.0","62,452.0","0.69K","1.19%"
"2024- 10- 11","62,452.0","60,278.0","63,409.0","60,041.0","1.58K","3.61%"
"2024- 10- 10","60,278.0","60,582.0","61,246.0","58,868.0","1.80K","-0.50%"
"2024- 10- 09","60,582.0","62,133.0","62,503.0","60,268.0","1.36K","-2.50%"
"2024- 10- 08","62,133.0","62,223.0","63,172.0","61,839.0","1.12K","-0.14%"
"2024- 10- 07","62,223.0","62,814.0","64,441.0","62,130.0","1.82K","-0.92%"
"2024- 10- 06","62,802.0","62,063.0","62,962.0","61,816.0","0.85K","1.19%"
"2024- 10- 05","62,063.0","62,081.0","62,368.0","61,699.0","0.45K","-0.03%"
"2024- 10- 04","62,081.0","60,745.0","62,473.0","60,474.0","1.39K","2.20%"
"2024- 10- 03","60,745.0","60,640.0","61,461.0","59,860.0","1.41K","0.17%"
