"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 21","1,280,000","1,324,540","1,324,540","1,280,000","","-3.36%"
"2023- 11- 20","1,324,540","1,325,442","1,325,442","1,298,250","","-0.07%"
"2023- 11- 19","1,325,442","1,305,646","1,325,442","1,281,000","","1.52%"
"2023- 11- 18","1,305,646","1,276,894","1,307,048","1,272,899","","2.25%"
"2023- 11- 17","1,276,894","1,272,445","1,294,096","1,270,000","","0.35%"
"2023- 11- 16","1,272,445","1,330,900","1,339,999","1,270,000","","-4.39%"
"2023- 11- 15","1,330,900","1,256,588","1,330,900","1,256,588","","5.91%"
"2023- 11- 14","1,256,588","1,321,400","1,330,754","1,255,994","0.01K","-4.90%"
"2023- 11- 13","1,321,400","1,321,000","1,339,790","1,321,000","0.00K","0.03%"
"2023- 11- 12","1,321,000","1,334,521","1,334,521","1,320,000","","-1.01%"
"2023- 11- 11","1,334,521","1,339,000","1,340,000","1,320,000","","-0.33%"
"2023- 11- 10","1,339,000","1,290,001","1,339,000","1,290,001","","3.80%"
"2023- 11- 09","1,290,001","1,266,667","1,340,000","1,266,667","0.00K","1.84%"
"2023- 11- 08","1,266,667","1,256,500","1,266,667","1,242,466","0.00K","0.81%"
"2023- 11- 07","1,256,500","1,240,000","1,256,500","1,220,000","","1.33%"
"2023- 11- 06","1,240,000","1,255,498","1,255,498","1,230,956","","-1.23%"
"2023- 11- 05","1,255,498","1,246,995","1,256,507","1,235,000","","0.68%"
"2023- 11- 04","1,246,995","1,240,000","1,246,999","1,224,876","","0.56%"
"2023- 11- 03","1,240,000","1,250,000","1,259,712","1,220,000","","-0.80%"
"2023- 11- 02","1,250,000","1,270,000","1,289,889","1,250,000","","-1.57%"
"2023- 11- 01","1,270,000","1,233,997","1,270,000","1,233,795","0.00K","2.92%"
"2023- 10- 31","1,233,997","1,235,000","1,247,641","1,225,704","0.00K","-0.08%"
"2023- 10- 30","1,235,000","1,247,200","1,250,000","1,235,000","","-0.98%"
"2023- 10- 29","1,247,200","1,247,489","1,247,489","1,224,600","","-0.02%"
"2023- 10- 28","1,247,489","1,206,018","1,248,090","1,206,018","","3.44%"
"2023- 10- 27","1,206,018","1,229,000","1,250,000","1,206,018","0.00K","-1.87%"
"2023- 10- 26","1,229,000","1,258,081","1,259,990","1,225,555","","-2.31%"
"2023- 10- 25","1,258,081","1,214,541","1,259,990","1,214,541","","3.58%"
"2023- 10- 24","1,214,541","1,161,757","1,259,990","1,161,757","0.00K","4.54%"
"2023- 10- 23","1,161,757","1,090,000","1,190,350","1,085,556","0.00K","6.58%"
"2023- 10- 22","1,090,000","1,094,432","1,096,877","1,080,000","","-0.40%"
"2023- 10- 21","1,094,432","1,088,020","1,097,840","1,075,000","","0.59%"
"2023- 10- 20","1,088,020","1,048,445","1,099,998","1,020,000","0.00K","3.77%"
"2023- 10- 19","1,048,445","1,036,990","1,049,000","1,025,000","0.00K","1.10%"
"2023- 10- 18","1,036,990","1,041,273","1,048,685","1,020,000","","-0.41%"
"2023- 10- 17","1,041,273","1,019,967","1,049,000","1,016,621","0.00K","2.09%"
"2023- 10- 16","1,019,967","990,000","1,047,200","970,100","0.00K","3.03%"
"2023- 10- 15","990,000","975,000","990,000","968,000","","1.54%"
"2023- 10- 14","975,000","982,491","983,000","970,002","","-0.76%"
"2023- 10- 13","982,491","970,001","986,363","970,001","","1.29%"
"2023- 10- 12","970,001","989,268","992,000","970,001","0.00K","-1.95%"
"2023- 10- 11","989,268","1,010,000","1,014,411","978,000","","-2.05%"
"2023- 10- 10","1,010,000","1,019,000","1,029,762","1,010,000","0.00K","-0.88%"
"2023- 10- 09","1,019,000","1,035,000","1,035,000","1,019,000","","-1.55%"
"2023- 10- 08","1,035,000","1,037,800","1,037,800","1,019,879","","-0.27%"
"2023- 10- 07","1,037,800","1,024,830","1,039,990","1,020,867","","1.27%"
"2023- 10- 06","1,024,830","1,011,919","1,040,000","1,010,000","","1.28%"
"2023- 10- 05","1,011,919","1,026,500","1,040,857","1,010,253","","-1.42%"
"2023- 10- 04","1,026,500","1,025,000","1,049,000","1,002,674","","0.15%"
"2023- 10- 03","1,025,000","1,025,923","1,028,436","1,005,752","","-0.09%"
"2023- 10- 02","1,025,923","1,018,795","1,049,000","1,011,838","0.00K","0.70%"
"2023- 10- 01","1,018,795","990,000","1,018,795","977,318","0.00K","2.91%"
"2023- 09- 30","990,000","987,660","990,000","973,815","","0.24%"
"2023- 09- 29","987,660","992,222","992,222","977,782","","-0.46%"
"2023- 09- 28","992,222","969,900","992,222","965,028","","2.30%"
"2023- 09- 27","969,900","960,000","970,000","945,729","","1.03%"
"2023- 09- 26","960,000","956,637","960,170","943,898","","0.35%"
"2023- 09- 25","956,637","960,651","960,651","935,555","0.00K","-0.42%"
"2023- 09- 24","960,651","950,556","964,872","950,000","","1.06%"
"2023- 09- 23","950,556","955,000","992,222","945,300","","-0.47%"
"2023- 09- 22","955,000","966,515","967,680","955,000","0.00K","-1.19%"
"2023- 09- 21","966,515","985,663","986,000","955,800","","-1.94%"
"2023- 09- 20","985,663","969,071","992,222","969,071","","1.71%"
"2023- 09- 19","969,071","960,627","992,222","945,399","0.00K","0.88%"
"2023- 09- 18","960,627","949,993","980,000","945,034","","1.12%"
"2023- 09- 17","949,993","953,516","956,000","936,198","","-0.37%"
"2023- 09- 16","953,516","945,504","957,049","936,944","","0.85%"
"2023- 09- 15","945,504","953,633","957,358","929,411","","-0.85%"
"2023- 09- 14","953,633","940,766","961,957","925,263","","1.37%"
"2023- 09- 13","940,766","911,028","944,511","911,028","","3.26%"
"2023- 09- 12","911,028","899,457","934,590","895,000","0.00K","1.29%"
"2023- 09- 11","899,457","921,000","921,000","895,000","","-2.34%"
"2023- 09- 10","921,000","923,000","923,000","913,000","","-0.22%"
"2023- 09- 09","923,000","926,120","926,120","911,146","","-0.34%"
"2023- 09- 08","926,120","941,024","945,000","909,470","","-1.58%"
"2023- 09- 07","941,024","906,100","941,024","906,100","","3.85%"
"2023- 09- 06","906,100","910,500","911,000","905,000","","-0.48%"
"2023- 09- 05","910,500","907,000","910,634","901,557","","0.39%"
"2023- 09- 04","907,000","910,000","910,634","903,456","","-0.33%"
"2023- 09- 03","910,000","910,634","910,634","901,000","","-0.07%"
"2023- 09- 02","910,634","901,558","912,123","901,558","","1.01%"
"2023- 09- 01","901,558","925,000","925,000","900,000","","-2.53%"
"2023- 08- 31","925,000","951,403","989,998","912,000","","-2.78%"
"2023- 08- 30","951,403","995,789","995,789","945,000","","-4.46%"
"2023- 08- 29","995,789","950,000","996,000","910,000","","4.82%"
"2023- 08- 28","950,000","919,000","950,000","910,000","0.00K","3.37%"
"2023- 08- 27","919,000","919,999","919,999","908,888","","-0.11%"
"2023- 08- 26","919,999","908,888","922,299","908,888","","1.22%"
"2023- 08- 25","908,888","922,545","922,545","908,888","","-1.48%"
"2023- 08- 24","922,545","929,813","934,250","912,222","0.00K","-0.78%"
"2023- 08- 23","929,813","907,009","929,813","906,061","","2.51%"
"2023- 08- 22","907,009","915,005","940,000","907,009","","-0.87%"
"2023- 08- 21","915,005","921,400","955,556","915,005","","-0.69%"
"2023- 08- 20","921,400","928,500","928,500","920,200","","-0.76%"
"2023- 08- 19","928,500","918,760","941,468","915,010","","1.06%"
"2023- 08- 18","918,760","970,000","970,010","915,010","0.00K","-5.28%"
"2023- 08- 17","970,000","1,021,000","1,037,999","956,789","0.00K","-5.00%"
"2023- 08- 16","1,021,000","1,037,000","1,038,000","1,021,000","","-1.54%"
"2023- 08- 15","1,037,000","1,030,000","1,059,860","1,030,000","","0.68%"
"2023- 08- 14","1,030,000","1,022,000","1,035,000","1,022,000","","0.78%"
"2023- 08- 13","1,022,000","1,032,000","1,032,000","1,022,000","","-0.97%"
"2023- 08- 12","1,032,000","1,022,679","1,032,927","1,022,000","","0.91%"
"2023- 08- 11","1,022,679","1,034,589","1,040,000","1,021,500","","-1.15%"
"2023- 08- 10","1,034,589","1,036,828","1,039,862","1,026,000","","-0.22%"
"2023- 08- 09","1,036,828","1,042,978","1,051,029","1,022,860","0.00K","-0.59%"
"2023- 08- 08","1,042,978","1,004,989","1,042,978","1,004,989","","3.78%"
"2023- 08- 07","1,004,989","1,000,000","1,011,532","1,000,000","","0.50%"
"2023- 08- 06","1,000,000","998,000","1,006,512","998,000","","0.20%"
"2023- 08- 05","998,000","1,008,650","1,011,131","998,000","","-1.06%"
"2023- 08- 04","1,008,650","1,010,052","1,017,400","1,001,319","","-0.14%"
"2023- 08- 03","1,010,052","1,000,000","1,010,052","996,409","","1.01%"
"2023- 08- 02","1,000,000","1,000,010","1,026,631","1,000,000","0.00K","0.00%"
"2023- 08- 01","1,000,010","998,000","1,007,330","985,555","0.00K","0.20%"
"2023- 07- 31","998,000","996,557","1,005,716","996,557","","0.14%"
"2023- 07- 30","996,557","996,095","1,005,441","995,000","","0.05%"
"2023- 07- 29","996,095","1,009,765","1,009,765","995,555","","-1.35%"
"2023- 07- 28","1,009,765","1,005,556","1,010,556","998,500","","0.42%"
"2023- 07- 27","1,005,556","1,014,170","1,014,170","998,500","","-0.85%"
"2023- 07- 26","1,014,170","1,001,214","1,014,170","998,500","","1.29%"
"2023- 07- 25","1,001,214","997,000","1,015,648","997,000","0.00K","0.42%"
"2023- 07- 24","997,000","1,035,138","1,035,138","997,000","0.00K","-3.68%"
"2023- 07- 23","1,035,138","1,020,000","1,035,138","1,020,000","","1.48%"
"2023- 07- 22","1,020,000","1,031,959","1,035,150","1,018,359","","-1.16%"
"2023- 07- 21","1,031,959","1,020,781","1,032,000","1,015,487","","1.10%"
"2023- 07- 20","1,020,781","1,016,877","1,048,000","1,014,500","","0.38%"
"2023- 07- 19","1,016,877","1,015,196","1,032,288","1,015,000","","0.17%"
"2023- 07- 18","1,015,196","1,035,000","1,043,777","1,014,261","0.00K","-1.91%"
"2023- 07- 17","1,035,000","1,053,336","1,053,336","1,035,000","","-1.74%"
"2023- 07- 16","1,053,336","1,048,495","1,053,943","1,043,000","","0.46%"
"2023- 07- 15","1,048,495","1,052,114","1,068,774","1,043,000","0.00K","-0.34%"
"2023- 07- 14","1,052,114","1,082,000","1,082,000","1,049,009","0.00K","-2.76%"
"2023- 07- 13","1,082,000","1,055,000","1,082,222","1,050,000","","2.56%"
"2023- 07- 12","1,055,000","1,052,663","1,075,000","1,052,663","","0.22%"
"2023- 07- 11","1,052,663","1,066,244","1,073,000","1,050,008","0.00K","-1.27%"
"2023- 07- 10","1,066,244","1,065,300","1,077,800","1,050,000","","0.09%"
"2023- 07- 09","1,065,300","1,063,967","1,067,310","1,060,000","","0.13%"
"2023- 07- 08","1,063,967","1,060,000","1,069,000","1,055,000","","0.37%"
"2023- 07- 07","1,060,000","1,066,808","1,070,124","1,055,000","","-0.64%"
"2023- 07- 06","1,066,808","1,063,510","1,095,000","1,060,000","","0.31%"
"2023- 07- 05","1,063,510","1,075,000","1,087,590","1,054,763","","-1.07%"
"2023- 07- 04","1,075,000","1,094,445","1,096,502","1,075,000","0.00K","-1.78%"
"2023- 07- 03","1,094,445","1,074,000","1,094,445","1,068,443","","1.90%"
"2023- 07- 02","1,074,000","1,077,350","1,077,350","1,062,898","0.00K","-0.31%"
"2023- 07- 01","1,077,350","1,069,972","1,077,557","1,057,000","","0.69%"
"2023- 06- 30","1,069,972","1,087,104","1,100,000","1,060,000","0.00K","-1.58%"
"2023- 06- 29","1,087,104","1,072,500","1,090,000","1,062,000","0.00K","1.36%"
"2023- 06- 28","1,072,500","1,073,193","1,077,500","1,061,927","0.00K","-0.06%"
"2023- 06- 27","1,073,193","1,057,888","1,080,000","1,057,888","0.00K","1.45%"
"2023- 06- 26","1,057,888","1,075,000","1,075,000","1,057,001","0.00K","-1.59%"
"2023- 06- 25","1,075,000","1,065,534","1,080,000","1,060,010","","0.89%"
"2023- 06- 24","1,065,534","1,075,333","1,083,720","1,060,000","","-0.91%"
"2023- 06- 23","1,075,333","1,050,500","1,089,990","1,043,457","0.00K","2.36%"
"2023- 06- 22","1,050,500","1,044,688","1,050,500","1,031,218","0.01K","0.56%"
"2023- 06- 21","1,044,688","975,000","1,054,848","970,000","0.01K","7.15%"
"2023- 06- 20","975,000","924,177","975,000","918,654","0.00K","5.50%"
"2023- 06- 19","924,177","909,096","924,721","908,861","0.00K","1.66%"
"2023- 06- 18","909,096","919,549","919,890","907,546","","-1.14%"
"2023- 06- 17","919,549","912,118","919,549","900,600","","0.81%"
"2023- 06- 16","912,118","877,857","913,649","855,001","0.00K","3.90%"
"2023- 06- 15","877,857","880,380","898,000","858,587","0.00K","-0.29%"
"2023- 06- 14","880,380","898,000","898,000","871,000","0.00K","-1.96%"
"2023- 06- 13","898,000","890,000","909,345","890,000","0.00K","0.90%"
"2023- 06- 12","890,000","895,000","919,890","889,926","","-0.56%"
"2023- 06- 11","895,000","902,143","906,854","888,888","","-0.79%"
"2023- 06- 10","902,143","921,911","921,911","889,677","","-2.14%"
"2023- 06- 09","921,911","927,817","927,817","910,105","","-0.64%"
"2023- 06- 08","927,817","918,734","929,500","910,711","","0.99%"
"2023- 06- 07","918,734","931,151","941,900","910,000","","-1.33%"
"2023- 06- 06","931,151","899,978","931,151","886,000","0.00K","3.46%"
"2023- 06- 05","899,978","942,000","943,434","893,000","0.00K","-4.46%"
"2023- 06- 04","942,000","932,008","942,910","930,968","","1.07%"
"2023- 06- 03","932,008","940,000","945,000","932,008","","-0.85%"
"2023- 06- 02","940,000","926,666","944,662","923,028","","1.44%"
"2023- 06- 01","926,666","940,000","949,594","926,666","","-1.42%"
"2023- 05- 31","940,000","963,009","963,009","935,000","0.00K","-2.39%"
"2023- 05- 30","963,009","950,100","970,000","950,008","","1.36%"
"2023- 05- 29","950,100","960,000","970,000","950,008","0.00K","-1.03%"
"2023- 05- 28","960,000","926,870","960,000","922,001","0.00K","3.57%"
"2023- 05- 27","926,870","929,198","932,554","915,000","","-0.25%"
"2023- 05- 26","929,198","910,000","931,526","906,600","","2.11%"
"2023- 05- 25","910,000","913,000","915,000","901,242","","-0.33%"
"2023- 05- 24","913,000","935,000","940,000","910,000","","-2.35%"
"2023- 05- 23","935,000","925,060","947,190","924,000","","1.07%"
"2023- 05- 22","925,060","919,000","926,729","911,000","","0.66%"
"2023- 05- 21","919,000","927,000","933,940","911,000","","-0.86%"
"2023- 05- 20","927,000","925,000","927,000","913,150","","0.22%"
"2023- 05- 19","925,000","926,668","927,220","908,099","","-0.18%"
"2023- 05- 18","926,668","937,124","937,124","917,761","","-1.01%"
"2023- 05- 17","936,122","913,584","936,122","908,099","","2.47%"
"2023- 05- 16","913,584","925,000","925,000","908,026","","-1.23%"
"2023- 05- 15","925,000","910,000","927,773","910,000","0.00K","1.65%"
"2023- 05- 14","910,000","910,044","910,044","896,912","0.00K","0.00%"
"2023- 05- 13","910,044","898,019","924,000","896,049","0.00K","1.34%"
"2023- 05- 12","898,019","905,009","915,411","885,000","0.00K","-0.77%"
"2023- 05- 11","905,009","925,000","952,740","890,000","0.00K","-2.16%"
"2023- 05- 10","925,000","926,400","953,243","919,191","0.00K","-1.44%"
"2023- 05- 09","938,500","950,000","950,000","925,010","","-1.21%"
"2023- 05- 08","950,000","970,000","979,000","941,000","","-2.06%"
"2023- 05- 07","970,000","960,000","989,640","960,000","","1.04%"
"2023- 05- 06","960,000","994,400","994,998","960,000","","-3.46%"
"2023- 05- 05","994,400","985,000","994,998","960,020","","0.95%"
"2023- 05- 04","985,000","995,000","995,000","960,250","","-1.01%"
"2023- 05- 03","995,000","980,000","995,000","960,100","","1.53%"
"2023- 05- 02","980,000","959,000","983,980","945,000","0.00K","2.19%"
"2023- 05- 01","959,000","1,012,500","1,012,500","958,888","","-5.28%"
"2023- 04- 30","1,012,500","1,006,100","1,018,989","980,000","","0.64%"
"2023- 04- 29","1,006,100","1,009,900","1,009,900","985,700","","-0.38%"
"2023- 04- 28","1,009,900","1,019,000","1,019,000","990,001","0.00K","-0.89%"
"2023- 04- 27","1,019,000","970,891","1,019,300","970,891","","4.96%"
"2023- 04- 26","970,891","941,000","1,019,500","941,000","0.00K","3.18%"
"2023- 04- 25","941,000","935,000","984,999","928,080","","0.64%"
"2023- 04- 24","935,000","986,699","986,699","925,005","","-5.24%"
"2023- 04- 23","986,699","961,507","988,844","946,708","","2.62%"
"2023- 04- 22","961,507","955,000","976,000","925,005","","0.68%"
"2023- 04- 21","955,000","972,003","990,000","945,000","0.00K","-1.75%"
"2023- 04- 20","972,003","990,000","1,020,000","972,003","0.00K","-2.52%"
"2023- 04- 19","997,106","1,030,092","1,045,500","997,106","0.00K","-3.75%"
"2023- 04- 18","1,036,000","1,017,730","1,045,500","1,001,211","","1.80%"
"2023- 04- 17","1,017,730","1,030,000","1,045,000","1,002,680","0.00K","-1.19%"
"2023- 04- 16","1,030,000","1,041,990","1,041,990","1,025,000","","-1.15%"
"2023- 04- 15","1,042,000","1,027,492","1,045,000","1,025,001","0.00K","1.41%"
"2023- 04- 14","1,027,492","1,032,999","1,046,980","1,025,000","0.00K","-0.53%"
"2023- 04- 13","1,032,999","1,023,492","1,032,999","1,015,000","","0.93%"
"2023- 04- 12","1,023,492","1,029,000","1,047,420","1,011,119","0.00K","-0.54%"
"2023- 04- 11","1,029,000","1,000,500","1,038,000","1,000,500","0.00K","2.85%"
"2023- 04- 10","1,000,500","965,805","1,000,755","955,712","0.01K","3.59%"
"2023- 04- 09","965,805","950,000","965,805","949,372","","1.66%"
"2023- 04- 08","950,000","948,784","958,500","948,784","","-0.02%"
"2023- 04- 07","950,227","950,000","958,828","945,600","","0.02%"
"2023- 04- 06","950,000","962,413","964,790","945,600","","-1.29%"
"2023- 04- 05","962,413","963,352","975,000","946,082","0.00K","0.70%"
"2023- 04- 04","955,698","934,601","965,241","934,601","0.00K","2.26%"
"2023- 04- 03","934,601","955,500","975,525","934,601","0.00K","-2.19%"
"2023- 04- 02","955,500","979,500","979,500","955,500","","-2.45%"
"2023- 04- 01","979,500","966,195","979,980","961,698","0.00K","1.38%"
"2023- 03- 31","966,195","962,519","976,577","945,000","0.00K","0.38%"
"2023- 03- 30","962,519","964,161","995,645","953,807","0.00K","-1.00%"
"2023- 03- 29","972,199","929,828","973,940","921,150","0.00K","4.56%"
"2023- 03- 28","929,828","938,316","939,990","917,937","0.00K","-0.90%"
"2023- 03- 27","938,316","956,371","962,000","925,000","0.00K","-1.89%"
"2023- 03- 26","956,371","949,999","962,000","940,275","0.00K","1.90%"
"2023- 03- 25","938,584","940,000","954,209","935,886","","-0.15%"
"2023- 03- 24","940,000","968,199","969,870","934,909","0.00K","-2.91%"
"2023- 03- 23","968,199","949,720","973,471","934,029","0.00K","1.95%"
"2023- 03- 22","949,720","967,313","990,695","915,100","0.00K","-1.82%"
"2023- 03- 21","967,313","940,300","974,151","937,100","0.00K","2.87%"
"2023- 03- 20","940,300","965,000","966,000","926,393","0.00K","-1.22%"
"2023- 03- 19","951,870","918,112","965,000","914,405","0.00K","3.68%"
"2023- 03- 18","918,112","935,000","938,395","912,345","0.00K","-1.81%"
"2023- 03- 17","935,000","866,666","940,750","855,769","0.01K","7.88%"
"2023- 03- 16","866,666","843,906","880,000","836,656","0.00K","2.70%"
"2023- 03- 15","843,906","885,599","885,599","833,451","0.00K","-4.71%"
"2023- 03- 14","885,599","829,125","900,000","821,592","0.01K","6.81%"
"2023- 03- 13","829,125","765,000","839,000","755,060","0.01K","8.38%"
"2023- 03- 12","765,000","714,119","765,000","703,880","0.00K","7.12%"
"2023- 03- 11","714,119","709,951","728,122","692,000","0.00K","0.59%"
"2023- 03- 10","709,951","710,000","714,633","691,000","0.00K","-0.01%"
"2023- 03- 09","710,000","760,000","764,000","707,617","0.00K","-6.58%"
"2023- 03- 08","760,000","775,000","779,111","760,000","0.00K","-1.94%"
"2023- 03- 07","775,000","775,671","779,230","766,666","0.00K","-0.09%"
"2023- 03- 06","775,671","777,000","779,230","769,809","","-0.17%"
"2023- 03- 05","777,000","767,403","784,761","767,403","","1.25%"
"2023- 03- 04","767,403","770,000","779,645","765,000","","-0.34%"
"2023- 03- 03","770,000","818,715","818,715","770,000","0.01K","-5.95%"
"2023- 03- 02","818,715","822,952","829,191","803,781","0.00K","-0.51%"
"2023- 03- 01","822,952","813,000","832,745","810,000","0.00K","1.22%"
"2023- 02- 28","813,000","811,043","831,638","811,043","0.00K","0.24%"
"2023- 02- 27","811,043","820,732","833,024","810,306","0.00K","-1.18%"
"2023- 02- 26","820,732","812,000","820,732","802,856","0.00K","1.27%"
"2023- 02- 25","810,457","810,887","812,000","799,500","0.00K","-0.05%"
"2023- 02- 24","810,887","828,982","836,650","804,200","0.00K","-2.18%"
"2023- 02- 23","828,982","832,460","848,800","815,555","0.00K","-0.42%"
"2023- 02- 22","832,460","844,750","847,861","815,481","0.00K","-1.45%"
"2023- 02- 21","844,750","855,000","861,325","832,229","0.00K","-1.20%"
"2023- 02- 20","855,000","838,443","860,000","825,000","","2.39%"
"2023- 02- 19","835,009","848,019","853,000","833,640","0.00K","-1.53%"
"2023- 02- 18","848,019","859,000","859,000","820,146","0.00K","-1.28%"
"2023- 02- 17","859,000","811,131","859,000","802,500","0.00K","5.90%"
"2023- 02- 16","811,131","818,000","847,980","811,131","0.01K","-0.84%"
"2023- 02- 15","818,000","762,000","818,000","745,000","0.01K","7.35%"
"2023- 02- 14","762,000","735,000","762,000","729,389","0.00K","3.67%"
"2023- 02- 13","735,000","743,398","744,262","725,679","0.00K","0.41%"
"2023- 02- 12","732,000","731,470","744,900","731,417","","0.07%"
"2023- 02- 11","731,470","725,000","739,460","725,000","0.00K","0.89%"
"2023- 02- 10","725,000","744,999","744,999","725,000","0.00K","-2.68%"
"2023- 02- 09","744,999","780,000","780,000","739,999","0.00K","-2.52%"
"2023- 02- 08","764,255","779,500","781,100","764,255","0.00K","-1.96%"
"2023- 02- 07","779,500","769,643","780,000","761,463","0.00K","1.28%"
"2023- 02- 06","769,643","755,801","776,976","755,801","0.00K","1.83%"
"2023- 02- 05","755,801","777,610","779,999","755,670","0.00K","-2.80%"
"2023- 02- 04","777,610","781,265","781,265","771,010","","-0.47%"
"2023- 02- 03","781,265","789,999","789,999","770,000","0.00K","-1.11%"
"2023- 02- 02","789,999","779,400","790,000","770,000","0.00K","1.36%"
"2023- 02- 01","779,400","756,590","779,400","755,000","0.00K","3.01%"
"2023- 01- 31","756,590","760,560","765,000","748,005","0.00K","-0.52%"
"2023- 01- 30","760,560","777,980","779,497","744,451","0.00K","-2.24%"
"2023- 01- 29","777,980","759,065","777,980","740,501","0.00K","2.49%"
"2023- 01- 28","759,065","752,300","769,500","752,300","0.00K","0.90%"
"2023- 01- 27","752,300","770,000","770,000","749,000","0.00K","-2.30%"
"2023- 01- 26","770,000","760,769","774,000","749,009","0.00K","1.21%"
"2023- 01- 25","760,769","748,000","775,900","740,500","0.00K","1.71%"
"2023- 01- 24","748,000","760,601","775,000","747,000","0.00K","0.54%"
"2023- 01- 23","744,000","758,990","760,000","740,000","0.00K","-1.97%"
"2023- 01- 22","758,990","755,000","759,798","734,212","0.00K","0.53%"
"2023- 01- 21","755,000","730,000","760,601","722,201","0.01K","3.42%"
"2023- 01- 20","730,000","695,450","730,000","684,000","0.00K","4.97%"
"2023- 01- 19","695,450","683,000","699,899","678,482","0.00K","1.82%"
"2023- 01- 18","683,000","686,006","705,000","675,000","0.01K","-0.44%"
"2023- 01- 17","686,006","696,380","696,380","679,400","0.00K","-1.49%"
"2023- 01- 16","696,380","677,100","696,969","675,555","0.00K","2.85%"
"2023- 01- 15","677,100","690,000","690,000","669,801","0.00K","-1.87%"
"2023- 01- 14","690,000","650,000","695,899","650,000","0.01K","6.15%"
"2023- 01- 13","650,000","628,700","650,000","610,000","0.00K","3.32%"
"2023- 01- 12","629,103","584,884","629,500","584,884","0.01K","7.56%"
"2023- 01- 11","584,884","589,999","600,000","575,732","0.00K","-0.87%"
"2023- 01- 10","589,999","574,000","589,999","574,000","0.00K","2.79%"
"2023- 01- 09","574,000","571,001","579,999","571,001","0.00K","-0.52%"
"2023- 01- 08","576,989","567,500","577,000","567,500","","1.67%"
"2023- 01- 07","567,500","571,700","579,319","566,500","0.00K","-0.73%"
"2023- 01- 06","571,700","577,995","579,000","566,000","0.00K","-1.09%"
"2023- 01- 05","577,995","579,800","579,800","569,000","0.00K","1.40%"
"2023- 01- 04","570,000","575,000","579,999","569,000","0.00K","-0.87%"
"2023- 01- 03","575,000","576,000","579,503","569,000","0.01K","-0.52%"
"2023- 01- 02","578,007","589,999","589,999","567,020","0.00K","-2.03%"
"2023- 01- 01","589,999","572,500","600,000","567,000","","3.06%"
"2022- 12- 31","572,500","565,209","590,599","565,209","0.01K","1.29%"
"2022- 12- 30","565,209","574,700","579,810","565,000","0.00K","-1.65%"
"2022- 12- 29","574,700","571,000","579,999","570,100","","0.65%"
"2022- 12- 28","571,000","577,000","589,490","570,900","0.00K","-3.14%"
"2022- 12- 27","589,499","589,614","589,614","577,000","0.00K","-0.02%"
"2022- 12- 26","589,614","584,000","610,000","582,659","0.01K","0.96%"
"2022- 12- 25","584,000","589,996","589,996","584,000","","-1.02%"
"2022- 12- 24","589,996","583,500","600,000","583,500","","1.11%"
"2022- 12- 23","583,500","589,405","629,000","578,615","0.01K","-1.00%"
"2022- 12- 22","589,405","596,666","596,666","577,009","0.00K","-1.22%"
"2022- 12- 21","596,666","606,000","606,000","582,000","0.00K","-1.54%"
"2022- 12- 20","606,000","579,405","610,000","577,109","0.00K","4.59%"
"2022- 12- 19","579,405","582,000","600,000","579,405","0.00K","-0.45%"
"2022- 12- 18","582,000","600,000","600,000","580,500","0.00K","-3.00%"
"2022- 12- 17","600,000","581,001","600,000","580,000","0.00K","3.27%"
"2022- 12- 16","581,001","623,900","623,900","581,000","0.00K","-6.88%"
"2022- 12- 15","623,900","629,890","629,890","607,000","0.00K","-0.95%"
"2022- 12- 14","629,890","617,300","629,900","612,000","0.00K","2.04%"
"2022- 12- 13","617,300","599,700","618,000","591,111","0.00K","2.93%"
"2022- 12- 12","599,700","602,000","602,000","588,453","","-0.38%"
"2022- 12- 11","602,000","600,900","602,000","596,900","0.00K","0.18%"
"2022- 12- 10","600,900","602,000","602,000","596,800","0.00K","-0.18%"
"2022- 12- 09","602,000","596,227","602,000","596,201","0.00K","0.97%"
"2022- 12- 08","596,227","599,990","600,800","585,400","0.00K","-0.63%"
"2022- 12- 07","599,990","602,000","602,000","591,000","0.00K","-0.33%"
"2022- 12- 06","602,000","592,222","602,000","591,682","0.00K","1.65%"
"2022- 12- 05","592,222","605,000","605,500","592,222","0.00K","-2.11%"
"2022- 12- 04","605,000","598,872","605,000","590,020","0.00K","1.02%"
"2022- 12- 03","598,872","602,895","605,600","590,001","","-1.50%"
"2022- 12- 02","607,999","607,990","609,800","590,000","0.00K","0.00%"
"2022- 12- 01","608,000","610,000","610,000","598,782","0.00K","-0.33%"
"2022- 11- 30","610,000","596,400","610,000","591,286","0.01K","2.26%"
"2022- 11- 29","596,500","584,145","596,500","579,900","0.00K","2.86%"
"2022- 11- 28","579,900","595,610","600,000","578,000","0.00K","-2.64%"
"2022- 11- 27","595,610","595,000","611,111","594,538","0.00K","0.10%"
"2022- 11- 26","595,000","602,000","616,555","593,000","0.00K","-1.16%"
"2022- 11- 25","602,000","608,439","608,439","590,000","0.00K","0.32%"
"2022- 11- 24","600,109","611,111","611,111","600,000","0.00K","-1.80%"
"2022- 11- 23","611,111","589,500","611,900","584,000","0.01K","3.67%"
"2022- 11- 22","589,500","589,990","589,990","567,419","0.00K","-0.08%"
"2022- 11- 21","589,990","614,999","619,000","570,100","0.00K","-4.07%"
"2022- 11- 20","614,999","606,050","614,999","590,000","0.00K","1.48%"
