"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 26","915,000","947,065","951,534","910,000","0.25K","-3.39%"
"2021- 10- 25","947,065","920,937","959,000","918,002","0.22K","2.84%"
"2021- 10- 24","920,937","923,024","927,592","900,001","0.15K","-0.23%"
"2021- 10- 23","923,024","919,492","933,073","906,057","0.16K","0.38%"
"2021- 10- 22","919,492","938,857","956,500","908,555","0.33K","-2.06%"
"2021- 10- 21","938,857","968,500","988,560","938,117","0.43K","-3.06%"
"2021- 10- 20","968,500","951,919","988,798","940,020","0.33K","1.74%"
"2021- 10- 19","951,919","933,250","954,830","921,934","0.33K","2.00%"
"2021- 10- 18","933,250","922,004","939,554","911,004","0.32K","1.22%"
"2021- 10- 17","922,004","912,296","924,500","897,003","0.57K","1.06%"
"2021- 10- 16","912,296","921,100","936,500","903,672","0.71K","-0.96%"
"2021- 10- 15","921,100","866,014","935,403","861,621","0.54K","6.36%"
"2021- 10- 14","866,014","866,751","882,099","860,055","0.30K","-0.09%"
"2021- 10- 13","866,751","858,000","873,000","828,422","0.31K","1.02%"
"2021- 10- 12","858,000","875,101","883,056","830,004","0.35K","-1.95%"
"2021- 10- 11","875,101","836,532","880,900","835,000","0.32K","4.61%"
"2021- 10- 10","836,532","838,659","859,000","828,653","0.29K","-0.25%"
"2021- 10- 09","838,659","824,350","846,499","823,203","0.27K","1.74%"
"2021- 10- 08","824,350","814,942","848,461","814,938","0.28K","1.15%"
"2021- 10- 07","814,942","833,686","840,000","812,096","0.33K","-2.25%"
"2021- 10- 06","833,686","784,119","848,848","776,692","0.45K","6.32%"
"2021- 10- 05","784,119","748,262","790,528","748,006","0.33K","4.79%"
"2021- 10- 04","748,262","732,171","757,000","721,501","0.28K","2.20%"
"2021- 10- 03","732,171","726,800","746,951","719,970","0.18K","0.74%"
"2021- 10- 02","726,800","730,467","735,860","720,521","0.17K","-0.50%"
"2021- 10- 01","730,467","675,000","736,500","669,003","0.37K","8.22%"
"2021- 09- 30","675,000","647,228","682,000","644,962","0.30K","4.29%"
"2021- 09- 29","647,228","633,462","658,021","631,202","0.27K","2.17%"
"2021- 09- 28","633,462","651,101","660,499","633,000","0.30K","-2.71%"
"2021- 09- 27","651,101","660,030","677,335","651,101","0.27K","-1.35%"
"2021- 09- 26","660,030","657,315","671,957","631,126","0.22K","0.41%"
"2021- 09- 25","657,315","656,691","660,174","641,685","0.22K","0.10%"
"2021- 09- 24","656,691","676,404","689,988","630,270","0.26K","-2.91%"
"2021- 09- 23","676,404","661,694","680,502","654,400","0.25K","2.22%"
"2021- 09- 22","661,694","623,555","665,900","623,453","0.38K","6.12%"
"2021- 09- 21","623,555","658,998","673,734","608,467","0.49K","-5.38%"
"2021- 09- 20","658,998","721,912","724,445","651,532","0.49K","-8.71%"
"2021- 09- 19","721,912","734,617","735,932","716,480","0.13K","-1.73%"
"2021- 09- 18","734,617","717,117","739,914","715,446","0.15K","2.44%"
"2021- 09- 17","717,117","719,300","725,000","711,020","0.25K","-0.30%"
"2021- 09- 16","719,300","716,683","729,077","709,066","0.32K","0.37%"
"2021- 09- 15","716,683","701,330","725,985","698,297","0.34K","2.24%"
"2021- 09- 14","701,000","666,166","702,099","663,481","0.36K","5.23%"
"2021- 09- 13","666,166","690,998","696,583","650,500","0.47K","-3.59%"
"2021- 09- 12","690,998","675,751","695,483","670,882","0.12K","2.26%"
"2021- 09- 11","675,751","666,205","688,997","664,972","0.16K","1.43%"
"2021- 09- 10","666,205","688,564","696,979","656,382","0.40K","-3.25%"
"2021- 09- 09","688,564","685,841","705,000","682,001","0.42K","0.40%"
"2021- 09- 08","685,841","699,750","708,798","666,000","0.51K","-1.99%"
"2021- 09- 07","699,750","777,416","782,725","680,000","0.69K","-9.99%"
"2021- 09- 06","777,416","761,968","778,706","757,010","0.28K","2.03%"
"2021- 09- 05","761,968","742,835","764,000","737,394","0.13K","2.58%"
"2021- 09- 04","742,835","740,295","750,745","733,501","0.14K","0.34%"
"2021- 09- 03","740,295","730,047","753,975","716,096","0.35K","1.40%"
"2021- 09- 02","730,048","719,204","748,000","700,000","0.37K","1.51%"
"2021- 09- 01","719,204","704,342","724,982","695,950","0.30K","2.19%"
"2021- 08- 31","703,804","713,023","725,000","700,000","0.33K","-1.29%"
"2021- 08- 30","713,023","740,058","741,889","713,013","0.27K","-3.65%"
"2021- 08- 29","740,058","746,596","754,863","727,972","0.11K","-0.88%"
"2021- 08- 28","746,596","744,387","752,000","737,566","0.12K","0.30%"
"2021- 08- 27","744,387","722,000","746,442","715,006","0.27K","3.10%"
"2021- 08- 26","722,000","754,000","757,689","713,011","0.32K","-4.24%"
"2021- 08- 25","754,000","733,891","757,699","722,898","0.30K","2.74%"
"2021- 08- 24","733,891","769,157","776,786","732,000","0.32K","-4.59%"
"2021- 08- 23","769,157","769,471","786,000","761,999","0.30K","-0.04%"
"2021- 08- 22","769,471","761,726","772,904","755,000","0.19K","1.02%"
"2021- 08- 21","761,726","765,924","776,000","756,224","0.25K","-0.55%"
"2021- 08- 20","765,924","726,128","768,500","724,986","0.35K","5.48%"
"2021- 08- 19","726,128","688,231","730,000","680,372","0.38K","5.51%"
"2021- 08- 18","688,231","690,475","705,000","682,493","0.31K","-0.32%"
"2021- 08- 17","690,475","702,322","714,989","687,001","0.34K","-1.69%"
"2021- 08- 16","702,322","703,820","722,000","698,000","0.30K","-0.21%"
"2021- 08- 15","703,821","709,240","713,073","686,000","0.23K","-0.76%"
"2021- 08- 14","709,240","715,257","724,000","699,999","0.24K","-0.84%"
"2021- 08- 13","715,257","669,353","718,888","668,001","0.34K","6.86%"
"2021- 08- 12","669,353","687,980","699,000","660,075","0.35K","-2.71%"
"2021- 08- 11","687,980","688,831","706,022","685,000","0.36K","-0.12%"
"2021- 08- 10","688,831","692,109","697,998","675,350","0.30K","-0.47%"
"2021- 08- 09","692,109","656,791","694,650","643,820","0.29K","5.38%"
"2021- 08- 08","656,791","657,154","671,221","647,173","0.24K","-0.06%"
"2021- 08- 07","657,154","638,245","668,962","630,000","0.34K","2.96%"
"2021- 08- 06","638,245","606,009","645,600","592,500","0.35K","5.32%"
"2021- 08- 05","606,009","582,826","618,450","556,775","0.42K","3.98%"
"2021- 08- 04","582,826","560,539","588,984","549,049","0.39K","3.98%"
"2021- 08- 03","560,539","582,940","588,869","555,111","0.35K","-3.84%"
"2021- 08- 02","582,940","600,170","609,000","575,500","0.31K","-2.87%"
"2021- 08- 01","600,170","618,500","632,000","595,000","0.23K","-2.96%"
"2021- 07- 31","618,500","624,420","627,002","608,754","0.21K","-0.95%"
"2021- 07- 30","624,420","594,398","625,000","570,555","0.37K","5.12%"
"2021- 07- 29","594,012","601,730","609,786","585,300","0.33K","-1.28%"
"2021- 07- 28","601,730","594,343","619,553","587,594","0.48K","1.24%"
"2021- 07- 27","594,343","562,715","594,343","550,103","0.38K","5.57%"
"2021- 07- 26","562,965","532,173","612,082","528,260","0.66K","5.79%"
"2021- 07- 25","532,173","520,534","532,379","513,855","0.25K","3.74%"
"2021- 07- 24","513,000","508,061","514,996","504,273","0.25K","1.09%"
"2021- 07- 23","507,492","487,729","508,368","485,682","0.29K","4.05%"
"2021- 07- 22","487,729","478,598","494,270","472,066","0.28K","1.91%"
"2021- 07- 21","478,598","446,564","488,799","442,672","0.37K","7.17%"
"2021- 07- 20","446,564","460,182","462,813","437,492","0.44K","-2.96%"
"2021- 07- 19","460,182","470,302","473,700","453,841","0.26K","-2.15%"
"2021- 07- 18","470,302","466,749","478,916","462,400","0.18K","0.76%"
"2021- 07- 17","466,749","465,206","473,900","461,234","0.21K","0.33%"
"2021- 07- 16","465,206","475,500","477,855","458,235","0.25K","-2.16%"
"2021- 07- 15","475,500","487,144","492,539","466,001","0.31K","-2.39%"
"2021- 07- 14","487,144","493,084","494,249","478,285","0.26K","-1.20%"
"2021- 07- 13","493,084","490,007","498,683","485,147","0.30K","0.63%"
"2021- 07- 12","490,007","498,091","505,099","483,083","0.28K","-1.62%"
"2021- 07- 11","498,091","490,602","503,957","488,263","0.14K","1.53%"
"2021- 07- 10","490,602","491,100","499,511","485,003","0.19K","-0.10%"
"2021- 07- 09","491,100","478,939","494,999","470,999","0.36K","2.67%"
"2021- 07- 08","478,309","495,000","496,201","475,000","0.46K","-3.37%"
"2021- 07- 07","495,000","499,769","511,000","495,000","0.40K","-1.22%"
"2021- 07- 06","501,134","495,000","505,001","495,000","0.30K","1.24%"
"2021- 07- 05","495,000","508,001","508,001","495,000","0.27K","-2.56%"
"2021- 07- 04","508,001","514,407","514,577","508,001","0.14K","0.08%"
"2021- 07- 03","507,618","494,720","507,618","494,720","0.19K","2.74%"
"2021- 07- 02","494,081","494,050","494,081","490,200","0.28K","0.01%"
"2021- 07- 01","494,050","509,804","509,804","487,657","0.31K","-3.09%"
"2021- 06- 30","509,804","524,041","524,041","509,804","0.33K","-2.72%"
"2021- 06- 29","524,041","504,365","524,041","504,365","0.38K","3.90%"
"2021- 06- 28","504,365","499,255","504,365","494,983","0.31K","1.02%"
"2021- 06- 27","499,255","468,099","499,255","468,099","0.22K","6.66%"
"2021- 06- 26","468,099","461,647","468,099","461,647","0.30K","1.40%"
"2021- 06- 25","461,647","500,251","500,251","461,647","0.36K","-7.72%"
"2021- 06- 24","500,251","490,026","500,251","481,938","0.34K","2.09%"
"2021- 06- 23","490,026","469,728","490,026","469,728","0.40K","4.32%"
"2021- 06- 22","469,728","462,219","469,728","440,300","0.73K","1.54%"
"2021- 06- 21","462,593","526,558","526,558","462,593","0.65K","-12.15%"
"2021- 06- 20","526,558","527,199","527,199","526,558","0.30K","-0.12%"
"2021- 06- 19","527,199","528,412","533,285","527,199","0.22K","-0.23%"
"2021- 06- 18","528,412","551,176","551,176","528,412","0.36K","-4.13%"
"2021- 06- 17","551,176","551,651","567,288","551,176","0.30K","-0.07%"
"2021- 06- 16","551,583","569,898","569,898","550,168","0.35K","-3.21%"
"2021- 06- 15","569,898","574,426","574,426","569,003","0.33K","-0.79%"
"2021- 06- 14","574,426","544,539","574,426","544,539","0.42K","5.49%"
"2021- 06- 13","544,539","500,292","544,539","500,292","0.28K","8.84%"
"2021- 06- 12","500,292","526,600","526,600","498,504","0.26K","-5.00%"
"2021- 06- 11","526,600","514,376","526,600","514,376","0.29K","2.38%"
"2021- 06- 10","514,376","525,583","525,583","514,376","0.38K","-2.13%"
"2021- 06- 09","525,583","469,202","525,583","469,202","0.64K","12.02%"
"2021- 06- 08","469,202","469,958","469,958","463,299","0.66K","-0.16%"
"2021- 06- 07","469,958","501,569","501,569","469,958","0.51K","-6.32%"
"2021- 06- 06","501,674","500,385","501,674","500,385","0.21K","0.26%"
"2021- 06- 05","500,385","513,381","513,381","497,000","0.28K","-2.53%"
"2021- 06- 04","513,381","551,388","551,388","513,381","0.50K","-6.89%"
"2021- 06- 03","551,395","525,400","551,395","525,400","0.39K","4.95%"
"2021- 06- 02","525,400","522,476","525,400","517,038","0.38K","0.56%"
"2021- 06- 01","522,476","532,122","532,122","522,476","0.46K","-1.81%"
"2021- 05- 31","532,122","513,714","532,122","495,873","0.51K","3.58%"
"2021- 05- 30","513,714","499,507","513,714","499,507","0.38K","2.84%"
"2021- 05- 29","499,507","509,658","527,125","499,507","0.40K","-1.99%"
"2021- 05- 28","509,658","547,485","547,485","509,658","0.65K","-6.91%"
"2021- 05- 27","547,487","560,840","563,586","547,487","0.50K","-2.38%"
"2021- 05- 26","560,840","549,277","560,840","549,277","0.55K","2.11%"
"2021- 05- 25","549,277","563,756","574,775","549,277","0.70K","-2.57%"
"2021- 05- 24","563,756","511,847","563,756","511,847","0.78K","10.14%"
"2021- 05- 23","511,847","546,944","546,944","506,371","0.77K","-6.42%"
"2021- 05- 22","546,944","545,078","546,944","527,711","0.47K","0.34%"
"2021- 05- 21","545,078","590,166","590,166","545,078","0.95K","-7.64%"
"2021- 05- 20","590,166","538,513","591,183","538,513","1.06K","9.59%"
"2021- 05- 19","538,518","622,635","622,635","538,518","2.24K","-13.51%"
"2021- 05- 18","622,635","637,040","637,040","622,635","0.60K","-2.26%"
"2021- 05- 17","637,040","687,382","687,382","637,040","0.79K","-7.32%"
"2021- 05- 16","687,382","692,700","723,495","687,382","0.51K","-0.77%"
"2021- 05- 15","692,700","737,350","737,350","692,700","0.43K","-6.06%"
"2021- 05- 14","737,350","720,398","748,125","720,398","0.49K","2.35%"
"2021- 05- 13","720,398","736,304","752,161","720,398","1.02K","-2.16%"
"2021- 05- 12","736,301","823,453","833,991","736,301","0.53K","-10.58%"
"2021- 05- 11","823,453","829,999","829,999","811,497","0.46K","-0.79%"
"2021- 05- 10","829,999","851,020","851,020","829,999","0.48K","-2.47%"
"2021- 05- 09","851,019","859,276","859,276","846,422","0.22K","-0.96%"
"2021- 05- 08","859,276","835,608","859,276","835,608","0.28K","2.83%"
"2021- 05- 07","835,608","832,187","835,608","832,187","0.33K","0.41%"
"2021- 05- 06","832,187","848,721","848,721","832,187","0.41K","-1.95%"
"2021- 05- 05","848,721","825,000","848,721","824,999","0.40K","4.28%"
"2021- 05- 04","813,868","845,999","845,999","811,128","0.46K","-3.80%"
"2021- 05- 03","845,999","839,054","845,999","839,054","0.34K","0.83%"
"2021- 05- 02","839,054","856,959","856,959","839,054","0.15K","-2.09%"
"2021- 05- 01","856,959","856,011","856,959","856,011","0.18K","0.11%"
"2021- 04- 30","856,011","791,848","856,011","791,848","0.38K","8.10%"
"2021- 04- 29","791,848","808,723","808,723","791,848","0.38K","-2.09%"
"2021- 04- 28","808,723","819,148","819,148","808,723","0.34K","-1.27%"
"2021- 04- 27","819,148","806,602","819,148","806,602","0.33K","1.56%"
"2021- 04- 26","806,602","735,290","806,602","735,290","0.51K","9.70%"
"2021- 04- 25","735,290","747,714","747,714","721,255","0.27K","-1.66%"
"2021- 04- 24","747,714","762,028","762,028","744,621","0.25K","-1.88%"
"2021- 04- 23","762,028","765,939","765,939","762,028","0.87K","-0.51%"
"2021- 04- 22","765,939","795,201","811,289","765,939","0.66K","-3.68%"
"2021- 04- 21","795,201","833,920","833,920","795,201","0.43K","-4.64%"
"2021- 04- 20","833,920","834,974","843,594","833,920","0.52K","-0.13%"
"2021- 04- 19","834,974","855,440","855,440","834,974","0.43K","-2.39%"
"2021- 04- 18","855,440","908,001","908,001","855,440","0.70K","-5.79%"
"2021- 04- 17","908,001","914,548","924,014","908,001","0.24K","-0.72%"
"2021- 04- 16","914,568","933,049","933,049","914,568","0.50K","-1.98%"
"2021- 04- 15","933,049","941,983","941,983","933,049","0.36K","-0.95%"
"2021- 04- 14","941,983","954,308","966,884","941,983","0.65K","-1.29%"
"2021- 04- 13","954,308","905,501","954,308","905,501","0.62K","5.39%"
"2021- 04- 12","905,501","902,928","912,462","902,928","0.34K","0.28%"
"2021- 04- 11","902,928","897,195","902,928","897,195","0.26K","0.64%"
"2021- 04- 10","897,195","875,468","898,433","875,468","0.44K","2.48%"
"2021- 04- 09","875,468","875,254","875,468","875,254","0.30K","0.02%"
"2021- 04- 08","875,254","848,618","875,254","848,618","0.36K","3.14%"
"2021- 04- 07","848,618","870,522","870,522","848,618","0.55K","-2.52%"
"2021- 04- 06","870,522","883,000","883,000","870,522","0.37K","-1.41%"
"2021- 04- 05","883,000","883,600","883,600","876,051","0.30K","-0.07%"
"2021- 04- 04","883,600","888,009","888,009","883,600","0.16K","-0.50%"
"2021- 04- 03","888,009","888,692","893,996","888,009","0.22K","-0.08%"
"2021- 04- 02","888,692","886,000","888,692","886,000","0.24K","0.30%"
"2021- 04- 01","886,000","883,401","886,000","883,401","0.34K","0.29%"
"2021- 03- 31","883,401","887,000","889,294","883,401","0.43K","-0.41%"
"2021- 03- 30","887,000","861,000","887,000","861,000","0.50K","3.02%"
"2021- 03- 29","861,000","838,579","861,000","838,579","0.47K","2.67%"
"2021- 03- 28","838,579","840,000","840,000","838,579","0.30K","-0.17%"
"2021- 03- 27","840,000","844,998","844,998","840,000","0.36K","-0.59%"
"2021- 03- 26","844,998","791,400","844,998","791,400","0.45K","6.77%"
"2021- 03- 25","791,400","813,142","813,142","785,771","0.62K","-2.67%"
"2021- 03- 24","813,142","811,570","834,000","811,570","0.61K","0.19%"
"2021- 03- 23","811,570","816,033","816,033","811,570","0.46K","-0.55%"
"2021- 03- 22","816,031","853,001","853,001","816,031","0.35K","-4.33%"
"2021- 03- 21","853,001","863,500","863,500","853,001","0.28K","-1.22%"
"2021- 03- 20","863,500","871,564","871,564","863,500","0.37K","-0.93%"
"2021- 03- 19","871,564","869,137","879,500","869,137","0.38K","0.28%"
"2021- 03- 18","869,137","888,000","888,000","869,137","0.57K","-2.12%"
"2021- 03- 17","888,000","875,100","888,000","848,358","0.45K","1.47%"
"2021- 03- 16","875,100","861,000","875,100","844,499","0.51K","1.64%"
"2021- 03- 15","861,000","897,916","897,916","861,000","0.61K","-4.11%"
"2021- 03- 14","897,916","912,451","912,451","897,916","0.22K","-1.59%"
"2021- 03- 13","912,451","878,408","913,168","878,408","0.39K","3.88%"
"2021- 03- 12","878,408","878,428","878,428","878,408","0.42K","0.00%"
"2021- 03- 11","878,428","860,261","878,428","860,261","0.43K","2.11%"
"2021- 03- 10","860,261","850,000","872,000","850,000","0.41K","1.21%"
"2021- 03- 09","850,000","820,774","853,300","820,774","0.40K","3.56%"
"2021- 03- 08","820,776","783,500","820,776","783,500","0.40K","4.76%"
"2021- 03- 07","783,500","767,912","783,500","767,912","0.24K","2.03%"
"2021- 03- 06","767,912","762,542","767,912","762,542","0.23K","0.70%"
"2021- 03- 05","762,542","762,952","762,952","762,542","0.39K","-0.05%"
"2021- 03- 04","762,952","779,147","779,147","761,020","0.43K","-2.08%"
"2021- 03- 03","779,147","748,514","780,765","748,514","0.49K","4.05%"
"2021- 03- 02","748,798","764,353","764,353","748,798","0.44K","-2.04%"
"2021- 03- 01","764,353","700,699","764,353","700,699","0.48K","9.08%"
"2021- 02- 28","700,699","723,978","723,978","700,699","0.46K","-3.22%"
"2021- 02- 27","723,978","725,730","734,128","723,978","0.36K","-0.24%"
"2021- 02- 26","725,730","742,002","742,002","722,962","0.65K","-2.19%"
"2021- 02- 25","742,002","752,982","752,982","742,002","0.59K","-1.46%"
"2021- 02- 24","752,982","736,493","784,049","736,493","0.74K","2.24%"
"2021- 02- 23","736,493","820,658","820,658","734,995","1.51K","-10.26%"
"2021- 02- 22","820,664","881,045","881,045","820,664","1.32K","-6.85%"
"2021- 02- 21","881,045","865,850","881,045","865,850","0.33K","1.75%"
"2021- 02- 20","865,855","840,489","865,855","840,489","0.56K","3.02%"
"2021- 02- 19","840,489","777,162","840,489","777,162","0.67K","8.15%"
"2021- 02- 18","777,162","782,038","784,200","777,162","0.42K","-0.62%"
"2021- 02- 17","782,038","740,677","782,038","740,677","0.63K","5.58%"
"2021- 02- 16","740,677","713,009","740,677","713,009","0.63K","3.88%"
"2021- 02- 15","713,009","722,292","722,292","713,009","0.52K","-1.29%"
"2021- 02- 14","722,296","706,105","722,296","706,105","0.36K","2.29%"
"2021- 02- 13","706,105","702,064","707,100","702,064","0.30K","0.58%"
"2021- 02- 12","702,064","712,892","712,892","702,064","0.46K","-1.52%"
"2021- 02- 11","712,892","684,307","712,892","684,307","0.52K","4.18%"
"2021- 02- 10","684,307","700,000","700,000","684,307","0.68K","-2.24%"
"2021- 02- 09","700,000","692,965","712,337","692,965","1.01K","1.02%"
"2021- 02- 08","692,965","598,000","692,965","598,000","1.02K","15.88%"
"2021- 02- 07","598,000","597,246","598,000","590,237","0.47K","0.13%"
"2021- 02- 06","597,246","588,708","597,246","588,708","0.61K","1.45%"
"2021- 02- 05","588,708","575,316","588,708","575,316","0.40K","2.33%"
"2021- 02- 04","575,316","576,924","576,924","574,852","0.65K","-0.28%"
"2021- 02- 03","576,924","546,522","576,924","546,522","0.63K","5.56%"
"2021- 02- 02","546,522","523,734","546,522","523,734","0.62K","4.35%"
"2021- 02- 01","523,734","519,778","523,734","519,778","0.70K","0.76%"
"2021- 01- 31","519,778","531,871","531,871","519,778","0.41K","-2.27%"
"2021- 01- 30","531,871","533,528","533,528","528,577","0.55K","-0.31%"
"2021- 01- 29","533,528","513,981","577,400","505,555","1.36K","3.80%"
"2021- 01- 28","513,981","481,441","513,981","481,441","0.55K","6.65%"
"2021- 01- 27","481,943","510,000","510,000","480,699","0.87K","-5.50%"
"2021- 01- 26","510,000","515,106","515,106","510,000","0.76K","-0.99%"
"2021- 01- 25","515,106","504,498","521,134","504,498","0.73K","2.10%"
"2021- 01- 24","504,498","504,925","506,341","504,498","0.35K","-0.08%"
"2021- 01- 23","504,925","518,500","518,500","504,925","0.43K","-2.62%"
"2021- 01- 22","518,500","477,600","525,388","477,600","0.91K","8.56%"
"2021- 01- 21","477,600","549,362","549,362","477,600","1.23K","-13.06%"
"2021- 01- 20","549,362","563,000","563,000","539,543","0.87K","-2.42%"
"2021- 01- 19","563,000","578,114","582,400","563,000","0.67K","-2.61%"
"2021- 01- 18","578,114","567,652","578,114","567,652","0.55K","1.84%"
"2021- 01- 17","567,652","574,000","574,000","567,652","0.43K","-1.11%"
"2021- 01- 16","574,000","586,076","594,000","574,000","0.53K","-2.06%"
"2021- 01- 15","586,076","614,329","614,329","586,076","1.07K","-4.60%"
"2021- 01- 14","614,326","587,000","614,326","587,000","1.00K","4.66%"
"2021- 01- 13","587,000","536,778","587,000","536,778","1.00K","9.36%"
"2021- 01- 12","536,778","516,000","575,363","516,000","1.38K","4.03%"
"2021- 01- 11","516,000","604,400","604,400","516,000","2.57K","-14.63%"
"2021- 01- 10","604,400","637,050","648,927","604,400","1.05K","-5.13%"
"2021- 01- 09","637,050","643,796","643,796","637,050","0.53K","-1.05%"
"2021- 01- 08","643,796","624,020","645,946","624,020","1.09K","3.17%"
"2021- 01- 07","624,020","571,251","624,020","571,251","1.59K","9.24%"
"2021- 01- 06","571,251","509,958","571,251","509,958","1.13K","12.02%"
"2021- 01- 05","509,958","484,356","509,958","476,198","1.16K","5.29%"
"2021- 01- 04","484,356","489,034","489,034","470,503","1.20K","-0.96%"
"2021- 01- 03","489,034","482,664","489,034","482,664","0.82K","1.32%"
"2021- 01- 02","482,664","446,240","496,675","446,240","1.10K","8.16%"
"2021- 01- 01","446,240","443,032","446,240","443,032","0.35K","0.72%"
"2020- 12- 31","443,032","438,799","443,032","438,799","0.70K","1.10%"
"2020- 12- 30","438,198","419,299","438,198","419,299","0.79K","4.51%"
"2020- 12- 29","419,299","413,168","419,299","413,168","0.76K","1.48%"
"2020- 12- 28","413,168","387,085","413,510","387,085","0.61K","6.74%"
"2020- 12- 27","387,085","397,276","422,525","387,085","0.90K","-2.57%"
"2020- 12- 26","397,276","370,058","397,276","370,058","0.53K","7.36%"
"2020- 12- 25","370,058","358,949","370,058","358,949","0.44K","3.09%"
"2020- 12- 24","358,949","353,853","358,949","353,314","0.60K","1.44%"
"2020- 12- 23","353,853","362,686","362,686","353,853","0.84K","-2.44%"
"2020- 12- 22","362,686","351,001","362,686","349,747","0.83K","3.33%"
"2020- 12- 21","351,001","357,941","357,941","351,001","0.84K","-1.94%"
"2020- 12- 20","357,941","360,537","360,537","357,941","0.41K","-0.72%"
"2020- 12- 19","360,537","348,200","360,537","348,200","0.56K","3.54%"
"2020- 12- 18","348,200","340,376","348,200","340,376","0.80K","2.30%"
"2020- 12- 17","340,376","311,000","340,376","311,000","1.49K","9.45%"
"2020- 12- 16","311,000","300,324","311,000","300,324","0.69K","3.55%"
"2020- 12- 15","300,324","298,779","300,324","297,651","0.63K","0.52%"
"2020- 12- 14","298,779","298,340","299,506","298,340","0.45K","0.15%"
"2020- 12- 13","298,340","295,784","298,340","295,784","0.36K","0.86%"
"2020- 12- 12","295,784","284,710","295,784","284,710","0.33K","3.89%"
"2020- 12- 11","284,710","283,500","284,710","280,979","0.77K","0.43%"
"2020- 12- 10","283,500","287,595","287,595","283,500","0.61K","-1.42%"
"2020- 12- 09","287,595","284,904","287,595","284,904","0.89K","0.94%"
"2020- 12- 08","284,904","301,302","301,302","284,904","0.65K","-5.44%"
"2020- 12- 07","301,302","302,524","302,524","300,811","0.48K","-0.40%"
"2020- 12- 06","302,524","300,550","302,524","300,550","0.22K","0.66%"
"2020- 12- 05","300,550","294,148","300,550","294,148","0.26K","2.18%"
"2020- 12- 04","294,148","303,517","303,517","294,148","0.59K","-3.09%"
"2020- 12- 03","303,517","302,336","303,517","302,165","0.54K","0.39%"
"2020- 12- 02","302,336","296,126","302,336","295,783","0.75K","2.10%"
"2020- 12- 01","296,126","307,151","307,151","296,126","0.98K","-3.59%"
"2020- 11- 30","307,151","287,908","307,151","287,908","0.97K","6.68%"
"2020- 11- 29","287,908","281,497","287,908","281,497","0.35K","2.28%"
"2020- 11- 28","281,497","271,002","281,497","271,002","0.50K","3.95%"
"2020- 11- 27","270,800","271,497","271,497","270,800","0.71K","-0.26%"
"2020- 11- 26","271,497","295,198","295,198","266,038","1.67K","-8.03%"
"2020- 11- 25","295,198","302,532","302,532","295,198","0.79K","-2.42%"
"2020- 11- 24","302,532","293,912","306,499","293,912","1.05K","2.93%"
"2020- 11- 23","293,912","293,768","295,870","293,428","0.78K","0.05%"
"2020- 11- 22","293,768","297,597","297,597","291,696","0.68K","-1.29%"
"2020- 11- 21","297,597","297,052","298,200","297,052","0.55K","0.18%"
"2020- 11- 20","297,052","285,011","297,052","285,011","0.81K","4.22%"
"2020- 11- 19","285,011","283,938","285,397","282,223","0.82K","0.38%"
"2020- 11- 18","283,938","282,634","283,938","282,634","1.17K","0.46%"
"2020- 11- 17","282,634","265,851","282,634","265,851","1.06K","6.31%"
"2020- 11- 16","265,851","260,154","265,851","260,154","0.62K","2.19%"
"2020- 11- 15","260,154","261,440","261,440","260,154","0.20K","-0.49%"
"2020- 11- 14","261,440","263,988","263,988","257,476","0.41K","-0.97%"
"2020- 11- 13","263,988","264,483","264,483","263,988","0.66K","-0.19%"
"2020- 11- 12","264,483","255,571","264,483","255,571","0.86K","3.49%"
"2020- 11- 11","255,571","248,768","255,571","248,768","0.80K","2.73%"
"2020- 11- 10","248,768","248,438","251,454","248,438","0.78K","0.13%"
"2020- 11- 09","248,438","252,212","253,753","247,037","0.95K","-1.50%"
"2020- 11- 08","252,212","241,115","252,212","241,115","0.47K","4.60%"
"2020- 11- 07","241,115","252,448","252,448","241,115","0.83K","-4.49%"
"2020- 11- 06","252,448","247,833","252,448","247,833","0.99K","1.86%"
"2020- 11- 05","247,833","232,799","249,500","232,799","1.23K","6.46%"
"2020- 11- 04","232,799","232,711","232,799","229,296","0.92K","0.04%"
"2020- 11- 03","232,711","228,514","232,711","228,514","0.83K","1.84%"
"2020- 11- 02","228,514","230,498","230,498","227,810","0.73K","-0.86%"
"2020- 11- 01","230,498","231,860","231,903","230,498","0.34K","-0.59%"
"2020- 10- 31","231,860","227,764","231,860","227,764","0.56K","1.80%"
"2020- 10- 30","227,764","226,924","227,764","223,947","0.57K","0.37%"
"2020- 10- 29","226,924","222,853","226,924","222,853","0.77K","1.83%"
"2020- 10- 28","222,853","228,100","228,100","222,853","0.90K","-2.30%"
"2020- 10- 27","228,100","220,249","228,100","220,249","0.83K","3.56%"
"2020- 10- 26","220,249","219,123","222,206","219,123","0.59K","0.51%"
"2020- 10- 25","219,123","219,999","219,999","219,123","0.24K","-0.40%"
"2020- 10- 24","219,999","217,950","219,999","217,950","0.33K","0.94%"
"2020- 10- 23","217,950","216,813","217,950","215,673","0.49K","0.52%"
"2020- 10- 22","216,813","210,650","216,813","210,650","0.56K","2.93%"
"2020- 10- 21","210,650","201,327","210,650","201,327","0.85K","4.63%"
"2020- 10- 20","201,327","198,999","201,327","198,999","0.51K","1.17%"
"2020- 10- 19","198,999","197,040","198,999","196,345","0.43K","0.99%"
