"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 31","384,683","385,510","389,190","380,501","0.12K","-0.21%"
"2022- 10- 30","385,510","390,389","391,520","383,451","0.13K","-1.25%"
"2022- 10- 29","390,389","386,655","392,984","386,184","0.14K","0.97%"
"2022- 10- 28","386,655","381,806","389,318","376,505","0.15K","1.27%"
"2022- 10- 27","381,806","389,149","390,811","380,753","0.17K","-1.89%"
"2022- 10- 26","389,149","376,362","393,176","375,520","0.26K","3.40%"
"2022- 10- 25","376,362","364,160","380,410","362,330","0.23K","3.31%"
"2022- 10- 24","364,300","367,872","368,299","362,037","0.10K","-1.01%"
"2022- 10- 23","368,022","362,740","370,124","361,010","0.09K","1.46%"
"2022- 10- 22","362,740","362,390","363,440","361,125","0.05K","0.10%"
"2022- 10- 21","362,390","360,096","363,650","354,000","0.13K","0.64%"
"2022- 10- 20","360,096","361,580","364,800","358,279","0.10K","-0.41%"
"2022- 10- 19","361,580","364,320","364,340","360,360","0.10K","-0.75%"
"2022- 10- 18","364,320","367,360","369,600","360,239","0.11K","-0.83%"
"2022- 10- 17","367,360","363,359","369,670","360,966","0.14K","1.10%"
"2022- 10- 16","363,359","360,150","366,660","360,150","0.07K","0.92%"
"2022- 10- 15","360,050","361,550","364,032","359,000","0.05K","-0.41%"
"2022- 10- 14","361,550","364,530","374,499","359,202","0.22K","-0.73%"
"2022- 10- 13","364,220","360,414","366,490","344,781","0.33K","1.06%"
"2022- 10- 12","360,414","358,870","361,296","356,995","0.08K","0.43%"
"2022- 10- 11","358,870","360,126","361,621","355,555","0.15K","-0.35%"
"2022- 10- 10","360,126","365,550","366,640","359,301","0.14K","-1.48%"
"2022- 10- 09","365,550","365,000","367,122","363,364","0.05K","0.15%"
"2022- 10- 08","365,000","367,117","368,410","362,639","0.07K","-0.58%"
"2022- 10- 07","367,117","373,950","375,610","363,313","0.18K","-1.76%"
"2022- 10- 06","373,678","377,897","381,979","372,779","0.17K","-1.12%"
"2022- 10- 05","377,911","380,588","381,000","370,051","0.17K","-0.70%"
"2022- 10- 04","380,588","367,385","381,289","364,707","0.24K","3.61%"
"2022- 10- 03","367,320","357,312","368,555","356,280","0.15K","2.80%"
"2022- 10- 02","357,312","360,980","362,340","355,620","0.09K","-1.02%"
"2022- 10- 01","360,980","363,557","364,043","359,650","0.11K","-0.60%"
"2022- 09- 30","363,158","364,907","374,780","358,118","0.28K","-0.48%"
"2022- 09- 29","364,907","361,929","365,720","353,737","0.24K","0.82%"
"2022- 09- 28","361,929","356,075","367,998","346,295","0.31K","1.64%"
"2022- 09- 27","356,075","356,723","377,998","352,409","0.36K","-0.26%"
"2022- 09- 26","357,009","350,238","358,415","348,289","0.21K","1.93%"
"2022- 09- 25","350,238","351,452","355,789","347,700","0.13K","-0.35%"
"2022- 09- 24","351,452","356,656","356,898","349,600","0.11K","-1.46%"
"2022- 09- 23","356,656","359,132","359,823","346,309","0.20K","-0.69%"
"2022- 09- 22","359,132","344,075","361,000","342,810","0.20K","4.22%"
"2022- 09- 21","344,600","350,100","367,000","339,974","0.39K","-1.57%"
"2022- 09- 20","350,100","361,750","363,559","347,868","0.17K","-3.22%"
"2022- 09- 19","361,750","360,386","369,749","341,021","0.31K","0.53%"
"2022- 09- 18","359,860","371,332","371,370","359,339","0.11K","-3.09%"
"2022- 09- 17","371,345","366,634","373,471","366,140","0.10K","1.28%"
"2022- 09- 16","366,634","364,766","367,500","359,242","0.19K","0.51%"
"2022- 09- 15","364,766","373,403","375,725","361,187","0.25K","-2.31%"
"2022- 09- 14","373,403","372,658","378,000","363,474","0.22K","0.20%"
"2022- 09- 13","372,658","411,804","417,887","367,853","0.44K","-9.48%"
"2022- 09- 12","411,671","400,000","412,713","395,604","0.30K","2.92%"
"2022- 09- 11","400,000","397,311","400,390","392,820","0.13K","0.67%"
"2022- 09- 10","397,319","392,026","399,800","384,000","0.16K","1.35%"
"2022- 09- 09","392,023","354,993","394,999","354,370","0.46K","10.43%"
"2022- 09- 08","354,993","353,332","356,395","349,705","0.23K","0.47%"
"2022- 09- 07","353,332","346,600","356,600","343,006","0.24K","1.94%"
"2022- 09- 06","346,600","362,828","369,194","345,000","0.28K","-4.47%"
"2022- 09- 05","362,828","366,537","366,800","360,890","0.13K","-1.01%"
"2022- 09- 04","366,537","364,696","366,845","361,117","0.12K","0.50%"
"2022- 09- 03","364,696","367,251","368,414","362,292","0.10K","-0.70%"
"2022- 09- 02","367,251","368,632","373,989","363,789","0.17K","-0.37%"
"2022- 09- 01","368,632","368,387","370,990","360,750","0.18K","0.07%"
"2022- 08- 31","368,387","364,455","374,629","364,455","0.13K","1.08%"
"2022- 08- 30","364,455","372,198","376,796","360,965","0.15K","-2.17%"
"2022- 08- 29","372,529","360,702","374,671","360,702","0.18K","3.28%"
"2022- 08- 28","360,702","369,610","371,360","360,621","0.07K","-2.41%"
"2022- 08- 27","369,610","374,871","376,048","366,701","0.13K","-1.22%"
"2022- 08- 26","374,193","395,000","398,627","372,798","0.33K","-5.27%"
"2022- 08- 25","395,000","390,263","397,761","390,000","0.12K","1.21%"
"2022- 08- 24","390,263","391,716","398,108","386,200","0.15K","-0.37%"
"2022- 08- 23","391,716","391,630","394,648","383,165","0.16K","-0.02%"
"2022- 08- 22","391,780","395,944","396,226","383,562","0.16K","-1.03%"
"2022- 08- 21","395,839","390,407","400,459","388,944","0.10K","1.39%"
"2022- 08- 20","390,407","384,922","395,299","384,113","0.15K","1.42%"
"2022- 08- 19","384,922","424,102","424,609","384,657","0.41K","-9.24%"
"2022- 08- 18","424,102","424,010","428,961","422,352","0.14K","0.02%"
"2022- 08- 17","424,010","432,218","440,419","421,000","0.24K","-1.90%"
"2022- 08- 16","432,218","437,196","438,530","429,216","0.18K","-1.14%"
"2022- 08- 15","437,196","439,729","452,721","432,000","0.33K","-0.58%"
"2022- 08- 14","439,729","440,839","447,712","436,310","0.19K","-0.25%"
"2022- 08- 13","440,839","438,312","444,500","437,003","0.15K","0.58%"
"2022- 08- 12","438,303","432,230","439,110","426,487","0.22K","1.41%"
"2022- 08- 11","432,230","429,286","445,611","428,000","0.39K","0.67%"
"2022- 08- 10","429,360","419,353","434,219","412,080","0.45K","2.36%"
"2022- 08- 09","419,442","428,997","431,028","415,279","0.21K","-2.21%"
"2022- 08- 08","428,900","416,344","434,318","416,173","0.33K","2.96%"
"2022- 08- 07","416,572","412,445","418,447","411,861","0.12K","1.03%"
"2022- 08- 06","412,325","417,115","417,275","412,325","0.10K","-1.15%"
"2022- 08- 05","417,111","408,303","419,409","408,081","0.23K","2.16%"
"2022- 08- 04","408,303","411,933","417,827","406,030","0.17K","-0.88%"
"2022- 08- 03","411,930","414,398","424,000","410,579","0.18K","-0.60%"
"2022- 08- 02","414,398","418,609","420,933","408,999","0.20K","-1.15%"
"2022- 08- 01","419,216","419,793","421,097","412,377","0.21K","-0.17%"
"2022- 07- 31","419,938","424,485","430,000","418,140","0.27K","-1.12%"
"2022- 07- 30","424,716","424,300","438,214","422,565","0.29K","0.10%"
"2022- 07- 29","424,300","425,954","434,914","420,100","0.33K","-0.45%"
"2022- 07- 28","426,200","411,483","431,000","407,193","0.46K","3.58%"
"2022- 07- 27","411,483","383,994","416,000","380,221","0.37K","7.16%"
"2022- 07- 26","383,994","385,582","386,304","374,409","0.22K","-0.46%"
"2022- 07- 25","385,762","404,326","406,214","385,241","0.24K","-4.59%"
"2022- 07- 24","404,326","403,557","411,032","400,219","0.15K","0.19%"
"2022- 07- 23","403,557","408,770","413,670","395,100","0.19K","-1.28%"
"2022- 07- 22","408,770","412,428","422,919","405,400","0.29K","-0.89%"
"2022- 07- 21","412,428","411,788","415,866","398,501","0.30K","0.16%"
"2022- 07- 20","411,788","410,360","428,807","401,601","0.51K","0.44%"
"2022- 07- 19","409,994","389,194","415,570","377,794","0.61K","4.97%"
"2022- 07- 18","390,564","360,492","394,825","360,492","0.54K","8.34%"
"2022- 07- 17","360,492","365,643","371,900","360,380","0.16K","-1.37%"
"2022- 07- 16","365,489","362,320","371,817","355,604","0.19K","0.87%"
"2022- 07- 15","362,320","359,199","366,999","356,000","0.21K","0.87%"
"2022- 07- 14","359,199","356,520","364,066","346,954","0.24K","0.74%"
"2022- 07- 13","356,544","341,319","357,499","335,010","0.39K","4.46%"
"2022- 07- 12","341,319","353,258","355,014","340,401","0.20K","-3.47%"
"2022- 07- 11","353,605","366,830","366,914","352,002","0.18K","-3.61%"
"2022- 07- 10","366,830","376,760","377,108","362,416","0.16K","-2.64%"
"2022- 07- 09","376,760","376,636","381,925","372,797","0.16K","-0.06%"
"2022- 07- 08","377,001","373,348","384,999","368,311","0.32K","1.02%"
"2022- 07- 07","373,180","352,740","376,996","348,511","0.31K","5.79%"
"2022- 07- 06","352,740","342,200","354,110","336,962","0.22K","2.88%"
"2022- 07- 05","342,878","339,746","352,189","329,869","0.30K","0.92%"
"2022- 07- 04","339,742","325,391","341,699","322,000","0.24K","4.26%"
"2022- 07- 03","325,855","324,600","330,837","318,426","0.16K","0.39%"
"2022- 07- 02","324,600","326,112","327,302","321,501","0.11K","-0.46%"
"2022- 07- 01","326,112","334,760","348,112","320,772","0.34K","-2.50%"
"2022- 06- 30","334,483","337,960","339,206","314,494","0.32K","-1.03%"
"2022- 06- 29","337,960","341,892","343,537","333,650","0.21K","-1.15%"
"2022- 06- 28","341,892","348,102","354,498","340,808","0.19K","-1.78%"
"2022- 06- 27","348,102","350,900","361,497","343,010","0.29K","-0.80%"
"2022- 06- 26","350,900","364,190","368,994","350,103","0.21K","-3.65%"
"2022- 06- 25","364,190","359,643","365,927","358,002","0.16K","1.26%"
"2022- 06- 24","359,643","366,087","370,634","348,490","0.35K","-1.74%"
"2022- 06- 23","366,004","349,581","367,899","348,500","0.29K","4.70%"
"2022- 06- 22","349,581","362,286","363,839","346,279","0.33K","-3.51%"
"2022- 06- 21","362,286","357,900","376,163","354,420","0.40K","1.19%"
"2022- 06- 20","358,036","358,780","364,810","343,090","0.36K","-0.20%"
"2022- 06- 19","358,760","332,794","362,059","316,081","0.42K","7.80%"
"2022- 06- 18","332,794","358,267","362,830","310,200","0.65K","-7.07%"
"2022- 06- 17","358,112","357,296","371,370","354,596","0.24K","0.23%"
"2022- 06- 16","357,296","391,268","396,200","354,437","0.34K","-8.77%"
"2022- 06- 15","391,640","386,217","395,000","351,506","0.71K","1.30%"
"2022- 06- 14","386,600","393,703","405,000","366,000","0.50K","-1.73%"
"2022- 06- 13","393,391","465,683","470,898","385,331","0.71K","-15.52%"
"2022- 06- 12","465,663","494,627","497,579","465,663","0.19K","-5.92%"
"2022- 06- 11","494,984","504,813","509,326","490,001","0.13K","-1.95%"
"2022- 06- 10","504,813","517,910","520,395","500,101","0.19K","-2.53%"
"2022- 06- 09","517,910","520,922","527,000","498,030","0.26K","-0.58%"
"2022- 06- 08","520,922","522,950","526,903","503,461","0.17K","-0.39%"
"2022- 06- 07","522,950","521,196","527,605","490,511","0.30K","0.34%"
"2022- 06- 06","521,196","497,085","524,999","497,085","0.20K","4.85%"
"2022- 06- 05","497,085","495,556","501,000","491,010","0.05K","0.33%"
"2022- 06- 04","495,434","493,413","496,809","491,008","0.04K","0.41%"
"2022- 06- 03","493,413","505,630","508,864","488,070","0.14K","-2.42%"
"2022- 06- 02","505,630","495,024","509,020","491,851","0.12K","2.14%"
"2022- 06- 01","495,024","523,126","525,686","486,197","0.18K","-5.35%"
"2022- 05- 31","523,002","518,696","532,280","513,637","0.16K","0.97%"
"2022- 05- 30","518,000","482,878","525,000","479,997","0.29K","7.27%"
"2022- 05- 29","482,878","475,382","483,769","473,539","0.05K","1.58%"
"2022- 05- 28","475,382","470,817","477,822","468,334","0.05K","0.86%"
"2022- 05- 27","471,342","482,828","486,000","466,400","0.17K","-2.38%"
"2022- 05- 26","482,828","485,401","491,748","465,505","0.26K","-0.55%"
"2022- 05- 25","485,500","480,980","491,057","479,041","0.19K","0.94%"
"2022- 05- 24","480,980","470,913","483,300","466,611","0.14K","2.14%"
"2022- 05- 23","470,913","484,583","488,852","467,294","0.24K","-2.82%"
"2022- 05- 22","484,583","473,901","487,000","471,500","0.23K","2.25%"
"2022- 05- 21","473,901","471,750","477,758","469,900","0.07K","0.28%"
"2022- 05- 20","472,562","488,315","491,797","466,061","0.16K","-3.23%"
"2022- 05- 19","488,315","468,803","491,482","468,408","0.14K","4.16%"
"2022- 05- 18","468,803","484,743","487,706","466,304","0.14K","-3.29%"
"2022- 05- 17","484,743","473,959","491,502","472,473","0.19K","2.28%"
"2022- 05- 16","473,959","494,966","495,511","464,495","0.26K","-4.27%"
"2022- 05- 15","495,097","479,461","495,850","471,404","0.19K","3.26%"
"2022- 05- 14","479,461","467,172","483,993","459,081","0.15K","2.62%"
"2022- 05- 13","467,203","460,678","490,000","456,009","0.31K","1.42%"
"2022- 05- 12","460,667","464,033","478,000","380,003","0.71K","-0.43%"
"2022- 05- 11","462,639","487,569","507,826","443,191","0.58K","-5.11%"
"2022- 05- 10","487,569","468,661","511,515","467,182","0.40K","4.03%"
"2022- 05- 09","468,661","519,459","520,858","468,491","0.32K","-9.78%"
"2022- 05- 08","519,459","539,931","540,625","514,826","0.10K","-3.81%"
"2022- 05- 07","540,051","546,428","548,348","531,802","0.07K","-1.17%"
"2022- 05- 06","546,428","552,385","552,999","537,181","0.19K","-1.08%"
"2022- 05- 05","552,385","588,363","590,957","546,864","0.24K","-6.17%"
"2022- 05- 04","588,698","570,780","593,782","569,147","0.16K","3.14%"
"2022- 05- 03","570,780","584,864","585,896","568,186","0.09K","-2.41%"
"2022- 05- 02","584,864","586,027","597,015","581,842","0.10K","-0.08%"
"2022- 05- 01","585,322","573,509","588,112","572,980","0.12K","2.03%"
"2022- 04- 30","573,690","580,685","583,400","573,690","0.09K","-1.20%"
"2022- 04- 29","580,685","590,566","593,530","574,930","0.16K","-1.71%"
"2022- 04- 28","590,788","583,483","598,695","577,732","0.20K","1.25%"
"2022- 04- 27","583,484","568,340","586,790","565,264","0.13K","2.66%"
"2022- 04- 26","568,340","598,698","603,728","562,317","0.19K","-5.12%"
"2022- 04- 25","598,987","586,001","601,221","569,010","0.21K","2.27%"
"2022- 04- 24","585,690","585,662","591,999","580,134","0.05K","0.00%"
"2022- 04- 23","585,671","589,133","592,821","584,161","0.05K","-0.68%"
"2022- 04- 22","589,673","599,678","603,445","582,098","0.15K","-1.67%"
"2022- 04- 21","599,678","609,704","631,557","590,586","0.20K","-1.64%"
"2022- 04- 20","609,704","608,880","620,000","602,888","0.14K","0.14%"
"2022- 04- 19","608,880","600,379","612,496","596,630","0.13K","1.42%"
"2022- 04- 18","600,379","586,615","604,492","571,996","0.19K","2.37%"
"2022- 04- 17","586,500","595,191","597,070","584,694","0.05K","-1.46%"
"2022- 04- 16","595,191","597,690","599,178","589,884","0.03K","-0.42%"
"2022- 04- 15","597,690","589,371","600,390","586,116","0.10K","1.41%"
"2022- 04- 14","589,371","604,428","608,880","584,147","0.09K","-2.49%"
"2022- 04- 13","604,428","588,900","609,750","582,499","0.13K","2.62%"
"2022- 04- 12","588,992","585,964","601,000","579,005","0.24K","0.50%"
"2022- 04- 11","586,061","627,219","631,417","582,583","0.20K","-6.56%"
"2022- 04- 10","627,219","635,412","643,219","624,485","0.07K","-1.29%"
"2022- 04- 09","635,412","630,101","635,997","628,280","0.05K","0.94%"
"2022- 04- 08","629,500","645,053","652,000","627,310","0.12K","-2.41%"
"2022- 04- 07","645,053","641,506","651,484","637,023","0.15K","0.37%"
"2022- 04- 06","642,707","673,997","675,161","641,252","0.21K","-4.64%"
"2022- 04- 05","673,997","687,030","694,997","673,768","0.13K","-1.90%"
"2022- 04- 04","687,030","682,656","690,488","669,000","0.17K","0.64%"
"2022- 04- 03","682,656","677,294","695,500","673,285","0.12K","0.79%"
"2022- 04- 02","677,294","682,253","693,322","673,674","0.13K","-0.73%"
"2022- 04- 01","682,253","673,889","688,285","656,000","0.20K","1.24%"
"2022- 03- 31","673,893","691,741","695,770","668,543","0.24K","-2.58%"
"2022- 03- 30","691,741","696,754","700,000","685,866","0.16K","-0.72%"
"2022- 03- 29","696,754","698,461","708,148","688,717","0.22K","-0.20%"
"2022- 03- 28","698,181","692,796","710,335","690,551","0.28K","0.77%"
"2022- 03- 27","692,875","663,309","693,526","661,310","0.19K","4.46%"
"2022- 03- 26","663,309","661,200","665,600","656,292","0.07K","0.27%"
"2022- 03- 25","661,499","651,181","668,757","646,001","0.19K","1.70%"
"2022- 03- 24","650,410","634,455","653,290","630,533","0.23K","2.54%"
"2022- 03- 23","634,320","628,584","634,980","620,122","0.14K","0.91%"
"2022- 03- 22","628,572","609,283","637,616","608,221","0.28K","2.97%"
"2022- 03- 21","610,464","609,563","614,436","602,203","0.14K","0.14%"
"2022- 03- 20","609,600","618,417","619,500","604,500","0.11K","-1.43%"
"2022- 03- 19","618,416","614,901","620,000","609,610","0.15K","0.57%"
"2022- 03- 18","614,901","601,634","622,985","594,370","0.21K","2.21%"
"2022- 03- 17","601,634","599,116","606,209","594,006","0.14K","0.42%"
"2022- 03- 16","599,116","579,886","609,010","573,881","0.41K","3.34%"
"2022- 03- 15","579,730","590,055","591,509","565,614","0.19K","-1.82%"
"2022- 03- 14","590,449","566,963","592,602","563,202","0.17K","4.11%"
"2022- 03- 13","567,146","578,877","584,144","564,278","0.11K","-2.03%"
"2022- 03- 12","578,877","578,326","585,823","576,150","0.08K","0.10%"
"2022- 03- 11","578,326","590,262","597,022","571,382","0.25K","-2.02%"
"2022- 03- 10","590,262","613,690","613,995","574,385","0.33K","-3.82%"
"2022- 03- 09","613,690","565,319","620,000","564,510","0.36K","8.56%"
"2022- 03- 08","565,319","553,113","570,682","552,184","0.17K","2.08%"
"2022- 03- 07","553,809","557,261","572,351","542,904","0.28K","-0.60%"
"2022- 03- 06","557,152","567,031","570,317","550,794","0.13K","-1.74%"
"2022- 03- 05","567,031","562,118","570,410","555,699","0.14K","0.87%"
"2022- 03- 04","562,118","604,335","604,335","554,826","0.22K","-6.87%"
"2022- 03- 03","603,568","617,713","624,624","594,070","0.21K","-2.29%"
"2022- 03- 02","617,712","616,822","635,899","608,000","0.32K","0.15%"
"2022- 03- 01","616,809","591,596","623,520","580,034","0.45K","4.24%"
"2022- 02- 28","591,716","536,855","600,995","528,889","0.38K","10.22%"
"2022- 02- 27","536,855","544,641","552,887","527,393","0.18K","-1.46%"
"2022- 02- 26","544,800","542,434","552,976","537,503","0.13K","0.45%"
"2022- 02- 25","542,383","539,907","551,749","535,821","0.26K","0.46%"
"2022- 02- 24","539,907","519,000","555,250","480,066","0.47K","3.83%"
"2022- 02- 23","519,988","531,265","544,424","517,777","0.16K","-2.12%"
"2022- 02- 22","531,265","514,000","533,692","506,000","0.21K","3.45%"
"2022- 02- 21","513,552","530,960","545,000","510,000","0.28K","-3.28%"
"2022- 02- 20","530,961","552,935","553,182","525,252","0.12K","-3.97%"
"2022- 02- 19","552,935","550,629","556,976","547,000","0.06K","0.42%"
"2022- 02- 18","550,629","554,646","561,319","544,169","0.18K","-0.72%"
"2022- 02- 17","554,646","596,251","598,650","548,155","0.24K","-6.98%"
"2022- 02- 16","596,251","603,504","604,002","590,366","0.13K","-1.30%"
