"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 07- 23","123,918","125,170","127,009","121,584","0.03K","-1.00%"
"2022- 07- 22","125,170","127,367","130,000","124,501","0.05K","-1.72%"
"2022- 07- 21","127,367","127,345","128,430","123,136","0.07K","-0.58%"
"2022- 07- 20","128,115","127,000","132,647","124,534","0.10K","0.88%"
"2022- 07- 19","127,000","121,952","128,699","118,103","0.09K","4.05%"
"2022- 07- 18","122,053","112,895","122,296","112,371","0.08K","8.47%"
"2022- 07- 17","112,520","114,664","116,902","112,355","0.03K","-1.80%"
"2022- 07- 16","114,581","112,876","116,689","111,300","0.04K","1.53%"
"2022- 07- 15","112,856","111,478","114,444","110,677","0.05K","0.86%"
"2022- 07- 14","111,897","109,912","113,228","106,212","0.06K","2.34%"
"2022- 07- 13","109,341","105,201","109,493","99,900","0.07K","3.93%"
"2022- 07- 12","105,201","107,415","108,477","105,113","0.06K","-2.23%"
"2022- 07- 11","107,604","110,250","110,955","107,000","0.08K","-2.40%"
"2022- 07- 10","110,250","113,892","113,954","109,694","0.03K","-3.20%"
"2022- 07- 09","113,892","114,413","115,000","113,000","0.01K","-0.36%"
"2022- 07- 08","114,300","115,483","119,100","113,062","0.07K","-1.10%"
"2022- 07- 07","115,569","111,003","117,000","109,800","0.07K","3.78%"
"2022- 07- 06","111,359","108,190","111,811","106,167","0.07K","2.93%"
"2022- 07- 05","108,190","107,746","111,000","104,000","0.08K","0.41%"
"2022- 07- 04","107,746","102,886","107,966","101,823","0.05K","4.72%"
"2022- 07- 03","102,886","102,784","104,512","100,890","0.02K","0.37%"
"2022- 07- 02","102,506","102,609","103,566","101,535","0.02K","-0.10%"
"2022- 07- 01","102,609","104,322","110,000","100,250","0.08K","1.87%"
"2022- 06- 30","100,723","104,620","104,881","98,600","0.13K","-3.72%"
"2022- 06- 29","104,620","106,935","107,729","104,512","0.04K","-2.16%"
"2022- 06- 28","106,935","108,813","111,406","106,633","0.05K","-1.80%"
"2022- 06- 27","108,892","110,831","112,938","108,331","0.06K","-1.75%"
"2022- 06- 26","110,836","112,606","114,747","110,157","0.02K","-1.57%"
"2022- 06- 25","112,606","111,180","113,000","110,103","0.02K","1.35%"
"2022- 06- 24","111,105","110,864","112,483","108,770","0.06K","0.09%"
"2022- 06- 23","111,000","104,068","111,000","103,812","0.06K","6.66%"
"2022- 06- 22","104,068","106,994","108,138","103,208","0.09K","-2.32%"
"2022- 06- 21","106,540","107,312","112,584","106,109","0.09K","-0.61%"
"2022- 06- 20","107,190","106,653","108,500","102,132","0.10K","0.59%"
"2022- 06- 19","106,558","98,981","108,000","93,500","0.07K","7.80%"
"2022- 06- 18","98,850","106,046","107,300","91,800","0.16K","-6.86%"
"2022- 06- 17","106,131","104,439","108,797","104,250","0.08K","1.74%"
"2022- 06- 16","104,316","114,864","116,333","103,957","0.08K","-9.00%"
"2022- 06- 15","114,634","114,407","115,876","104,457","0.20K","-0.36%"
"2022- 06- 14","115,045","117,228","119,862","108,222","0.19K","-0.82%"
"2022- 06- 13","115,997","134,624","143,000","111,000","0.23K","-14.09%"
"2022- 06- 12","135,022","142,623","143,637","135,000","0.06K","-5.08%"
"2022- 06- 11","142,250","145,836","146,988","142,000","0.02K","-2.46%"
"2022- 06- 10","145,836","148,148","149,397","144,739","0.06K","-1.55%"
"2022- 06- 09","148,133","148,109","150,500","147,138","0.03K","-0.12%"
"2022- 06- 08","148,317","151,610","152,390","142,000","0.05K","-2.80%"
"2022- 06- 07","152,592","150,904","153,541","141,767","0.10K","1.12%"
"2022- 06- 06","150,904","143,851","152,000","143,804","0.08K","4.71%"
"2022- 06- 05","144,114","143,657","144,818","142,279","0.01K","0.32%"
"2022- 06- 04","143,657","143,025","143,800","142,000","0.01K","0.62%"
"2022- 06- 03","142,766","146,444","147,644","141,419","0.03K","-2.51%"
"2022- 06- 02","146,444","144,148","147,500","142,032","0.04K","1.60%"
"2022- 06- 01","144,133","151,553","152,181","143,000","0.05K","-4.90%"
"2022- 05- 31","151,553","151,565","154,040","147,761","0.05K","-0.16%"
"2022- 05- 30","151,800","140,276","152,346","137,000","0.09K","8.22%"
"2022- 05- 29","140,276","138,714","140,840","137,672","0.01K","1.16%"
"2022- 05- 28","138,671","136,644","139,405","136,000","0.02K","1.83%"
"2022- 05- 27","136,173","140,494","141,015","135,107","0.04K","-3.70%"
"2022- 05- 26","141,409","144,060","144,771","137,614","0.05K","-1.20%"
"2022- 05- 25","143,121","143,175","146,251","142,150","0.06K","-0.55%"
"2022- 05- 24","143,908","141,274","145,000","139,756","0.04K","1.68%"
"2022- 05- 23","141,526","148,956","149,820","140,759","0.04K","-5.09%"
"2022- 05- 22","149,109","144,917","149,569","143,992","0.01K","2.85%"
"2022- 05- 21","144,974","143,708","145,735","142,658","0.01K","0.89%"
"2022- 05- 20","143,700","150,141","151,359","140,930","0.05K","-4.52%"
"2022- 05- 19","150,500","143,850","150,799","143,828","0.03K","4.62%"
"2022- 05- 18","143,861","151,364","151,921","143,507","0.04K","-5.02%"
"2022- 05- 17","151,462","152,174","156,259","147,633","0.05K","-0.45%"
"2022- 05- 16","152,151","159,998","159,998","149,500","0.06K","-4.90%"
"2022- 05- 15","159,998","154,005","159,998","150,939","0.03K","3.89%"
"2022- 05- 14","154,005","150,786","154,900","146,933","0.04K","2.90%"
"2022- 05- 13","149,663","150,213","159,962","149,036","0.10K","-0.53%"
"2022- 05- 12","150,454","151,874","156,314","135,292","0.18K","0.17%"
"2022- 05- 11","150,202","161,053","165,600","144,500","0.15K","-6.74%"
"2022- 05- 10","161,053","157,613","168,997","155,685","0.13K","2.18%"
"2022- 05- 09","157,613","174,558","175,628","157,427","0.15K","-9.71%"
"2022- 05- 08","174,558","181,500","181,640","173,750","0.04K","-4.04%"
"2022- 05- 07","181,907","184,073","184,620","178,508","0.02K","-1.25%"
"2022- 05- 06","184,208","184,854","185,835","180,759","0.06K","-0.64%"
"2022- 05- 05","185,403","195,516","197,998","183,261","0.10K","-5.17%"
"2022- 05- 04","195,516","188,551","196,985","188,526","0.06K","3.78%"
"2022- 05- 03","188,386","195,400","195,830","187,210","0.05K","-3.57%"
"2022- 05- 02","195,355","194,075","196,903","192,054","0.05K","1.40%"
"2022- 05- 01","192,663","188,783","193,427","188,000","0.02K","2.06%"
"2022- 04- 30","188,783","192,945","193,535","187,336","0.02K","-2.13%"
"2022- 04- 29","192,897","197,309","198,141","190,266","0.04K","-2.24%"
"2022- 04- 28","197,309","195,261","200,470","195,026","0.06K","1.02%"
"2022- 04- 27","195,316","191,409","197,588","191,032","0.05K","2.20%"
"2022- 04- 26","191,120","197,966","200,000","189,613","0.06K","-3.31%"
"2022- 04- 25","197,663","189,715","198,065","185,316","0.07K","3.55%"
"2022- 04- 24","190,882","190,563","192,352","188,940","0.01K","0.17%"
"2022- 04- 23","190,563","191,693","192,693","190,000","0.01K","-0.65%"
"2022- 04- 22","191,813","188,948","192,000","187,581","0.03K","1.48%"
"2022- 04- 21","189,007","192,540","199,834","188,123","0.05K","-1.83%"
"2022- 04- 20","192,540","194,993","198,000","190,000","0.04K","-1.26%"
"2022- 04- 19","194,993","191,156","195,369","190,200","0.03K","2.21%"
"2022- 04- 18","190,776","188,365","192,000","184,072","0.05K","1.28%"
"2022- 04- 17","188,365","191,719","191,902","187,994","0.01K","-1.75%"
"2022- 04- 16","191,719","191,721","192,499","189,681","0.01K","0.00%"
"2022- 04- 15","191,721","189,240","192,275","188,592","0.02K","1.31%"
"2022- 04- 14","189,240","194,472","196,000","187,500","0.03K","-2.69%"
"2022- 04- 13","194,472","189,612","195,475","186,734","0.05K","2.57%"
"2022- 04- 12","189,594","188,223","191,598","185,569","0.09K","1.14%"
"2022- 04- 11","187,452","200,325","201,358","187,000","0.13K","-6.68%"
"2022- 04- 10","200,864","202,886","206,125","200,080","0.02K","-1.10%"
"2022- 04- 09","203,108","200,711","203,216","200,236","0.02K","1.19%"
"2022- 04- 08","200,711","207,868","210,150","200,222","0.05K","-3.76%"
"2022- 04- 07","208,557","205,773","209,759","203,330","0.03K","1.52%"
"2022- 04- 06","205,440","213,257","213,542","205,400","0.05K","-3.79%"
"2022- 04- 05","213,542","216,187","219,745","213,025","0.03K","-1.22%"
"2022- 04- 04","216,187","218,321","218,337","210,246","0.04K","-0.83%"
"2022- 04- 03","218,000","215,680","222,531","214,567","0.01K","1.08%"
"2022- 04- 02","215,680","217,842","220,800","215,007","0.02K","-0.99%"
"2022- 04- 01","217,842","217,397","221,181","211,396","0.05K","0.13%"
"2022- 03- 31","217,556","225,899","227,947","216,221","0.05K","-3.91%"
"2022- 03- 30","226,413","227,610","229,000","223,258","0.03K","-0.53%"
"2022- 03- 29","227,610","225,218","229,500","225,000","0.04K","0.97%"
"2022- 03- 28","225,414","222,738","230,411","221,807","0.08K","1.08%"
"2022- 03- 27","222,999","213,359","223,051","212,500","0.03K","4.74%"
"2022- 03- 26","212,910","212,000","214,000","211,212","0.01K","0.43%"
"2022- 03- 25","212,000","213,064","217,000","211,212","0.05K","-0.50%"
"2022- 03- 24","213,064","208,450","214,900","206,503","0.06K","2.21%"
"2022- 03- 23","208,450","209,120","210,147","205,500","0.03K","-0.48%"
"2022- 03- 22","209,458","204,191","213,375","203,578","0.06K","2.58%"
"2022- 03- 21","204,191","207,898","209,127","203,130","0.04K","-1.78%"
"2022- 03- 20","207,898","212,948","212,948","206,950","0.03K","-2.37%"
"2022- 03- 19","212,948","210,778","213,736","209,070","0.03K","1.03%"
"2022- 03- 18","210,778","206,219","212,640","203,783","0.05K","1.85%"
"2022- 03- 17","206,944","208,046","209,980","205,000","0.04K","-0.53%"
"2022- 03- 16","208,046","201,725","212,697","199,800","0.12K","3.13%"
"2022- 03- 15","201,725","202,628","204,445","196,141","0.05K","-0.45%"
"2022- 03- 14","202,628","193,410","203,500","192,711","0.04K","4.77%"
"2022- 03- 13","193,410","197,696","199,549","192,008","0.02K","-2.17%"
"2022- 03- 12","197,696","197,250","200,000","196,959","0.01K","0.22%"
"2022- 03- 11","197,261","199,276","202,449","193,001","0.05K","-1.01%"
"2022- 03- 10","199,276","211,008","211,647","196,508","0.07K","-5.56%"
"2022- 03- 09","211,008","197,388","214,997","197,220","0.07K","7.08%"
"2022- 03- 08","197,060","195,285","200,500","194,741","0.03K","0.82%"
"2022- 03- 07","195,449","196,757","201,000","190,700","0.08K","-0.66%"
"2022- 03- 06","196,757","201,634","203,040","195,482","0.03K","-2.42%"
"2022- 03- 05","201,634","200,210","203,675","198,000","0.04K","0.71%"
"2022- 03- 04","200,210","215,223","215,223","198,000","0.07K","-6.98%"
"2022- 03- 03","215,223","224,553","225,352","210,694","0.06K","-4.40%"
"2022- 03- 02","225,125","227,985","231,900","222,890","0.06K","-1.43%"
"2022- 03- 01","228,395","222,192","231,000","220,686","0.08K","2.79%"
"2022- 02- 28","222,192","196,766","227,437","195,215","0.08K","12.92%"
"2022- 02- 27","196,766","203,509","206,629","195,000","0.03K","-3.31%"
"2022- 02- 26","203,509","203,928","208,000","201,200","0.02K","-0.21%"
"2022- 02- 25","203,928","198,697","205,000","196,195","0.06K","3.16%"
"2022- 02- 24","197,675","188,116","200,596","173,600","0.14K","4.94%"
"2022- 02- 23","188,376","195,076","199,305","187,500","0.06K","-3.43%"
"2022- 02- 22","195,076","191,232","195,998","188,000","0.06K","2.10%"
"2022- 02- 21","191,069","200,142","204,882","190,000","0.09K","-4.53%"
"2022- 02- 20","200,132","207,888","208,125","197,511","0.04K","-3.73%"
"2022- 02- 19","207,888","207,600","209,837","206,000","0.01K","0.14%"
"2022- 02- 18","207,595","211,521","213,474","204,891","0.04K","-1.92%"
"2022- 02- 17","211,660","226,616","227,895","210,874","0.05K","-6.65%"
"2022- 02- 16","226,734","231,149","231,445","225,114","0.02K","-1.91%"
"2022- 02- 15","231,149","223,346","232,795","222,617","0.04K","3.49%"
"2022- 02- 14","223,346","223,139","224,724","218,015","0.04K","0.09%"
"2022- 02- 13","223,139","222,896","226,332","222,008","0.01K","0.11%"
"2022- 02- 12","222,894","224,000","227,368","221,261","0.02K","-0.33%"
"2022- 02- 11","223,637","229,749","230,867","222,364","0.05K","-2.39%"
"2022- 02- 10","229,108","233,540","239,799","228,000","0.07K","-1.89%"
"2022- 02- 09","233,528","233,936","235,900","229,000","0.04K","-0.20%"
"2022- 02- 08","233,998","233,104","240,597","227,000","0.07K","0.38%"
"2022- 02- 07","233,111","227,320","237,065","222,879","0.06K","2.94%"
"2022- 02- 06","226,452","222,514","227,528","220,758","0.03K","1.77%"
"2022- 02- 05","222,513","222,891","224,907","219,891","0.03K","-0.17%"
"2022- 02- 04","222,891","198,525","223,447","197,943","0.09K","12.84%"
"2022- 02- 03","197,522","196,498","197,845","193,080","0.05K","0.56%"
"2022- 02- 02","196,413","205,577","205,944","195,679","0.05K","-4.52%"
"2022- 02- 01","205,711","206,178","208,000","203,644","0.04K","0.27%"
"2022- 01- 31","205,154","204,256","207,220","199,900","0.06K","-0.41%"
"2022- 01- 30","206,000","206,500","207,990","203,500","0.02K","-0.24%"
"2022- 01- 29","206,498","204,298","209,400","203,000","0.03K","1.08%"
"2022- 01- 28","204,298","202,696","205,500","197,107","0.05K","0.79%"
"2022- 01- 27","202,696","202,569","204,191","195,000","0.07K","-0.06%"
"2022- 01- 26","202,814","203,700","212,065","200,000","0.07K","-0.43%"
"2022- 01- 25","203,700","202,976","206,900","198,812","0.06K","0.01%"
"2022- 01- 24","203,674","199,913","209,000","183,200","0.12K","1.57%"
"2022- 01- 23","200,535","193,900","201,750","192,000","0.06K","3.42%"
"2022- 01- 22","193,900","200,704","202,230","189,003","0.10K","-3.39%"
"2022- 01- 21","200,704","222,991","225,189","195,172","0.15K","-10.00%"
"2022- 01- 20","223,003","229,414","237,226","223,003","0.05K","-2.79%"
"2022- 01- 19","229,414","237,053","237,900","229,052","0.04K","-3.22%"
"2022- 01- 18","237,035","234,762","238,491","230,000","0.04K","0.97%"
"2022- 01- 17","234,762","240,800","241,265","232,000","0.04K","-2.51%"
"2022- 01- 16","240,800","240,639","242,300","238,160","0.01K","0.07%"
"2022- 01- 15","240,639","240,000","243,933","238,000","0.01K","0.27%"
"2022- 01- 14","240,000","237,947","241,734","233,600","0.03K","0.86%"
"2022- 01- 13","237,947","245,446","247,000","235,985","0.03K","-3.06%"
"2022- 01- 12","245,446","240,126","247,000","238,899","0.04K","2.22%"
"2022- 01- 11","240,126","238,736","242,197","235,000","0.04K","0.58%"
"2022- 01- 10","238,736","238,610","240,980","227,522","0.05K","0.05%"
"2022- 01- 09","238,610","237,779","243,483","236,003","0.02K","0.31%"
"2022- 01- 08","237,862","236,000","241,018","231,500","0.03K","0.79%"
"2022- 01- 07","236,000","247,317","247,317","232,697","0.06K","-4.66%"
"2022- 01- 06","247,533","251,225","252,080","245,771","0.05K","-1.47%"
"2022- 01- 05","251,225","262,064","267,300","245,771","0.05K","-4.14%"
"2022- 01- 04","262,064","265,012","268,756","261,584","0.03K","-1.11%"
"2022- 01- 03","265,012","266,991","268,000","260,819","0.03K","-0.99%"
"2022- 01- 02","267,673","269,652","269,652","264,209","0.01K","-0.12%"
"2022- 01- 01","268,007","261,326","269,980","261,326","0.01K","2.08%"
"2021- 12- 31","262,545","265,500","272,853","258,026","0.03K","-1.11%"
"2021- 12- 30","265,500","265,972","273,715","265,000","0.03K","-0.53%"
"2021- 12- 29","266,906","270,764","275,500","265,368","0.06K","-1.42%"
"2021- 12- 28","270,764","288,525","288,525","269,202","0.06K","-6.16%"
"2021- 12- 27","288,525","289,791","295,467","287,844","0.03K","-0.45%"
"2021- 12- 26","289,834","289,191","292,000","284,009","0.02K","0.18%"
"2021- 12- 25","289,310","289,024","292,000","287,727","0.01K","-0.07%"
"2021- 12- 24","289,504","289,066","295,000","288,381","0.04K","0.36%"
"2021- 12- 23","288,476","276,500","292,750","273,500","0.07K","4.14%"
"2021- 12- 22","277,016","279,279","283,000","276,212","0.05K","-1.31%"
"2021- 12- 21","280,699","268,436","281,434","266,836","0.16K","4.57%"
"2021- 12- 20","268,436","266,005","271,235","257,843","0.24K","0.39%"
"2021- 12- 19","267,401","266,798","273,000","264,267","0.03K","0.23%"
"2021- 12- 18","266,798","262,912","267,650","255,000","0.10K","1.78%"
"2021- 12- 17","262,137","273,020","273,890","256,483","0.40K","-3.99%"
"2021- 12- 16","273,020","278,525","281,836","272,604","0.04K","-1.98%"
"2021- 12- 15","278,525","276,822","283,000","267,501","0.06K","0.62%"
"2021- 12- 14","276,822","268,132","277,288","266,111","0.04K","3.24%"
"2021- 12- 13","268,132","283,194","283,294","263,000","0.06K","-5.32%"
"2021- 12- 12","283,194","279,000","286,286","276,100","0.02K","1.50%"
"2021- 12- 11","279,000","267,795","279,078","267,000","0.02K","4.17%"
"2021- 12- 10","267,828","270,000","281,500","267,560","0.04K","-0.80%"
"2021- 12- 09","270,000","282,823","283,773","267,550","0.07K","-4.53%"
"2021- 12- 08","282,823","286,924","287,600","276,765","0.04K","-1.43%"
"2021- 12- 07","286,924","290,000","297,000","284,000","0.06K","-1.06%"
"2021- 12- 06","290,000","283,364","292,813","270,300","0.09K","2.34%"
"2021- 12- 05","283,364","284,261","287,510","274,000","0.06K","-0.53%"
"2021- 12- 04","284,877","307,840","308,000","267,160","0.22K","-7.46%"
"2021- 12- 03","307,840","322,623","326,000","302,308","0.06K","-4.58%"
"2021- 12- 02","322,631","326,505","326,993","319,000","0.05K","-1.19%"
"2021- 12- 01","326,505","322,889","333,000","321,218","0.05K","1.12%"
"2021- 11- 30","322,889","326,259","331,999","317,000","0.06K","-1.13%"
"2021- 11- 29","326,572","326,000","332,393","321,938","0.07K","0.42%"
"2021- 11- 28","325,197","310,706","326,600","306,000","0.02K","4.66%"
"2021- 11- 27","310,706","304,790","314,360","304,099","0.03K","1.90%"
"2021- 11- 26","304,900","331,425","333,000","304,800","0.16K","-8.00%"
"2021- 11- 25","331,423","324,473","333,925","323,814","0.05K","2.22%"
"2021- 11- 24","324,218","325,444","326,000","317,200","0.04K","-0.39%"
"2021- 11- 23","325,500","319,007","329,499","317,489","0.06K","2.03%"
"2021- 11- 22","319,027","333,370","333,588","316,450","0.07K","-4.30%"
"2021- 11- 21","333,370","339,275","340,000","332,492","0.01K","-1.74%"
"2021- 11- 20","339,275","331,000","339,551","326,998","0.03K","3.10%"
"2021- 11- 19","329,071","319,863","330,385","312,500","0.07K","2.88%"
"2021- 11- 18","319,863","337,527","340,778","318,010","0.09K","-5.23%"
"2021- 11- 17","337,527","336,626","340,155","330,500","0.05K","0.16%"
"2021- 11- 16","336,982","352,447","352,447","328,090","0.22K","-4.39%"
"2021- 11- 15","352,447","361,040","364,490","351,500","0.03K","-2.09%"
"2021- 11- 14","359,980","355,957","360,000","351,100","0.02K","1.13%"
"2021- 11- 13","355,957","353,771","358,048","350,001","0.02K","0.62%"
"2021- 11- 12","353,770","357,476","359,500","343,301","0.08K","-1.04%"
"2021- 11- 11","357,476","362,373","367,700","354,641","0.10K","-1.22%"
"2021- 11- 10","361,909","370,500","378,000","358,680","0.12K","-2.28%"
"2021- 11- 09","370,339","374,022","378,800","366,001","0.11K","-0.92%"
"2021- 11- 08","373,780","353,500","375,000","353,500","0.22K","5.74%"
"2021- 11- 07","353,500","344,896","353,500","344,540","0.02K","2.49%"
"2021- 11- 06","344,896","343,000","345,209","339,000","0.03K","0.51%"
"2021- 11- 05","343,133","348,197","352,958","340,778","0.05K","-1.45%"
"2021- 11- 04","348,198","353,286","353,803","345,000","0.06K","-1.44%"
