datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2022-01-18,JPY,MSCI,MSCI Japan Net,MSCI,2544.56,2556.67,2513.07,2524.4,,-0.32%
2022-01-18,JPY,USD_JPY,,JPY,114.64,115.07,114.45,114.61,,0.01%
2022-01-19,JPY,MSCI,MSCI Japan Net,MSCI,2504.91,2510.02,2439.83,2447.63,,-3.04%
2022-01-19,JPY,USD_JPY,,JPY,114.62,114.79,114.21,114.32,,-0.25%
2022-01-19,JPY,비트플라이어,,JPY,4853936,4878174,4715000,4770212,2.46K,-1.72%
2022-01-20,JPY,MSCI,MSCI Japan Net,MSCI,2441.18,2480.29,2432.16,2471.87,,0.99%
2022-01-20,JPY,USD_JPY,,JPY,114.32,114.56,113.96,114.09,,-0.20%
2022-01-20,JPY,비트플라이어,,JPY,4770212,4961991,4624283,4639894,2.83K,-2.73%
2022-01-21,JPY,MSCI,MSCI Japan Net,MSCI,2456.44,2459.89,2420.4,2454.51,,-0.70%
2022-01-21,JPY,비트플라이어,,JPY,4639435,4685214,4016025,4148838,6.69K,-10.58%
2022-01-21,JPY,USD_JPY,,JPY,114.11,114.17,113.6,113.68,,-0.36%
2022-01-22,JPY,비트플라이어,,JPY,4146125,4184518,3875000,3990005,5.83K,-3.83%
2022-01-23,JPY,비트플라이어,,JPY,3990005,4154068,3944354,4128789,3.80K,3.48%
2022-01-24,JPY,USD_JPY,,JPY,113.66,114.01,113.47,113.92,,0.21%
2022-01-24,JPY,MSCI,MSCI Japan Net,MSCI,2443.44,2459.36,2423.26,2454.94,,0.02%
2022-01-24,JPY,비트플라이어,,JPY,4128789,4278702,3758138,4185000,6.80K,1.36%
2022-01-25,JPY,비트플라이어,,JPY,4185000,4277999,4069012,4214180,4.25K,0.70%
2022-01-25,JPY,USD_JPY,,JPY,113.98,114.17,113.67,113.86,,-0.05%
2022-01-25,JPY,MSCI,MSCI Japan Net,MSCI,2443.57,2444.15,2394.42,2412.81,,-1.72%
2022-01-26,JPY,비트플라이어,,JPY,4214180,4406929,4161290,4229766,5.18K,0.37%
2022-01-26,JPY,MSCI,MSCI Japan Net,MSCI,2417.16,2422.74,2397.49,2406.75,,-0.25%
2022-01-26,JPY,USD_JPY,,JPY,113.9,114.71,113.77,114.63,,0.68%
2022-01-27,JPY,비트플라이어,,JPY,4230229,4299288,4080000,4292436,3.76K,1.48%
2022-01-27,JPY,MSCI,MSCI Japan Net,MSCI,2418.69,2425.57,2334.54,2344.46,,-2.59%
2022-01-27,JPY,USD_JPY,,JPY,114.65,115.5,114.47,115.34,,0.62%
2022-01-28,JPY,MSCI,MSCI Japan Net,MSCI,2363.61,2393.22,2356.62,2388.22,,1.87%
2022-01-28,JPY,비트플라이어,,JPY,4292436,4378250,4184255,4346669,3.10K,1.26%
2022-01-28,JPY,USD_JPY,,JPY,115.37,115.7,115.12,115.24,,-0.09%
2022-01-29,JPY,비트플라이어,,JPY,4346669,4466526,4309444,4403373,1.90K,1.30%
2022-01-30,JPY,비트플라이어,,JPY,4403373,4425020,4314001,4374133,1.88K,-0.66%
2022-01-31,JPY,비트플라이어,,JPY,4372479,4461762,4235851,4432335,2.68K,1.33%
2022-01-31,JPY,USD_JPY,,JPY,115.23,115.61,114.92,115.1,,-0.12%
2022-01-31,JPY,MSCI,MSCI Japan Net,MSCI,2385.21,2417.84,2368.24,2410.77,,0.94%
2022-02-01,JPY,비트플라이어,,JPY,4432335,4504419,4365074,4443671,2.96K,0.26%
2022-02-01,JPY,MSCI,MSCI Japan Net,MSCI,2414.24,2442.65,2406.88,2411.71,,0.04%
2022-02-01,JPY,USD_JPY,,JPY,115.13,115.21,114.57,114.71,,-0.34%
2022-02-02,JPY,MSCI,MSCI Japan Net,MSCI,2422.71,2462.73,2421.19,2461.01,,2.04%
2022-02-02,JPY,USD_JPY,,JPY,114.73,114.81,114.16,114.44,,-0.24%
2022-02-02,JPY,비트플라이어,,JPY,4443671,4462325,4189001,4223411,2.60K,-4.96%
2022-02-03,JPY,USD_JPY,,JPY,114.47,115.0,114.33,114.95,,0.45%
2022-02-03,JPY,MSCI,MSCI Japan Net,MSCI,2453.37,2457.1,2435.27,2438.93,,-0.90%
2022-02-03,JPY,비트플라이어,,JPY,4225388,4292585,4167685,4291293,2.35K,1.61%
2022-02-04,JPY,USD_JPY,,JPY,114.98,115.44,114.77,115.2,,0.22%
2022-02-04,JPY,비트플라이어,,JPY,4289048,4811247,4257000,4790000,3.55K,11.62%
2022-02-04,JPY,MSCI,MSCI Japan Net,MSCI,2432.61,2452.45,2422.22,2450.23,,0.46%
2022-02-05,JPY,비트플라이어,,JPY,4791341,4830522,4720500,4773827,2.29K,-0.34%
2022-02-06,JPY,비트플라이어,,JPY,4773827,4920000,4745860,4887930,1.78K,2.39%
2022-02-07,JPY,MSCI,MSCI Japan Net,MSCI,2444.6,2447.22,2426.06,2445.21,,-0.20%
2022-02-07,JPY,USD_JPY,,JPY,115.23,115.39,114.91,115.12,,-0.07%
2022-02-07,JPY,비트플라이어,,JPY,4887930,5122480,4801240,5050001,3.98K,3.32%
2022-02-08,JPY,비트플라이어,,JPY,5048882,5257291,4935097,5095904,4.28K,0.91%
2022-02-08,JPY,USD_JPY,,JPY,115.1,115.64,115.05,115.54,,0.36%
2022-02-08,JPY,MSCI,MSCI Japan Net,MSCI,2451.2,2465.96,2450.2,2453.28,,0.33%
2022-02-09,JPY,USD_JPY,,JPY,115.55,115.69,115.32,115.49,,-0.04%
2022-02-09,JPY,MSCI,MSCI Japan Net,MSCI,2466.45,2484.18,2464.13,2476.31,,0.94%
2022-02-09,JPY,비트플라이어,,JPY,5095904,5177720,4988350,5132628,2.96K,0.72%
2022-02-10,JPY,MSCI,MSCI Japan Net,MSCI,2484.58,2499.38,2472.89,2489.44,,0.53%
2022-02-10,JPY,USD_JPY,,JPY,115.51,116.35,115.48,116.0,,0.44%
2022-02-10,JPY,비트플라이어,,JPY,5132628,5310273,5028254,5054853,4.57K,-1.52%
2022-02-11,JPY,비트플라이어,,JPY,5055494,5092968,4845113,4891511,3.57K,-3.23%
2022-02-11,JPY,USD_JPY,,JPY,116.02,116.18,115.01,115.41,,-0.51%
2022-02-12,JPY,비트플라이어,,JPY,4891511,4966325,4823001,4879636,2.00K,-0.24%
2022-02-13,JPY,비트플라이어,,JPY,4879636,4945000,4842570,4867892,1.46K,-0.24%
2022-02-14,JPY,비트플라이어,,JPY,4867892,4954074,4805791,4919826,2.49K,1.07%
2022-02-14,JPY,MSCI,MSCI Japan Net,MSCI,2478.97,2480.14,2424.51,2444.34,,-1.81%
2022-02-14,JPY,USD_JPY,,JPY,115.28,115.76,115.01,115.53,,0.10%
2022-02-15,JPY,USD_JPY,,JPY,115.55,115.89,115.26,115.62,,0.08%
2022-02-15,JPY,MSCI,MSCI Japan Net,MSCI,2448.32,2449.77,2411.02,2420.65,,-0.97%
2022-02-15,JPY,비트플라이어,,JPY,4919826,5178444,4902943,5154017,2.38K,4.76%
2022-02-16,JPY,비트플라이어,,JPY,5157345,5158406,5004777,5066235,1.76K,-1.70%
2022-02-16,JPY,MSCI,MSCI Japan Net,MSCI,2440.27,2465.42,2438.95,2463.23,,1.76%
2022-02-16,JPY,USD_JPY,,JPY,115.64,115.8,115.35,115.46,,-0.14%
2022-02-17,JPY,비트플라이어,,JPY,5066235,5100000,4608756,4657141,2.60K,-8.07%
2022-02-17,JPY,MSCI,MSCI Japan Net,MSCI,2461.36,2461.36,2431.19,2443.84,,-0.79%
2022-02-17,JPY,USD_JPY,,JPY,115.5,115.55,114.85,114.93,,-0.46%
2022-02-18,JPY,USD_JPY,,JPY,114.94,115.31,114.79,115.0,,0.06%
2022-02-18,JPY,비트플라이어,,JPY,4657141,4725093,4543807,4606074,1.83K,-1.10%
2022-02-18,JPY,MSCI,MSCI Japan Net,MSCI,2424.5,2441.49,2410.1,2435.19,,-0.35%
2022-02-19,JPY,비트플라이어,,JPY,4606074,4663000,4570000,4617713,0.83K,0.25%
2022-02-20,JPY,비트플라이어,,JPY,4617713,4621001,4373391,4414087,1.58K,-4.41%
2022-02-21,JPY,비트플라이어,,JPY,4414546,4547808,4223135,4245285,3.12K,-3.82%
2022-02-21,JPY,USD_JPY,,JPY,114.93,115.13,114.71,114.74,,-0.23%
2022-02-21,JPY,MSCI,MSCI Japan Net,MSCI,2415.5,2423.99,2389.99,2418.04,,-0.70%
2022-02-22,JPY,비트플라이어,,JPY,4245285,4425185,4171818,4405370,2.75K,3.77%
2022-02-22,JPY,USD_JPY,,JPY,114.74,115.25,114.5,115.08,,0.30%
2022-02-22,JPY,MSCI,MSCI Japan Net,MSCI,2396.06,2396.06,2363.72,2379.24,,-1.60%
2022-02-23,JPY,비트플라이어,,JPY,4405370,4518470,4264106,4283443,1.82K,-2.77%
2022-02-23,JPY,USD_JPY,,JPY,115.09,115.21,114.92,114.97,,-0.10%
2022-02-24,JPY,USD_JPY,,JPY,114.99,115.71,114.41,115.52,,0.48%
2022-02-24,JPY,비트플라이어,,JPY,4283443,4580134,3941150,4432578,5.38K,3.48%
2022-02-24,JPY,MSCI,MSCI Japan Net,MSCI,2367.72,2376.74,2330.77,2347.68,,-1.33%
2022-02-25,JPY,MSCI,MSCI Japan Net,MSCI,2354.54,2378.25,2351.65,2374.69,,1.15%
2022-02-25,JPY,USD_JPY,,JPY,115.54,115.78,115.15,115.56,,0.03%
2022-02-25,JPY,비트플라이어,,JPY,4432578,4588196,4385161,4532137,2.81K,2.25%
2022-02-26,JPY,비트플라이어,,JPY,4532137,4650000,4463013,4523999,1.43K,-0.18%
2022-02-27,JPY,비트플라이어,,JPY,4523999,4601938,4275000,4357255,2.61K,-3.69%
2022-02-28,JPY,비트플라이어,,JPY,4357255,5067007,4332564,4971301,4.07K,14.09%
2022-02-28,JPY,USD_JPY,,JPY,114.98,115.79,114.86,114.99,,-0.49%
2022-02-28,JPY,MSCI,MSCI Japan Net,MSCI,2375.65,2388.13,2362.19,2382.79,,0.34%
2022-03-01,JPY,USD_JPY,,JPY,115.01,115.3,114.7,114.89,,-0.09%
2022-03-01,JPY,비트플라이어,,JPY,4971301,5158220,4918253,5104356,3.37K,2.68%
2022-03-01,JPY,MSCI,MSCI Japan Net,MSCI,2394.94,2415.17,2394.94,2396.68,,0.58%
2022-03-02,JPY,MSCI,MSCI Japan Net,MSCI,2382.4,2383.32,2346.13,2349.91,,-1.95%
2022-03-02,JPY,비트플라이어,,JPY,5104356,5219269,5000000,5075614,2.71K,-0.56%
2022-03-02,JPY,USD_JPY,,JPY,114.91,115.7,114.79,115.5,,0.53%
2022-03-03,JPY,비트플라이어,,JPY,5074978,5100000,4831715,4906652,2.06K,-3.33%
2022-03-03,JPY,USD_JPY,,JPY,115.53,115.82,115.38,115.46,,-0.03%
2022-03-03,JPY,MSCI,MSCI Japan Net,MSCI,2368.99,2385.85,2366.33,2377.3,,1.17%
2022-03-04,JPY,USD_JPY,,JPY,115.47,115.56,114.65,114.78,,-0.59%
2022-03-04,JPY,비트플라이어,,JPY,4906652,4911357,4435000,4504751,2.53K,-8.19%
2022-03-04,JPY,MSCI,MSCI Japan Net,MSCI,2367.21,2367.35,2317.64,2330.08,,-1.99%
2022-03-05,JPY,비트플라이어,,JPY,4504751,4556194,4440000,4531796,1.13K,0.60%
2022-03-06,JPY,비트플라이어,,JPY,4531796,4562769,4384000,4421060,1.86K,-2.44%
2022-03-07,JPY,MSCI,MSCI Japan Net,MSCI,2320.2,2320.2,2247.62,2264.27,,-2.82%
2022-03-07,JPY,USD_JPY,,JPY,114.82,115.49,114.79,115.29,,0.44%
2022-03-07,JPY,비트플라이어,,JPY,4421060,4569246,4290357,4390272,2.75K,-0.70%
2022-03-08,JPY,비트플라이어,,JPY,4392079,4550001,4373694,4485235,2.18K,2.16%
2022-03-08,JPY,MSCI,MSCI Japan Net,MSCI,2253.78,2263.38,2220.24,2223.82,,-1.79%
2022-03-08,JPY,USD_JPY,,JPY,115.32,115.8,115.27,115.66,,0.32%
2022-03-09,JPY,비트플라이어,,JPY,4485235,4928861,4479000,4862323,3.08K,8.41%
2022-03-09,JPY,MSCI,MSCI Japan Net,MSCI,2231.37,2253.54,2218.45,2222.66,,-0.05%
2022-03-09,JPY,USD_JPY,,JPY,115.68,115.96,115.56,115.82,,0.14%
2022-03-10,JPY,비트플라이어,,JPY,4863463,4873698,4481014,4584098,2.80K,-5.72%
2022-03-10,JPY,USD_JPY,,JPY,115.84,116.21,115.81,116.13,,0.27%
2022-03-10,JPY,MSCI,MSCI Japan Net,MSCI,2227.79,2314.57,2227.17,2312.86,,4.06%
2022-03-11,JPY,비트플라이어,,JPY,4584098,4700598,4450000,4543814,2.37K,-0.88%
2022-03-11,JPY,MSCI,MSCI Japan Net,MSCI,2304.91,2304.91,2256.59,2270.59,,-1.83%
2022-03-11,JPY,USD_JPY,,JPY,116.15,117.37,116.1,117.28,,0.99%
2022-03-12,JPY,비트플라이어,,JPY,4543814,4623568,4535001,4552679,0.81K,0.20%
2022-03-13,JPY,비트플라이어,,JPY,4555023,4610000,4421661,4446469,1.05K,-2.33%
2022-03-14,JPY,USD_JPY,,JPY,117.34,118.23,117.3,118.18,,0.77%
2022-03-14,JPY,비트플라이어,,JPY,4446469,4719994,4416000,4688164,2.14K,5.44%
2022-03-14,JPY,MSCI,MSCI Japan Net,MSCI,2286.18,2306.86,2285.75,2285.83,,0.67%
2022-03-15,JPY,비트플라이어,,JPY,4688164,4714327,4503000,4645941,1.92K,-0.90%
2022-03-15,JPY,USD_JPY,,JPY,118.18,118.46,117.71,118.28,,0.08%
2022-03-15,JPY,MSCI,MSCI Japan Net,MSCI,2283.65,2311.27,2283.65,2300.9,,0.66%
2022-03-16,JPY,비트플라이어,,JPY,4645941,4929998,4591663,4887411,3.95K,5.20%
2022-03-16,JPY,MSCI,MSCI Japan Net,MSCI,2313.37,2346.58,2313.32,2340.09,,1.70%
2022-03-16,JPY,USD_JPY,,JPY,118.31,119.14,118.17,118.72,,0.37%
2022-03-17,JPY,USD_JPY,,JPY,118.73,119.03,118.37,118.59,,-0.11%
2022-03-17,JPY,MSCI,MSCI Japan Net,MSCI,2351.02,2407.35,2350.57,2401.17,,2.61%
2022-03-17,JPY,비트플라이어,,JPY,4887411,4920000,4806835,4850262,1.53K,-0.76%
2022-03-18,JPY,USD_JPY,,JPY,118.6,119.41,118.47,119.17,,0.49%
2022-03-18,JPY,비트플라이어,,JPY,4850262,5041662,4780000,4975235,1.83K,2.58%
2022-03-18,JPY,MSCI,MSCI Japan Net,MSCI,2399.58,2419.04,2399.36,2416.08,,0.62%
2022-03-19,JPY,비트플라이어,,JPY,4975235,5045000,4950000,5029838,1.13K,1.10%
2022-03-20,JPY,비트플라이어,,JPY,5026878,5038409,4876400,4924073,1.14K,-2.10%
2022-03-21,JPY,USD_JPY,,JPY,119.17,119.51,119.07,119.47,,0.25%
2022-03-21,JPY,비트플라이어,,JPY,4924073,4950000,4831444,4905627,1.48K,-0.37%
2022-03-22,JPY,비트플라이어,,JPY,4905627,5202000,4899200,5135045,3.00K,4.68%
2022-03-22,JPY,USD_JPY,,JPY,119.48,121.04,119.44,120.8,,1.11%
2022-03-22,JPY,MSCI,MSCI Japan Net,MSCI,2426.88,2454.95,2426.88,2452.24,,1.50%
2022-03-23,JPY,USD_JPY,,JPY,120.79,121.42,120.59,121.15,,0.29%
2022-03-23,JPY,MSCI,MSCI Japan Net,MSCI,2472.55,2514.83,2472.55,2512.31,,2.45%
2022-03-23,JPY,비트플라이어,,JPY,5135045,5207372,5060001,5192533,1.85K,1.12%
2022-03-24,JPY,USD_JPY,,JPY,121.16,122.42,120.95,122.33,,0.97%
2022-03-24,JPY,MSCI,MSCI Japan Net,MSCI,2493.26,2518.1,2478.53,2518.1,,0.23%
2022-03-24,JPY,비트플라이어,,JPY,5191306,5405320,5169653,5382461,2.65K,3.66%
2022-03-25,JPY,MSCI,MSCI Japan Net,MSCI,2530.52,2533.51,2505.28,2516.22,,-0.07%
2022-03-25,JPY,비트플라이어,,JPY,5382461,5507472,5309358,5414668,2.48K,0.60%
2022-03-25,JPY,USD_JPY,,JPY,122.36,122.44,121.18,122.06,,-0.22%
2022-03-26,JPY,비트플라이어,,JPY,5414668,5464781,5385000,5436112,0.79K,0.40%
2022-03-27,JPY,비트플라이어,,JPY,5436112,5733050,5424507,5724823,1.72K,5.31%
2022-03-28,JPY,비트플라이어,,JPY,5724823,5955555,5699003,5821658,3.90K,1.69%
2022-03-28,JPY,MSCI,MSCI Japan Net,MSCI,2515.46,2517.07,2492.16,2506.49,,-0.39%
2022-03-28,JPY,USD_JPY,,JPY,121.97,125.11,121.96,123.91,,1.52%
2022-03-29,JPY,MSCI,MSCI Japan Net,MSCI,2519.61,2532.3,2515.92,2532.3,,1.03%
2022-03-29,JPY,USD_JPY,,JPY,123.72,124.31,121.98,122.84,,-0.86%
2022-03-29,JPY,비트플라이어,,JPY,5821658,5922444,5769686,5842088,2.14K,0.35%
2022-03-30,JPY,비트플라이어,,JPY,5842088,5842088,5698000,5738529,1.53K,-1.77%
2022-03-30,JPY,USD_JPY,,JPY,122.86,123.21,121.31,121.8,,-0.85%
2022-03-30,JPY,MSCI,MSCI Japan Net,MSCI,2537.34,2545.47,2500.78,2523.41,,-0.35%
2022-03-31,JPY,USD_JPY,,JPY,121.88,122.46,121.28,121.66,,-0.11%
2022-03-31,JPY,MSCI,MSCI Japan Net,MSCI,2507.04,2528.89,2498.44,2498.44,,-0.99%
2022-03-31,JPY,비트플라이어,,JPY,5738529,5782167,5506232,5540000,1.85K,-3.46%
2022-04-01,JPY,MSCI,MSCI Japan Net,MSCI,2481.98,2499.6,2467.18,2494.4,,-0.16%
2022-04-01,JPY,비트플라이어,,JPY,5540000,5746000,5423634,5674997,1.91K,2.44%
2022-04-01,JPY,USD_JPY,,JPY,121.67,123.05,121.67,122.49,,0.68%
2022-04-02,JPY,비트플라이어,,JPY,5674997,5781293,5590844,5615109,1.32K,-1.06%
2022-04-03,JPY,비트플라이어,,JPY,5616241,5811863,5581001,5693890,1.22K,1.40%
2022-04-04,JPY,비트플라이어,,JPY,5693890,5751171,5543525,5720000,1.62K,0.46%
2022-04-04,JPY,USD_JPY,,JPY,122.64,122.96,122.26,122.78,,0.24%
2022-04-04,JPY,MSCI,MSCI Japan Net,MSCI,2497.59,2505.03,2489.69,2505.03,,0.43%
2022-04-05,JPY,비트플라이어,,JPY,5720000,5793994,5617821,5630025,1.48K,-1.57%
2022-04-05,JPY,USD_JPY,,JPY,122.81,123.68,122.38,123.6,,0.67%
2022-04-05,JPY,MSCI,MSCI Japan Net,MSCI,2518.49,2518.72,2488.59,2498.09,,-0.28%
2022-04-06,JPY,MSCI,MSCI Japan Net,MSCI,2484.61,2484.61,2459.62,2465.53,,-1.30%
2022-04-06,JPY,비트플라이어,,JPY,5630025,5645000,5341000,5345255,1.88K,-5.06%
2022-04-06,JPY,USD_JPY,,JPY,123.62,124.07,123.47,123.79,,0.15%
2022-04-07,JPY,비트플라이어,,JPY,5344362,5448055,5285365,5397922,1.24K,0.99%
2022-04-07,JPY,USD_JPY,,JPY,123.8,124.02,123.47,123.92,,0.11%
2022-04-07,JPY,MSCI,MSCI Japan Net,MSCI,2449.27,2449.58,2414.27,2428.38,,-1.51%
2022-04-08,JPY,비트플라이어,,JPY,5397922,5468888,5240644,5257774,1.32K,-2.60%
2022-04-08,JPY,USD_JPY,,JPY,123.93,124.69,123.67,124.32,,0.32%
2022-04-08,JPY,MSCI,MSCI Japan Net,MSCI,2441.96,2446.62,2415.52,2432.52,,0.17%
2022-04-09,JPY,비트플라이어,,JPY,5257774,5324190,5240479,5319300,0.46K,1.17%
2022-04-10,JPY,비트플라이어,,JPY,5319300,5394978,5213512,5247739,0.73K,-1.35%
2022-04-11,JPY,USD_JPY,,JPY,124.06,125.79,124.0,125.35,,0.83%
2022-04-11,JPY,비트플라이어,,JPY,5249003,5312217,4916697,4960897,2.20K,-5.47%
2022-04-11,JPY,MSCI,MSCI Japan Net,MSCI,2426.76,2433.11,2413.79,2424.09,,-0.35%
2022-04-12,JPY,USD_JPY,,JPY,125.37,125.77,124.78,125.35,,0.00%
2022-04-12,JPY,MSCI,MSCI Japan Net,MSCI,2415.37,2418.16,2385.32,2388.7,,-1.46%
2022-04-12,JPY,비트플라이어,,JPY,4960897,5100232,4924044,5029088,1.70K,1.37%
2022-04-13,JPY,USD_JPY,,JPY,125.36,126.33,125.35,125.66,,0.25%
2022-04-13,JPY,비트플라이어,,JPY,5029088,5203685,4976829,5159821,1.66K,2.60%
2022-04-13,JPY,MSCI,MSCI Japan Net,MSCI,2396.72,2426.78,2395.25,2423.19,,1.44%
2022-04-14,JPY,비트플라이어,,JPY,5159821,5197800,4991088,5043000,1.11K,-2.26%
2022-04-14,JPY,USD_JPY,,JPY,125.67,126.03,125.09,125.86,,0.16%
2022-04-14,JPY,MSCI,MSCI Japan Net,MSCI,2423.67,2446.75,2423.67,2446.59,,0.97%
2022-04-15,JPY,MSCI,MSCI Japan Net,MSCI,2429.34,2440.46,2411.26,2433.16,,-0.55%
2022-04-15,JPY,비트플라이어,,JPY,5043000,5172665,5020290,5133258,0.89K,1.79%
2022-04-15,JPY,USD_JPY,,JPY,125.87,126.7,125.87,126.35,,0.39%
2022-04-16,JPY,비트플라이어,,JPY,5133258,5148170,5063596,5111569,0.39K,-0.42%
2022-04-17,JPY,비트플라이어,,JPY,5111569,5135000,5008292,5027866,0.65K,-1.64%
2022-04-18,JPY,비트플라이어,,JPY,5027866,5209580,4884505,5185662,2.10K,3.14%
2022-04-18,JPY,USD_JPY,,JPY,126.43,127.01,126.25,126.97,,0.49%
2022-04-18,JPY,MSCI,MSCI Japan Net,MSCI,2415.0,2418.42,2390.85,2411.77,,-0.88%
2022-04-19,JPY,MSCI,MSCI Japan Net,MSCI,2428.4,2436.77,2415.08,2430.53,,0.78%
2022-04-19,JPY,USD_JPY,,JPY,127.0,128.99,126.97,128.9,,1.52%
2022-04-19,JPY,비트플라이어,,JPY,5185662,5371000,5183000,5365371,1.61K,3.47%
2022-04-20,JPY,비트플라이어,,JPY,5365371,5405000,5225490,5297305,1.93K,-1.27%
2022-04-20,JPY,MSCI,MSCI Japan Net,MSCI,2448.27,2470.8,2444.65,2456.91,,1.09%
2022-04-20,JPY,USD_JPY,,JPY,128.92,129.41,127.46,127.88,,-0.79%
2022-04-21,JPY,비트플라이어,,JPY,5297305,5507615,5116000,5203080,2.66K,-1.78%
2022-04-21,JPY,MSCI,MSCI Japan Net,MSCI,2453.87,2476.8,2453.87,2474.67,,0.72%
2022-04-21,JPY,USD_JPY,,JPY,127.89,128.71,127.8,128.39,,0.40%
2022-04-22,JPY,비트플라이어,,JPY,5203080,5225038,5044804,5110008,1.74K,-1.79%
2022-04-22,JPY,USD_JPY,,JPY,128.39,129.12,127.74,128.56,,0.13%
2022-04-22,JPY,MSCI,MSCI Japan Net,MSCI,2460.37,2461.2,2428.5,2444.7,,-1.21%
2022-04-23,JPY,비트플라이어,,JPY,5110008,5137934,5057098,5072742,0.57K,-0.73%
2022-04-24,JPY,비트플라이어,,JPY,5072742,5130891,5012007,5075600,0.83K,0.06%
2022-04-25,JPY,USD_JPY,,JPY,128.6,128.88,127.52,128.12,,-0.34%
2022-04-25,JPY,MSCI,MSCI Japan Net,MSCI,2429.05,2429.98,2393.73,2407.01,,-1.54%
2022-04-25,JPY,비트플라이어,,JPY,5075600,5193113,4900000,5166670,2.79K,1.79%
2022-04-26,JPY,USD_JPY,,JPY,128.14,128.23,127.03,127.22,,-0.70%
2022-04-26,JPY,MSCI,MSCI Japan Net,MSCI,2409.57,2417.98,2400.44,2407.9,,0.04%
2022-04-26,JPY,비트플라이어,,JPY,5166670,5219999,4805645,4856122,3.13K,-6.01%
2022-04-27,JPY,비트플라이어,,JPY,4856122,5058195,4832203,5041282,2.14K,3.81%
2022-04-27,JPY,MSCI,MSCI Japan Net,MSCI,2390.04,2390.32,2361.13,2385.61,,-0.93%
2022-04-27,JPY,USD_JPY,,JPY,127.23,128.61,126.95,128.42,,0.94%
2022-04-28,JPY,MSCI,MSCI Japan Net,MSCI,2387.85,2434.81,2385.49,2432.12,,1.95%
2022-04-28,JPY,USD_JPY,,JPY,128.44,131.26,128.33,130.85,,1.89%
2022-04-28,JPY,비트플라이어,,JPY,5041282,5289944,5029351,5196977,2.93K,3.09%
2022-04-29,JPY,비트플라이어,,JPY,5196977,5207996,4961389,5013086,1.80K,-3.54%
2022-04-29,JPY,USD_JPY,,JPY,130.87,130.96,129.31,129.83,,-0.78%
2022-04-30,JPY,비트플라이어,,JPY,5013086,5036410,4885071,4889956,0.92K,-2.46%
2022-05-01,JPY,비트플라이어,,JPY,4889956,5020000,4860022,5000401,1.56K,2.26%
2022-05-02,JPY,USD_JPY,,JPY,129.78,130.49,129.61,130.14,,0.24%
2022-05-02,JPY,비트플라이어,,JPY,5000401,5103333,4953035,5013597,2.25K,0.26%
2022-05-02,JPY,MSCI,MSCI Japan Net,MSCI,2430.37,2447.02,2416.78,2430.68,,-0.06%
2022-05-03,JPY,USD_JPY,,JPY,130.14,130.31,129.7,130.1,,-0.03%
2022-05-03,JPY,비트플라이어,,JPY,5013597,5030000,4886981,4912827,1.16K,-2.01%
2022-05-04,JPY,USD_JPY,,JPY,130.11,130.39,128.63,129.07,,-0.79%
2022-05-04,JPY,비트플라이어,,JPY,4912827,5156501,4903793,5126510,1.98K,4.35%
2022-05-05,JPY,USD_JPY,,JPY,129.07,130.57,128.75,130.13,,0.82%
2022-05-05,JPY,비트플라이어,,JPY,5126510,5148000,4713339,4774492,2.30K,-6.87%
2022-05-06,JPY,비트플라이어,,JPY,4774492,4785758,4610000,4707124,1.46K,-1.41%
2022-05-06,JPY,MSCI,MSCI Japan Net,MSCI,2436.54,2458.42,2420.81,2453.99,,0.96%
2022-05-06,JPY,USD_JPY,,JPY,130.19,130.82,130.09,130.56,,0.33%
2022-05-07,JPY,비트플라이어,,JPY,4707124,4717935,4550784,4633426,0.92K,-1.57%
2022-05-08,JPY,비트플라이어,,JPY,4633426,4637656,4405555,4452629,2.52K,-3.90%
2022-05-09,JPY,USD_JPY,,JPY,130.51,131.36,130.12,130.25,,-0.24%
2022-05-09,JPY,MSCI,MSCI Japan Net,MSCI,2437.46,2439.03,2403.22,2403.28,,-2.07%
2022-05-09,JPY,비트플라이어,,JPY,4456250,4478180,3924401,3930157,6.03K,-11.73%
2022-05-10,JPY,비트플라이어,,JPY,3930392,4263744,3877000,4050648,6.88K,3.07%
2022-05-10,JPY,MSCI,MSCI Japan Net,MSCI,2390.01,2394.58,2353.14,2381.3,,-0.91%
2022-05-10,JPY,USD_JPY,,JPY,130.26,130.58,129.8,130.43,,0.14%
2022-05-11,JPY,USD_JPY,,JPY,130.45,130.82,129.45,129.96,,-0.36%
2022-05-11,JPY,MSCI,MSCI Japan Net,MSCI,2373.95,2380.65,2360.69,2367.06,,-0.60%
2022-05-11,JPY,비트플라이어,,JPY,4048227,4180034,3640647,3767372,9.41K,-6.99%
2022-05-12,JPY,비트플라이어,,JPY,3767556,3900000,3300000,3730335,8.26K,-0.98%
2022-05-12,JPY,MSCI,MSCI Japan Net,MSCI,2355.58,2363.26,2333.3,2338.59,,-1.20%
2022-05-12,JPY,USD_JPY,,JPY,129.89,130.06,127.52,128.32,,-1.26%
2022-05-13,JPY,비트플라이어,,JPY,3730335,4008509,3696354,3780782,5.19K,1.35%
2022-05-13,JPY,USD_JPY,,JPY,128.35,129.46,128.25,129.19,,0.68%
2022-05-13,JPY,MSCI,MSCI Japan Net,MSCI,2345.45,2390.46,2344.66,2383.8,,1.93%
