datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-01-25,IDR,MSCI,MSCI Indonesia,MSCI,6117.53,6123.31,6088.24,6097.9,,0.05%
2017-01-25,IDR,USD_IDR,,IDR,"13,339.5","13,364.5","13,334.5","13,360.5",,0.22%
2017-01-26,IDR,MSCI,MSCI Indonesia,MSCI,6119.75,6161.46,6103.0,6142.97,,0.74%
2017-01-26,IDR,USD_IDR,,IDR,"13,311.0","13,342.0","13,311.0","13,336.0",,-0.18%
2017-01-27,IDR,USD_IDR,,IDR,"13,356.5","13,366.5","13,346.5","13,358.5",,0.17%
2017-01-27,IDR,MSCI,MSCI Indonesia,MSCI,6123.71,6148.29,6106.87,6135.79,,-0.12%
2017-01-30,IDR,USD_IDR,,IDR,"13,335.0","13,358.0","13,335.0","13,345.0",,-0.10%
2017-01-30,IDR,MSCI,MSCI Indonesia,MSCI,6150.26,6160.41,6107.58,6107.58,,-0.46%
2017-01-31,IDR,USD_IDR,,IDR,"13,340.0","13,360.0","13,335.0","13,352.0",,0.05%
2017-01-31,IDR,MSCI,MSCI Indonesia,MSCI,6134.24,6134.24,6070.33,6070.33,,-0.61%
2017-02-01,IDR,MSCI,MSCI Indonesia,MSCI,6116.66,6161.95,6116.66,6140.89,,1.16%
2017-02-01,IDR,USD_IDR,,IDR,"13,342.5","13,387.5","13,337.5","13,372.5",,0.15%
2017-02-02,IDR,USD_IDR,,IDR,"13,362.5","13,377.5","13,347.5","13,352.5",,-0.15%
2017-02-02,IDR,MSCI,MSCI Indonesia,MSCI,6136.61,6170.99,6130.36,6170.99,,0.49%
2017-02-03,IDR,USD_IDR,,IDR,"13,365.0","13,375.0","13,340.0","13,345.0",,-0.06%
2017-02-03,IDR,MSCI,MSCI Indonesia,MSCI,6168.12,6191.56,6168.12,6185.65,,0.24%
2017-02-06,IDR,MSCI,MSCI Indonesia,MSCI,6205.76,6229.28,6203.02,6229.28,,0.71%
2017-02-06,IDR,USD_IDR,,IDR,"13,317.5","13,334.5","13,316.5","13,322.5",,-0.17%
2017-02-07,IDR,USD_IDR,,IDR,"13,324.5","13,339.5","13,319.5","13,328.5",,0.05%
2017-02-07,IDR,MSCI,MSCI Indonesia,MSCI,6210.2,6228.31,6204.34,6215.15,,-0.23%
2017-02-08,IDR,USD_IDR,,IDR,"13,338.0","13,345.0","13,324.0","13,325.0",,-0.03%
2017-02-08,IDR,MSCI,MSCI Indonesia,MSCI,6211.14,6213.88,6175.13,6199.47,,-0.25%
2017-02-09,IDR,MSCI,MSCI Indonesia,MSCI,6211.04,6240.87,6206.73,6217.99,,0.30%
2017-02-09,IDR,USD_IDR,,IDR,"13,312.5","13,317.5","13,282.5","13,302.5",,-0.17%
2017-02-10,IDR,MSCI,MSCI Indonesia,MSCI,6226.67,6246.37,6196.48,6196.48,,-0.35%
2017-02-10,IDR,USD_IDR,,IDR,"13,315.5","13,322.5","13,303.5","13,315.5",,0.10%
2017-02-13,IDR,USD_IDR,,IDR,"13,326.5","13,331.5","13,316.5","13,326.5",,0.08%
2017-02-13,IDR,MSCI,MSCI Indonesia,MSCI,6246.07,6265.34,6222.85,6257.85,,0.99%
2017-02-14,IDR,MSCI,MSCI Indonesia,MSCI,6240.78,6242.52,6195.72,6205.4,,-0.84%
2017-02-14,IDR,USD_IDR,,IDR,"13,322.5","13,334.5","13,315.5","13,330.5",,0.03%
2017-02-15,IDR,USD_IDR,,IDR,"13,330.5","13,330.5","13,330.5","13,330.5",,0.00%
2017-02-16,IDR,USD_IDR,,IDR,"13,315.0","13,336.0","13,315.0","13,320.0",,-0.08%
2017-02-16,IDR,MSCI,MSCI Indonesia,MSCI,6218.62,6218.62,6171.36,6217.2,,0.19%
2017-02-17,IDR,USD_IDR,,IDR,"13,327.5","13,337.5","13,322.5","13,332.5",,0.09%
2017-02-17,IDR,MSCI,MSCI Indonesia,MSCI,6194.07,6194.07,6146.42,6154.25,,-1.01%
2017-02-20,IDR,MSCI,MSCI Indonesia,MSCI,6170.12,6180.38,6156.02,6169.99,,0.26%
2017-02-20,IDR,USD_IDR,,IDR,"13,331.0","13,359.0","13,326.0","13,354.0",,0.16%
2017-02-21,IDR,USD_IDR,,IDR,"13,367.5","13,377.5","13,360.5","13,372.5",,0.14%
2017-02-21,IDR,MSCI,MSCI Indonesia,MSCI,6179.68,6194.08,6165.17,6170.56,,0.01%
2017-02-22,IDR,USD_IDR,,IDR,"13,360.0","13,368.0","13,350.0","13,367.0",,-0.04%
2017-02-22,IDR,MSCI,MSCI Indonesia,MSCI,6170.76,6205.52,6170.76,6205.52,,0.57%
2017-02-23,IDR,USD_IDR,,IDR,"13,356.0","13,363.0","13,344.0","13,351.0",,-0.12%
2017-02-23,IDR,MSCI,MSCI Indonesia,MSCI,6182.73,6215.02,6181.44,6213.95,,0.14%
2017-02-24,IDR,USD_IDR,,IDR,"13,326.5","13,337.5","13,326.5","13,330.5",,-0.15%
2017-02-24,IDR,MSCI,MSCI Indonesia,MSCI,6209.24,6248.53,6204.84,6235.58,,0.35%
2017-02-27,IDR,MSCI,MSCI Indonesia,MSCI,6233.98,6240.44,6201.88,6207.36,,-0.45%
2017-02-27,IDR,USD_IDR,,IDR,"13,331.5","13,349.5","13,331.5","13,342.5",,0.09%
2017-02-28,IDR,MSCI,MSCI Indonesia,MSCI,6225.04,6252.47,6205.72,6205.72,,-0.03%
2017-02-28,IDR,USD_IDR,,IDR,"13,350.0","13,355.0","13,336.0","13,336.0",,-0.05%
2017-03-01,IDR,MSCI,MSCI Indonesia,MSCI,6203.24,6207.32,6159.65,6166.61,,-0.63%
2017-03-01,IDR,USD_IDR,,IDR,"13,356.0","13,366.0","13,351.0","13,362.0",,0.19%
2017-03-02,IDR,MSCI,MSCI Indonesia,MSCI,6212.29,6238.22,6206.23,6206.23,,0.64%
2017-03-02,IDR,USD_IDR,,IDR,"13,361.5","13,366.5","13,351.5","13,358.5",,-0.03%
2017-03-03,IDR,USD_IDR,,IDR,"13,362.5","13,382.5","13,362.5","13,382.5",,0.18%
2017-03-03,IDR,MSCI,MSCI Indonesia,MSCI,6200.38,6222.05,6193.87,6198.29,,-0.13%
2017-03-06,IDR,MSCI,MSCI Indonesia,MSCI,6206.68,6241.5,6193.94,6241.5,,0.70%
2017-03-06,IDR,USD_IDR,,IDR,"13,362.0","13,372.0","13,342.0","13,350.0",,-0.24%
2017-03-07,IDR,MSCI,MSCI Indonesia,MSCI,6243.66,6245.66,6209.58,6235.21,,-0.10%
2017-03-07,IDR,USD_IDR,,IDR,"13,339.0","13,351.0","13,339.0","13,347.0",,-0.02%
2017-03-08,IDR,MSCI,MSCI Indonesia,MSCI,6242.35,6247.7,6202.04,6207.73,,-0.44%
2017-03-08,IDR,USD_IDR,,IDR,"13,350.0","13,353.0","13,338.0","13,350.0",,0.02%
2017-03-09,IDR,USD_IDR,,IDR,"13,366.5","13,386.5","13,366.5","13,386.5",,0.27%
2017-03-09,IDR,MSCI,MSCI Indonesia,MSCI,6210.58,6234.49,6202.79,6232.66,,0.40%
2017-03-10,IDR,MSCI,MSCI Indonesia,MSCI,6251.72,6252.8,6178.04,6209.64,,-0.37%
2017-03-10,IDR,USD_IDR,,IDR,"13,386.0","13,396.0","13,379.0","13,379.0",,-0.06%
2017-03-13,IDR,USD_IDR,,IDR,"13,351.0","13,366.0","13,351.0","13,356.0",,-0.17%
2017-03-13,IDR,MSCI,MSCI Indonesia,MSCI,6203.59,6221.96,6192.43,6221.96,,0.20%
2017-03-14,IDR,USD_IDR,,IDR,"13,356.5","13,373.5","13,356.5","13,371.5",,0.12%
2017-03-14,IDR,MSCI,MSCI Indonesia,MSCI,6228.3,6273.96,6226.32,6250.16,,0.45%
2017-03-15,IDR,MSCI,MSCI Indonesia,MSCI,6252.67,6268.25,6230.92,6240.03,,-0.16%
2017-03-15,IDR,USD_IDR,,IDR,"13,365.0","13,380.0","13,365.0","13,365.0",,-0.05%
2017-03-16,IDR,MSCI,MSCI Indonesia,MSCI,6292.04,6387.98,6292.04,6387.98,,2.37%
2017-03-16,IDR,USD_IDR,,IDR,"13,323.5","13,353.5","13,323.5","13,348.5",,-0.12%
2017-03-17,IDR,USD_IDR,,IDR,"13,333.0","13,356.0","13,323.0","13,345.0",,-0.03%
2017-03-17,IDR,MSCI,MSCI Indonesia,MSCI,6426.9,6462.25,6363.93,6435.03,,0.74%
2017-03-20,IDR,USD_IDR,,IDR,"13,331.5","13,336.5","13,306.5","13,313.5",,-0.24%
2017-03-20,IDR,MSCI,MSCI Indonesia,MSCI,6448.33,6479.84,6397.57,6430.43,,-0.07%
2017-03-21,IDR,USD_IDR,,IDR,"13,301.0","13,324.0","13,296.0","13,319.0",,0.04%
2017-03-21,IDR,MSCI,MSCI Indonesia,MSCI,6439.79,6461.33,6417.27,6442.52,,0.19%
2017-03-22,IDR,MSCI,MSCI Indonesia,MSCI,6389.51,6450.05,6355.69,6450.05,,0.12%
2017-03-22,IDR,USD_IDR,,IDR,"13,326.0","13,339.0","13,316.0","13,329.0",,0.08%
2017-03-23,IDR,USD_IDR,,IDR,"13,325.5","13,331.5","13,320.5","13,324.5",,-0.03%
2017-03-23,IDR,MSCI,MSCI Indonesia,MSCI,6453.55,6503.72,6443.81,6483.31,,0.52%
2017-03-24,IDR,MSCI,MSCI Indonesia,MSCI,6488.86,6500.71,6442.1,6470.98,,-0.19%
2017-03-24,IDR,USD_IDR,,IDR,"13,320.5","13,335.5","13,320.5","13,326.5",,0.02%
2017-03-27,IDR,USD_IDR,,IDR,"13,301.5","13,319.5","13,301.5","13,310.5",,-0.12%
2017-03-27,IDR,MSCI,MSCI Indonesia,MSCI,6454.92,6464.38,6406.94,6421.76,,-0.76%
2017-03-28,IDR,USD_IDR,,IDR,"13,310.5","13,310.5","13,310.5","13,310.5",,0.00%
2017-03-29,IDR,MSCI,MSCI Indonesia,MSCI,6447.56,6517.12,6447.56,6501.59,,1.24%
2017-03-29,IDR,USD_IDR,,IDR,"13,311.5","13,333.5","13,306.5","13,313.5",,0.02%
2017-03-30,IDR,MSCI,MSCI Indonesia,MSCI,6479.85,6497.36,6438.42,6497.36,,-0.07%
2017-03-30,IDR,USD_IDR,,IDR,"13,308.0","13,328.0","13,303.0","13,316.0",,0.02%
2017-03-31,IDR,MSCI,MSCI Indonesia,MSCI,6500.22,6518.08,6443.41,6443.41,,-0.83%
2017-03-31,IDR,USD_IDR,,IDR,"13,317.5","13,327.5","13,312.5","13,325.5",,0.07%
2017-04-03,IDR,USD_IDR,,IDR,"13,317.5","13,327.5","13,317.5","13,322.5",,-0.02%
2017-04-03,IDR,MSCI,MSCI Indonesia,MSCI,6464.76,6530.92,6464.76,6511.75,,1.06%
2017-04-04,IDR,USD_IDR,,IDR,"13,326.0","13,330.0","13,319.0","13,328.0",,0.04%
2017-04-04,IDR,MSCI,MSCI Indonesia,MSCI,6519.29,6587.4,6519.29,6580.69,,1.06%
2017-04-05,IDR,MSCI,MSCI Indonesia,MSCI,6612.66,6612.66,6562.92,6601.5,,0.32%
2017-04-05,IDR,USD_IDR,,IDR,"13,326.0","13,331.0","13,316.0","13,321.0",,-0.05%
2017-04-06,IDR,MSCI,MSCI Indonesia,MSCI,6587.21,6619.81,6561.23,6619.81,,0.28%
2017-04-06,IDR,USD_IDR,,IDR,"13,317.5","13,339.5","13,317.5","13,335.5",,0.11%
2017-04-07,IDR,MSCI,MSCI Indonesia,MSCI,6604.33,6604.85,6553.77,6556.45,,-0.96%
2017-04-07,IDR,USD_IDR,,IDR,"13,332.5","13,347.5","13,317.5","13,317.5",,-0.13%
2017-04-10,IDR,USD_IDR,,IDR,"13,326.5","13,329.5","13,276.5","13,286.5",,-0.23%
2017-04-10,IDR,MSCI,MSCI Indonesia,MSCI,6575.69,6589.42,6515.99,6544.35,,-0.18%
2017-04-11,IDR,MSCI,MSCI Indonesia,MSCI,6548.28,6558.72,6511.97,6514.63,,-0.45%
2017-04-11,IDR,USD_IDR,,IDR,"13,271.5","13,291.5","13,271.5","13,281.5",,-0.04%
2017-04-12,IDR,USD_IDR,,IDR,"13,286.0","13,301.0","13,266.0","13,275.0",,-0.05%
2017-04-12,IDR,MSCI,MSCI Indonesia,MSCI,6526.75,6553.25,6520.39,6553.25,,0.59%
2017-04-13,IDR,MSCI,MSCI Indonesia,MSCI,6574.2,6576.37,6485.04,6485.04,,-1.04%
2017-04-13,IDR,USD_IDR,,IDR,"13,251.5","13,267.5","13,246.5","13,256.5",,-0.14%
2017-04-14,IDR,USD_IDR,,IDR,"13,256.5","13,256.5","13,256.5","13,256.5",,0.00%
2017-04-17,IDR,MSCI,MSCI Indonesia,MSCI,6500.7,6500.7,6396.14,6396.14,,-1.37%
2017-04-17,IDR,USD_IDR,,IDR,"13,252.5","13,285.5","13,252.5","13,285.5",,0.22%
2017-04-18,IDR,USD_IDR,,IDR,"13,276.5","13,301.5","13,276.5","13,296.5",,0.08%
2017-04-18,IDR,MSCI,MSCI Indonesia,MSCI,6434.93,6483.01,6434.93,6451.14,,0.86%
2017-04-19,IDR,USD_IDR,,IDR,"13,296.5","13,296.5","13,296.5","13,296.5",,0.00%
2017-04-20,IDR,USD_IDR,,IDR,"13,321.5","13,336.5","13,315.5","13,323.5",,0.20%
2017-04-20,IDR,MSCI,MSCI Indonesia,MSCI,6457.69,6482.66,6449.99,6462.68,,0.18%
2017-04-21,IDR,USD_IDR,,IDR,"13,321.0","13,324.0","13,312.0","13,320.0",,-0.03%
2017-04-21,IDR,MSCI,MSCI Indonesia,MSCI,6471.13,6608.5,6471.13,6608.5,,2.26%
2017-04-24,IDR,USD_IDR,,IDR,"13,320.0","13,320.0","13,320.0","13,320.0",,0.00%
2017-04-25,IDR,USD_IDR,,IDR,"13,302.5","13,305.5","13,277.5","13,277.5",,-0.32%
2017-04-25,IDR,MSCI,MSCI Indonesia,MSCI,6663.45,6670.29,6596.54,6634.05,,0.39%
2017-04-26,IDR,USD_IDR,,IDR,"13,279.0","13,287.0","13,272.0","13,285.0",,0.06%
2017-04-26,IDR,MSCI,MSCI Indonesia,MSCI,6647.91,6711.76,6627.45,6711.76,,1.17%
2017-04-27,IDR,MSCI,MSCI Indonesia,MSCI,6667.54,6689.22,6655.26,6672.68,,-0.58%
2017-04-27,IDR,USD_IDR,,IDR,"13,286.0","13,317.0","13,286.0","13,314.0",,0.22%
2017-04-28,IDR,MSCI,MSCI Indonesia,MSCI,6687.54,6694.71,6643.92,6643.92,,-0.43%
2017-04-28,IDR,USD_IDR,,IDR,"13,317.0","13,340.0","13,317.0","13,329.0",,0.11%
2017-05-01,IDR,USD_IDR,,IDR,"13,329.0","13,329.0","13,329.0","13,329.0",,0.00%
2017-05-02,IDR,MSCI,MSCI Indonesia,MSCI,6662.55,6691.53,6652.75,6655.21,,0.17%
2017-05-02,IDR,USD_IDR,,IDR,"13,326.5","13,326.5","13,296.5","13,311.5",,-0.13%
2017-05-03,IDR,USD_IDR,,IDR,"13,292.5","13,312.5","13,291.5","13,305.5",,-0.05%
2017-05-03,IDR,MSCI,MSCI Indonesia,MSCI,6659.68,6661.21,6612.55,6612.55,,-0.64%
2017-05-04,IDR,MSCI,MSCI Indonesia,MSCI,6628.83,6679.37,6628.83,6679.37,,1.01%
2017-05-04,IDR,USD_IDR,,IDR,"13,316.5","13,333.5","13,316.5","13,327.5",,0.17%
2017-05-05,IDR,MSCI,MSCI Indonesia,MSCI,6669.53,6702.39,6650.84,6687.47,,0.12%
2017-05-05,IDR,USD_IDR,,IDR,"13,333.0","13,348.0","13,328.0","13,330.0",,0.02%
2017-05-08,IDR,USD_IDR,,IDR,"13,327.5","13,332.5","13,302.5","13,309.5",,-0.15%
2017-05-08,IDR,MSCI,MSCI Indonesia,MSCI,6726.57,6771.43,6718.77,6732.31,,0.67%
2017-05-09,IDR,USD_IDR,,IDR,"13,315.0","13,353.0","13,315.0","13,350.0",,0.30%
2017-05-09,IDR,MSCI,MSCI Indonesia,MSCI,6775.09,6803.09,6704.65,6704.65,,-0.41%
2017-05-10,IDR,MSCI,MSCI Indonesia,MSCI,6696.78,6733.62,6642.74,6671.35,,-0.50%
2017-05-10,IDR,USD_IDR,,IDR,"13,341.5","13,364.5","13,341.5","13,357.5",,0.06%
2017-05-11,IDR,USD_IDR,,IDR,"13,357.5","13,357.5","13,357.5","13,357.5",,0.00%
2017-05-12,IDR,USD_IDR,,IDR,"13,337.5","13,347.5","13,319.5","13,329.5",,-0.21%
2017-05-12,IDR,MSCI,MSCI Indonesia,MSCI,6738.89,6753.53,6685.95,6699.26,,0.42%
2017-05-15,IDR,USD_IDR,,IDR,"13,316.0","13,321.0","13,298.0","13,304.0",,-0.19%
2017-05-15,IDR,MSCI,MSCI Indonesia,MSCI,6726.59,6736.46,6682.08,6736.46,,0.56%
2017-05-16,IDR,MSCI,MSCI Indonesia,MSCI,6731.37,6736.14,6633.04,6633.04,,-1.54%
2017-05-16,IDR,USD_IDR,,IDR,"13,294.5","13,308.5","13,294.5","13,300.5",,-0.03%
2017-05-17,IDR,MSCI,MSCI Indonesia,MSCI,6660.27,6660.27,6561.41,6564.15,,-1.04%
2017-05-17,IDR,USD_IDR,,IDR,"13,286.5","13,323.5","13,281.5","13,323.5",,0.17%
2017-05-18,IDR,MSCI,MSCI Indonesia,MSCI,6518.59,6611.53,6503.95,6609.89,,0.70%
2017-05-18,IDR,USD_IDR,,IDR,"13,337.5","13,357.5","13,327.5","13,355.5",,0.24%
2017-05-19,IDR,USD_IDR,,IDR,"13,395.0","13,420.0","13,315.0","13,335.0",,-0.15%
2017-05-19,IDR,MSCI,MSCI Indonesia,MSCI,6610.83,6915.31,6583.92,6835.43,,3.41%
2017-05-22,IDR,MSCI,MSCI Indonesia,MSCI,6928.7,6988.29,6792.89,6806.68,,-0.42%
2017-05-22,IDR,USD_IDR,,IDR,"13,292.5","13,308.5","13,282.5","13,302.5",,-0.24%
2017-05-23,IDR,MSCI,MSCI Indonesia,MSCI,6833.38,6845.37,6719.07,6771.11,,-0.52%
2017-05-23,IDR,USD_IDR,,IDR,"13,288.5","13,310.5","13,287.5","13,302.5",,0.00%
2017-05-24,IDR,USD_IDR,,IDR,"13,306.5","13,321.5","13,306.5","13,308.5",,0.05%
2017-05-24,IDR,MSCI,MSCI Indonesia,MSCI,6674.86,6726.87,6670.61,6723.45,,-0.70%
2017-05-25,IDR,USD_IDR,,IDR,"13,308.5","13,308.5","13,308.5","13,308.5",,0.00%
2017-05-26,IDR,MSCI,MSCI Indonesia,MSCI,6748.31,6765.1,6728.94,6743.31,,0.30%
2017-05-26,IDR,USD_IDR,,IDR,"13,300.5","13,300.5","13,288.5","13,294.5",,-0.11%
2017-05-29,IDR,USD_IDR,,IDR,"13,296.5","13,322.5","13,296.5","13,321.5",,0.20%
2017-05-29,IDR,MSCI,MSCI Indonesia,MSCI,6763.95,6763.95,6714.1,6745.36,,0.03%
2017-05-30,IDR,MSCI,MSCI Indonesia,MSCI,6724.46,6754.1,6711.27,6711.27,,-0.51%
2017-05-30,IDR,USD_IDR,,IDR,"13,320.5","13,338.5","13,319.5","13,323.5",,0.02%
2017-05-31,IDR,USD_IDR,,IDR,"13,311.5","13,323.5","13,310.5","13,322.5",,-0.01%
2017-05-31,IDR,MSCI,MSCI Indonesia,MSCI,6709.08,6751.23,6709.08,6750.68,,0.59%
2017-06-01,IDR,USD_IDR,,IDR,"13,322.5","13,322.5","13,322.5","13,322.5",,0.00%
2017-06-02,IDR,USD_IDR,,IDR,"13,301.0","13,314.0","13,301.0","13,304.0",,-0.14%
2017-06-02,IDR,MSCI,MSCI Indonesia,MSCI,6784.66,6802.58,6754.39,6802.58,,0.77%
2017-06-05,IDR,USD_IDR,,IDR,"13,291.0","13,291.0","13,276.0","13,286.0",,-0.14%
2017-06-05,IDR,MSCI,MSCI Indonesia,MSCI,6812.6,6836.63,6787.25,6824.26,,0.32%
2017-06-06,IDR,MSCI,MSCI Indonesia,MSCI,6806.42,6821.24,6750.47,6758.03,,-0.97%
2017-06-06,IDR,USD_IDR,,IDR,"13,286.0","13,298.0","13,276.0","13,298.0",,0.09%
2017-06-07,IDR,MSCI,MSCI Indonesia,MSCI,6782.47,6792.16,6761.61,6779.96,,0.32%
2017-06-07,IDR,USD_IDR,,IDR,"13,306.0","13,311.0","13,301.0","13,304.0",,0.05%
2017-06-08,IDR,USD_IDR,,IDR,"13,317.0","13,322.0","13,292.0","13,298.0",,-0.05%
2017-06-08,IDR,MSCI,MSCI Indonesia,MSCI,6784.02,6786.62,6743.68,6743.68,,-0.54%
2017-06-09,IDR,USD_IDR,,IDR,"13,301.5","13,306.5","13,284.5","13,291.5",,-0.05%
2017-06-09,IDR,MSCI,MSCI Indonesia,MSCI,6745.32,6749.52,6693.34,6697.69,,-0.68%
2017-06-12,IDR,MSCI,MSCI Indonesia,MSCI,6686.29,6762.54,6686.29,6728.66,,0.46%
2017-06-12,IDR,USD_IDR,,IDR,"13,281.0","13,299.0","13,281.0","13,298.0",,0.05%
2017-06-13,IDR,USD_IDR,,IDR,"13,296.5","13,296.5","13,288.5","13,291.5",,-0.05%
2017-06-13,IDR,MSCI,MSCI Indonesia,MSCI,6727.12,6770.83,6726.94,6758.55,,0.44%
2017-06-14,IDR,USD_IDR,,IDR,"13,287.5","13,290.5","13,282.5","13,282.5",,-0.07%
2017-06-14,IDR,MSCI,MSCI Indonesia,MSCI,6763.79,6886.83,6763.79,6886.83,,1.90%
2017-06-15,IDR,USD_IDR,,IDR,"13,277.0","13,286.0","13,272.0","13,286.0",,0.03%
2017-06-15,IDR,MSCI,MSCI Indonesia,MSCI,6848.99,6874.18,6840.4,6850.38,,-0.53%
2017-06-16,IDR,MSCI,MSCI Indonesia,MSCI,6835.89,6878.47,6778.19,6778.39,,-1.05%
2017-06-16,IDR,USD_IDR,,IDR,"13,297.5","13,302.5","13,281.5","13,297.5",,0.09%
2017-06-19,IDR,MSCI,MSCI Indonesia,MSCI,6795.31,6811.15,6787.32,6810.64,,0.48%
2017-06-19,IDR,USD_IDR,,IDR,"13,291.0","13,291.0","13,281.0","13,289.0",,-0.06%
2017-06-20,IDR,MSCI,MSCI Indonesia,MSCI,6821.47,6894.84,6814.37,6894.61,,1.23%
2017-06-20,IDR,USD_IDR,,IDR,"13,295.5","13,301.5","13,288.5","13,288.5",,0.00%
2017-06-21,IDR,USD_IDR,,IDR,"13,306.5","13,321.5","13,293.5","13,318.5",,0.23%
2017-06-21,IDR,MSCI,MSCI Indonesia,MSCI,6852.68,6923.57,6849.03,6923.57,,0.42%
2017-06-22,IDR,MSCI,MSCI Indonesia,MSCI,6943.47,6943.47,6889.6,6919.51,,-0.06%
2017-06-22,IDR,USD_IDR,,IDR,"13,310.5","13,327.5","13,307.5","13,327.5",,0.07%
2017-06-23,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-06-26,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-06-27,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-06-28,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-06-29,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-06-30,IDR,USD_IDR,,IDR,"13,327.5","13,327.5","13,327.5","13,327.5",,0.00%
2017-07-03,IDR,USD_IDR,,IDR,"13,302.5","13,375.5","13,302.5","13,367.5",,0.30%
2017-07-03,IDR,MSCI,MSCI Indonesia,MSCI,6943.68,7079.46,6919.48,7079.46,,2.31%
2017-07-04,IDR,USD_IDR,,IDR,"13,386.5","13,391.5","13,356.5","13,363.5",,-0.03%
2017-07-04,IDR,MSCI,MSCI Indonesia,MSCI,7038.05,7046.65,6989.48,6996.35,,-1.17%
2017-07-05,IDR,MSCI,MSCI Indonesia,MSCI,6988.53,6994.49,6904.33,6935.72,,-0.87%
2017-07-05,IDR,USD_IDR,,IDR,"13,351.0","13,364.0","13,341.0","13,364.0",,0.00%
2017-07-06,IDR,MSCI,MSCI Indonesia,MSCI,6917.34,6969.58,6917.34,6963.86,,0.41%
2017-07-06,IDR,USD_IDR,,IDR,"13,366.0","13,388.0","13,360.0","13,388.0",,0.18%
2017-07-07,IDR,MSCI,MSCI Indonesia,MSCI,6946.71,6991.42,6924.72,6926.29,,-0.54%
2017-07-07,IDR,USD_IDR,,IDR,"13,381.0","13,411.0","13,376.0","13,403.0",,0.11%
2017-07-10,IDR,USD_IDR,,IDR,"13,398.0","13,413.0","13,393.0","13,399.0",,-0.03%
2017-07-10,IDR,MSCI,MSCI Indonesia,MSCI,6926.29,6943.0,6857.47,6857.47,,-0.99%
2017-07-11,IDR,MSCI,MSCI Indonesia,MSCI,6859.42,6866.62,6835.9,6847.53,,-0.14%
2017-07-11,IDR,USD_IDR,,IDR,"13,386.0","13,401.0","13,381.0","13,391.0",,-0.06%
2017-07-12,IDR,USD_IDR,,IDR,"13,370.5","13,372.5","13,358.5","13,369.5",,-0.16%
2017-07-12,IDR,MSCI,MSCI Indonesia,MSCI,6835.42,6922.55,6835.42,6904.33,,0.83%
2017-07-13,IDR,USD_IDR,,IDR,"13,349.5","13,349.5","13,329.5","13,347.5",,-0.16%
2017-07-13,IDR,MSCI,MSCI Indonesia,MSCI,6947.54,6948.07,6886.86,6923.19,,0.27%
2017-07-14,IDR,MSCI,MSCI Indonesia,MSCI,6921.65,6929.47,6881.6,6924.74,,0.02%
2017-07-14,IDR,USD_IDR,,IDR,"13,336.5","13,349.5","13,336.5","13,338.5",,-0.07%
2017-07-17,IDR,USD_IDR,,IDR,"13,302.5","13,331.5","13,302.5","13,327.5",,-0.08%
2017-07-17,IDR,MSCI,MSCI Indonesia,MSCI,6916.74,6945.74,6912.53,6945.22,,0.30%
2017-07-18,IDR,MSCI,MSCI Indonesia,MSCI,6915.2,6925.34,6889.38,6917.94,,-0.39%
2017-07-18,IDR,USD_IDR,,IDR,"13,316.0","13,319.0","13,301.0","13,309.0",,-0.14%
2017-07-19,IDR,USD_IDR,,IDR,"13,296.0","13,321.0","13,296.0","13,318.0",,0.07%
2017-07-19,IDR,MSCI,MSCI Indonesia,MSCI,6919.44,6919.44,6866.78,6882.05,,-0.52%
2017-07-20,IDR,USD_IDR,,IDR,"13,314.5","13,337.5","13,312.5","13,334.5",,0.12%
2017-07-20,IDR,MSCI,MSCI Indonesia,MSCI,6888.94,6910.39,6881.19,6906.17,,0.35%
2017-07-21,IDR,USD_IDR,,IDR,"13,319.5","13,325.5","13,309.5","13,312.5",,-0.16%
2017-07-21,IDR,MSCI,MSCI Indonesia,MSCI,6899.96,6906.43,6796.98,6802.68,,-1.50%
2017-07-24,IDR,USD_IDR,,IDR,"13,315.0","13,321.0","13,306.0","13,310.0",,-0.02%
2017-07-24,IDR,MSCI,MSCI Indonesia,MSCI,6789.38,6888.52,6778.86,6888.43,,1.26%
2017-07-25,IDR,MSCI,MSCI Indonesia,MSCI,6893.45,6911.23,6849.57,6911.23,,0.33%
2017-07-25,IDR,USD_IDR,,IDR,"13,312.0","13,326.0","13,311.0","13,326.0",,0.12%
2017-07-26,IDR,MSCI,MSCI Indonesia,MSCI,6904.95,6923.36,6865.34,6891.56,,-0.28%
2017-07-26,IDR,USD_IDR,,IDR,"13,331.0","13,341.0","13,329.0","13,336.0",,0.08%
2017-07-27,IDR,USD_IDR,,IDR,"13,311.0","13,321.0","13,310.0","13,318.0",,-0.13%
2017-07-27,IDR,MSCI,MSCI Indonesia,MSCI,6896.95,6910.37,6884.55,6892.3,,0.01%
2017-07-28,IDR,USD_IDR,,IDR,"13,315.5","13,330.5","13,315.5","13,326.5",,0.06%
