datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2020-11-17,CHF,MSCI,MSCI Switzerland,MSCI,1398.98,1405.19,1394.23,1396.5,,-0.22%
2020-11-18,CHF,kraken,,CHF,16071.0,16165.5,15984.4,16165.5,0.07K,0.59%
2020-11-18,CHF,MSCI,MSCI Switzerland,MSCI,1391.26,1403.31,1388.76,1395.89,,-0.04%
2020-11-18,CHF,USD_CHF,,CHF,0.9114,0.9124,0.909,0.9109,,-0.02%
2020-11-19,CHF,MSCI,MSCI Switzerland,MSCI,1386.36,1389.49,1383.75,1385.81,,-0.72%
2020-11-19,CHF,USD_CHF,,CHF,0.9112,0.914,0.9099,0.9109,,0.00%
2020-11-19,CHF,kraken,,CHF,16165.5,16210.5,15800.0,16210.5,0.04K,0.28%
2020-11-20,CHF,USD_CHF,,CHF,0.9108,0.9125,0.909,0.9109,,0.00%
2020-11-20,CHF,kraken,,CHF,16210.5,16869.9,16210.5,16869.9,0.07K,4.07%
2020-11-20,CHF,MSCI,MSCI Switzerland,MSCI,1386.32,1390.59,1381.22,1386.85,,0.08%
2020-11-21,CHF,kraken,,CHF,16869.9,17100.0,16869.9,17040.0,0.03K,1.01%
2020-11-22,CHF,kraken,,CHF,17040.0,17040.0,16400.0,16792.5,0.04K,-1.45%
2020-11-23,CHF,kraken,,CHF,16792.5,16969.2,16720.0,16818.0,0.03K,0.15%
2020-11-23,CHF,MSCI,MSCI Switzerland,MSCI,1392.45,1392.78,1379.32,1379.32,,-0.54%
2020-11-23,CHF,USD_CHF,,CHF,0.9112,0.9149,0.9075,0.9125,,0.18%
2020-11-24,CHF,MSCI,MSCI Switzerland,MSCI,1385.99,1386.35,1375.31,1382.33,,0.22%
2020-11-24,CHF,kraken,,CHF,16818.0,17525.0,16641.6,17490.0,0.06K,4.00%
2020-11-24,CHF,USD_CHF,,CHF,0.9127,0.914,0.9097,0.9111,,-0.15%
2020-11-25,CHF,USD_CHF,,CHF,0.9113,0.914,0.9077,0.908,,-0.34%
2020-11-25,CHF,kraken,,CHF,17490.0,17490.0,17144.0,17144.0,0.05K,-1.98%
2020-11-25,CHF,MSCI,MSCI Switzerland,MSCI,1383.8,1388.82,1381.53,1382.08,,-0.02%
2020-11-26,CHF,kraken,,CHF,17144.0,17144.0,15494.2,15640.0,0.13K,-8.77%
2020-11-26,CHF,USD_CHF,,CHF,0.9082,0.9095,0.906,0.9061,,-0.21%
2020-11-26,CHF,MSCI,MSCI Switzerland,MSCI,1385.58,1388.82,1383.65,1384.71,,0.19%
2020-11-27,CHF,kraken,,CHF,15640.0,15823.0,15640.0,15823.0,0.06K,1.17%
2020-11-27,CHF,MSCI,MSCI Switzerland,MSCI,1383.78,1385.77,1379.63,1385.75,,0.08%
2020-11-27,CHF,USD_CHF,,CHF,0.9067,0.9084,0.904,0.9041,,-0.22%
2020-11-28,CHF,kraken,,CHF,15823.0,16349.7,15797.9,16291.0,0.03K,2.96%
2020-11-29,CHF,kraken,,CHF,16291.0,16610.3,16291.0,16610.3,0.02K,1.96%
2020-11-30,CHF,USD_CHF,,CHF,0.9049,0.9095,0.9018,0.909,,0.54%
2020-11-30,CHF,MSCI,MSCI Switzerland,MSCI,1380.24,1392.51,1380.24,1381.63,,-0.30%
2020-11-30,CHF,kraken,,CHF,16610.3,17900.0,16610.3,17900.0,0.07K,7.76%
2020-12-01,CHF,MSCI,MSCI Switzerland,MSCI,1382.88,1384.36,1375.63,1378.05,,-0.26%
2020-12-01,CHF,USD_CHF,,CHF,0.909,0.9096,0.8993,0.8997,,-1.02%
2020-12-01,CHF,kraken,,CHF,17900.0,17900.0,16993.3,16993.3,0.08K,-5.07%
2020-12-02,CHF,USD_CHF,,CHF,0.8996,0.9015,0.8942,0.8942,,-0.61%
2020-12-02,CHF,MSCI,MSCI Switzerland,MSCI,1375.15,1381.25,1371.87,1375.43,,-0.19%
2020-12-02,CHF,kraken,,CHF,16993.3,17382.4,16993.3,17250.0,0.03K,1.51%
2020-12-03,CHF,kraken,,CHF,17250.0,17354.7,17250.0,17354.7,0.03K,0.61%
2020-12-03,CHF,USD_CHF,,CHF,0.8944,0.8956,0.889,0.8909,,-0.37%
2020-12-03,CHF,MSCI,MSCI Switzerland,MSCI,1374.94,1377.79,1362.23,1363.85,,-0.84%
2020-12-04,CHF,kraken,,CHF,17354.7,17407.9,16845.2,16845.2,0.03K,-2.94%
2020-12-04,CHF,USD_CHF,,CHF,0.8912,0.8925,0.8884,0.8921,,0.13%
2020-12-04,CHF,MSCI,MSCI Switzerland,MSCI,1365.93,1371.82,1364.4,1366.56,,0.20%
2020-12-05,CHF,kraken,,CHF,16845.2,17099.0,16845.2,17099.0,0.01K,1.51%
2020-12-06,CHF,kraken,,CHF,17099.0,17298.0,17057.5,17298.0,0.01K,1.16%
2020-12-07,CHF,kraken,,CHF,17298.0,17298.0,17138.4,17138.4,0.02K,-0.92%
2020-12-07,CHF,MSCI,MSCI Switzerland,MSCI,1367.14,1374.63,1364.0,1368.75,,0.16%
2020-12-07,CHF,USD_CHF,,CHF,0.8898,0.8948,0.8875,0.8906,,-0.17%
2020-12-08,CHF,USD_CHF,,CHF,0.8906,0.8916,0.888,0.889,,-0.18%
2020-12-08,CHF,MSCI,MSCI Switzerland,MSCI,1367.81,1371.99,1354.54,1371.24,,0.18%
2020-12-08,CHF,kraken,,CHF,17138.4,17138.4,16403.8,16403.8,0.03K,-4.29%
2020-12-09,CHF,USD_CHF,,CHF,0.8893,0.8916,0.887,0.8892,,0.02%
2020-12-09,CHF,kraken,,CHF,16403.8,16604.0,16253.0,16604.0,0.05K,1.22%
2020-12-09,CHF,MSCI,MSCI Switzerland,MSCI,1372.63,1381.2,1369.64,1376.96,,0.42%
2020-12-10,CHF,MSCI,MSCI Switzerland,MSCI,1380.44,1384.24,1370.91,1372.9,,-0.29%
2020-12-10,CHF,kraken,,CHF,16604.0,16604.0,16165.6,16165.6,0.03K,-2.64%
2020-12-10,CHF,USD_CHF,,CHF,0.8893,0.8903,0.8851,0.8858,,-0.38%
2020-12-11,CHF,MSCI,MSCI Switzerland,MSCI,1371.07,1377.76,1360.52,1373.44,,0.04%
2020-12-11,CHF,kraken,,CHF,16165.6,16165.6,16097.4,16097.4,0.04K,-0.42%
2020-12-11,CHF,USD_CHF,,CHF,0.8856,0.891,0.885,0.8893,,0.40%
2020-12-12,CHF,kraken,,CHF,16097.4,16873.0,16097.4,16873.0,0.03K,4.82%
2020-12-13,CHF,kraken,,CHF,16873.0,17069.1,16703.1,17000.0,0.02K,0.75%
2020-12-14,CHF,kraken,,CHF,17000.0,17257.5,16932.2,17161.1,0.03K,0.95%
2020-12-14,CHF,MSCI,MSCI Switzerland,MSCI,1377.8,1380.94,1367.6,1370.2,,-0.24%
2020-12-14,CHF,USD_CHF,,CHF,0.8888,0.8905,0.8849,0.8863,,-0.34%
2020-12-15,CHF,USD_CHF,,CHF,0.8868,0.8882,0.8849,0.8856,,-0.08%
2020-12-15,CHF,kraken,,CHF,17161.1,17260.5,16995.0,17260.5,0.05K,0.58%
2020-12-15,CHF,MSCI,MSCI Switzerland,MSCI,1368.15,1372.65,1364.53,1366.42,,-0.28%
2020-12-16,CHF,kraken,,CHF,17260.5,18530.0,17260.5,18530.0,0.12K,7.35%
2020-12-16,CHF,USD_CHF,,CHF,0.8858,0.8893,0.8825,0.8855,,-0.01%
2020-12-16,CHF,MSCI,MSCI Switzerland,MSCI,1372.13,1381.52,1367.39,1381.52,,1.11%
2020-12-17,CHF,kraken,,CHF,18530.0,19648.8,18521.7,19648.8,0.10K,6.04%
2020-12-17,CHF,MSCI,MSCI Switzerland,MSCI,1385.09,1396.87,1384.76,1393.13,,0.84%
2020-12-17,CHF,USD_CHF,,CHF,0.885,0.8865,0.8821,0.8843,,-0.14%
2020-12-18,CHF,USD_CHF,,CHF,0.8846,0.8869,0.8824,0.8832,,-0.12%
2020-12-18,CHF,MSCI,MSCI Switzerland,MSCI,1393.91,1400.19,1391.67,1392.02,,-0.08%
2020-12-18,CHF,kraken,,CHF,19648.8,19880.0,19300.0,19880.0,0.05K,1.18%
2020-12-19,CHF,kraken,,CHF,19880.0,20371.2,19667.0,20371.2,0.02K,2.47%
2020-12-20,CHF,kraken,,CHF,20371.2,20461.8,20371.2,20410.8,0.01K,0.19%
2020-12-21,CHF,kraken,,CHF,20410.8,20410.8,20117.9,20212.6,0.08K,-0.97%
2020-12-21,CHF,MSCI,MSCI Switzerland,MSCI,1380.84,1382.37,1356.37,1364.46,,-1.98%
2020-12-21,CHF,USD_CHF,,CHF,0.8852,0.892,0.8841,0.8855,,0.26%
2020-12-22,CHF,USD_CHF,,CHF,0.8858,0.8906,0.8845,0.8896,,0.46%
2020-12-22,CHF,kraken,,CHF,20212.6,21145.5,20140.2,21145.5,0.05K,4.62%
2020-12-22,CHF,MSCI,MSCI Switzerland,MSCI,1368.7,1379.74,1368.3,1377.99,,0.99%
2020-12-23,CHF,kraken,,CHF,21148.0,21148.0,20825.3,20825.3,0.04K,-1.51%
2020-12-23,CHF,USD_CHF,,CHF,0.8898,0.8913,0.8867,0.8878,,-0.20%
2020-12-23,CHF,MSCI,MSCI Switzerland,MSCI,1379.46,1382.12,1374.45,1378.64,,0.05%
2020-12-24,CHF,USD_CHF,,CHF,0.8881,0.8921,0.8866,0.8906,,0.32%
2020-12-24,CHF,kraken,,CHF,20825.3,21299.3,20571.8,21299.3,0.03K,2.28%
2020-12-25,CHF,USD_CHF,,CHF,0.8908,0.8915,0.8888,0.8889,,-0.19%
2020-12-25,CHF,kraken,,CHF,21299.3,22037.6,21178.9,22037.6,0.04K,3.47%
2020-12-26,CHF,kraken,,CHF,22037.6,23624.7,22037.6,23624.7,0.05K,7.20%
2020-12-27,CHF,kraken,,CHF,23624.7,25171.3,22623.1,22623.1,0.12K,-4.24%
2020-12-28,CHF,USD_CHF,,CHF,0.8894,0.892,0.8875,0.8884,,-0.06%
2020-12-28,CHF,kraken,,CHF,22623.1,24236.3,22623.1,24152.5,0.06K,6.76%
2020-12-28,CHF,MSCI,MSCI Switzerland,MSCI,1387.37,1403.83,1387.37,1402.63,,1.74%
2020-12-29,CHF,USD_CHF,,CHF,0.8893,0.89,0.8829,0.8843,,-0.46%
2020-12-29,CHF,kraken,,CHF,24152.5,24337.9,23596.2,24337.9,0.07K,0.77%
2020-12-29,CHF,MSCI,MSCI Switzerland,MSCI,1403.99,1413.21,1402.69,1413.21,,0.75%
2020-12-30,CHF,USD_CHF,,CHF,0.8841,0.8856,0.8811,0.881,,-0.37%
2020-12-30,CHF,MSCI,MSCI Switzerland,MSCI,1415.63,1420.54,1413.2,1414.65,,0.10%
2020-12-30,CHF,kraken,,CHF,24337.9,25539.7,24337.9,25539.7,0.07K,4.94%
2020-12-31,CHF,USD_CHF,,CHF,0.8812,0.886,0.8792,0.8851,,0.47%
2020-12-31,CHF,kraken,,CHF,25539.7,25857.0,25539.7,25857.0,0.07K,1.24%
2021-01-01,CHF,USD_CHF,,CHF,0.8851,0.8851,0.8851,0.8851,,0.00%
2021-01-01,CHF,kraken,,CHF,25857.0,26172.0,25857.0,26172.0,0.06K,1.22%
2021-01-02,CHF,kraken,,CHF,26173.5,29069.2,26173.5,28504.4,0.11K,8.91%
2021-01-03,CHF,kraken,,CHF,28504.4,30278.5,28504.4,28953.2,0.08K,1.57%
2021-01-04,CHF,MSCI,MSCI Switzerland,MSCI,1428.16,1428.16,1413.93,1419.46,,0.34%
2021-01-04,CHF,USD_CHF,,CHF,0.882,0.885,0.8784,0.8813,,-0.43%
2021-01-04,CHF,kraken,,CHF,28953.2,28953.2,28200.0,28200.0,0.21K,-2.60%
2021-01-05,CHF,kraken,,CHF,28200.0,30162.4,27409.2,30000.0,0.12K,6.38%
2021-01-05,CHF,USD_CHF,,CHF,0.8816,0.8822,0.8775,0.8783,,-0.34%
2021-01-05,CHF,MSCI,MSCI Switzerland,MSCI,1417.58,1425.47,1410.19,1413.1,,-0.45%
2021-01-06,CHF,kraken,,CHF,30000.0,32487.3,30000.0,32487.3,0.09K,8.29%
2021-01-06,CHF,USD_CHF,,CHF,0.8784,0.8823,0.8756,0.8783,,0.00%
2021-01-06,CHF,MSCI,MSCI Switzerland,MSCI,1412.14,1418.66,1403.12,1417.3,,0.30%
2021-01-07,CHF,kraken,,CHF,32487.3,34848.6,32487.3,34848.6,0.14K,7.27%
2021-01-07,CHF,USD_CHF,,CHF,0.8784,0.8862,0.8773,0.8851,,0.77%
2021-01-07,CHF,MSCI,MSCI Switzerland,MSCI,1417.25,1426.46,1409.12,1420.48,,0.22%
2021-01-08,CHF,USD_CHF,,CHF,0.8854,0.8886,0.8822,0.8854,,0.03%
2021-01-08,CHF,MSCI,MSCI Switzerland,MSCI,1424.21,1428.43,1420.32,1423.3,,0.20%
2021-01-08,CHF,kraken,,CHF,34848.6,36067.8,34848.6,36067.8,0.13K,3.50%
2021-01-09,CHF,kraken,,CHF,36067.8,36250.0,35628.7,35628.7,0.04K,-1.22%
2021-01-10,CHF,kraken,,CHF,35628.7,36337.1,33985.6,33985.6,0.16K,-4.61%
2021-01-11,CHF,USD_CHF,,CHF,0.885,0.8922,0.8847,0.8902,,0.54%
2021-01-11,CHF,kraken,,CHF,33985.6,33985.6,29174.5,32832.6,0.23K,-3.39%
2021-01-11,CHF,MSCI,MSCI Switzerland,MSCI,1422.91,1431.26,1416.47,1429.42,,0.43%
2021-01-12,CHF,MSCI,MSCI Switzerland,MSCI,1430.37,1432.26,1423.37,1429.64,,0.02%
2021-01-12,CHF,USD_CHF,,CHF,0.8903,0.8918,0.886,0.8863,,-0.44%
2021-01-12,CHF,kraken,,CHF,32832.6,33352.8,30125.3,30125.3,0.11K,-8.25%
2021-01-13,CHF,kraken,,CHF,30125.3,33231.5,30125.3,33231.5,0.07K,10.31%
2021-01-13,CHF,USD_CHF,,CHF,0.8865,0.8891,0.8848,0.8876,,0.15%
2021-01-13,CHF,MSCI,MSCI Switzerland,MSCI,1430.03,1433.88,1426.62,1426.62,,-0.21%
2021-01-14,CHF,MSCI,MSCI Switzerland,MSCI,1426.79,1432.77,1422.65,1427.85,,0.09%
2021-01-14,CHF,USD_CHF,,CHF,0.8878,0.8919,0.8854,0.888,,0.05%
2021-01-14,CHF,kraken,,CHF,33231.5,35298.2,33000.0,34952.5,0.07K,5.18%
2021-01-15,CHF,USD_CHF,,CHF,0.8884,0.8917,0.8868,0.8907,,0.30%
2021-01-15,CHF,kraken,,CHF,34952.5,34952.5,32099.7,32897.9,0.09K,-5.88%
2021-01-15,CHF,MSCI,MSCI Switzerland,MSCI,1424.81,1432.37,1423.79,1429.15,,0.09%
2021-01-16,CHF,kraken,,CHF,32842.7,33071.2,31985.8,32382.2,0.05K,-1.57%
2021-01-17,CHF,kraken,,CHF,32382.2,32716.0,31463.2,31900.0,0.04K,-1.49%
2021-01-18,CHF,MSCI,MSCI Switzerland,MSCI,1428.75,1433.73,1427.4,1431.98,,0.20%
2021-01-18,CHF,kraken,,CHF,31900.0,32866.3,31900.0,32866.3,0.04K,3.03%
2021-01-18,CHF,USD_CHF,,CHF,0.8907,0.8927,0.8897,0.8906,,-0.01%
2021-01-19,CHF,USD_CHF,,CHF,0.8905,0.8918,0.8863,0.8885,,-0.24%
2021-01-19,CHF,kraken,,CHF,32866.3,33257.0,32491.5,32491.5,0.06K,-1.14%
2021-01-19,CHF,MSCI,MSCI Switzerland,MSCI,1439.65,1439.69,1428.0,1428.0,,-0.28%
2021-01-20,CHF,kraken,,CHF,32379.3,32395.8,31213.7,31678.9,0.06K,-2.50%
2021-01-20,CHF,USD_CHF,,CHF,0.8886,0.8922,0.8866,0.8895,,0.11%
2021-01-20,CHF,MSCI,MSCI Switzerland,MSCI,1431.31,1442.51,1427.77,1436.51,,0.60%
2021-01-21,CHF,USD_CHF,,CHF,0.8898,0.8903,0.8847,0.8851,,-0.49%
2021-01-21,CHF,MSCI,MSCI Switzerland,MSCI,1440.65,1444.15,1433.72,1433.92,,-0.18%
2021-01-21,CHF,kraken,,CHF,31678.9,31678.9,27489.4,27489.4,0.13K,-13.22%
2021-01-22,CHF,USD_CHF,,CHF,0.8851,0.8868,0.8837,0.8852,,0.01%
2021-01-22,CHF,MSCI,MSCI Switzerland,MSCI,1431.91,1437.68,1427.54,1434.89,,0.07%
2021-01-22,CHF,kraken,,CHF,27489.4,29483.5,27476.7,29483.5,0.08K,7.25%
2021-01-23,CHF,kraken,,CHF,29463.3,29463.3,28466.6,28473.9,0.02K,-3.42%
2021-01-24,CHF,kraken,,CHF,28473.9,28973.8,27913.0,28693.4,0.02K,0.77%
2021-01-25,CHF,USD_CHF,,CHF,0.8856,0.8894,0.8846,0.8882,,0.34%
2021-01-25,CHF,kraken,,CHF,28693.4,29579.9,28693.4,28919.5,0.07K,0.79%
2021-01-25,CHF,MSCI,MSCI Switzerland,MSCI,1440.89,1445.52,1433.06,1433.98,,-0.06%
2021-01-26,CHF,MSCI,MSCI Switzerland,MSCI,1433.93,1447.92,1433.93,1441.37,,0.52%
2021-01-26,CHF,kraken,,CHF,28919.5,29114.1,28250.7,29114.1,0.06K,0.67%
2021-01-26,CHF,USD_CHF,,CHF,0.8884,0.8898,0.886,0.8866,,-0.18%
2021-01-27,CHF,USD_CHF,,CHF,0.887,0.8918,0.886,0.8887,,0.24%
2021-01-27,CHF,MSCI,MSCI Switzerland,MSCI,1437.22,1447.12,1426.32,1434.72,,-0.46%
2021-01-27,CHF,kraken,,CHF,29114.1,29114.1,27200.4,27200.4,0.07K,-6.57%
2021-01-28,CHF,kraken,,CHF,27200.4,29646.3,27200.4,29646.3,0.04K,8.99%
2021-01-28,CHF,MSCI,MSCI Switzerland,MSCI,1424.6,1436.95,1409.92,1428.69,,-0.42%
2021-01-28,CHF,USD_CHF,,CHF,0.889,0.892,0.887,0.8887,,0.00%
2021-01-29,CHF,USD_CHF,,CHF,0.8889,0.8913,0.8874,0.8903,,0.18%
2021-01-29,CHF,kraken,,CHF,29646.3,33684.8,29646.3,30631.7,0.12K,3.32%
2021-01-29,CHF,MSCI,MSCI Switzerland,MSCI,1409.98,1413.96,1394.46,1394.46,,-2.40%
2021-01-30,CHF,kraken,,CHF,30631.7,30631.7,30169.6,30606.1,0.04K,-0.08%
2021-01-31,CHF,kraken,,CHF,30606.1,30606.1,29662.0,29662.0,0.04K,-3.08%
2021-02-01,CHF,MSCI,MSCI Switzerland,MSCI,1403.98,1416.2,1402.19,1414.72,,1.45%
2021-02-01,CHF,USD_CHF,,CHF,0.8903,0.8974,0.8899,0.8968,,0.73%
2021-02-01,CHF,kraken,,CHF,29662.0,30226.8,29662.0,30093.5,0.06K,1.45%
2021-02-02,CHF,MSCI,MSCI Switzerland,MSCI,1417.98,1430.09,1415.51,1424.19,,0.67%
2021-02-02,CHF,kraken,,CHF,30093.5,31935.1,30093.5,31935.1,0.07K,6.12%
2021-02-02,CHF,USD_CHF,,CHF,0.8971,0.8997,0.8947,0.8971,,0.03%
2021-02-03,CHF,USD_CHF,,CHF,0.8973,0.9004,0.897,0.8989,,0.20%
2021-02-03,CHF,MSCI,MSCI Switzerland,MSCI,1431.98,1434.72,1418.72,1420.04,,-0.29%
2021-02-03,CHF,kraken,,CHF,31935.1,33837.0,31935.1,33837.0,0.11K,5.96%
2021-02-04,CHF,MSCI,MSCI Switzerland,MSCI,1415.64,1430.37,1414.65,1430.37,,0.73%
2021-02-04,CHF,USD_CHF,,CHF,0.8992,0.9047,0.8983,0.9043,,0.60%
2021-02-04,CHF,kraken,,CHF,33837.0,33990.3,32955.3,33538.6,0.06K,-0.88%
2021-02-05,CHF,MSCI,MSCI Switzerland,MSCI,1429.68,1429.91,1415.22,1416.49,,-0.97%
2021-02-05,CHF,USD_CHF,,CHF,0.9044,0.9048,0.8987,0.8988,,-0.61%
2021-02-05,CHF,kraken,,CHF,33538.6,34500.6,33538.6,34473.0,0.05K,2.79%
2021-02-06,CHF,kraken,,CHF,34473.0,36501.8,34473.0,35528.0,0.06K,3.06%
2021-02-07,CHF,kraken,,CHF,35528.0,35528.0,34722.6,35248.4,0.02K,-0.79%
2021-02-08,CHF,USD_CHF,,CHF,0.8998,0.9021,0.8982,0.8986,,-0.02%
2021-02-08,CHF,kraken,,CHF,35248.4,41652.3,34644.4,41652.3,0.18K,18.17%
2021-02-08,CHF,MSCI,MSCI Switzerland,MSCI,1421.5,1427.59,1419.46,1419.46,,0.21%
2021-02-09,CHF,MSCI,MSCI Switzerland,MSCI,1416.56,1424.82,1414.74,1423.03,,0.25%
2021-02-09,CHF,USD_CHF,,CHF,0.8987,0.8994,0.8919,0.8921,,-0.72%
2021-02-09,CHF,kraken,,CHF,41665.9,42152.2,41595.0,41778.6,0.09K,0.30%
2021-02-10,CHF,MSCI,MSCI Switzerland,MSCI,1424.57,1435.71,1419.7,1425.82,,0.20%
2021-02-10,CHF,USD_CHF,,CHF,0.8926,0.8938,0.889,0.89,,-0.24%
2021-02-10,CHF,kraken,,CHF,41778.6,41778.6,40123.0,40503.6,0.05K,-3.05%
2021-02-11,CHF,MSCI,MSCI Switzerland,MSCI,1423.9,1432.57,1423.9,1429.48,,0.26%
2021-02-11,CHF,USD_CHF,,CHF,0.8903,0.8912,0.8892,0.89,,0.00%
2021-02-11,CHF,kraken,,CHF,40503.6,42794.7,40438.0,42794.7,0.09K,5.66%
2021-02-12,CHF,USD_CHF,,CHF,0.8902,0.8942,0.8897,0.8912,,0.13%
2021-02-12,CHF,MSCI,MSCI Switzerland,MSCI,1427.66,1434.61,1425.23,1433.27,,0.27%
2021-02-12,CHF,kraken,,CHF,42794.7,42997.1,42483.2,42483.2,0.06K,-0.73%
2021-02-13,CHF,kraken,,CHF,42498.2,42533.0,42082.8,42312.5,0.03K,-0.40%
2021-02-14,CHF,kraken,,CHF,42312.5,43998.0,42312.5,43665.9,0.05K,3.20%
2021-02-15,CHF,USD_CHF,,CHF,0.8925,0.8927,0.8897,0.8901,,-0.12%
2021-02-15,CHF,kraken,,CHF,43665.9,43665.9,42728.0,42728.0,0.06K,-2.15%
2021-02-15,CHF,MSCI,MSCI Switzerland,MSCI,1434.18,1441.05,1433.48,1440.88,,0.53%
2021-02-16,CHF,kraken,,CHF,42728.0,44118.9,42728.0,44118.9,0.06K,3.26%
2021-02-16,CHF,USD_CHF,,CHF,0.8903,0.8931,0.8871,0.8923,,0.25%
2021-02-16,CHF,MSCI,MSCI Switzerland,MSCI,1439.37,1442.88,1436.01,1437.61,,-0.23%
2021-02-17,CHF,kraken,,CHF,44118.9,47049.9,44118.9,47049.9,0.08K,6.64%
2021-02-17,CHF,MSCI,MSCI Switzerland,MSCI,1431.86,1432.82,1421.34,1424.61,,-0.90%
2021-02-17,CHF,USD_CHF,,CHF,0.8923,0.8994,0.8923,0.8986,,0.71%
2021-02-18,CHF,MSCI,MSCI Switzerland,MSCI,1423.32,1429.95,1414.7,1414.84,,-0.69%
2021-02-18,CHF,kraken,,CHF,47049.9,47049.9,46521.6,46521.6,0.06K,-1.12%
2021-02-18,CHF,USD_CHF,,CHF,0.8989,0.8997,0.8957,0.8957,,-0.32%
2021-02-19,CHF,MSCI,MSCI Switzerland,MSCI,1417.46,1423.66,1414.1,1414.1,,-0.05%
2021-02-19,CHF,kraken,,CHF,46521.6,49999.9,46521.6,49999.9,0.11K,7.48%
2021-02-19,CHF,USD_CHF,,CHF,0.8958,0.8974,0.8933,0.8962,,0.06%
2021-02-20,CHF,kraken,,CHF,49999.9,50529.9,49622.8,49622.8,0.07K,-0.75%
2021-02-21,CHF,kraken,,CHF,49622.8,50023.0,49622.8,49923.1,0.02K,0.61%
2021-02-22,CHF,USD_CHF,,CHF,0.8964,0.9025,0.8948,0.896,,-0.02%
2021-02-22,CHF,kraken,,CHF,49923.1,49923.1,48486.1,48486.1,0.15K,-2.88%
2021-02-22,CHF,MSCI,MSCI Switzerland,MSCI,1408.6,1415.68,1401.31,1413.12,,-0.07%
2021-02-23,CHF,kraken,,CHF,48486.1,48486.1,43831.5,44249.8,0.21K,-8.74%
2021-02-23,CHF,MSCI,MSCI Switzerland,MSCI,1412.41,1416.69,1389.59,1399.72,,-0.95%
2021-02-23,CHF,USD_CHF,,CHF,0.8962,0.9059,0.8948,0.905,,1.00%
2021-02-24,CHF,USD_CHF,,CHF,0.9054,0.9096,0.9044,0.9063,,0.14%
2021-02-24,CHF,MSCI,MSCI Switzerland,MSCI,1403.51,1419.79,1402.95,1413.51,,0.99%
2021-02-24,CHF,kraken,,CHF,44249.8,46501.0,44249.8,45261.5,0.14K,2.29%
