datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2021-11-17,INR,Bitbns,,INR,4963779,4967765,4838334,4863200,0.02K,-2.03%
2021-11-18,INR,USD_INR,,INR,74.295,74.338,74.015,74.165,,-0.12%
2021-11-18,INR,MSCI,MSCI India,MSCI,2097.09,2101.64,2067.95,2077.18,,-0.95%
2021-11-18,INR,Bitbns,,INR,4862327,4911322,4619607,4641210,0.02K,-4.56%
2021-11-19,INR,USD_INR,,INR,74.184,74.498,74.184,74.35,,0.25%
2021-11-19,INR,Bitbns,,INR,4641210,4699986,4526399,4674971,0.02K,0.73%
2021-11-20,INR,Bitbns,,INR,4674971,4780900,4638131,4763498,0.02K,1.89%
2021-11-21,INR,Bitbns,,INR,4763498,4815786,4730008,4760100,0.01K,-0.07%
2021-11-22,INR,MSCI,MSCI India,MSCI,2080.5,2080.5,2021.67,2036.81,,-1.94%
2021-11-22,INR,Bitbns,,INR,4760100,4774284,4535000,4559532,0.04K,-4.21%
2021-11-22,INR,USD_INR,,INR,74.347,74.527,74.298,74.445,,0.13%
2021-11-23,INR,MSCI,MSCI India,MSCI,2022.53,2055.83,2014.85,2051.32,,0.71%
2021-11-23,INR,USD_INR,,INR,74.44,74.592,74.371,74.447,,0.00%
2021-11-23,INR,Bitbns,,INR,4559532,4662989,4050100,4295509,0.05K,-5.79%
2021-11-24,INR,Bitbns,,INR,4295509,4321988,3900051,4273933,0.03K,-0.50%
2021-11-24,INR,MSCI,MSCI India,MSCI,2056.31,2059.69,2031.24,2038.5,,-0.62%
2021-11-24,INR,USD_INR,,INR,74.438,74.622,74.322,74.622,,0.24%
2021-11-25,INR,Bitbns,,INR,4273933,4585581,4273933,4549449,0.02K,6.45%
2021-11-25,INR,USD_INR,,INR,74.647,74.647,74.464,74.502,,-0.16%
2021-11-25,INR,MSCI,MSCI India,MSCI,2040.39,2056.61,2029.77,2053.98,,0.76%
2021-11-26,INR,MSCI,MSCI India,MSCI,2032.5,2033.28,1988.53,1993.9,,-2.93%
2021-11-26,INR,USD_INR,,INR,74.601,75.105,74.575,75.065,,0.76%
2021-11-26,INR,Bitbns,,INR,4549449,4585581,4238353,4267648,0.03K,-6.19%
2021-11-27,INR,Bitbns,,INR,4267648,4339365,4242444,4282334,0.02K,0.34%
2021-11-28,INR,Bitbns,,INR,4282334,4304550,4117881,4282161,0.02K,0.00%
2021-11-29,INR,USD_INR,,INR,74.826,75.186,74.803,75.05,,-0.02%
2021-11-29,INR,Bitbns,,INR,4282161,4518765,4269746,4446046,0.04K,3.83%
2021-11-29,INR,MSCI,MSCI India,MSCI,1993.07,2004.99,1961.58,1991.5,,-0.12%
2021-11-30,INR,USD_INR,,INR,75.043,75.204,74.852,75.1,,0.07%
2021-11-30,INR,Bitbns,,INR,4446046,4541236,4315450,4421926,0.03K,-0.54%
2021-11-30,INR,MSCI,MSCI India,MSCI,1990.76,2022.89,1979.98,1986.01,,-0.28%
2021-12-01,INR,USD_INR,,INR,75.087,75.087,74.798,75.021,,-0.11%
2021-12-01,INR,MSCI,MSCI India,MSCI,1999.88,2011.23,1994.36,2005.6,,0.99%
2021-12-01,INR,Bitbns,,INR,4421926,4570000,4405902,4477985,0.02K,1.27%
2021-12-02,INR,MSCI,MSCI India,MSCI,2009.23,2034.93,2007.42,2033.13,,1.37%
2021-12-02,INR,USD_INR,,INR,75.016,75.099,74.902,74.989,,-0.04%
2021-12-02,INR,Bitbns,,INR,4477985,4511456,4405912,4460390,0.03K,-0.39%
2021-12-03,INR,USD_INR,,INR,75.017,75.349,74.948,75.241,,0.34%
2021-12-03,INR,Bitbns,,INR,4460390,4525000,4256378,4300000,0.03K,-3.60%
2021-12-03,INR,MSCI,MSCI India,MSCI,2036.48,2042.64,2010.07,2011.59,,-1.06%
2021-12-04,INR,Bitbns,,INR,4300000,4354999,3706958,4042198,0.07K,-6.00%
2021-12-05,INR,Bitbns,,INR,4042198,4118561,3957757,4041943,0.03K,-0.01%
2021-12-06,INR,MSCI,MSCI India,MSCI,2013.35,2013.35,1973.08,1975.28,,-1.81%
2021-12-06,INR,Bitbns,,INR,4041943,4070800,3913033,4059145,0.02K,0.43%
2021-12-06,INR,USD_INR,,INR,75.181,75.475,75.181,75.395,,0.20%
2021-12-07,INR,MSCI,MSCI India,MSCI,1991.08,2013.39,1983.57,2005.59,,1.53%
2021-12-07,INR,USD_INR,,INR,75.397,75.513,75.272,75.409,,0.02%
2021-12-07,INR,Bitbns,,INR,4059145,4133950,4013171,4025390,0.02K,-0.83%
2021-12-08,INR,USD_INR,,INR,75.412,75.591,75.306,75.384,,-0.03%
2021-12-08,INR,Bitbns,,INR,4025390,4063198,3937269,4000308,0.02K,-0.62%
2021-12-08,INR,MSCI,MSCI India,MSCI,2020.07,2041.01,2020.07,2039.59,,1.70%
2021-12-09,INR,USD_INR,,INR,75.405,75.691,75.381,75.599,,0.29%
2021-12-09,INR,MSCI,MSCI India,MSCI,2047.54,2048.27,2031.86,2046.54,,0.34%
2021-12-09,INR,Bitbns,,INR,4000308,4036029,3850066,3875824,0.02K,-3.11%
2021-12-10,INR,USD_INR,,INR,75.633,75.885,75.585,75.718,,0.16%
2021-12-10,INR,MSCI,MSCI India,MSCI,2041.09,2049.49,2035.93,2047.48,,0.05%
2021-12-10,INR,Bitbns,,INR,3875824,4011050,3820000,3824972,0.03K,-1.31%
2021-12-11,INR,Bitbns,,INR,3824972,3993150,3824972,3986688,0.03K,4.23%
2021-12-12,INR,Bitbns,,INR,3986688,4043253,3921421,4017973,0.01K,0.78%
2021-12-13,INR,Bitbns,,INR,4017973,4020601,3735429,3800000,0.03K,-5.42%
2021-12-13,INR,USD_INR,,INR,75.68,75.818,75.575,75.77,,0.07%
2021-12-13,INR,MSCI,MSCI India,MSCI,2061.02,2063.18,2031.49,2032.88,,-0.71%
2021-12-14,INR,MSCI,MSCI India,MSCI,2026.05,2034.43,2017.04,2031.34,,-0.08%
2021-12-14,INR,Bitbns,,INR,3800000,3882886,3743366,3877972,0.02K,2.05%
2021-12-14,INR,USD_INR,,INR,75.775,76.045,75.752,76.045,,0.36%
2021-12-15,INR,USD_INR,,INR,76.097,76.423,76.035,76.355,,0.41%
2021-12-15,INR,MSCI,MSCI India,MSCI,2030.82,2031.9,2015.06,2017.76,,-0.67%
2021-12-15,INR,Bitbns,,INR,3877972,3915670,3770004,3907756,0.03K,0.77%
2021-12-16,INR,MSCI,MSCI India,MSCI,2034.85,2034.85,2014.53,2020.69,,0.15%
2021-12-16,INR,Bitbns,,INR,3907756,3920000,3812019,3832968,0.02K,-1.91%
2021-12-16,INR,USD_INR,,INR,76.179,76.343,76.086,76.184,,-0.22%
2021-12-17,INR,USD_INR,,INR,76.208,76.309,75.951,76.013,,-0.22%
2021-12-17,INR,Bitbns,,INR,3832968,3859507,3683573,3735861,0.03K,-2.53%
2021-12-17,INR,MSCI,MSCI India,MSCI,2024.05,2024.05,1986.27,1988.51,,-1.59%
2021-12-18,INR,Bitbns,,INR,3735861,3781207,3684024,3740645,0.02K,0.13%
2021-12-19,INR,Bitbns,,INR,3740645,3832700,3725000,3765985,0.03K,0.68%
2021-12-20,INR,USD_INR,,INR,76.03,76.188,75.73,75.73,,-0.37%
2021-12-20,INR,Bitbns,,INR,3765985,3791672,3675778,3764368,0.03K,-0.04%
2021-12-20,INR,MSCI,MSCI India,MSCI,1969.82,1969.82,1919.45,1943.75,,-2.25%
2021-12-21,INR,MSCI,MSCI India,MSCI,1960.64,1982.6,1955.83,1964.79,,1.08%
2021-12-21,INR,USD_INR,,INR,75.795,75.8,75.404,75.705,,-0.03%
2021-12-21,INR,Bitbns,,INR,3764368,3904859,3740015,3866002,0.02K,2.70%
2021-12-22,INR,MSCI,MSCI India,MSCI,1966.27,1992.18,1966.27,1990.33,,1.30%
2021-12-22,INR,Bitbns,,INR,3866002,3896922,3832275,3862226,0.02K,-0.10%
2021-12-22,INR,USD_INR,,INR,75.685,75.685,75.449,75.46,,-0.32%
2021-12-23,INR,MSCI,MSCI India,MSCI,2003.5,2009.12,1998.81,2006.17,,0.80%
2021-12-23,INR,USD_INR,,INR,75.503,75.505,75.035,75.035,,-0.56%
2021-12-23,INR,Bitbns,,INR,3862226,4020341,3811524,3964232,0.03K,2.64%
2021-12-24,INR,Bitbns,,INR,3964232,4080618,3955486,4012059,0.02K,1.21%
2021-12-24,INR,MSCI,MSCI India,MSCI,2015.26,2015.26,1988.22,1996.52,,-0.48%
2021-12-24,INR,USD_INR,,INR,75.059,75.228,74.998,75.004,,-0.04%
2021-12-25,INR,Bitbns,,INR,4012059,4046959,3994500,4002000,0.02K,-0.25%
2021-12-26,INR,Bitbns,,INR,4002000,4032933,3935000,4027226,0.01K,0.63%
2021-12-27,INR,USD_INR,,INR,75.019,75.19,74.959,74.98,,-0.03%
2021-12-27,INR,Bitbns,,INR,4027226,4100000,3989955,4015068,0.03K,-0.30%
2021-12-27,INR,MSCI,MSCI India,MSCI,1990.42,2007.82,1978.63,2005.45,,0.45%
2021-12-28,INR,MSCI,MSCI India,MSCI,2015.92,2025.11,2014.92,2023.73,,0.91%
2021-12-28,INR,Bitbns,,INR,4015068,4024594,3810000,3828539,0.03K,-4.65%
2021-12-28,INR,USD_INR,,INR,74.939,75.0,74.599,74.715,,-0.35%
2021-12-29,INR,MSCI,MSCI India,MSCI,2022.84,2029.99,2018.88,2022.55,,-0.06%
2021-12-29,INR,Bitbns,,INR,3828539,3844101,3730754,3740498,0.03K,-2.30%
2021-12-29,INR,USD_INR,,INR,74.75,74.865,74.568,74.57,,-0.19%
2021-12-30,INR,USD_INR,,INR,74.495,74.67,74.284,74.415,,-0.21%
2021-12-30,INR,Bitbns,,INR,3740498,3827000,3715214,3790017,0.03K,1.32%
2021-12-30,INR,MSCI,MSCI India,MSCI,2020.3,2026.24,2015.04,2017.27,,-0.26%
2021-12-31,INR,USD_INR,,INR,74.422,74.532,74.106,74.486,,0.10%
2021-12-31,INR,MSCI,MSCI India,MSCI,2017.27,2041.12,2017.27,2036.53,,0.95%
2021-12-31,INR,Bitbns,,INR,3790017,3875334,3686000,3724250,0.04K,-1.74%
2022-01-01,INR,Bitbns,,INR,3724250,3829925,3724250,3801385,0.02K,2.07%
2022-01-02,INR,Bitbns,,INR,3801385,3820000,3740007,3754260,0.02K,-1.24%
2022-01-03,INR,Bitbns,,INR,3754260,3789645,3668151,3701186,0.02K,-1.41%
2022-01-03,INR,USD_INR,,INR,74.484,74.502,74.266,74.4,,-0.12%
2022-01-03,INR,MSCI,MSCI India,MSCI,2040.39,2064.94,2040.39,2062.8,,1.29%
2022-01-04,INR,MSCI,MSCI India,MSCI,2070.26,2082.46,2057.81,2080.25,,0.85%
2022-01-04,INR,USD_INR,,INR,74.389,74.732,74.389,74.53,,0.17%
2022-01-04,INR,Bitbns,,INR,3701186,3773218,3651989,3665000,0.03K,-0.98%
2022-01-05,INR,MSCI,MSCI India,MSCI,2080.81,2088.33,2071.39,2086.72,,0.31%
2022-01-05,INR,Bitbns,,INR,3665000,3735809,3450835,3508339,0.02K,-4.27%
2022-01-05,INR,USD_INR,,INR,74.535,74.6,74.254,74.285,,-0.33%
2022-01-06,INR,MSCI,MSCI India,MSCI,2070.48,2072.82,2058.72,2070.6,,-0.77%
2022-01-06,INR,USD_INR,,INR,74.432,74.52,74.326,74.385,,0.13%
2022-01-06,INR,Bitbns,,INR,3508339,3522968,3444001,3469643,0.02K,-1.10%
2022-01-07,INR,USD_INR,,INR,74.434,74.434,74.246,74.278,,-0.14%
2022-01-07,INR,Bitbns,,INR,3469643,3475643,3312738,3360108,0.04K,-3.16%
2022-01-07,INR,MSCI,MSCI India,MSCI,2076.15,2086.47,2066.84,2078.78,,0.40%
2022-01-08,INR,Bitbns,,INR,3360108,3428745,3317264,3405302,0.02K,1.35%
2022-01-09,INR,Bitbns,,INR,3405302,3464371,3361238,3415832,0.02K,0.31%
2022-01-10,INR,USD_INR,,INR,74.215,74.235,73.996,74.025,,-0.34%
2022-01-10,INR,Bitbns,,INR,3415832,3442071,3279560,3400307,0.02K,-0.45%
2022-01-10,INR,MSCI,MSCI India,MSCI,2089.32,2098.18,2084.27,2096.91,,0.87%
2022-01-11,INR,MSCI,MSCI India,MSCI,2096.66,2106.5,2094.33,2104.25,,0.35%
2022-01-11,INR,USD_INR,,INR,74.047,74.056,73.767,73.817,,-0.28%
2022-01-11,INR,Bitbns,,INR,3400307,3495068,3265267,3458385,0.02K,1.71%
2022-01-12,INR,Bitbns,,INR,3458385,3540332,3419453,3514774,0.02K,1.63%
2022-01-12,INR,USD_INR,,INR,73.797,74.072,73.762,73.797,,-0.03%
2022-01-12,INR,MSCI,MSCI India,MSCI,2117.25,2125.56,2112.47,2124.21,,0.95%
2022-01-13,INR,USD_INR,,INR,73.773,73.993,73.773,73.972,,0.24%
2022-01-13,INR,MSCI,MSCI India,MSCI,2130.56,2135.65,2120.47,2134.38,,0.48%
2022-01-13,INR,Bitbns,,INR,3514774,3551134,3413358,3444300,0.02K,-2.01%
2022-01-14,INR,Bitbns,,INR,3444300,3485005,3365000,3454571,0.02K,0.30%
2022-01-14,INR,MSCI,MSCI India,MSCI,2125.22,2136.31,2118.55,2133.28,,-0.05%
2022-01-14,INR,USD_INR,,INR,73.929,74.213,73.916,74.156,,0.25%
2022-01-15,INR,Bitbns,,INR,3454571,3488768,3400334,3438275,0.02K,-0.47%
2022-01-16,INR,Bitbns,,INR,3438275,3460142,3405884,3450010,0.02K,0.34%
2022-01-17,INR,MSCI,MSCI India,MSCI,2133.87,2143.24,2131.27,2142.27,,0.42%
2022-01-17,INR,Bitbns,,INR,3450010,3469137,3342468,3375175,0.03K,-2.17%
2022-01-17,INR,USD_INR,,INR,74.182,74.377,74.137,74.255,,0.13%
2022-01-18,INR,USD_INR,,INR,74.243,74.618,74.213,74.565,,0.42%
2022-01-18,INR,MSCI,MSCI India,MSCI,2145.17,2147.62,2110.67,2113.7,,-1.33%
2022-01-18,INR,Bitbns,,INR,3375175,3406968,3325371,3399514,0.02K,0.72%
2022-01-19,INR,Bitbns,,INR,3399514,3433995,3315000,3361414,0.02K,-1.12%
2022-01-19,INR,USD_INR,,INR,74.567,74.747,74.375,74.455,,-0.15%
2022-01-19,INR,MSCI,MSCI India,MSCI,2115.75,2115.75,2086.94,2095.0,,-0.88%
2022-01-20,INR,MSCI,MSCI India,MSCI,2094.31,2094.35,2065.47,2077.47,,-0.84%
2022-01-20,INR,USD_INR,,INR,74.42,74.552,74.311,74.468,,0.02%
2022-01-20,INR,Bitbns,,INR,3361414,3460001,3270023,3273042,0.03K,-2.63%
2022-01-21,INR,MSCI,MSCI India,MSCI,2062.13,2068.15,2039.24,2054.88,,-1.09%
2022-01-21,INR,USD_INR,,INR,74.483,74.593,74.279,74.409,,-0.08%
2022-01-21,INR,Bitbns,,INR,3273042,3307101,2899654,2990793,0.06K,-8.62%
2022-01-22,INR,Bitbns,,INR,2990793,3009539,2802612,2870336,0.06K,-4.03%
2022-01-23,INR,Bitbns,,INR,2870336,2996635,2830955,2993132,0.04K,4.28%
2022-01-24,INR,Bitbns,,INR,2993132,3026355,2742207,2987286,0.26K,-0.20%
2022-01-24,INR,MSCI,MSCI India,MSCI,2051.74,2052.58,1975.92,1993.3,,-3.00%
2022-01-24,INR,USD_INR,,INR,74.373,74.757,74.307,74.642,,0.31%
2022-01-25,INR,MSCI,MSCI India,MSCI,1976.36,2012.7,1955.88,2009.69,,0.82%
2022-01-25,INR,Bitbns,,INR,2987286,3058514,2923819,2993511,0.02K,0.21%
2022-01-25,INR,USD_INR,,INR,74.657,74.819,74.567,74.787,,0.19%
2022-01-26,INR,USD_INR,,INR,74.798,74.979,74.72,74.903,,0.16%
2022-01-26,INR,Bitbns,,INR,2993511,3126990,2950000,2977777,0.05K,-0.53%
2022-01-27,INR,MSCI,MSCI India,MSCI,1988.75,1993.35,1960.69,1983.25,,-1.32%
2022-01-27,INR,USD_INR,,INR,75.139,75.329,75.054,75.209,,0.41%
2022-01-27,INR,Bitbns,,INR,2977777,3000947,2895792,2986776,0.02K,0.30%
2022-01-28,INR,Bitbns,,INR,2986776,3050000,2925526,3037285,0.02K,1.69%
2022-01-28,INR,MSCI,MSCI India,MSCI,1996.15,2019.48,1985.19,1987.74,,0.23%
2022-01-28,INR,USD_INR,,INR,75.203,75.224,74.881,75.046,,-0.22%
2022-01-29,INR,Bitbns,,INR,3037285,3090010,2979372,3069706,0.01K,1.07%
2022-01-30,INR,Bitbns,,INR,3069706,3110024,3019130,3054656,0.02K,-0.49%
2022-01-31,INR,Bitbns,,INR,3054656,3111000,2945728,3075195,0.02K,0.67%
2022-01-31,INR,MSCI,MSCI India,MSCI,2009.26,2026.37,2009.26,2016.04,,1.42%
2022-01-31,INR,USD_INR,,INR,75.035,75.077,74.556,74.556,,-0.65%
2022-02-01,INR,Bitbns,,INR,3075195,3120000,3029425,3087940,0.02K,0.41%
2022-02-01,INR,USD_INR,,INR,74.561,74.902,74.432,74.751,,0.26%
2022-02-01,INR,MSCI,MSCI India,MSCI,2036.77,2046.94,2006.97,2043.78,,1.38%
2022-02-02,INR,MSCI,MSCI India,MSCI,2056.91,2065.08,2052.79,2063.39,,0.96%
2022-02-02,INR,USD_INR,,INR,74.751,75.047,74.685,74.823,,0.10%
2022-02-02,INR,Bitbns,,INR,3087940,3111928,2967364,2989296,0.02K,-3.19%
2022-02-03,INR,USD_INR,,INR,74.851,74.941,74.621,74.644,,-0.24%
2022-02-03,INR,MSCI,MSCI India,MSCI,2061.67,2061.67,2034.01,2038.21,,-1.22%
2022-02-03,INR,Bitbns,,INR,2989296,3041064,2947006,3015000,0.02K,0.86%
2022-02-04,INR,Bitbns,,INR,3015000,3270626,2981823,3264267,0.03K,8.27%
2022-02-04,INR,MSCI,MSCI India,MSCI,2039.48,2043.65,2026.76,2032.43,,-0.28%
2022-02-04,INR,USD_INR,,INR,74.644,74.843,74.601,74.645,,0.00%
2022-02-05,INR,Bitbns,,INR,3264267,3287524,3198040,3263347,0.02K,-0.03%
2022-02-06,INR,Bitbns,,INR,3263347,3313532,3241347,3293638,0.01K,0.93%
2022-02-07,INR,USD_INR,,INR,74.697,74.832,74.625,74.655,,0.01%
2022-02-07,INR,MSCI,MSCI India,MSCI,2029.46,2038.25,1993.07,2005.11,,-1.34%
2022-02-07,INR,Bitbns,,INR,3293638,3447748,3258543,3435052,0.02K,4.29%
2022-02-08,INR,USD_INR,,INR,74.639,74.823,74.599,74.719,,0.09%
2022-02-08,INR,Bitbns,,INR,3435052,3529395,3361614,3433468,0.03K,-0.05%
2022-02-08,INR,MSCI,MSCI India,MSCI,2012.49,2015.73,1985.5,2008.53,,0.17%
2022-02-09,INR,USD_INR,,INR,74.72,74.89,74.655,74.808,,0.12%
2022-02-09,INR,Bitbns,,INR,3433468,3495610,3391511,3451628,0.02K,0.53%
2022-02-09,INR,MSCI,MSCI India,MSCI,2020.27,2030.91,2018.0,2029.95,,1.07%
2022-02-10,INR,USD_INR,,INR,74.815,75.288,74.806,75.102,,0.39%
2022-02-10,INR,Bitbns,,INR,3451628,3625166,3407790,3440894,0.03K,-0.31%
2022-02-10,INR,MSCI,MSCI India,MSCI,2038.85,2045.23,2024.5,2043.18,,0.65%
2022-02-11,INR,Bitbns,,INR,3440894,3491597,3329900,3408666,0.04K,-0.94%
2022-02-11,INR,MSCI,MSCI India,MSCI,2027.35,2027.35,2006.37,2012.48,,-1.50%
2022-02-11,INR,USD_INR,,INR,75.315,75.53,75.172,75.348,,0.33%
2022-02-12,INR,Bitbns,,INR,3408666,3442361,3298196,3365227,0.03K,-1.27%
2022-02-13,INR,Bitbns,,INR,3365227,3443343,3314066,3352048,0.03K,-0.39%
2022-02-14,INR,Bitbns,,INR,3352048,3445110,3298150,3429447,0.02K,2.31%
2022-02-14,INR,MSCI,MSCI India,MSCI,1977.59,1981.8,1946.94,1951.22,,-3.04%
2022-02-14,INR,USD_INR,,INR,75.571,75.712,75.377,75.686,,0.45%
2022-02-15,INR,USD_INR,,INR,75.63,75.749,75.162,75.177,,-0.67%
2022-02-15,INR,MSCI,MSCI India,MSCI,1951.32,2010.63,1948.31,2008.64,,2.94%
2022-02-15,INR,Bitbns,,INR,3429447,3520994,3323657,3496422,0.02K,1.95%
2022-02-16,INR,USD_INR,,INR,75.198,75.319,74.955,75.05,,-0.17%
2022-02-16,INR,Bitbns,,INR,3496422,3520488,3368179,3458118,0.02K,-1.10%
2022-02-16,INR,MSCI,MSCI India,MSCI,2015.65,2025.76,2000.62,2004.78,,-0.19%
2022-02-17,INR,Bitbns,,INR,3458118,3499039,3193112,3238406,0.04K,-6.35%
2022-02-17,INR,USD_INR,,INR,74.973,75.233,74.945,75.105,,0.07%
2022-02-17,INR,MSCI,MSCI India,MSCI,2015.48,2020.57,1999.38,2007.08,,0.11%
2022-02-18,INR,MSCI,MSCI India,MSCI,1998.87,2012.53,1995.75,1997.8,,-0.46%
2022-02-18,INR,USD_INR,,INR,75.07,75.109,74.469,74.687,,-0.56%
2022-02-18,INR,Bitbns,,INR,3238406,3261966,3149879,3189317,0.04K,-1.52%
2022-02-19,INR,Bitbns,,INR,3189317,3226987,3152468,3204455,0.04K,0.47%
2022-02-20,INR,Bitbns,,INR,3204455,3204455,3009907,3054413,0.04K,-4.68%
2022-02-21,INR,USD_INR,,INR,74.596,74.742,74.355,74.524,,-0.22%
2022-02-21,INR,MSCI,MSCI India,MSCI,1988.69,2002.44,1971.39,1984.58,,-0.66%
2022-02-21,INR,Bitbns,,INR,3054413,3162543,2950332,3003143,0.04K,-1.68%
2022-02-22,INR,Bitbns,,INR,3003143,3064975,2907871,3038010,0.03K,1.16%
2022-02-22,INR,MSCI,MSCI India,MSCI,1942.49,1977.0,1941.69,1973.96,,-0.54%
2022-02-22,INR,USD_INR,,INR,74.692,74.999,74.602,74.63,,0.14%
2022-02-23,INR,USD_INR,,INR,74.63,74.735,74.531,74.64,,0.01%
2022-02-23,INR,MSCI,MSCI India,MSCI,1985.0,1989.78,1971.86,1974.77,,0.04%
2022-02-23,INR,Bitbns,,INR,3038010,3123386,2943867,2961302,0.05K,-2.52%
2022-02-24,INR,MSCI,MSCI India,MSCI,1913.95,1931.08,1875.06,1878.39,,-4.88%
2022-02-24,INR,Bitbns,,INR,2961302,3058670,2732765,2999961,0.05K,1.31%
2022-02-24,INR,USD_INR,,INR,74.679,75.835,74.643,75.615,,1.31%
2022-02-25,INR,MSCI,MSCI India,MSCI,1910.7,1939.38,1910.57,1930.21,,2.76%
2022-02-25,INR,Bitbns,,INR,2999961,3157200,2976185,3108817,0.03K,3.63%
2022-02-25,INR,USD_INR,,INR,75.415,75.475,75.075,75.075,,-0.71%
2022-02-26,INR,Bitbns,,INR,3108817,3177886,3036002,3092038,0.03K,-0.54%
2022-02-27,INR,Bitbns,,INR,3092038,3177826,2965093,3020709,0.04K,-2.31%
2022-02-28,INR,USD_INR,,INR,75.767,75.808,75.285,75.52,,0.59%
2022-02-28,INR,Bitbns,,INR,3020709,3435959,2986740,3363877,0.05K,11.36%
2022-02-28,INR,MSCI,MSCI India,MSCI,1912.78,1953.76,1896.56,1952.02,,1.13%
2022-03-01,INR,USD_INR,,INR,75.289,75.817,75.284,75.782,,0.35%
2022-03-01,INR,Bitbns,,INR,3363877,3510167,3326022,3487518,0.02K,3.68%
2022-03-02,INR,USD_INR,,INR,75.928,75.947,75.59,75.638,,-0.19%
2022-03-02,INR,Bitbns,,INR,3487518,3534774,3380076,3458590,0.04K,-0.83%
2022-03-02,INR,MSCI,MSCI India,MSCI,1934.14,1947.15,1926.67,1939.7,,-0.63%
2022-03-03,INR,USD_INR,,INR,75.66,76.02,75.627,75.971,,0.44%
2022-03-03,INR,Bitbns,,INR,3458590,3493983,3282223,3340365,0.04K,-3.42%
2022-03-03,INR,MSCI,MSCI India,MSCI,1956.57,1960.19,1925.01,1930.08,,-0.50%
2022-03-04,INR,USD_INR,,INR,75.945,76.438,75.944,76.425,,0.60%
2022-03-04,INR,MSCI,MSCI India,MSCI,1918.71,1919.37,1886.06,1894.81,,-1.83%
2022-03-04,INR,Bitbns,,INR,3340365,3396000,3080524,3118069,0.05K,-6.65%
2022-03-05,INR,Bitbns,,INR,3118069,3191274,3059848,3146460,0.03K,0.91%
2022-03-06,INR,Bitbns,,INR,3146460,3191274,3040363,3054194,0.04K,-2.93%
2022-03-07,INR,MSCI,MSCI India,MSCI,1855.39,1862.64,1835.96,1851.11,,-2.31%
2022-03-07,INR,Bitbns,,INR,3054194,3171983,2974049,3067836,0.04K,0.45%
2022-03-07,INR,USD_INR,,INR,76.665,77.16,76.665,76.975,,0.72%
2022-03-08,INR,USD_INR,,INR,76.996,77.174,76.725,76.905,,-0.09%
2022-03-08,INR,MSCI,MSCI India,MSCI,1842.59,1872.72,1832.68,1871.21,,1.09%
2022-03-08,INR,Bitbns,,INR,3067836,3173354,3025848,3105257,0.04K,1.22%
2022-03-09,INR,Bitbns,,INR,3105257,3392955,3054041,3290001,0.04K,5.95%
2022-03-09,INR,USD_INR,,INR,76.928,77.014,76.317,76.382,,-0.68%
2022-03-09,INR,MSCI,MSCI India,MSCI,1880.35,1915.78,1872.71,1906.1,,1.86%
2022-03-10,INR,Bitbns,,INR,3290001,3290001,3075640,3150382,0.05K,-4.24%
2022-03-10,INR,USD_INR,,INR,76.271,76.497,76.071,76.31,,-0.09%
2022-03-10,INR,MSCI,MSCI India,MSCI,1949.65,1950.07,1920.2,1935.71,,1.55%
2022-03-11,INR,Bitbns,,INR,3150382,3211812,3028343,3072734,0.05K,-2.46%
2022-03-11,INR,USD_INR,,INR,76.371,76.737,76.272,76.511,,0.26%
2022-03-11,INR,MSCI,MSCI India,MSCI,1928.78,1943.72,1923.64,1939.11,,0.18%
2022-03-12,INR,Bitbns,,INR,3072734,3165722,3047518,3126085,0.04K,1.74%
2022-03-13,INR,Bitbns,,INR,3126085,3162537,3010758,3025894,0.03K,-3.21%
2022-03-14,INR,MSCI,MSCI India,MSCI,1937.99,1958.85,1930.77,1957.06,,0.93%
2022-03-14,INR,Bitbns,,INR,3025894,3187228,3011328,3154738,0.04K,4.26%
2022-03-14,INR,USD_INR,,INR,76.654,76.72,76.44,76.45,,-0.08%
2022-03-15,INR,USD_INR,,INR,76.47,76.69,76.302,76.42,,-0.04%
2022-03-15,INR,MSCI,MSCI India,MSCI,1960.92,1964.47,1923.52,1934.63,,-1.15%
2022-03-15,INR,Bitbns,,INR,3154738,3202577,3031576,3124917,0.04K,-0.95%
2022-03-16,INR,Bitbns,,INR,3124917,3290586,3054296,3238693,0.07K,3.64%
2022-03-16,INR,USD_INR,,INR,76.271,76.482,76.108,76.2,,-0.29%
2022-03-16,INR,MSCI,MSCI India,MSCI,1958.73,1973.15,1955.48,1972.24,,1.94%
2022-03-17,INR,USD_INR,,INR,76.054,76.09,75.755,75.937,,-0.35%
2022-03-17,INR,Bitbns,,INR,3238693,3275784,3166843,3211595,0.03K,-0.84%
2022-03-17,INR,MSCI,MSCI India,MSCI,1997.36,2011.84,1994.03,2007.69,,1.80%
2022-03-18,INR,USD_INR,,INR,76.065,76.21,76.017,76.065,,0.17%
2022-03-18,INR,Bitbns,,INR,3211595,3339382,3149305,3263037,0.05K,1.60%
2022-03-19,INR,Bitbns,,INR,3263037,3344112,3230578,3296826,0.02K,1.04%
2022-03-20,INR,Bitbns,,INR,3296826,3344112,3199971,3250596,0.03K,-1.40%
2022-03-21,INR,MSCI,MSCI India,MSCI,2011.9,2015.01,1983.86,1985.07,,-1.13%
2022-03-21,INR,USD_INR,,INR,76.034,76.285,76.005,76.285,,0.29%
2022-03-21,INR,Bitbns,,INR,3250596,3302409,3164933,3234919,0.07K,-0.48%
