datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2019-06-08,USD,비트스탬프,,USD,8002.7,8059.9,7780.6,7932.3,4.87K,-0.86%
2019-06-09,USD,비트스탬프,,USD,7932.3,7966.6,7513.5,7633.0,3.90K,-3.77%
2019-06-10,USD,비트스탬프,,USD,7633.0,8064.6,7526.9,8021.1,7.15K,5.08%
2019-06-11,USD,비트스탬프,,USD,8021.1,8052.5,7732.4,7919.1,5.55K,-1.27%
2019-06-12,USD,비트스탬프,,USD,7915.7,8264.6,7821.7,8176.3,8.58K,3.25%
2019-06-13,USD,비트스탬프,,USD,8171.2,8335.6,8049.2,8237.3,7.24K,0.75%
2019-06-14,USD,비트스탬프,,USD,8238.0,8735.1,8174.9,8697.5,8.68K,5.59%
2019-06-15,USD,비트스탬프,,USD,8694.7,8912.0,8626.2,8862.1,5.28K,1.89%
2019-06-16,USD,비트스탬프,,USD,8857.2,9391.8,8805.0,8974.0,15.02K,1.26%
2019-06-17,USD,비트스탬프,,USD,8973.0,9477.7,8973.0,9340.8,12.76K,4.09%
2019-06-18,USD,비트스탬프,,USD,9340.8,9361.9,8920.1,9078.8,11.33K,-2.80%
2019-06-19,USD,비트스탬프,,USD,9078.8,9325.8,9036.2,9277.9,4.69K,2.19%
2019-06-20,USD,비트스탬프,,USD,9278.3,9600.0,9211.6,9535.0,7.87K,2.77%
2019-06-21,USD,비트스탬프,,USD,9535.0,10229.5,9535.0,10225.4,12.54K,7.24%
2019-06-22,USD,비트스탬프,,USD,10222.1,11200.0,10085.5,10667.9,13.72K,4.33%
2019-06-23,USD,비트스탬프,,USD,10667.9,11247.6,10483.3,10833.8,7.27K,1.55%
2019-06-24,USD,비트스탬프,,USD,10832.0,11099.0,10551.5,11029.6,8.25K,1.81%
2019-06-25,USD,비트스탬프,,USD,11030.0,11796.4,11000.0,11760.0,12.13K,6.62%
2019-06-26,USD,비트스탬프,,USD,11751.0,13861.9,11667.1,12925.8,37.49K,9.91%
2019-06-27,USD,비트스탬프,,USD,12925.8,13345.2,10300.0,11155.6,36.10K,-13.70%
2019-06-28,USD,비트스탬프,,USD,11155.6,12446.7,10750.0,12363.2,18.73K,10.83%
2019-06-29,USD,비트스탬프,,USD,12335.1,12386.5,11332.2,11858.6,12.27K,-4.08%
2019-06-30,USD,비트스탬프,,USD,11858.6,12190.6,10651.3,10749.8,12.64K,-9.35%
2019-07-01,USD,비트스탬프,,USD,10760.1,11200.0,9971.0,10577.4,22.94K,-1.60%
2019-07-02,USD,비트스탬프,,USD,10577.4,10937.5,9657.1,10828.9,20.29K,2.38%
2019-07-03,USD,비트스탬프,,USD,10828.9,11991.6,10828.9,11980.0,19.39K,10.63%
2019-07-04,USD,비트스탬프,,USD,11967.4,12061.0,11059.1,11149.8,11.18K,-6.93%
2019-07-05,USD,비트스탬프,,USD,11139.9,11439.4,10769.3,10986.2,11.89K,-1.47%
2019-07-06,USD,비트스탬프,,USD,10996.4,11730.2,10996.4,11240.0,7.89K,2.31%
2019-07-07,USD,비트스탬프,,USD,11233.2,11624.4,11091.1,11470.0,6.69K,2.05%
2019-07-08,USD,비트스탬프,,USD,11470.0,12398.0,11332.2,12300.0,11.90K,7.24%
2019-07-09,USD,비트스탬프,,USD,12300.0,12883.5,12086.0,12572.4,15.12K,2.21%
2019-07-10,USD,비트스탬프,,USD,12567.2,13200.0,11550.0,12099.0,19.84K,-3.77%
2019-07-11,USD,비트스탬프,,USD,12090.1,12099.0,10979.0,11351.2,18.47K,-6.18%
2019-07-12,USD,비트스탬프,,USD,11352.7,11942.4,11085.4,11808.9,9.18K,4.03%
2019-07-13,USD,비트스탬프,,USD,11808.9,11846.6,10810.0,11378.8,9.39K,-3.64%
2019-07-14,USD,비트스탬프,,USD,11378.8,11467.3,10093.8,10200.3,12.17K,-10.36%
2019-07-15,USD,비트스탬프,,USD,10192.9,11080.4,9862.1,10850.0,16.05K,6.37%
2019-07-16,USD,비트스탬프,,USD,10850.0,11042.1,9367.0,9427.4,20.76K,-13.11%
2019-07-17,USD,비트스탬프,,USD,9412.8,9993.0,9077.7,9699.3,16.99K,2.88%
2019-07-18,USD,비트스탬프,,USD,9699.3,10797.0,9280.3,10648.6,18.29K,9.79%
2019-07-19,USD,비트스탬프,,USD,10648.6,10777.0,10102.6,10535.4,13.79K,-1.06%
2019-07-20,USD,비트스탬프,,USD,10533.7,11111.1,10388.0,10750.1,9.96K,2.04%
2019-07-21,USD,비트스탬프,,USD,10750.1,10839.1,10325.0,10592.3,5.63K,-1.47%
2019-07-22,USD,비트스탬프,,USD,10600.2,10686.1,10052.3,10329.8,9.37K,-2.48%
2019-07-23,USD,비트스탬프,,USD,10328.8,10328.8,9808.0,9847.0,9.04K,-4.67%
2019-07-24,USD,비트스탬프,,USD,9847.0,9911.5,9515.0,9763.7,9.43K,-0.85%
2019-07-25,USD,비트스탬프,,USD,9763.7,10187.0,9734.7,9884.0,6.38K,1.23%
2019-07-26,USD,비트스탬프,,USD,9884.0,9897.5,9650.0,9846.9,5.57K,-0.37%
2019-07-27,USD,비트스탬프,,USD,9841.6,10222.4,9299.0,9481.4,9.61K,-3.71%
2019-07-28,USD,비트스탬프,,USD,9481.4,9634.5,9112.1,9532.0,3.86K,0.53%
2019-07-29,USD,비트스탬프,,USD,9533.2,9721.4,9367.3,9495.4,5.07K,-0.38%
2019-07-30,USD,비트스탬프,,USD,9495.4,9761.0,9375.7,9594.7,5.53K,1.05%
2019-07-31,USD,비트스탬프,,USD,9593.6,10119.9,9574.1,10085.3,7.92K,5.11%
2019-08-01,USD,비트스탬프,,USD,10085.3,10486.2,9878.1,10407.7,7.68K,3.20%
2019-08-02,USD,비트스탬프,,USD,10407.7,10670.0,10320.5,10529.5,9.29K,1.17%
2019-08-03,USD,비트스탬프,,USD,10529.5,10919.0,10502.8,10821.5,7.00K,2.77%
2019-08-04,USD,비트스탬프,,USD,10821.5,11086.0,10569.0,10987.0,7.56K,1.53%
2019-08-05,USD,비트스탬프,,USD,11003.0,11959.4,10990.9,11800.0,17.26K,7.40%
2019-08-06,USD,비트스탬프,,USD,11800.0,12325.0,11201.0,11470.0,16.43K,-2.80%
2019-08-07,USD,비트스탬프,,USD,11470.0,12141.7,11388.0,11971.9,15.48K,4.38%
2019-08-08,USD,비트스탬프,,USD,11971.6,12061.1,11473.6,11983.4,10.14K,0.10%
2019-08-09,USD,비트스탬프,,USD,11983.4,12040.0,11651.0,11859.3,7.34K,-1.04%
2019-08-10,USD,비트스탬프,,USD,11859.3,11976.7,11204.0,11273.2,7.45K,-4.94%
2019-08-11,USD,비트스탬프,,USD,11273.2,11583.6,11112.1,11555.0,4.36K,2.50%
2019-08-12,USD,비트스탬프,,USD,11539.2,11551.6,11247.6,11385.1,3.42K,-1.47%
2019-08-13,USD,비트스탬프,,USD,11385.1,11446.9,10742.0,10862.3,9.00K,-4.59%
2019-08-14,USD,비트스탬프,,USD,10862.3,10862.3,9900.0,10023.0,12.68K,-7.73%
2019-08-15,USD,비트스탬프,,USD,10023.0,10444.6,9483.0,10298.2,15.08K,2.75%
2019-08-16,USD,비트스탬프,,USD,10301.4,10540.0,9743.3,10354.3,11.08K,0.55%
2019-08-17,USD,비트스탬프,,USD,10354.3,10472.9,9975.2,10210.9,3.91K,-1.39%
2019-08-18,USD,비트스탬프,,USD,10221.9,10514.3,10065.4,10319.0,3.40K,1.06%
2019-08-19,USD,비트스탬프,,USD,10319.0,10940.0,10267.6,10921.1,8.04K,5.83%
2019-08-20,USD,비트스탬프,,USD,10927.3,10954.0,10560.3,10774.0,5.88K,-1.35%
2019-08-21,USD,비트스탬프,,USD,10772.2,10807.5,9853.5,10134.8,9.81K,-5.93%
2019-08-22,USD,비트스탬프,,USD,10134.8,10237.5,9755.5,10112.0,6.71K,-0.22%
2019-08-23,USD,비트스탬프,,USD,10112.0,10470.3,10051.0,10401.6,5.56K,2.86%
2019-08-24,USD,비트스탬프,,USD,10401.6,10432.0,9885.5,10149.7,5.11K,-2.42%
2019-08-25,USD,비트스탬프,,USD,10149.4,10355.9,9907.9,10137.8,3.95K,-0.12%
2019-08-26,USD,비트스탬프,,USD,10128.8,10646.5,10128.8,10355.1,7.17K,2.14%
2019-08-27,USD,비트스탬프,,USD,10361.0,10375.5,10019.1,10167.3,4.78K,-1.81%
2019-08-28,USD,비트스탬프,,USD,10167.3,10275.3,9555.5,9711.8,9.30K,-4.48%
2019-08-29,USD,비트스탬프,,USD,9720.2,9720.2,9320.0,9479.4,7.71K,-2.39%
2019-08-30,USD,비트스탬프,,USD,9490.6,9698.8,9350.2,9579.8,5.32K,1.06%
2019-08-31,USD,비트스탬프,,USD,9579.8,9682.7,9463.7,9594.2,1.57K,0.15%
2019-09-01,USD,비트스탬프,,USD,9594.2,9832.0,9538.8,9767.5,1.80K,1.81%
2019-09-02,USD,비트스탬프,,USD,9767.5,10464.8,9753.2,10384.5,6.15K,6.32%
2019-09-03,USD,비트스탬프,,USD,10384.5,10783.0,10286.0,10632.6,11.44K,2.39%
2019-09-04,USD,비트스탬프,,USD,10632.6,10834.2,10383.7,10581.4,10.09K,-0.48%
2019-09-05,USD,비트스탬프,,USD,10586.3,10664.1,10462.0,10585.0,4.56K,0.03%
2019-09-06,USD,비트스탬프,,USD,10573.7,10944.8,10204.8,10315.3,10.70K,-2.55%
2019-09-07,USD,비트스탬프,,USD,10317.1,10580.0,10297.6,10484.4,3.15K,1.64%
2019-09-08,USD,비트스탬프,,USD,10484.4,10593.5,10244.5,10400.2,3.13K,-0.80%
2019-09-09,USD,비트스탬프,,USD,10400.2,10541.3,10064.5,10307.5,6.06K,-0.89%
2019-09-10,USD,비트스탬프,,USD,10307.5,10390.1,9932.3,10096.0,4.66K,-2.05%
2019-09-11,USD,비트스탬프,,USD,10096.0,10243.0,9857.0,10163.8,4.61K,0.67%
2019-09-12,USD,비트스탬프,,USD,10154.5,10464.4,10030.3,10420.3,4.72K,2.52%
2019-09-13,USD,비트스탬프,,USD,10424.7,10458.1,10157.9,10368.7,3.76K,-0.50%
2019-09-14,USD,비트스탬프,,USD,10368.7,10440.2,10222.9,10355.4,2.66K,-0.13%
2019-09-15,USD,비트스탬프,,USD,10355.4,10383.2,10258.5,10305.7,2.30K,-0.48%
2019-09-16,USD,비트스탬프,,USD,10305.7,10378.1,10072.0,10270.0,5.50K,-0.35%
2019-09-17,USD,비트스탬프,,USD,10270.0,10280.5,10130.6,10182.9,5.08K,-0.85%
2019-09-18,USD,비트스탬프,,USD,10195.7,10263.7,10085.2,10152.1,3.95K,-0.30%
2019-09-19,USD,비트스탬프,,USD,10152.1,10378.7,9600.0,10271.5,7.46K,1.18%
2019-09-20,USD,비트스탬프,,USD,10271.5,10308.0,10057.4,10169.0,4.46K,-1.00%
2019-09-21,USD,비트스탬프,,USD,10169.0,10180.4,9919.4,9973.0,4.15K,-1.93%
2019-09-22,USD,비트스탬프,,USD,9985.3,10093.2,9842.3,10020.6,3.21K,0.48%
2019-09-23,USD,비트스탬프,,USD,10020.6,10048.1,9607.0,9682.2,5.45K,-3.38%
2019-09-24,USD,비트스탬프,,USD,9682.2,9782.0,8000.0,8544.5,28.15K,-11.75%
2019-09-25,USD,비트스탬프,,USD,8536.8,8746.0,8223.9,8428.1,17.54K,-1.36%
2019-09-26,USD,비트스탬프,,USD,8432.2,8466.0,7734.0,8062.6,16.66K,-4.34%
2019-09-27,USD,비트스탬프,,USD,8055.0,8294.0,7866.0,8197.4,10.17K,1.67%
2019-09-28,USD,비트스탬프,,USD,8188.4,8345.8,8019.9,8210.0,6.32K,0.15%
2019-09-29,USD,비트스탬프,,USD,8210.0,8244.1,7904.0,8047.6,5.37K,-1.98%
2019-09-30,USD,비트스탬프,,USD,8050.1,8358.0,7722.9,8309.5,9.52K,3.25%
2019-10-01,USD,비트스탬프,,USD,8298.5,8530.5,8195.4,8319.0,10.22K,0.12%
2019-10-02,USD,비트스탬프,,USD,8319.0,8393.4,8174.0,8373.4,4.95K,0.65%
2019-10-03,USD,비트스탬프,,USD,8373.4,8417.0,8080.0,8239.9,8.70K,-1.59%
2019-10-04,USD,비트스탬프,,USD,8239.9,8244.9,8008.5,8152.1,6.28K,-1.07%
2019-10-05,USD,비트스탬프,,USD,8152.1,8195.0,8016.3,8145.2,4.45K,-0.08%
2019-10-06,USD,비트스탬프,,USD,8145.2,8175.6,7772.7,7854.1,6.45K,-3.57%
2019-10-07,USD,비트스탬프,,USD,7854.1,8312.9,7770.0,8205.5,9.36K,4.47%
2019-10-08,USD,비트스탬프,,USD,8205.5,8344.1,8109.7,8183.9,3.58K,-0.26%
2019-10-09,USD,비트스탬프,,USD,8178.5,8700.0,8111.3,8586.7,11.63K,4.92%
2019-10-10,USD,비트스탬프,,USD,8586.3,8666.8,8450.6,8582.1,7.44K,-0.05%
2019-10-11,USD,비트스탬프,,USD,8582.1,8818.0,8228.2,8265.5,7.82K,-3.69%
2019-10-12,USD,비트스탬프,,USD,8265.5,8427.8,8254.7,8303.4,1.83K,0.46%
2019-10-13,USD,비트스탬프,,USD,8303.4,8474.5,8147.0,8276.2,4.45K,-0.33%
2019-10-14,USD,비트스탬프,,USD,8283.0,8402.6,8217.0,8363.0,4.29K,1.05%
2019-10-15,USD,비트스탬프,,USD,8363.0,8420.8,8090.8,8155.1,5.06K,-2.49%
2019-10-16,USD,비트스탬프,,USD,8155.1,8179.1,7912.7,7995.9,8.64K,-1.95%
2019-10-17,USD,비트스탬프,,USD,7995.9,8130.7,7936.7,8072.6,5.40K,0.96%
2019-10-18,USD,비트스탬프,,USD,8072.6,8120.2,7811.6,7955.1,5.61K,-1.46%
2019-10-19,USD,비트스탬프,,USD,7950.5,8091.3,7876.1,7960.5,3.46K,0.07%
2019-10-20,USD,비트스탬프,,USD,7960.5,8310.5,7875.0,8235.7,6.36K,3.46%
2019-10-21,USD,비트스탬프,,USD,8235.7,8350.0,8156.0,8213.7,4.92K,-0.27%
2019-10-22,USD,비트스탬프,,USD,8209.3,8314.8,7995.5,8022.3,5.68K,-2.33%
2019-10-23,USD,비트스탬프,,USD,8021.6,8050.7,7297.0,7478.7,13.31K,-6.78%
2019-10-24,USD,비트스탬프,,USD,7470.8,7511.4,7356.0,7427.0,4.99K,-0.69%
2019-10-25,USD,비트스탬프,,USD,7435.0,8784.3,7394.1,8662.7,19.12K,16.64%
2019-10-26,USD,비트스탬프,,USD,8662.7,10339.4,8642.7,9251.4,38.75K,6.80%
2019-10-27,USD,비트스탬프,,USD,9252.8,9815.5,9102.9,9557.1,17.78K,3.30%
2019-10-28,USD,비트스탬프,,USD,9557.1,9950.0,9179.0,9221.4,14.72K,-3.51%
2019-10-29,USD,비트스탬프,,USD,9216.4,9562.6,9064.8,9426.9,9.06K,2.23%
2019-10-30,USD,비트스탬프,,USD,9426.9,9437.1,8985.3,9166.7,8.81K,-2.76%
2019-10-31,USD,비트스탬프,,USD,9159.9,9433.9,8961.5,9158.1,10.11K,-0.09%
2019-11-01,USD,비트스탬프,,USD,9150.1,9303.5,9054.6,9250.5,6.64K,1.01%
2019-11-02,USD,비트스탬프,,USD,9250.5,9396.9,9201.2,9296.1,2.70K,0.49%
2019-11-03,USD,비트스탬프,,USD,9304.8,9383.2,9067.0,9207.0,2.54K,-0.96%
2019-11-04,USD,비트스탬프,,USD,9207.0,9582.8,9122.4,9413.3,4.96K,2.24%
2019-11-05,USD,비트스탬프,,USD,9410.8,9484.9,9167.3,9321.6,4.98K,-0.97%
2019-11-06,USD,비트스탬프,,USD,9320.1,9448.1,9254.7,9344.8,4.67K,0.25%
2019-11-07,USD,비트스탬프,,USD,9344.8,9373.5,9080.0,9199.4,3.98K,-1.56%
2019-11-08,USD,비트스탬프,,USD,9209.3,9253.4,8666.0,8767.4,9.70K,-4.70%
2019-11-09,USD,비트스탬프,,USD,8767.4,8876.9,8720.0,8812.2,2.27K,0.51%
2019-11-10,USD,비트스탬프,,USD,8812.2,9141.0,8750.8,9024.5,2.66K,2.41%
2019-11-11,USD,비트스탬프,,USD,9024.5,9075.3,8598.0,8715.0,6.40K,-3.43%
2019-11-12,USD,비트스탬프,,USD,8720.4,8872.5,8550.0,8813.9,4.72K,1.13%
2019-11-13,USD,비트스탬프,,USD,8813.9,8837.5,8701.0,8755.2,3.19K,-0.67%
2019-11-14,USD,비트스탬프,,USD,8765.5,8791.8,8555.0,8636.9,3.41K,-1.35%
2019-11-15,USD,비트스탬프,,USD,8636.9,8771.9,8363.6,8463.5,5.21K,-2.01%
2019-11-16,USD,비트스탬프,,USD,8463.5,8539.5,8423.0,8484.6,1.18K,0.25%
2019-11-17,USD,비트스탬프,,USD,8484.6,8630.0,8375.0,8499.3,2.07K,0.17%
2019-11-18,USD,비트스탬프,,USD,8499.3,8508.4,8014.0,8176.9,4.83K,-3.79%
2019-11-19,USD,비트스탬프,,USD,8170.6,8197.8,7992.0,8121.6,4.41K,-0.68%
2019-11-20,USD,비트스탬프,,USD,8127.6,8231.0,8029.1,8088.4,3.00K,-0.41%
2019-11-21,USD,비트스탬프,,USD,8088.4,8116.9,7394.1,7618.5,9.38K,-5.81%
2019-11-22,USD,비트스탬프,,USD,7611.5,7714.7,6785.0,7285.9,20.12K,-4.37%
2019-11-23,USD,비트스탬프,,USD,7285.9,7356.5,7102.2,7320.4,5.55K,0.47%
2019-11-24,USD,비트스탬프,,USD,7320.4,7347.5,6862.0,6908.4,6.05K,-5.63%
2019-11-25,USD,비트스탬프,,USD,6900.9,7379.8,6515.0,7122.5,18.72K,3.10%
2019-11-26,USD,비트스탬프,,USD,7122.1,7344.9,7019.3,7159.2,7.64K,0.52%
2019-11-27,USD,비트스탬프,,USD,7159.2,7673.0,6848.2,7527.8,15.16K,5.15%
2019-11-28,USD,비트스탬프,,USD,7527.8,7659.9,7372.7,7436.7,6.93K,-1.21%
2019-11-29,USD,비트스탬프,,USD,7436.7,7869.0,7412.4,7762.2,7.66K,4.38%
2019-11-30,USD,비트스탬프,,USD,7753.7,7815.0,7452.1,7551.2,5.45K,-2.72%
2019-12-01,USD,비트스탬프,,USD,7550.7,7560.2,7235.0,7412.7,5.48K,-1.83%
2019-12-02,USD,비트스탬프,,USD,7412.7,7431.1,7150.0,7309.6,4.32K,-1.39%
2019-12-03,USD,비트스탬프,,USD,7309.6,7415.0,7238.0,7300.4,2.55K,-0.13%
2019-12-04,USD,비트스탬프,,USD,7300.4,7764.9,7088.0,7197.8,7.74K,-1.41%
2019-12-05,USD,비트스탬프,,USD,7197.8,7500.0,7151.5,7390.4,4.64K,2.68%
2019-12-06,USD,비트스탬프,,USD,7398.8,7619.0,7308.7,7541.8,4.17K,2.05%
2019-12-07,USD,비트스탬프,,USD,7533.6,7638.9,7486.7,7502.6,2.03K,-0.52%
2019-12-08,USD,비트스탬프,,USD,7502.6,7576.7,7388.0,7524.3,1.80K,0.29%
2019-12-09,USD,비트스탬프,,USD,7524.3,7650.1,7279.0,7341.5,6.58K,-2.43%
2019-12-10,USD,비트스탬프,,USD,7340.5,7400.0,7150.2,7216.1,4.09K,-1.71%
2019-12-11,USD,비트스탬프,,USD,7216.1,7271.0,7122.8,7207.4,3.42K,-0.12%
2019-12-12,USD,비트스탬프,,USD,7207.4,7296.2,7072.2,7188.4,4.38K,-0.26%
2019-12-13,USD,비트스탬프,,USD,7188.4,7302.4,7179.6,7257.5,3.18K,0.96%
2019-12-14,USD,비트스탬프,,USD,7257.5,7269.0,7008.5,7059.0,2.01K,-2.73%
2019-12-15,USD,비트스탬프,,USD,7059.0,7212.1,7007.3,7108.2,1.85K,0.70%
2019-12-16,USD,비트스탬프,,USD,7108.2,7144.9,6820.0,6872.3,5.92K,-3.32%
2019-12-17,USD,비트스탬프,,USD,6882.2,6938.8,6550.0,6618.6,7.11K,-3.69%
2019-12-18,USD,비트스탬프,,USD,6612.3,7442.6,6429.2,7285.1,12.87K,10.07%
2019-12-19,USD,비트스탬프,,USD,7286.9,7372.1,7000.0,7147.4,5.94K,-1.89%
2019-12-20,USD,비트스탬프,,USD,7149.6,7216.9,7072.6,7194.1,3.19K,0.65%
2019-12-21,USD,비트스탬프,,USD,7194.1,7194.1,7113.1,7147.4,1.70K,-0.65%
2019-12-22,USD,비트스탬프,,USD,7147.4,7523.7,7124.5,7509.7,3.80K,5.07%
2019-12-23,USD,비트스탬프,,USD,7509.7,7693.0,7250.0,7316.2,6.71K,-2.58%
2019-12-24,USD,비트스탬프,,USD,7316.2,7431.1,7156.0,7251.5,4.19K,-0.88%
2019-12-25,USD,비트스탬프,,USD,7251.5,7266.8,7112.9,7195.8,1.50K,-0.77%
2019-12-26,USD,비트스탬프,,USD,7195.8,7428.2,7150.0,7188.3,3.12K,-0.10%
2019-12-27,USD,비트스탬프,,USD,7195.2,7255.4,7060.0,7247.7,4.02K,0.83%
2019-12-28,USD,비트스탬프,,USD,7246.0,7349.6,7231.0,7296.2,1.58K,0.67%
2019-12-29,USD,비트스탬프,,USD,7297.4,7524.5,7274.4,7385.5,2.58K,1.22%
2019-12-30,USD,비트스탬프,,USD,7385.5,7385.5,7200.0,7220.2,3.72K,-2.24%
2019-12-31,USD,비트스탬프,,USD,7220.2,7300.9,7112.5,7171.2,2.64K,-0.68%
2020-01-01,USD,비트스탬프,,USD,7208.2,7268.8,7185.4,7212.7,,0.58%
2020-01-02,USD,비트스탬프,,USD,7212.7,7225.2,6963.0,6989.4,,-3.10%
2020-01-03,USD,비트스탬프,,USD,6989.4,7437.6,6909.3,7367.5,,5.41%
2020-01-04,USD,비트스탬프,,USD,7371.8,7422.0,7297.7,7369.8,,0.03%
2020-01-05,USD,비트스탬프,,USD,7370.3,7509.9,7315.8,7364.6,,-0.07%
2020-01-06,USD,비트스탬프,,USD,7364.7,7784.9,7358.0,7757.9,,5.34%
2020-01-07,USD,비트스탬프,,USD,7759.5,8200.1,7741.9,8150.0,,5.05%
2020-01-08,USD,비트스탬프,,USD,8158.2,8442.0,7882.8,8036.8,,-1.39%
2020-01-09,USD,비트스탬프,,USD,8036.8,8036.8,7756.2,7817.5,,-2.73%
2020-01-10,USD,비트스탬프,,USD,7817.4,8177.8,7678.5,8176.3,,4.59%
2020-01-11,USD,비트스탬프,,USD,8184.3,8271.9,7994.6,8013.8,,-1.99%
2020-01-12,USD,비트스탬프,,USD,8013.6,8174.7,7951.7,8174.7,,2.01%
2020-01-13,USD,비트스탬프,,USD,8174.9,8198.3,8053.6,8094.5,,-0.98%
2020-01-14,USD,비트스탬프,,USD,8104.1,8829.0,8099.3,8775.6,,8.41%
2020-01-15,USD,비트스탬프,,USD,8760.8,8873.0,8560.2,8807.7,,0.37%
2020-01-16,USD,비트스탬프,,USD,8810.9,8839.9,8579.8,8720.6,,-0.99%
2020-01-17,USD,비트스탬프,,USD,8719.5,8994.9,8674.2,8875.4,,1.78%
2020-01-18,USD,비트스탬프,,USD,8873.1,8965.0,8794.2,8891.5,,0.18%
2020-01-19,USD,비트스탬프,,USD,8891.6,9169.5,8455.7,8694.0,,-2.22%
2020-01-20,USD,비트스탬프,,USD,8698.6,8741.1,8519.6,8638.2,,-0.64%
2020-01-21,USD,비트스탬프,,USD,8638.2,8782.8,8512.2,8734.1,,1.11%
2020-01-22,USD,비트스탬프,,USD,8734.2,8799.9,8580.6,8663.9,,-0.80%
2020-01-23,USD,비트스탬프,,USD,8668.9,8669.3,8296.9,8403.5,,-3.01%
2020-01-24,USD,비트스탬프,,USD,8403.6,8521.8,8247.7,8447.1,,0.52%
2020-01-25,USD,비트스탬프,,USD,8447.1,8447.2,8280.0,8353.7,,-1.11%
2020-01-26,USD,비트스탬프,,USD,8351.1,8622.0,8303.6,8621.6,,3.21%
2020-01-27,USD,비트스탬프,,USD,8622.0,9001.8,8585.2,8912.0,,3.37%
2020-01-28,USD,비트스탬프,,USD,8912.1,9413.0,8912.1,9393.7,,5.41%
2020-01-29,USD,비트스탬프,,USD,9390.9,9442.0,9244.4,9304.2,,-0.95%
2020-01-30,USD,비트스탬프,,USD,9305.1,9550.0,9175.7,9512.7,,2.24%
2020-01-31,USD,비트스탬프,,USD,9512.7,9519.9,9221.9,9367.4,,-1.53%
2020-02-01,USD,비트스탬프,,USD,9371.3,9476.4,9318.1,9410.6,,0.46%
2020-02-02,USD,비트스탬프,,USD,9408.0,9501.0,9175.4,9353.1,,-0.61%
2020-02-03,USD,비트스탬프,,USD,9353.1,9625.3,9247.1,9309.3,,-0.47%
2020-02-04,USD,비트스탬프,,USD,9309.2,9359.8,9112.5,9197.4,,-1.20%
2020-02-05,USD,비트스탬프,,USD,9197.5,9731.2,9180.2,9612.0,,4.51%
2020-02-06,USD,비트스탬프,,USD,9612.0,9860.0,9547.0,9744.9,,1.38%
2020-02-07,USD,비트스탬프,,USD,9745.0,9859.6,9695.5,9805.2,,0.62%
2020-02-08,USD,비트스탬프,,USD,9805.2,9920.7,9657.8,9877.2,,0.73%
2020-02-09,USD,비트스탬프,,USD,9877.3,10161.0,9871.1,10151.0,,2.77%
2020-02-10,USD,비트스탬프,,USD,10151.5,10187.0,9737.8,9850.2,,-2.96%
2020-02-11,USD,비트스탬프,,USD,9851.2,10316.0,9720.0,10247.0,,4.03%
2020-02-12,USD,비트스탬프,,USD,10249.0,10458.0,10238.0,10339.0,,0.90%
2020-02-13,USD,비트스탬프,,USD,10338.0,10489.0,10080.0,10222.0,,-1.13%
2020-02-14,USD,비트스탬프,,USD,10222.0,10371.0,10101.0,10335.0,,1.11%
2020-02-15,USD,비트스탬프,,USD,10335.0,10370.0,9800.3,9901.0,,-4.20%
2020-02-16,USD,비트스탬프,,USD,9901.0,10037.0,9651.4,9929.7,,0.29%
2020-02-17,USD,비트스탬프,,USD,9929.7,9963.8,9501.5,9708.0,,-2.23%
2020-02-18,USD,비트스탬프,,USD,9708.0,10275.0,9625.9,10183.0,,4.89%
2020-02-19,USD,비트스탬프,,USD,10184.0,10309.0,9350.3,9592.2,,-5.80%
2020-02-20,USD,비트스탬프,,USD,9586.2,9694.7,9362.4,9608.1,,0.17%
2020-02-21,USD,비트스탬프,,USD,9609.2,9757.4,9567.9,9693.5,,0.89%
2020-02-22,USD,비트스탬프,,USD,9693.0,9714.0,9565.2,9662.4,,-0.32%
2020-02-23,USD,비트스탬프,,USD,9663.0,10001.0,9660.2,9985.0,,3.34%
2020-02-24,USD,비트스탬프,,USD,9983.8,10022.0,9484.3,9674.1,,-3.11%
2020-02-25,USD,비트스탬프,,USD,9674.0,9686.6,9251.4,9327.5,,-3.58%
2020-02-26,USD,비트스탬프,,USD,9324.8,9385.9,8652.7,8813.2,,-5.51%
2020-02-27,USD,비트스탬프,,USD,8813.2,8975.0,8555.0,8825.8,,0.14%
2020-02-28,USD,비트스탬프,,USD,8826.1,8908.3,8455.2,8728.0,,-1.11%
2020-02-29,USD,비트스탬프,,USD,8730.6,8820.9,8557.3,8557.3,,-1.96%
2020-03-01,USD,비트스탬프,,USD,8561.5,8775.0,8460.0,8565.2,,0.09%
2020-03-02,USD,비트스탬프,,USD,8556.8,8990.8,8524.6,8938.1,,4.35%
2020-03-03,USD,비트스탬프,,USD,8938.5,8940.0,8700.0,8791.1,,-1.64%
2020-03-04,USD,비트스탬프,,USD,8791.1,8877.7,8718.4,8788.6,,-0.03%
2020-03-05,USD,비트스탬프,,USD,8795.3,9185.0,8795.3,9090.8,,3.44%
2020-03-06,USD,비트스탬프,,USD,9085.6,9199.7,9016.1,9180.6,,0.99%
2020-03-07,USD,비트스탬프,,USD,9180.6,9231.1,8884.8,8919.0,,-2.85%
2020-03-08,USD,비트스탬프,,USD,8917.2,8917.2,8049.5,8074.0,,-9.47%
2020-03-09,USD,비트스탬프,,USD,8073.8,8214.9,7700.0,7967.3,,-1.32%
