datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-01-18,TRY,MSCI,MSCI Turkey,MSCI,1149793,1157040,1145001,1155873,,0.65%
2017-01-18,TRY,USD_TRY,,TRY,3.761,3.7997,3.7566,3.7956,,0.96%
2017-01-19,TRY,MSCI,MSCI Turkey,MSCI,1158235,1164183,1147104,1150554,,-0.46%
2017-01-19,TRY,USD_TRY,,TRY,3.7966,3.8435,3.7865,3.8263,,0.81%
2017-01-20,TRY,USD_TRY,,TRY,3.8274,3.836,3.7637,3.764,,-1.63%
2017-01-20,TRY,MSCI,MSCI Turkey,MSCI,1150881,1165316,1146251,1161861,,0.98%
2017-01-23,TRY,MSCI,MSCI Turkey,MSCI,1166920,1168746,1160042,1162458,,0.05%
2017-01-23,TRY,USD_TRY,,TRY,3.7656,3.787,3.752,3.7556,,-0.22%
2017-01-24,TRY,USD_TRY,,TRY,3.757,3.8278,3.7358,3.7823,,0.71%
2017-01-24,TRY,MSCI,MSCI Turkey,MSCI,1164752,1180597,1160446,1180179,,1.52%
2017-01-25,TRY,USD_TRY,,TRY,3.7836,3.8576,3.7798,3.8293,,1.24%
2017-01-25,TRY,MSCI,MSCI Turkey,MSCI,1178351,1180438,1160424,1164932,,-1.29%
2017-01-26,TRY,USD_TRY,,TRY,3.833,3.8716,3.8068,3.8415,,0.32%
2017-01-26,TRY,MSCI,MSCI Turkey,MSCI,1169223,1177942,1161765,1175116,,0.87%
2017-01-27,TRY,USD_TRY,,TRY,3.852,3.9119,3.8504,3.877,,0.92%
2017-01-27,TRY,MSCI,MSCI Turkey,MSCI,1171431,1181169,1169595,1177451,,0.20%
2017-01-30,TRY,MSCI,MSCI Turkey,MSCI,1175167,1213999,1175167,1213568,,3.07%
2017-01-30,TRY,USD_TRY,,TRY,3.867,3.8799,3.7709,3.7803,,-2.49%
2017-01-31,TRY,USD_TRY,,TRY,3.7814,3.8048,3.7671,3.7724,,-0.21%
2017-01-31,TRY,MSCI,MSCI Turkey,MSCI,1213889,1219746,1207900,1214565,,0.08%
2017-02-01,TRY,MSCI,MSCI Turkey,MSCI,1215436,1221754,1209084,1221120,,0.54%
2017-02-01,TRY,USD_TRY,,TRY,3.7732,3.7956,3.7583,3.7695,,-0.08%
2017-02-02,TRY,MSCI,MSCI Turkey,MSCI,1225640,1233115,1220104,1229401,,0.68%
2017-02-02,TRY,USD_TRY,,TRY,3.7705,3.7748,3.7185,3.7361,,-0.89%
2017-02-03,TRY,USD_TRY,,TRY,3.7371,3.7583,3.6868,3.6966,,-1.06%
2017-02-03,TRY,MSCI,MSCI Turkey,MSCI,1228392,1244953,1225535,1244953,,1.27%
2017-02-06,TRY,USD_TRY,,TRY,3.6983,3.7075,3.6623,3.6829,,-0.37%
2017-02-06,TRY,MSCI,MSCI Turkey,MSCI,1256052,1262722,1228046,1228046,,-1.36%
2017-02-07,TRY,MSCI,MSCI Turkey,MSCI,1224222,1237115,1219856,1228636,,0.05%
2017-02-07,TRY,USD_TRY,,TRY,3.6837,3.7509,3.6782,3.7441,,1.66%
2017-02-08,TRY,MSCI,MSCI Turkey,MSCI,1229952,1243279,1225683,1240922,,1.00%
2017-02-08,TRY,USD_TRY,,TRY,3.7451,3.7598,3.6957,3.7155,,-0.76%
2017-02-09,TRY,USD_TRY,,TRY,3.7192,3.7248,3.6747,3.6821,,-0.90%
2017-02-09,TRY,MSCI,MSCI Turkey,MSCI,1242111,1252169,1233938,1249865,,0.72%
2017-02-10,TRY,USD_TRY,,TRY,3.6826,3.7114,3.6617,3.6943,,0.33%
2017-02-10,TRY,MSCI,MSCI Turkey,MSCI,1253605,1257167,1225982,1227778,,-1.77%
2017-02-13,TRY,USD_TRY,,TRY,3.6943,3.7007,3.6632,3.6707,,-0.64%
2017-02-13,TRY,MSCI,MSCI Turkey,MSCI,1230590,1248268,1228137,1244374,,1.35%
2017-02-14,TRY,USD_TRY,,TRY,3.6717,3.6814,3.6381,3.6493,,-0.58%
2017-02-14,TRY,MSCI,MSCI Turkey,MSCI,1248213,1248213,1228021,1236610,,-0.62%
2017-02-15,TRY,MSCI,MSCI Turkey,MSCI,1240072,1244525,1231612,1234351,,-0.18%
2017-02-15,TRY,USD_TRY,,TRY,3.6503,3.7027,3.6377,3.6591,,0.27%
2017-02-16,TRY,MSCI,MSCI Turkey,MSCI,1239975,1242850,1236519,1239858,,0.45%
2017-02-16,TRY,USD_TRY,,TRY,3.6596,3.6881,3.6493,3.6656,,0.18%
2017-02-17,TRY,MSCI,MSCI Turkey,MSCI,1238693,1252486,1237456,1249954,,0.81%
2017-02-17,TRY,USD_TRY,,TRY,3.668,3.6824,3.6263,3.628,,-1.03%
2017-02-20,TRY,MSCI,MSCI Turkey,MSCI,1259682,1261945,1244986,1247162,,-0.22%
2017-02-20,TRY,USD_TRY,,TRY,3.6304,3.6382,3.6118,3.6235,,-0.12%
2017-02-21,TRY,MSCI,MSCI Turkey,MSCI,1248526,1257438,1248526,1252330,,0.41%
2017-02-21,TRY,USD_TRY,,TRY,3.6245,3.6363,3.6135,3.6193,,-0.12%
2017-02-22,TRY,MSCI,MSCI Turkey,MSCI,1249762,1253369,1228807,1246790,,-0.44%
2017-02-22,TRY,USD_TRY,,TRY,3.6204,3.6273,3.5778,3.5792,,-1.11%
2017-02-23,TRY,MSCI,MSCI Turkey,MSCI,1251156,1257898,1249706,1255637,,0.71%
2017-02-23,TRY,USD_TRY,,TRY,3.5806,3.5907,3.556,3.5681,,-0.31%
2017-02-24,TRY,USD_TRY,,TRY,3.569,3.6093,3.563,3.6055,,1.05%
2017-02-24,TRY,MSCI,MSCI Turkey,MSCI,1255988,1256736,1236084,1242222,,-1.07%
2017-02-27,TRY,MSCI,MSCI Turkey,MSCI,1244131,1245493,1233703,1234419,,-0.63%
2017-02-27,TRY,USD_TRY,,TRY,3.607,3.6101,3.58,3.6055,,0.00%
2017-02-28,TRY,USD_TRY,,TRY,3.6075,3.6503,3.5972,3.6462,,1.13%
2017-02-28,TRY,MSCI,MSCI Turkey,MSCI,1233221,1237229,1227749,1231101,,-0.27%
2017-03-01,TRY,MSCI,MSCI Turkey,MSCI,1234562,1257996,1233451,1257778,,2.17%
2017-03-01,TRY,USD_TRY,,TRY,3.6475,3.6794,3.626,3.6533,,0.19%
2017-03-02,TRY,MSCI,MSCI Turkey,MSCI,1259248,1267132,1258186,1266001,,0.65%
2017-03-02,TRY,USD_TRY,,TRY,3.6555,3.7365,3.6493,3.727,,2.02%
2017-03-03,TRY,MSCI,MSCI Turkey,MSCI,1264743,1264743,1256647,1261391,,-0.36%
2017-03-03,TRY,USD_TRY,,TRY,3.7281,3.747,3.7019,3.7019,,-0.67%
2017-03-06,TRY,USD_TRY,,TRY,3.7031,3.7296,3.7021,3.7109,,0.24%
2017-03-06,TRY,MSCI,MSCI Turkey,MSCI,1266078,1289008,1266078,1283467,,1.75%
2017-03-07,TRY,MSCI,MSCI Turkey,MSCI,1287942,1287954,1275806,1278333,,-0.40%
2017-03-07,TRY,USD_TRY,,TRY,3.713,3.7188,3.6704,3.6785,,-0.87%
2017-03-08,TRY,USD_TRY,,TRY,3.6806,3.7501,3.6699,3.7457,,1.83%
2017-03-08,TRY,MSCI,MSCI Turkey,MSCI,1278950,1279871,1253294,1257972,,-1.59%
2017-03-09,TRY,MSCI,MSCI Turkey,MSCI,1257570,1257947,1245462,1249993,,-0.63%
2017-03-09,TRY,USD_TRY,,TRY,3.7467,3.7866,3.737,3.7737,,0.75%
2017-03-10,TRY,MSCI,MSCI Turkey,MSCI,1255049,1263942,1254870,1259216,,0.74%
2017-03-10,TRY,USD_TRY,,TRY,3.7747,3.7792,3.7228,3.7289,,-1.19%
2017-03-13,TRY,MSCI,MSCI Turkey,MSCI,1258190,1259578,1248433,1257548,,-0.13%
2017-03-13,TRY,USD_TRY,,TRY,3.73,3.7546,3.73,3.7408,,0.32%
2017-03-14,TRY,MSCI,MSCI Turkey,MSCI,1259511,1259821,1252171,1252178,,-0.43%
2017-03-14,TRY,USD_TRY,,TRY,3.7418,3.7622,3.7378,3.7411,,0.01%
2017-03-15,TRY,USD_TRY,,TRY,3.7426,3.7487,3.6717,3.6744,,-1.78%
2017-03-15,TRY,MSCI,MSCI Turkey,MSCI,1254704,1264298,1254704,1256758,,0.37%
2017-03-16,TRY,USD_TRY,,TRY,3.6759,3.6936,3.6112,3.6236,,-1.38%
2017-03-16,TRY,MSCI,MSCI Turkey,MSCI,1270300,1276858,1266452,1268633,,0.94%
2017-03-17,TRY,USD_TRY,,TRY,3.6254,3.646,3.5981,3.6324,,0.24%
2017-03-17,TRY,MSCI,MSCI Turkey,MSCI,1269755,1277296,1266796,1272220,,0.28%
2017-03-20,TRY,MSCI,MSCI Turkey,MSCI,1268153,1278665,1266539,1278665,,0.51%
2017-03-20,TRY,USD_TRY,,TRY,3.6344,3.6392,3.6147,3.615,,-0.48%
2017-03-21,TRY,USD_TRY,,TRY,3.6161,3.6393,3.5876,3.6319,,0.47%
2017-03-21,TRY,MSCI,MSCI Turkey,MSCI,1282960,1286730,1271295,1273773,,-0.38%
2017-03-22,TRY,USD_TRY,,TRY,3.6326,3.6451,3.6045,3.6174,,-0.40%
2017-03-22,TRY,MSCI,MSCI Turkey,MSCI,1263750,1266946,1252303,1260358,,-1.05%
2017-03-23,TRY,MSCI,MSCI Turkey,MSCI,1261381,1266160,1257612,1259895,,-0.04%
2017-03-23,TRY,USD_TRY,,TRY,3.6184,3.641,3.6065,3.6338,,0.45%
2017-03-24,TRY,MSCI,MSCI Turkey,MSCI,1261244,1270640,1258734,1270640,,0.85%
2017-03-24,TRY,USD_TRY,,TRY,3.6348,3.6393,3.5976,3.6098,,-0.66%
2017-03-27,TRY,MSCI,MSCI Turkey,MSCI,1268756,1270314,1258046,1260642,,-0.79%
2017-03-27,TRY,USD_TRY,,TRY,3.6072,3.6257,3.5849,3.6156,,0.16%
2017-03-28,TRY,USD_TRY,,TRY,3.6166,3.6636,3.6058,3.656,,1.12%
2017-03-28,TRY,MSCI,MSCI Turkey,MSCI,1267321,1270822,1264368,1268902,,0.66%
2017-03-29,TRY,MSCI,MSCI Turkey,MSCI,1255123,1258428,1248813,1256209,,-1.00%
2017-03-29,TRY,USD_TRY,,TRY,3.6581,3.6621,3.6373,3.6444,,-0.32%
2017-03-30,TRY,MSCI,MSCI Turkey,MSCI,1258080,1261296,1252686,1254491,,-0.14%
2017-03-30,TRY,USD_TRY,,TRY,3.6459,3.6547,3.6247,3.651,,0.18%
2017-03-31,TRY,MSCI,MSCI Turkey,MSCI,1254147,1258461,1248132,1249151,,-0.43%
2017-03-31,TRY,USD_TRY,,TRY,3.652,3.658,3.6253,3.6342,,-0.46%
2017-04-03,TRY,USD_TRY,,TRY,3.6347,3.6512,3.6221,3.6439,,0.27%
2017-04-03,TRY,MSCI,MSCI Turkey,MSCI,1250078,1250078,1242779,1244231,,-0.39%
2017-04-04,TRY,MSCI,MSCI Turkey,MSCI,1233947,1244318,1232536,1241136,,-0.25%
2017-04-04,TRY,USD_TRY,,TRY,3.6449,3.6892,3.6368,3.6768,,0.90%
2017-04-05,TRY,USD_TRY,,TRY,3.6789,3.7113,3.6668,3.6973,,0.56%
2017-04-05,TRY,MSCI,MSCI Turkey,MSCI,1235915,1248870,1235915,1248870,,0.62%
2017-04-06,TRY,USD_TRY,,TRY,3.699,3.7297,3.6944,3.7101,,0.35%
2017-04-06,TRY,MSCI,MSCI Turkey,MSCI,1241119,1244516,1240422,1242485,,-0.51%
2017-04-07,TRY,MSCI,MSCI Turkey,MSCI,1237533,1245516,1237454,1242197,,-0.02%
2017-04-07,TRY,USD_TRY,,TRY,3.7111,3.7452,3.7057,3.7284,,0.49%
2017-04-10,TRY,MSCI,MSCI Turkey,MSCI,1245361,1287203,1245156,1286059,,3.53%
2017-04-10,TRY,USD_TRY,,TRY,3.733,3.7379,3.7138,3.7284,,0.00%
2017-04-11,TRY,USD_TRY,,TRY,3.7294,3.7337,3.6957,3.6962,,-0.86%
2017-04-11,TRY,MSCI,MSCI Turkey,MSCI,1286494,1294348,1278948,1280412,,-0.44%
2017-04-12,TRY,MSCI,MSCI Turkey,MSCI,1285682,1290013,1280371,1280476,,0.00%
2017-04-12,TRY,USD_TRY,,TRY,3.6972,3.7049,3.6464,3.6482,,-1.30%
2017-04-13,TRY,MSCI,MSCI Turkey,MSCI,1284110,1285165,1265138,1267063,,-1.05%
2017-04-13,TRY,USD_TRY,,TRY,3.6486,3.679,3.6406,3.6623,,0.39%
2017-04-14,TRY,MSCI,MSCI Turkey,MSCI,1264164,1278533,1260225,1270934,,0.31%
2017-04-14,TRY,USD_TRY,,TRY,3.6634,3.7377,3.6597,3.7309,,1.87%
2017-04-17,TRY,USD_TRY,,TRY,3.6338,3.7178,3.6277,3.7001,,-0.83%
2017-04-17,TRY,MSCI,MSCI Turkey,MSCI,1279292,1282595,1269603,1276702,,0.45%
2017-04-18,TRY,MSCI,MSCI Turkey,MSCI,1273662,1297046,1272803,1287232,,0.82%
2017-04-18,TRY,USD_TRY,,TRY,3.7023,3.7145,3.6538,3.6597,,-1.09%
2017-04-19,TRY,MSCI,MSCI Turkey,MSCI,1290259,1294026,1273068,1278258,,-0.70%
2017-04-19,TRY,USD_TRY,,TRY,3.6609,3.6853,3.6534,3.672,,0.34%
2017-04-20,TRY,USD_TRY,,TRY,3.673,3.6779,3.6265,3.6403,,-0.86%
2017-04-20,TRY,MSCI,MSCI Turkey,MSCI,1283088,1296080,1282376,1294396,,1.26%
2017-04-21,TRY,USD_TRY,,TRY,3.6415,3.6555,3.6302,3.6391,,-0.03%
2017-04-21,TRY,MSCI,MSCI Turkey,MSCI,1303472,1307025,1299309,1300939,,0.51%
2017-04-24,TRY,MSCI,MSCI Turkey,MSCI,1307561,1321048,1305242,1321048,,1.55%
2017-04-24,TRY,USD_TRY,,TRY,3.6399,3.64,3.5696,3.5708,,-1.88%
2017-04-25,TRY,USD_TRY,,TRY,3.5717,3.6048,3.5694,3.5787,,0.22%
2017-04-25,TRY,MSCI,MSCI Turkey,MSCI,1327115,1335401,1313262,1335401,,1.09%
2017-04-26,TRY,MSCI,MSCI Turkey,MSCI,1335930,1340238,1330039,1332516,,-0.22%
2017-04-26,TRY,USD_TRY,,TRY,3.5797,3.5994,3.5598,3.5773,,-0.04%
2017-04-27,TRY,USD_TRY,,TRY,3.5776,3.5795,3.5545,3.5602,,-0.48%
2017-04-27,TRY,MSCI,MSCI Turkey,MSCI,1334791,1341726,1327028,1328182,,-0.33%
2017-04-28,TRY,MSCI,MSCI Turkey,MSCI,1330157,1338064,1322999,1334187,,0.45%
2017-04-28,TRY,USD_TRY,,TRY,3.5612,3.573,3.5365,3.5506,,-0.27%
2017-05-01,TRY,USD_TRY,,TRY,3.552,3.5584,3.5459,3.5531,,0.07%
2017-05-02,TRY,USD_TRY,,TRY,3.5546,3.5565,3.518,3.526,,-0.76%
2017-05-02,TRY,MSCI,MSCI Turkey,MSCI,1338296,1342208,1325950,1326383,,-0.58%
2017-05-03,TRY,MSCI,MSCI Turkey,MSCI,1326535,1330761,1315655,1319188,,-0.54%
2017-05-03,TRY,USD_TRY,,TRY,3.5273,3.5426,3.5191,3.5339,,0.22%
2017-05-04,TRY,USD_TRY,,TRY,3.5349,3.5685,3.5261,3.5518,,0.51%
2017-05-04,TRY,MSCI,MSCI Turkey,MSCI,1315465,1320347,1304305,1304614,,-1.10%
2017-05-05,TRY,USD_TRY,,TRY,3.5535,3.5784,3.5415,3.5431,,-0.24%
2017-05-05,TRY,MSCI,MSCI Turkey,MSCI,1305016,1319488,1305016,1317176,,0.96%
2017-05-08,TRY,MSCI,MSCI Turkey,MSCI,1323583,1325927,1313224,1314564,,-0.20%
2017-05-08,TRY,USD_TRY,,TRY,3.5376,3.5965,3.5275,3.5841,,1.16%
2017-05-09,TRY,MSCI,MSCI Turkey,MSCI,1314598,1338451,1312900,1338147,,1.79%
2017-05-09,TRY,USD_TRY,,TRY,3.5851,3.6263,3.5799,3.6227,,1.08%
2017-05-10,TRY,USD_TRY,,TRY,3.6238,3.6288,3.5797,3.5864,,-1.00%
2017-05-10,TRY,MSCI,MSCI Turkey,MSCI,1334317,1352170,1333997,1352170,,1.05%
2017-05-11,TRY,USD_TRY,,TRY,3.5863,3.5935,3.5653,3.5748,,-0.32%
2017-05-11,TRY,MSCI,MSCI Turkey,MSCI,1356208,1356208,1333952,1335893,,-1.20%
2017-05-12,TRY,USD_TRY,,TRY,3.5758,3.5995,3.5638,3.5721,,-0.08%
2017-05-12,TRY,MSCI,MSCI Turkey,MSCI,1337855,1344314,1329271,1334111,,-0.13%
2017-05-15,TRY,MSCI,MSCI Turkey,MSCI,1342236,1345951,1336472,1342170,,0.60%
2017-05-15,TRY,USD_TRY,,TRY,3.571,3.5747,3.5457,3.5471,,-0.70%
2017-05-16,TRY,MSCI,MSCI Turkey,MSCI,1348232,1352242,1342869,1349793,,0.57%
2017-05-16,TRY,USD_TRY,,TRY,3.5484,3.5639,3.5348,3.5382,,-0.25%
2017-05-17,TRY,USD_TRY,,TRY,3.5388,3.5723,3.5371,3.5668,,0.81%
2017-05-17,TRY,MSCI,MSCI Turkey,MSCI,1345213,1355119,1337710,1342576,,-0.53%
2017-05-18,TRY,USD_TRY,,TRY,3.5688,3.642,3.5668,3.6241,,1.61%
2017-05-18,TRY,MSCI,MSCI Turkey,MSCI,1338458,1340573,1323074,1336675,,-0.44%
2017-05-19,TRY,USD_TRY,,TRY,3.6251,3.6336,3.5651,3.5743,,-1.37%
2017-05-22,TRY,USD_TRY,,TRY,3.5765,3.5947,3.5494,3.558,,-0.46%
2017-05-22,TRY,MSCI,MSCI Turkey,MSCI,1347082,1355751,1347082,1355265,,1.39%
2017-05-23,TRY,USD_TRY,,TRY,3.559,3.5794,3.5535,3.5679,,0.28%
2017-05-23,TRY,MSCI,MSCI Turkey,MSCI,1351731,1375975,1350759,1375597,,1.50%
2017-05-24,TRY,MSCI,MSCI Turkey,MSCI,1375246,1391157,1375246,1383547,,0.58%
2017-05-24,TRY,USD_TRY,,TRY,3.5704,3.5808,3.5552,3.5594,,-0.24%
2017-05-25,TRY,USD_TRY,,TRY,3.5603,3.5765,3.5468,3.5657,,0.18%
2017-05-25,TRY,MSCI,MSCI Turkey,MSCI,1380284,1380284,1367652,1372456,,-0.80%
2017-05-26,TRY,MSCI,MSCI Turkey,MSCI,1372081,1375513,1364430,1369738,,-0.20%
2017-05-26,TRY,USD_TRY,,TRY,3.5667,3.5865,3.5607,3.5767,,0.31%
2017-05-29,TRY,USD_TRY,,TRY,3.5781,3.5856,3.5719,3.5738,,-0.08%
2017-05-29,TRY,MSCI,MSCI Turkey,MSCI,1372059,1378619,1368925,1372112,,0.17%
2017-05-30,TRY,USD_TRY,,TRY,3.5734,3.5894,3.5395,3.5474,,-0.74%
2017-05-30,TRY,MSCI,MSCI Turkey,MSCI,1373822,1374599,1363130,1365513,,-0.48%
2017-05-31,TRY,MSCI,MSCI Turkey,MSCI,1372478,1382298,1366671,1366860,,0.10%
2017-05-31,TRY,USD_TRY,,TRY,3.5491,3.558,3.5235,3.524,,-0.66%
2017-06-01,TRY,MSCI,MSCI Turkey,MSCI,1371567,1371623,1358386,1365324,,-0.11%
2017-06-01,TRY,USD_TRY,,TRY,3.5278,3.5456,3.5223,3.5236,,-0.01%
2017-06-02,TRY,USD_TRY,,TRY,3.5244,3.5397,3.5034,3.5086,,-0.43%
2017-06-02,TRY,MSCI,MSCI Turkey,MSCI,1376124,1388092,1374797,1388092,,1.67%
2017-06-05,TRY,USD_TRY,,TRY,3.5087,3.535,3.4953,3.5227,,0.40%
2017-06-05,TRY,MSCI,MSCI Turkey,MSCI,1392024,1394264,1374091,1378802,,-0.67%
2017-06-06,TRY,MSCI,MSCI Turkey,MSCI,1378566,1383124,1371597,1380120,,0.10%
2017-06-06,TRY,USD_TRY,,TRY,3.5237,3.5444,3.5119,3.5141,,-0.24%
2017-06-07,TRY,MSCI,MSCI Turkey,MSCI,1381453,1386379,1368698,1371376,,-0.63%
2017-06-07,TRY,USD_TRY,,TRY,3.5154,3.5591,3.5075,3.5493,,1.00%
2017-06-08,TRY,MSCI,MSCI Turkey,MSCI,1375635,1376348,1369935,1375356,,0.29%
2017-06-08,TRY,USD_TRY,,TRY,3.549,3.5588,3.5191,3.5234,,-0.73%
2017-06-09,TRY,MSCI,MSCI Turkey,MSCI,1381377,1393942,1381377,1387922,,0.91%
2017-06-09,TRY,USD_TRY,,TRY,3.5241,3.5442,3.5165,3.5363,,0.37%
2017-06-12,TRY,MSCI,MSCI Turkey,MSCI,1387732,1399436,1387732,1395706,,0.56%
2017-06-12,TRY,USD_TRY,,TRY,3.5368,3.5411,3.5098,3.5154,,-0.59%
2017-06-13,TRY,USD_TRY,,TRY,3.5164,3.5354,3.5079,3.5178,,0.07%
2017-06-13,TRY,MSCI,MSCI Turkey,MSCI,1399742,1403219,1387268,1392890,,-0.20%
2017-06-14,TRY,MSCI,MSCI Turkey,MSCI,1395088,1401132,1389987,1399121,,0.45%
2017-06-14,TRY,USD_TRY,,TRY,3.519,3.5253,3.4742,3.487,,-0.88%
2017-06-15,TRY,MSCI,MSCI Turkey,MSCI,1398510,1398510,1382792,1387888,,-0.80%
2017-06-15,TRY,USD_TRY,,TRY,3.4878,3.5273,3.4826,3.512,,0.72%
2017-06-16,TRY,MSCI,MSCI Turkey,MSCI,1387364,1391016,1376981,1380606,,-0.52%
2017-06-16,TRY,USD_TRY,,TRY,3.513,3.5346,3.4948,3.5017,,-0.29%
2017-06-19,TRY,USD_TRY,,TRY,3.5025,3.5265,3.4854,3.5218,,0.57%
2017-06-19,TRY,MSCI,MSCI Turkey,MSCI,1387600,1398594,1387600,1398594,,1.30%
2017-06-20,TRY,USD_TRY,,TRY,3.523,3.5512,3.511,3.5424,,0.58%
2017-06-20,TRY,MSCI,MSCI Turkey,MSCI,1403405,1405846,1394742,1397935,,-0.05%
2017-06-21,TRY,MSCI,MSCI Turkey,MSCI,1396082,1402937,1389345,1399449,,0.11%
2017-06-21,TRY,USD_TRY,,TRY,3.5425,3.5509,3.5215,3.53,,-0.35%
2017-06-22,TRY,USD_TRY,,TRY,3.5311,3.5338,3.5028,3.5067,,-0.66%
2017-06-22,TRY,MSCI,MSCI Turkey,MSCI,1405576,1409856,1400197,1409856,,0.74%
2017-06-23,TRY,MSCI,MSCI Turkey,MSCI,1410976,1411942,1401031,1401432,,-0.60%
2017-06-23,TRY,USD_TRY,,TRY,3.5082,3.5165,3.4968,3.5076,,0.03%
2017-06-26,TRY,USD_TRY,,TRY,3.5089,3.5126,3.4901,3.4998,,-0.22%
2017-06-27,TRY,USD_TRY,,TRY,3.5011,3.5275,3.4896,3.5248,,0.71%
2017-06-28,TRY,MSCI,MSCI Turkey,MSCI,1398124,1416065,1397896,1416065,,1.04%
2017-06-28,TRY,USD_TRY,,TRY,3.5265,3.5396,3.5093,3.5118,,-0.37%
2017-06-29,TRY,USD_TRY,,TRY,3.5127,3.539,3.4988,3.5245,,0.36%
2017-06-29,TRY,MSCI,MSCI Turkey,MSCI,1420444,1420948,1406704,1409371,,-0.47%
2017-06-30,TRY,MSCI,MSCI Turkey,MSCI,1406540,1416686,1404162,1411005,,0.12%
2017-06-30,TRY,USD_TRY,,TRY,3.5265,3.5351,3.5059,3.5202,,-0.12%
2017-07-03,TRY,MSCI,MSCI Turkey,MSCI,1411627,1418173,1410324,1410950,,0.00%
2017-07-03,TRY,USD_TRY,,TRY,3.5206,3.5679,3.5125,3.5561,,1.02%
2017-07-04,TRY,MSCI,MSCI Turkey,MSCI,1410802,1421481,1409676,1421032,,0.71%
2017-07-04,TRY,USD_TRY,,TRY,3.5571,3.571,3.5445,3.5584,,0.06%
2017-07-05,TRY,MSCI,MSCI Turkey,MSCI,1421477,1422944,1414203,1414203,,-0.48%
2017-07-05,TRY,USD_TRY,,TRY,3.5594,3.6182,3.5495,3.6052,,1.32%
2017-07-06,TRY,MSCI,MSCI Turkey,MSCI,1414629,1422549,1409356,1413024,,-0.08%
2017-07-06,TRY,USD_TRY,,TRY,3.6062,3.6407,3.6017,3.619,,0.38%
2017-07-07,TRY,USD_TRY,,TRY,3.6213,3.6477,3.6094,3.6172,,-0.05%
2017-07-07,TRY,MSCI,MSCI Turkey,MSCI,1413639,1415077,1403729,1403729,,-0.66%
2017-07-10,TRY,MSCI,MSCI Turkey,MSCI,1410695,1418735,1410695,1417323,,0.97%
2017-07-10,TRY,USD_TRY,,TRY,3.6161,3.6243,3.5993,3.6068,,-0.29%
2017-07-11,TRY,MSCI,MSCI Turkey,MSCI,1416960,1454426,1415020,1449042,,2.24%
2017-07-11,TRY,USD_TRY,,TRY,3.6086,3.646,3.604,3.6127,,0.16%
2017-07-12,TRY,MSCI,MSCI Turkey,MSCI,1447829,1464806,1446462,1457258,,0.57%
2017-07-12,TRY,USD_TRY,,TRY,3.6139,3.6246,3.5635,3.566,,-1.29%
2017-07-13,TRY,USD_TRY,,TRY,3.5672,3.5795,3.5584,3.5648,,-0.03%
2017-07-13,TRY,MSCI,MSCI Turkey,MSCI,1458746,1472024,1455915,1461461,,0.29%
2017-07-14,TRY,USD_TRY,,TRY,3.5655,3.574,3.5259,3.5371,,-0.78%
2017-07-14,TRY,MSCI,MSCI Turkey,MSCI,1463754,1476558,1462241,1476398,,1.02%
2017-07-17,TRY,MSCI,MSCI Turkey,MSCI,1477737,1493943,1476493,1491324,,1.01%
2017-07-17,TRY,USD_TRY,,TRY,3.5379,3.5535,3.5234,3.5274,,-0.27%
2017-07-18,TRY,MSCI,MSCI Turkey,MSCI,1490842,1490842,1481238,1482492,,-0.59%
2017-07-18,TRY,USD_TRY,,TRY,3.5284,3.5398,3.5187,3.5219,,-0.16%
2017-07-19,TRY,USD_TRY,,TRY,3.5231,3.5423,3.5105,3.521,,-0.03%
2017-07-19,TRY,MSCI,MSCI Turkey,MSCI,1488506,1510263,1488506,1508410,,1.75%
2017-07-20,TRY,MSCI,MSCI Turkey,MSCI,1510730,1512213,1496419,1497647,,-0.71%
2017-07-20,TRY,USD_TRY,,TRY,3.522,3.5467,3.5179,3.5249,,0.11%
2017-07-21,TRY,MSCI,MSCI Turkey,MSCI,1492878,1501676,1486584,1496436,,-0.08%
2017-07-21,TRY,USD_TRY,,TRY,3.5263,3.5439,3.5198,3.5353,,0.30%
2017-07-24,TRY,USD_TRY,,TRY,3.536,3.5713,3.5244,3.5548,,0.55%
2017-07-24,TRY,MSCI,MSCI Turkey,MSCI,1501154,1504766,1489649,1491169,,-0.35%
2017-07-25,TRY,USD_TRY,,TRY,3.5566,3.5779,3.5487,3.5714,,0.47%
2017-07-25,TRY,MSCI,MSCI Turkey,MSCI,1496100,1502540,1493990,1494137,,0.20%
2017-07-26,TRY,MSCI,MSCI Turkey,MSCI,1495933,1500961,1491206,1494329,,0.01%
2017-07-26,TRY,USD_TRY,,TRY,3.5724,3.5786,3.532,3.536,,-0.99%
2017-07-27,TRY,USD_TRY,,TRY,3.5373,3.5441,3.5181,3.5353,,-0.02%
2017-07-27,TRY,MSCI,MSCI Turkey,MSCI,1502943,1513896,1502943,1511196,,1.13%
2017-07-28,TRY,USD_TRY,,TRY,3.5366,3.5421,3.524,3.5269,,-0.24%
2017-07-28,TRY,MSCI,MSCI Turkey,MSCI,1509066,1509066,1499961,1500885,,-0.68%
2017-07-31,TRY,MSCI,MSCI Turkey,MSCI,1503477,1506673,1494780,1497206,,-0.25%
2017-07-31,TRY,USD_TRY,,TRY,3.5291,3.5388,3.5146,3.5183,,-0.24%
2017-08-01,TRY,USD_TRY,,TRY,3.5203,3.5336,3.5097,3.5261,,0.22%
