datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-11-14,NZD,USD_NZD,,NZD,1.7009,1.7126,1.6976,1.7094,,0.55%
2024-11-14,NZD,MSCI,MSCI New Zealand,MSCI,164.24,165.4,164.04,164.24,,-0.25%
2024-11-14,NZD,Independent reserve,,NZD,152564.44,157297.66,147437.08,148235.66,0.09K,-2.84%
2024-11-15,NZD,Independent reserve,,NZD,148235.66,157630.41,147445.2,155645.55,0.08K,5.00%
2024-11-15,NZD,MSCI,MSCI New Zealand,MSCI,164.71,166.09,164.34,164.53,,0.18%
2024-11-15,NZD,USD_NZD,,NZD,1.7096,1.7123,1.7004,1.7042,,-0.30%
2024-11-16,NZD,Independent reserve,,NZD,155645.55,157045.73,152886.09,155356.48,0.03K,-0.19%
2024-11-17,NZD,Independent reserve,,NZD,155356.48,156507.22,147806.09,153676.45,0.03K,-1.08%
2024-11-18,NZD,USD_NZD,,NZD,1.7069,1.7136,1.6952,1.6964,,-0.46%
2024-11-18,NZD,Independent reserve,,NZD,153676.45,158567.78,143693.91,154517.09,0.07K,0.55%
2024-11-18,NZD,MSCI,MSCI New Zealand,MSCI,164.4,167.07,164.09,167.03,,1.52%
2024-11-19,NZD,MSCI,MSCI New Zealand,MSCI,167.66,169.28,167.24,168.96,,1.16%
2024-11-19,NZD,Independent reserve,,NZD,154517.09,159815.27,149015.61,156775.84,0.06K,1.46%
2024-11-19,NZD,USD_NZD,,NZD,1.6968,1.7024,1.6909,1.6912,,-0.31%
2024-11-20,NZD,Independent reserve,,NZD,156929.06,162298.56,153972.0,161178.63,0.06K,2.81%
2024-11-20,NZD,USD_NZD,,NZD,1.6914,1.7055,1.6884,1.7018,,0.63%
2024-11-20,NZD,MSCI,MSCI New Zealand,MSCI,168.03,168.19,165.91,165.91,,-1.81%
2024-11-21,NZD,MSCI,MSCI New Zealand,MSCI,165.91,167.39,165.65,165.65,,-0.16%
2024-11-21,NZD,Independent reserve,,NZD,161178.63,169587.66,157305.75,166613.94,0.15K,3.37%
2024-11-21,NZD,USD_NZD,,NZD,1.7016,1.7096,1.6988,1.7062,,0.26%
2024-11-22,NZD,USD_NZD,,NZD,1.7065,1.7194,1.7057,1.7129,,0.39%
2024-11-22,NZD,MSCI,MSCI New Zealand,MSCI,165.85,170.87,165.82,170.03,,2.64%
2024-11-22,NZD,Independent reserve,,NZD,166613.94,171635.38,165121.81,170286.88,0.07K,2.20%
2024-11-23,NZD,Independent reserve,,NZD,170286.88,170713.58,165101.91,167742.81,0.03K,-1.49%
2024-11-24,NZD,Independent reserve,,NZD,167742.81,169805.8,155442.0,167500.3,0.05K,-0.14%
2024-11-25,NZD,Independent reserve,,NZD,167500.3,169751.11,154966.0,160898.02,0.08K,-3.94%
2024-11-25,NZD,MSCI,MSCI New Zealand,MSCI,169.41,173.04,169.38,173.04,,1.77%
2024-11-25,NZD,USD_NZD,,NZD,1.7146,1.7179,1.7033,1.7106,,-0.13%
2024-11-26,NZD,Independent reserve,,NZD,160898.02,164549.31,148986.0,156586.69,0.09K,-2.68%
2024-11-26,NZD,MSCI,MSCI New Zealand,MSCI,171.31,171.35,169.01,170.88,,-1.25%
2024-11-26,NZD,USD_NZD,,NZD,1.7106,1.7251,1.7043,1.7138,,0.19%
2024-11-27,NZD,Independent reserve,,NZD,156586.69,165692.48,146087.2,163465.8,0.07K,4.39%
2024-11-27,NZD,USD_NZD,,NZD,1.7138,1.7162,1.6922,1.6964,,-1.02%
2024-11-27,NZD,MSCI,MSCI New Zealand,MSCI,170.32,173.19,170.32,173.19,,1.35%
2024-11-28,NZD,MSCI,MSCI New Zealand,MSCI,170.67,171.96,168.98,170.62,,-1.48%
2024-11-28,NZD,Independent reserve,,NZD,163452.56,166204.98,159512.53,161212.92,0.06K,-1.38%
2024-11-28,NZD,USD_NZD,,NZD,1.6967,1.7007,1.6932,1.6981,,0.10%
2024-11-29,NZD,USD_NZD,,NZD,1.6956,1.6991,1.6863,1.6892,,-0.52%
2024-11-29,NZD,MSCI,MSCI New Zealand,MSCI,169.27,171.18,169.12,169.95,,-0.39%
2024-11-29,NZD,Independent reserve,,NZD,161212.92,167874.25,160792.55,163551.86,0.05K,1.45%
2024-11-30,NZD,Independent reserve,,NZD,163551.86,165407.77,161202.83,161659.19,0.03K,-1.16%
2024-12-01,NZD,Independent reserve,,NZD,161659.19,166367.09,160919.8,165885.48,0.03K,2.61%
2024-12-02,NZD,MSCI,MSCI New Zealand,MSCI,169.23,172.23,169.16,172.23,,1.34%
2024-12-02,NZD,Independent reserve,,NZD,165885.48,167322.27,159637.02,161494.03,0.06K,-2.65%
2024-12-02,NZD,USD_NZD,,NZD,1.6904,1.7055,1.6863,1.6978,,0.51%
2024-12-03,NZD,Independent reserve,,NZD,161494.03,164840.73,157729.17,162239.7,0.04K,0.46%
2024-12-03,NZD,MSCI,MSCI New Zealand,MSCI,171.43,172.24,170.62,171.31,,-0.53%
2024-12-03,NZD,USD_NZD,,NZD,1.7011,1.7055,1.6933,1.7001,,0.14%
2024-12-04,NZD,USD_NZD,,NZD,1.7001,1.7157,1.6992,1.7091,,0.53%
2024-12-04,NZD,MSCI,MSCI New Zealand,MSCI,169.28,169.75,168.22,168.91,,-1.40%
2024-12-04,NZD,Independent reserve,,NZD,162239.7,170098.48,160550.25,167303.45,0.08K,3.12%
2024-12-05,NZD,MSCI,MSCI New Zealand,MSCI,168.41,169.34,167.46,167.91,,-0.59%
2024-12-05,NZD,USD_NZD,,NZD,1.7094,1.7102,1.6983,1.6989,,-0.60%
2024-12-05,NZD,Independent reserve,,NZD,167303.45,177426.44,155047.8,165781.66,0.14K,-0.91%
2024-12-06,NZD,Independent reserve,,NZD,165781.66,176024.67,163105.77,170329.58,0.06K,2.74%
2024-12-06,NZD,USD_NZD,,NZD,1.6999,1.7181,1.6978,1.7144,,0.91%
2024-12-06,NZD,MSCI,MSCI New Zealand,MSCI,167.88,168.01,166.16,166.16,,-1.04%
2024-12-07,NZD,Independent reserve,,NZD,170329.58,173402.23,168880.7,172278.27,0.02K,1.14%
2024-12-08,NZD,Independent reserve,,NZD,172278.27,174336.58,168622.22,172054.95,0.02K,-0.13%
2024-12-09,NZD,USD_NZD,,NZD,1.7097,1.7229,1.698,1.7047,,-0.57%
2024-12-09,NZD,MSCI,MSCI New Zealand,MSCI,165.94,169.42,165.43,167.28,,0.67%
2024-12-09,NZD,Independent reserve,,NZD,172054.95,174104.94,160493.34,165489.41,0.07K,-3.82%
2024-12-10,NZD,MSCI,MSCI New Zealand,MSCI,167.26,167.26,165.44,165.44,,-1.10%
2024-12-10,NZD,USD_NZD,,NZD,1.705,1.727,1.7041,1.7238,,1.12%
2024-12-10,NZD,Independent reserve,,NZD,165489.41,170279.97,161893.77,167654.98,0.05K,1.31%
2024-12-11,NZD,MSCI,MSCI New Zealand,MSCI,166.1,166.25,165.1,166.25,,0.49%
2024-12-11,NZD,Independent reserve,,NZD,167654.98,177282.86,164052.64,174645.89,0.05K,4.17%
2024-12-11,NZD,USD_NZD,,NZD,1.7242,1.7359,1.7213,1.7286,,0.28%
2024-12-12,NZD,USD_NZD,,NZD,1.7287,1.7355,1.7185,1.7331,,0.26%
2024-12-12,NZD,MSCI,MSCI New Zealand,MSCI,165.14,165.53,162.96,163.52,,-1.64%
2024-12-12,NZD,Independent reserve,,NZD,174645.89,177561.55,171014.88,174139.66,0.05K,-0.29%
2024-12-13,NZD,USD_NZD,,NZD,1.7329,1.738,1.7304,1.7355,,0.14%
2024-12-13,NZD,MSCI,MSCI New Zealand,MSCI,162.94,164.2,162.41,163.98,,0.28%
2024-12-13,NZD,Independent reserve,,NZD,174139.66,177677.27,171260.98,176351.41,0.04K,1.27%
2024-12-14,NZD,Independent reserve,,NZD,176351.41,178961.33,173213.2,176292.56,0.03K,-0.03%
2024-12-15,NZD,Independent reserve,,NZD,176292.56,182818.83,174219.69,179068.13,0.04K,1.57%
2024-12-16,NZD,MSCI,MSCI New Zealand,MSCI,163.8,165.99,163.73,165.52,,0.94%
2024-12-16,NZD,USD_NZD,,NZD,1.7333,1.738,1.7278,1.7292,,-0.36%
2024-12-16,NZD,Independent reserve,,NZD,179068.13,186963.22,178027.23,183945.94,0.08K,2.72%
2024-12-17,NZD,MSCI,MSCI New Zealand,MSCI,165.55,167.92,165.55,167.92,,1.45%
2024-12-17,NZD,USD_NZD,,NZD,1.7295,1.7392,1.7259,1.7373,,0.47%
2024-12-17,NZD,Independent reserve,,NZD,183945.94,188579.34,181633.27,184954.63,0.06K,0.55%
2024-12-18,NZD,Independent reserve,,NZD,184954.63,185872.11,176046.44,179073.92,0.07K,-3.18%
2024-12-18,NZD,USD_NZD,,NZD,1.7379,1.7794,1.7359,1.7781,,2.35%
2024-12-18,NZD,MSCI,MSCI New Zealand,MSCI,167.72,168.63,167.38,167.46,,-0.27%
2024-12-19,NZD,MSCI,MSCI New Zealand,MSCI,164.86,166.02,164.86,165.38,,-1.24%
2024-12-19,NZD,USD_NZD,,NZD,1.7784,1.7833,1.7657,1.7759,,-0.12%
2024-12-19,NZD,Independent reserve,,NZD,179073.92,182738.7,169153.03,174133.19,0.08K,-2.76%
2024-12-20,NZD,MSCI,MSCI New Zealand,MSCI,165.48,169.26,164.69,169.26,,2.35%
2024-12-20,NZD,Independent reserve,,NZD,172337.48,175570.14,163119.47,172538.23,0.07K,-0.92%
2024-12-20,NZD,USD_NZD,,NZD,1.7765,1.7817,1.7625,1.7677,,-0.46%
2024-12-21,NZD,Independent reserve,,NZD,172538.23,177656.34,169858.25,171746.52,0.04K,-0.46%
2024-12-22,NZD,Independent reserve,,NZD,171746.52,173850.31,166210.88,169791.63,0.02K,-1.14%
2024-12-23,NZD,USD_NZD,,NZD,1.7643,1.7758,1.7621,1.7699,,0.12%
2024-12-23,NZD,MSCI,MSCI New Zealand,MSCI,167.87,169.54,167.72,169.54,,0.17%
2024-12-23,NZD,Independent reserve,,NZD,169791.63,182364.06,163302.16,169268.16,0.05K,-0.31%
2024-12-24,NZD,MSCI,MSCI New Zealand,MSCI,169.65,171.25,169.53,171.25,,1.01%
2024-12-24,NZD,Independent reserve,,NZD,169268.16,177311.91,165327.77,175939.73,0.03K,3.94%
2024-12-24,NZD,USD_NZD,,NZD,1.7702,1.7752,1.7668,1.768,,-0.11%
2024-12-25,NZD,USD_NZD,,NZD,1.7707,1.7744,1.7671,1.7715,,0.20%
2024-12-25,NZD,Independent reserve,,NZD,175939.73,177411.05,172456.86,175263.31,0.02K,-0.38%
2024-12-26,NZD,USD_NZD,,NZD,1.7715,1.779,1.7666,1.7778,,0.36%
2024-12-26,NZD,Independent reserve,,NZD,175263.31,177748.7,168003.83,171154.63,0.03K,-2.34%
2024-12-27,NZD,USD_NZD,,NZD,1.7781,1.7814,1.7716,1.7753,,-0.14%
2024-12-27,NZD,Independent reserve,,NZD,171154.63,173864.59,165585.31,168460.52,0.02K,-1.57%
2024-12-27,NZD,MSCI,MSCI New Zealand,MSCI,170.8,172.99,170.8,172.99,,1.02%
2024-12-28,NZD,Independent reserve,,NZD,168460.52,170766.66,166614.27,168144.19,0.02K,-0.19%
2024-12-29,NZD,Independent reserve,,NZD,168144.19,170374.64,164427.05,167341.58,0.02K,-0.48%
2024-12-30,NZD,USD_NZD,,NZD,1.7735,1.7794,1.7651,1.773,,-0.13%
2024-12-30,NZD,MSCI,MSCI New Zealand,MSCI,170.77,173.26,170.77,173.26,,0.16%
2024-12-30,NZD,Independent reserve,,NZD,167341.58,177393.48,161481.95,163895.34,0.04K,-2.06%
2024-12-31,NZD,MSCI,MSCI New Zealand,MSCI,171.71,172.66,171.38,171.38,,-1.09%
2024-12-31,NZD,Independent reserve,,NZD,163895.34,172725.31,162275.0,168258.52,0.02K,2.66%
2024-12-31,NZD,USD_NZD,,NZD,1.7732,1.7897,1.7707,1.7873,,0.81%
2025-01-01,NZD,Independent reserve,,NZD,168258.52,178928.66,165341.66,170074.47,0.02K,1.08%
2025-01-01,NZD,USD_NZD,,NZD,1.7876,1.788,1.7825,1.787,,-0.02%
2025-01-02,NZD,Independent reserve,,NZD,170074.47,175593.06,167584.38,174105.91,0.03K,2.37%
2025-01-02,NZD,USD_NZD,,NZD,1.7862,1.79,1.7776,1.7873,,0.02%
2025-01-03,NZD,Independent reserve,,NZD,174105.91,177153.42,170611.41,175907.45,0.03K,1.03%
2025-01-03,NZD,MSCI,MSCI New Zealand,MSCI,170.78,171.0,168.36,168.97,,-1.41%
2025-01-03,NZD,USD_NZD,,NZD,1.7874,1.7888,1.7809,1.7806,,-0.37%
2025-01-04,NZD,Independent reserve,,NZD,175907.45,176561.91,164436.41,175770.39,0.02K,-0.08%
2025-01-05,NZD,Independent reserve,,NZD,175770.39,176621.27,168667.2,173892.33,0.02K,-1.07%
2025-01-06,NZD,Independent reserve,,NZD,173892.33,182444.05,172504.84,182240.52,0.03K,4.80%
2025-01-06,NZD,MSCI,MSCI New Zealand,MSCI,166.94,170.2,166.94,170.2,,0.73%
2025-01-06,NZD,USD_NZD,,NZD,1.7787,1.7862,1.7587,1.7718,,-0.49%
2025-01-07,NZD,Independent reserve,,NZD,182240.52,183324.06,170105.52,173385.22,0.05K,-4.86%
2025-01-07,NZD,MSCI,MSCI New Zealand,MSCI,170.0,170.82,168.77,169.18,,-0.60%
2025-01-07,NZD,USD_NZD,,NZD,1.7712,1.7756,1.7564,1.7743,,0.14%
2025-01-08,NZD,MSCI,MSCI New Zealand,MSCI,169.32,169.32,168.03,169.02,,-0.09%
2025-01-08,NZD,USD_NZD,,NZD,1.7747,1.7891,1.7721,1.7828,,0.48%
2025-01-08,NZD,Independent reserve,,NZD,173385.22,174153.42,164829.41,170965.69,0.04K,-1.40%
2025-01-09,NZD,Independent reserve,,NZD,170965.69,171386.69,162646.83,166516.91,0.05K,-2.60%
2025-01-09,NZD,MSCI,MSCI New Zealand,MSCI,169.12,169.12,167.34,167.34,,-0.99%
2025-01-09,NZD,USD_NZD,,NZD,1.7832,1.7949,1.7816,1.7857,,0.16%
2025-01-10,NZD,MSCI,MSCI New Zealand,MSCI,167.48,167.89,166.96,167.0,,-0.20%
2025-01-10,NZD,Independent reserve,,NZD,166516.91,178551.56,164872.09,171549.31,0.04K,3.02%
2025-01-10,NZD,USD_NZD,,NZD,1.786,1.8043,1.7846,1.7995,,0.77%
2025-01-11,NZD,Independent reserve,,NZD,171549.31,171554.83,168220.63,169297.72,0.01K,-1.31%
2025-01-13,NZD,Independent reserve,,NZD,170762.81,173210.42,160311.91,169611.16,0.05K,0.19%
2025-01-13,NZD,MSCI,MSCI New Zealand,MSCI,166.45,166.56,165.52,166.56,,-0.26%
2025-01-13,NZD,USD_NZD,,NZD,1.8014,1.8049,1.7905,1.7908,,-0.48%
2025-01-14,NZD,USD_NZD,,NZD,1.791,1.7924,1.7754,1.7841,,-0.37%
2025-01-14,NZD,Independent reserve,,NZD,167779.17,174725.88,167606.59,173298.13,0.03K,2.17%
2025-01-14,NZD,MSCI,MSCI New Zealand,MSCI,166.06,168.21,166.06,167.78,,0.73%
2025-01-15,NZD,Independent reserve,,NZD,173298.13,180131.5,170995.61,177407.83,0.04K,2.37%
2025-01-15,NZD,MSCI,MSCI New Zealand,MSCI,168.43,168.79,167.48,168.34,,0.33%
2025-01-15,NZD,USD_NZD,,NZD,1.7843,1.7872,1.7692,1.7806,,-0.20%
2025-01-16,NZD,MSCI,MSCI New Zealand,MSCI,168.41,169.32,167.64,168.27,,-0.04%
2025-01-16,NZD,Independent reserve,,NZD,177407.83,180327.88,173307.73,177113.8,0.04K,-0.17%
2025-01-16,NZD,USD_NZD,,NZD,1.7806,1.7917,1.775,1.7832,,0.15%
2025-01-17,NZD,USD_NZD,,NZD,1.7838,1.7977,1.7804,1.7902,,0.39%
2025-01-17,NZD,MSCI,MSCI New Zealand,MSCI,168.78,171.05,168.78,171.05,,1.65%
2025-01-17,NZD,Independent reserve,,NZD,177113.8,190142.73,177085.14,185264.78,0.06K,4.60%
2025-01-18,NZD,Independent reserve,,NZD,185264.78,188795.41,182115.42,187828.03,0.03K,1.38%
2025-01-19,NZD,Independent reserve,,NZD,187828.03,191180.11,177210.17,182385.16,0.07K,-2.90%
2025-01-20,NZD,Independent reserve,,NZD,182385.16,195563.73,176848.56,180779.92,0.12K,-0.88%
2025-01-20,NZD,MSCI,MSCI New Zealand,MSCI,169.61,171.02,169.43,170.98,,-0.04%
2025-01-20,NZD,USD_NZD,,NZD,1.7897,1.7926,1.759,1.7624,,-1.55%
2025-01-21,NZD,Independent reserve,,NZD,180779.92,190376.81,176373.38,188249.06,0.05K,4.13%
2025-01-21,NZD,USD_NZD,,NZD,1.7609,1.7804,1.7575,1.7603,,-0.12%
2025-01-21,NZD,MSCI,MSCI New Zealand,MSCI,170.3,172.05,168.94,169.95,,-0.60%
2025-01-22,NZD,USD_NZD,,NZD,1.7623,1.7704,1.758,1.7649,,0.26%
2025-01-22,NZD,MSCI,MSCI New Zealand,MSCI,169.87,170.94,169.14,169.14,,-0.48%
2025-01-22,NZD,Independent reserve,,NZD,188249.06,188721.59,181558.17,183890.06,0.03K,-2.32%
2025-01-23,NZD,Independent reserve,,NZD,183890.06,189736.73,178165.45,184395.11,0.05K,0.27%
2025-01-23,NZD,MSCI,MSCI New Zealand,MSCI,169.23,171.01,169.23,170.75,,0.95%
2025-01-23,NZD,USD_NZD,,NZD,1.7654,1.771,1.7586,1.7615,,-0.19%
2025-01-24,NZD,USD_NZD,,NZD,1.7611,1.7635,1.7469,1.7513,,-0.58%
2025-01-24,NZD,Independent reserve,,NZD,184395.11,188186.09,179489.66,184899.27,0.05K,0.27%
2025-01-24,NZD,MSCI,MSCI New Zealand,MSCI,170.51,170.71,169.04,169.49,,-0.74%
2025-01-25,NZD,Independent reserve,,NZD,184899.27,185634.08,181920.34,183672.55,0.01K,-0.66%
2025-01-26,NZD,Independent reserve,,NZD,183672.55,185618.95,179246.89,181490.59,0.01K,-1.19%
2025-01-27,NZD,USD_NZD,,NZD,1.7523,1.762,1.7472,1.7565,,0.30%
2025-01-27,NZD,MSCI,MSCI New Zealand,MSCI,167.65,170.61,167.54,170.03,,0.32%
2025-01-27,NZD,Independent reserve,,NZD,181490.59,182432.53,170993.42,179361.81,0.07K,-1.17%
2025-01-28,NZD,MSCI,MSCI New Zealand,MSCI,168.02,168.75,167.19,167.19,,-1.67%
2025-01-28,NZD,Independent reserve,,NZD,179361.81,184914.53,176068.02,179911.28,0.04K,0.31%
2025-01-28,NZD,USD_NZD,,NZD,1.757,1.7707,1.7565,1.7646,,0.46%
2025-01-29,NZD,MSCI,MSCI New Zealand,MSCI,166.97,167.91,166.97,167.82,,0.38%
2025-01-29,NZD,Independent reserve,,NZD,179911.28,186505.3,177922.72,184023.03,0.03K,2.29%
2025-01-29,NZD,USD_NZD,,NZD,1.7646,1.7751,1.7636,1.7671,,0.14%
2025-01-30,NZD,MSCI,MSCI New Zealand,MSCI,167.65,167.82,165.78,166.35,,-0.88%
2025-01-30,NZD,USD_NZD,,NZD,1.7674,1.7787,1.7642,1.7746,,0.42%
2025-01-30,NZD,Independent reserve,,NZD,184023.03,189299.91,181589.63,184567.55,0.03K,0.30%
2025-01-31,NZD,USD_NZD,,NZD,1.775,1.7781,1.7592,1.774,,-0.03%
2025-01-31,NZD,Independent reserve,,NZD,184567.55,188150.2,179244.31,183488.44,0.04K,-0.58%
2025-01-31,NZD,MSCI,MSCI New Zealand,MSCI,166.51,167.58,166.13,167.03,,0.41%
2025-02-01,NZD,Independent reserve,,NZD,183488.44,183958.94,177572.84,180448.69,0.02K,-1.66%
2025-02-02,NZD,Independent reserve,,NZD,180448.69,181826.55,170909.52,176381.34,0.08K,-2.25%
2025-02-03,NZD,USD_NZD,,NZD,1.7786,1.8129,1.7727,1.7762,,0.12%
2025-02-03,NZD,MSCI,MSCI New Zealand,MSCI,162.14,163.93,162.04,162.94,,-2.45%
2025-02-03,NZD,Independent reserve,,NZD,176307.17,184276.8,164135.75,181933.77,0.11K,3.15%
2025-02-04,NZD,Independent reserve,,NZD,181933.77,182780.56,170094.8,174751.3,0.05K,-3.95%
2025-02-04,NZD,USD_NZD,,NZD,1.7765,1.7917,1.7682,1.7693,,-0.39%
2025-02-04,NZD,MSCI,MSCI New Zealand,MSCI,164.79,165.21,162.63,164.15,,0.74%
2025-02-05,NZD,Independent reserve,,NZD,174751.3,185430.0,168712.34,171331.3,0.04K,-1.96%
2025-02-05,NZD,USD_NZD,,NZD,1.7697,1.7715,1.7533,1.7578,,-0.65%
2025-02-05,NZD,MSCI,MSCI New Zealand,MSCI,164.19,164.19,161.46,161.77,,-1.45%
2025-02-06,NZD,USD_NZD,,NZD,1.758,1.7698,1.7567,1.7618,,0.23%
2025-02-06,NZD,Independent reserve,,NZD,171331.3,176565.91,168345.81,169656.36,0.04K,-0.98%
2025-02-07,NZD,Independent reserve,,NZD,169656.36,177463.8,168569.78,171707.88,0.04K,1.21%
2025-02-07,NZD,MSCI,MSCI New Zealand,MSCI,162.25,163.32,161.36,163.32,,0.96%
2025-02-07,NZD,USD_NZD,,NZD,1.7623,1.7731,1.7572,1.7665,,0.27%
2025-02-08,NZD,Independent reserve,,NZD,171905.89,172576.8,168676.73,171575.2,0.01K,-0.08%
2025-02-09,NZD,Independent reserve,,NZD,171575.2,173189.55,166864.39,172023.81,0.01K,0.26%
2025-02-10,NZD,MSCI,MSCI New Zealand,MSCI,162.39,163.04,161.9,162.71,,-0.37%
2025-02-10,NZD,USD_NZD,,NZD,1.767,1.7751,1.7641,1.7724,,0.33%
2025-02-10,NZD,Independent reserve,,NZD,172023.81,174661.8,168116.0,171898.27,0.03K,-0.07%
2025-02-11,NZD,USD_NZD,,NZD,1.7729,1.7769,1.7664,1.7683,,-0.23%
2025-02-11,NZD,MSCI,MSCI New Zealand,MSCI,163.12,163.57,162.82,163.55,,0.52%
2025-02-11,NZD,Independent reserve,,NZD,171898.27,175536.55,167184.45,168445.8,0.04K,-2.01%
2025-02-12,NZD,MSCI,MSCI New Zealand,MSCI,162.94,163.53,162.64,163.3,,-0.15%
2025-02-12,NZD,USD_NZD,,NZD,1.7681,1.7859,1.7629,1.7718,,0.20%
2025-02-12,NZD,Independent reserve,,NZD,168445.8,174855.73,166740.38,174581.05,0.02K,3.64%
2025-02-13,NZD,Independent reserve,,NZD,174581.05,174936.06,167985.23,171247.56,0.03K,-1.91%
2025-02-13,NZD,MSCI,MSCI New Zealand,MSCI,162.89,163.48,161.78,162.61,,-0.42%
2025-02-13,NZD,USD_NZD,,NZD,1.7721,1.7786,1.7604,1.7612,,-0.60%
2025-02-14,NZD,USD_NZD,,NZD,1.7612,1.7654,1.7425,1.7452,,-0.91%
2025-02-14,NZD,MSCI,MSCI New Zealand,MSCI,162.75,164.15,162.75,164.15,,0.95%
2025-02-14,NZD,Independent reserve,,NZD,171247.56,173283.64,167764.25,169245.16,0.02K,-1.17%
2025-02-15,NZD,Independent reserve,,NZD,169245.16,171740.38,168816.58,171074.39,0.01K,1.08%
2025-02-16,NZD,Independent reserve,,NZD,171074.39,171463.98,166892.88,167485.23,0.02K,-2.10%
2025-02-17,NZD,Independent reserve,,NZD,167485.23,170043.5,165498.3,168060.38,0.02K,0.34%
2025-02-17,NZD,MSCI,MSCI New Zealand,MSCI,163.38,164.1,162.42,163.92,,-0.14%
2025-02-17,NZD,USD_NZD,,NZD,1.7478,1.7526,1.7386,1.7431,,-0.12%
2025-02-18,NZD,USD_NZD,,NZD,1.7434,1.7566,1.7421,1.7528,,0.56%
2025-02-18,NZD,MSCI,MSCI New Zealand,MSCI,164.97,165.17,161.81,162.41,,-0.92%
2025-02-18,NZD,Independent reserve,,NZD,168060.38,170256.84,163228.34,168640.39,0.03K,0.35%
2025-02-19,NZD,Independent reserve,,NZD,168640.39,170902.45,165447.16,170681.2,0.02K,1.21%
2025-02-19,NZD,USD_NZD,,NZD,1.753,1.7615,1.7443,1.7525,,-0.02%
2025-02-19,NZD,MSCI,MSCI New Zealand,MSCI,162.66,163.58,162.18,162.33,,-0.05%
2025-02-20,NZD,Independent reserve,,NZD,170681.2,172039.27,167659.81,171476.02,0.03K,0.47%
2025-02-20,NZD,MSCI,MSCI New Zealand,MSCI,161.34,161.74,159.84,159.84,,-1.53%
2025-02-20,NZD,USD_NZD,,NZD,1.7529,1.7567,1.7334,1.7349,,-1.00%
2025-02-21,NZD,Independent reserve,,NZD,171476.02,173818.55,164707.69,166684.23,0.04K,-2.79%
2025-02-21,NZD,MSCI,MSCI New Zealand,MSCI,161.01,161.16,159.39,159.39,,-0.28%
2025-02-21,NZD,USD_NZD,,NZD,1.7348,1.7437,1.732,1.7419,,0.40%
2025-02-22,NZD,Independent reserve,,NZD,166684.23,170000.88,166116.09,169126.45,0.01K,1.47%
2025-02-23,NZD,Independent reserve,,NZD,169126.45,169340.69,165013.28,168341.13,0.01K,-0.46%
2025-02-24,NZD,USD_NZD,,NZD,1.7405,1.7457,1.7321,1.7443,,0.14%
2025-02-24,NZD,MSCI,MSCI New Zealand,MSCI,156.38,157.61,155.61,156.61,,-1.74%
2025-02-24,NZD,Independent reserve,,NZD,168341.13,168913.27,158963.38,160910.28,0.06K,-4.41%
2025-02-25,NZD,MSCI,MSCI New Zealand,MSCI,155.73,156.51,154.76,155.34,,-0.81%
2025-02-25,NZD,Independent reserve,,NZD,160910.28,162401.05,149744.55,155777.81,0.09K,-3.19%
2025-02-25,NZD,USD_NZD,,NZD,1.7442,1.7527,1.7423,1.7461,,0.10%
2025-02-26,NZD,USD_NZD,,NZD,1.7487,1.7583,1.7442,1.7553,,0.53%
2025-02-26,NZD,Independent reserve,,NZD,155777.81,157805.3,144142.22,148623.47,0.06K,-4.59%
2025-02-26,NZD,MSCI,MSCI New Zealand,MSCI,155.89,156.94,154.73,156.25,,0.59%
2025-02-27,NZD,Independent reserve,,NZD,148729.28,153865.81,146288.86,151545.13,0.05K,1.97%
2025-02-27,NZD,USD_NZD,,NZD,1.7556,1.7767,1.7537,1.7749,,1.12%
2025-02-27,NZD,MSCI,MSCI New Zealand,MSCI,156.18,157.64,156.16,157.27,,0.65%
2025-02-28,NZD,Independent reserve,,NZD,151545.13,152740.94,138012.5,151452.92,0.10K,-0.06%
2025-02-28,NZD,MSCI,MSCI New Zealand,MSCI,156.78,157.39,155.23,157.39,,0.08%
2025-02-28,NZD,USD_NZD,,NZD,1.7745,1.7907,1.7738,1.7848,,0.56%
2025-03-01,NZD,Independent reserve,,NZD,151452.92,155866.42,149013.02,154766.94,0.03K,2.19%
2025-03-02,NZD,Independent reserve,,NZD,154766.94,170606.61,151294.0,167448.31,0.06K,8.19%
2025-03-03,NZD,Independent reserve,,NZD,167465.98,169647.5,151179.0,152545.95,0.05K,-8.90%
2025-03-03,NZD,USD_NZD,,NZD,1.7846,1.7881,1.7731,1.78,,-0.27%
2025-03-03,NZD,MSCI,MSCI New Zealand,MSCI,156.5,156.5,155.3,156.29,,-0.70%
2025-03-04,NZD,USD_NZD,,NZD,1.7803,1.7874,1.7648,1.7649,,-0.85%
2025-03-04,NZD,Independent reserve,,NZD,152545.95,158231.98,144907.98,153476.75,0.06K,0.61%
2025-03-04,NZD,MSCI,MSCI New Zealand,MSCI,153.79,155.06,153.77,155.06,,-0.79%
2025-03-05,NZD,USD_NZD,,NZD,1.7652,1.7742,1.7445,1.7461,,-1.07%
2025-03-05,NZD,Independent reserve,,NZD,153476.75,160879.98,152247.25,159071.23,0.06K,3.65%
2025-03-05,NZD,MSCI,MSCI New Zealand,MSCI,154.15,154.79,152.87,154.79,,-0.17%
2025-03-06,NZD,Independent reserve,,NZD,159071.23,162959.94,152388.36,157649.61,0.04K,-0.89%
