"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 04- 09","0.9248","0.9248","0.9283","0.9236","","0.01%"
"2021- 04- 08","0.9247","0.9295","0.9305","0.9232","","-0.51%"
"2021- 04- 07","0.9294","0.9310","0.9322","0.9268","","-0.15%"
"2021- 04- 06","0.9308","0.9365","0.9397","0.9302","","-0.60%"
"2021- 04- 05","0.9364","0.9424","0.9441","0.9354","","-0.61%"
"2021- 04- 02","0.9421","0.9423","0.9435","0.9404","","0.01%"
"2021- 04- 01","0.9420","0.9435","0.9474","0.9405","","-0.15%"
"2021- 03- 31","0.9434","0.9422","0.9460","0.9403","","0.15%"
"2021- 03- 30","0.9420","0.9395","0.9440","0.9385","","0.32%"
"2021- 03- 29","0.9390","0.9390","0.9406","0.9370","","0.01%"
"2021- 03- 26","0.9389","0.9401","0.9419","0.9382","","-0.12%"
"2021- 03- 25","0.9400","0.9357","0.9404","0.9349","","0.48%"
"2021- 03- 24","0.9355","0.9340","0.9371","0.9337","","0.18%"
"2021- 03- 23","0.9338","0.9234","0.9348","0.9229","","1.17%"
"2021- 03- 22","0.9230","0.9296","0.9313","0.9222","","-0.67%"
"2021- 03- 19","0.9292","0.9272","0.9321","0.9251","","0.25%"
"2021- 03- 18","0.9269","0.9227","0.9306","0.9219","","0.49%"
"2021- 03- 17","0.9224","0.9246","0.9297","0.9213","","-0.23%"
"2021- 03- 16","0.9245","0.9279","0.9289","0.9242","","-0.29%"
"2021- 03- 15","0.9272","0.9291","0.9314","0.9267","","-0.27%"
"2021- 03- 12","0.9297","0.9249","0.9326","0.9239","","0.60%"
"2021- 03- 11","0.9242","0.9300","0.9310","0.9234","","-0.57%"
"2021- 03- 10","0.9295","0.9283","0.9324","0.9274","","0.22%"
"2021- 03- 09","0.9275","0.9368","0.9377","0.9276","","-0.96%"
"2021- 03- 08","0.9365","0.9295","0.9371","0.9288","","0.60%"
"2021- 03- 05","0.9309","0.9288","0.9320","0.9258","","0.26%"
"2021- 03- 04","0.9285","0.9200","0.9299","0.9186","","0.96%"
"2021- 03- 03","0.9197","0.9148","0.9201","0.9140","","0.56%"
"2021- 03- 02","0.9146","0.9155","0.9195","0.9136","","-0.02%"
"2021- 03- 01","0.9148","0.9097","0.9160","0.9071","","0.73%"
"2021- 02- 26","0.9082","0.9044","0.9104","0.9026","","0.43%"
"2021- 02- 25","0.9043","0.9065","0.9083","0.9028","","-0.22%"
"2021- 02- 24","0.9063","0.9054","0.9096","0.9044","","0.14%"
"2021- 02- 23","0.9050","0.8962","0.9059","0.8948","","1.00%"
"2021- 02- 22","0.8960","0.8964","0.9025","0.8948","","-0.02%"
"2021- 02- 19","0.8962","0.8958","0.8974","0.8933","","0.06%"
"2021- 02- 18","0.8957","0.8989","0.8997","0.8957","","-0.32%"
"2021- 02- 17","0.8986","0.8923","0.8994","0.8923","","0.71%"
"2021- 02- 16","0.8923","0.8903","0.8931","0.8871","","0.25%"
"2021- 02- 15","0.8901","0.8925","0.8927","0.8897","","-0.12%"
"2021- 02- 12","0.8912","0.8902","0.8942","0.8897","","0.13%"
"2021- 02- 11","0.8900","0.8903","0.8912","0.8892","","0.00%"
"2021- 02- 10","0.8900","0.8926","0.8938","0.8890","","-0.24%"
"2021- 02- 09","0.8921","0.8987","0.8994","0.8919","","-0.72%"
"2021- 02- 08","0.8986","0.8998","0.9021","0.8982","","-0.02%"
"2021- 02- 05","0.8988","0.9044","0.9048","0.8987","","-0.61%"
"2021- 02- 04","0.9043","0.8992","0.9047","0.8983","","0.60%"
"2021- 02- 03","0.8989","0.8973","0.9004","0.8970","","0.20%"
"2021- 02- 02","0.8971","0.8971","0.8997","0.8947","","0.03%"
"2021- 02- 01","0.8968","0.8903","0.8974","0.8899","","0.73%"
"2021- 01- 29","0.8903","0.8889","0.8913","0.8874","","0.18%"
"2021- 01- 28","0.8887","0.8890","0.8920","0.8870","","0.00%"
"2021- 01- 27","0.8887","0.8870","0.8918","0.8860","","0.24%"
"2021- 01- 26","0.8866","0.8884","0.8898","0.8860","","-0.18%"
"2021- 01- 25","0.8882","0.8856","0.8894","0.8846","","0.34%"
"2021- 01- 22","0.8852","0.8851","0.8868","0.8837","","0.01%"
"2021- 01- 21","0.8851","0.8898","0.8903","0.8847","","-0.49%"
"2021- 01- 20","0.8895","0.8886","0.8922","0.8866","","0.11%"
"2021- 01- 19","0.8885","0.8905","0.8918","0.8863","","-0.24%"
"2021- 01- 18","0.8906","0.8907","0.8927","0.8897","","-0.01%"
"2021- 01- 15","0.8907","0.8884","0.8917","0.8868","","0.30%"
"2021- 01- 14","0.8880","0.8878","0.8919","0.8854","","0.05%"
"2021- 01- 13","0.8876","0.8865","0.8891","0.8848","","0.15%"
"2021- 01- 12","0.8863","0.8903","0.8918","0.8860","","-0.44%"
"2021- 01- 11","0.8902","0.8850","0.8922","0.8847","","0.54%"
"2021- 01- 08","0.8854","0.8854","0.8886","0.8822","","0.03%"
"2021- 01- 07","0.8851","0.8784","0.8862","0.8773","","0.77%"
"2021- 01- 06","0.8783","0.8784","0.8823","0.8756","","0.00%"
"2021- 01- 05","0.8783","0.8816","0.8822","0.8775","","-0.34%"
"2021- 01- 04","0.8813","0.8820","0.8850","0.8784","","-0.43%"
"2021- 01- 01","0.8851","0.8851","0.8851","0.8851","","0.00%"
"2020- 12- 31","0.8851","0.8812","0.8860","0.8792","","0.47%"
"2020- 12- 30","0.8810","0.8841","0.8856","0.8811","","-0.37%"
"2020- 12- 29","0.8843","0.8893","0.8900","0.8829","","-0.46%"
"2020- 12- 28","0.8884","0.8894","0.8920","0.8875","","-0.06%"
"2020- 12- 25","0.8889","0.8908","0.8915","0.8888","","-0.19%"
"2020- 12- 24","0.8906","0.8881","0.8921","0.8866","","0.32%"
"2020- 12- 23","0.8878","0.8898","0.8913","0.8867","","-0.20%"
"2020- 12- 22","0.8896","0.8858","0.8906","0.8845","","0.46%"
"2020- 12- 21","0.8855","0.8852","0.8920","0.8841","","0.26%"
"2020- 12- 18","0.8832","0.8846","0.8869","0.8824","","-0.12%"
"2020- 12- 17","0.8843","0.8850","0.8865","0.8821","","-0.14%"
"2020- 12- 16","0.8855","0.8858","0.8893","0.8825","","-0.01%"
"2020- 12- 15","0.8856","0.8868","0.8882","0.8849","","-0.08%"
"2020- 12- 14","0.8863","0.8888","0.8905","0.8849","","-0.34%"
"2020- 12- 11","0.8893","0.8856","0.8910","0.8850","","0.40%"
"2020- 12- 10","0.8858","0.8893","0.8903","0.8851","","-0.38%"
"2020- 12- 09","0.8892","0.8893","0.8916","0.8870","","0.02%"
"2020- 12- 08","0.8890","0.8906","0.8916","0.8880","","-0.18%"
"2020- 12- 07","0.8906","0.8898","0.8948","0.8875","","-0.17%"
"2020- 12- 04","0.8921","0.8912","0.8925","0.8884","","0.13%"
"2020- 12- 03","0.8909","0.8944","0.8956","0.8890","","-0.37%"
"2020- 12- 02","0.8942","0.8996","0.9015","0.8942","","-0.61%"
"2020- 12- 01","0.8997","0.9090","0.9096","0.8993","","-1.02%"
"2020- 11- 30","0.9090","0.9049","0.9095","0.9018","","0.54%"
"2020- 11- 27","0.9041","0.9067","0.9084","0.9040","","-0.22%"
"2020- 11- 26","0.9061","0.9082","0.9095","0.9060","","-0.21%"
"2020- 11- 25","0.9080","0.9113","0.9140","0.9077","","-0.34%"
"2020- 11- 24","0.9111","0.9127","0.9140","0.9097","","-0.15%"
"2020- 11- 23","0.9125","0.9112","0.9149","0.9075","","0.18%"
"2020- 11- 20","0.9109","0.9108","0.9125","0.9090","","0.00%"
"2020- 11- 19","0.9109","0.9112","0.9140","0.9099","","0.00%"
"2020- 11- 18","0.9109","0.9114","0.9124","0.9090","","-0.02%"
"2020- 11- 17","0.9111","0.9126","0.9132","0.9087","","-0.18%"
"2020- 11- 16","0.9127","0.9128","0.9153","0.9097","","0.01%"
"2020- 11- 13","0.9126","0.9148","0.9160","0.9125","","-0.24%"
"2020- 11- 12","0.9148","0.9174","0.9181","0.9130","","-0.27%"
"2020- 11- 11","0.9173","0.9152","0.9194","0.9136","","0.22%"
"2020- 11- 10","0.9153","0.9136","0.9177","0.9113","","0.22%"
"2020- 11- 09","0.9133","0.9000","0.9145","0.8982","","1.42%"
"2020- 11- 06","0.9005","0.9042","0.9065","0.8981","","-0.39%"
"2020- 11- 05","0.9040","0.9129","0.9140","0.9035","","-0.92%"
"2020- 11- 04","0.9124","0.9123","0.9201","0.9091","","0.08%"
"2020- 11- 03","0.9117","0.9191","0.9194","0.9115","","-0.76%"
"2020- 11- 02","0.9187","0.9157","0.9209","0.9150","","0.22%"
"2020- 10- 30","0.9167","0.9158","0.9175","0.9136","","0.16%"
"2020- 10- 29","0.9152","0.9105","0.9174","0.9088","","0.54%"
"2020- 10- 28","0.9103","0.9086","0.9129","0.9084","","0.20%"
"2020- 10- 27","0.9085","0.9077","0.9099","0.9060","","0.12%"
"2020- 10- 26","0.9074","0.9048","0.9082","0.9040","","0.35%"
"2020- 10- 23","0.9042","0.9071","0.9097","0.9033","","-0.30%"
"2020- 10- 22","0.9069","0.9056","0.9082","0.9045","","0.18%"
"2020- 10- 21","0.9053","0.9070","0.9077","0.9029","","-0.18%"
"2020- 10- 20","0.9069","0.9097","0.9112","0.9054","","-0.36%"
"2020- 10- 19","0.9102","0.9151","0.9167","0.9089","","-0.48%"
"2020- 10- 16","0.9146","0.9152","0.9165","0.9122","","-0.03%"
"2020- 10- 15","0.9149","0.9138","0.9158","0.9125","","0.12%"
"2020- 10- 14","0.9138","0.9152","0.9164","0.9112","","-0.12%"
"2020- 10- 13","0.9149","0.9093","0.9157","0.9088","","0.64%"
"2020- 10- 12","0.9091","0.9100","0.9125","0.9086","","-0.11%"
"2020- 10- 09","0.9101","0.9169","0.9179","0.9093","","-0.72%"
"2020- 10- 08","0.9167","0.9174","0.9198","0.9156","","-0.05%"
"2020- 10- 07","0.9172","0.9180","0.9186","0.9158","","-0.05%"
"2020- 10- 06","0.9177","0.9153","0.9181","0.9132","","0.26%"
"2020- 10- 05","0.9153","0.9208","0.9209","0.9144","","-0.61%"
"2020- 10- 02","0.9209","0.9191","0.9220","0.9180","","0.28%"
"2020- 10- 01","0.9183","0.9209","0.9217","0.9163","","-0.26%"
"2020- 09- 30","0.9207","0.9196","0.9246","0.9162","","0.16%"
"2020- 09- 29","0.9192","0.9246","0.9252","0.9189","","-0.56%"
"2020- 09- 28","0.9244","0.9284","0.9299","0.9240","","-0.43%"
"2020- 09- 25","0.9284","0.9267","0.9298","0.9249","","0.19%"
"2020- 09- 24","0.9266","0.9241","0.9282","0.9214","","0.30%"
"2020- 09- 23","0.9238","0.9198","0.9245","0.9189","","0.50%"
"2020- 09- 22","0.9192","0.9148","0.9210","0.9136","","0.54%"
"2020- 09- 21","0.9143","0.9113","0.9172","0.9086","","0.30%"
"2020- 09- 18","0.9116","0.9083","0.9119","0.9075","","0.36%"
"2020- 09- 17","0.9083","0.9094","0.9140","0.9080","","-0.10%"
"2020- 09- 16","0.9092","0.9085","0.9113","0.9054","","0.13%"
"2020- 09- 15","0.9080","0.9084","0.9090","0.9051","","-0.03%"
"2020- 09- 14","0.9083","0.9095","0.9100","0.9058","","-0.03%"
"2020- 09- 11","0.9086","0.9106","0.9110","0.9079","","-0.20%"
"2020- 09- 10","0.9104","0.9126","0.9135","0.9049","","-0.21%"
"2020- 09- 09","0.9123","0.9176","0.9192","0.9120","","-0.55%"
"2020- 09- 08","0.9173","0.9162","0.9201","0.9156","","0.15%"
"2020- 09- 07","0.9159","0.9130","0.9172","0.9121","","0.31%"
"2020- 09- 04","0.9131","0.9094","0.9165","0.9089","","0.42%"
"2020- 09- 03","0.9093","0.9105","0.9144","0.9083","","-0.13%"
"2020- 09- 02","0.9105","0.9094","0.9138","0.9088","","0.14%"
"2020- 09- 01","0.9092","0.9036","0.9102","0.8998","","0.63%"
"2020- 08- 31","0.9035","0.9041","0.9056","0.8999","","-0.03%"
"2020- 08- 28","0.9038","0.9091","0.9105","0.9024","","-0.55%"
"2020- 08- 27","0.9088","0.9079","0.9124","0.9036","","0.08%"
"2020- 08- 26","0.9081","0.9077","0.9122","0.9072","","0.07%"
"2020- 08- 25","0.9075","0.9121","0.9128","0.9074","","-0.46%"
"2020- 08- 24","0.9117","0.9118","0.9129","0.9075","","0.02%"
"2020- 08- 21","0.9115","0.9074","0.9141","0.9060","","0.43%"
"2020- 08- 20","0.9076","0.9153","0.9163","0.9072","","-0.81%"
"2020- 08- 19","0.9150","0.9038","0.9157","0.9018","","1.25%"
"2020- 08- 18","0.9037","0.9068","0.9069","0.9010","","-0.30%"
"2020- 08- 17","0.9064","0.9098","0.9101","0.9051","","-0.29%"
"2020- 08- 14","0.9090","0.9104","0.9125","0.9086","","-0.07%"
"2020- 08- 13","0.9096","0.9121","0.9137","0.9082","","-0.26%"
"2020- 08- 12","0.9120","0.9168","0.9202","0.9097","","-0.51%"
"2020- 08- 11","0.9167","0.9157","0.9180","0.9105","","0.12%"
"2020- 08- 10","0.9156","0.9136","0.9186","0.9120","","0.36%"
"2020- 08- 07","0.9123","0.9098","0.9160","0.9091","","0.29%"
"2020- 08- 06","0.9097","0.9086","0.9130","0.9064","","0.15%"
"2020- 08- 05","0.9083","0.9133","0.9141","0.9050","","-0.54%"
"2020- 08- 04","0.9132","0.9177","0.9194","0.9130","","-0.49%"
"2020- 08- 03","0.9177","0.9113","0.9242","0.9112","","0.55%"
"2020- 07- 31","0.9127","0.9089","0.9150","0.9056","","0.44%"
"2020- 07- 30","0.9087","0.9127","0.9156","0.9088","","-0.41%"
"2020- 07- 29","0.9124","0.9181","0.9189","0.9117","","-0.60%"
"2020- 07- 28","0.9179","0.9199","0.9229","0.9155","","-0.20%"
"2020- 07- 27","0.9197","0.9217","0.9231","0.9166","","-0.10%"
"2020- 07- 24","0.9206","0.9255","0.9262","0.9203","","-0.51%"
"2020- 07- 23","0.9253","0.9298","0.9304","0.9245","","-0.45%"
"2020- 07- 22","0.9295","0.9333","0.9353","0.9286","","-0.39%"
"2020- 07- 21","0.9331","0.9389","0.9402","0.9321","","-0.60%"
"2020- 07- 20","0.9387","0.9401","0.9412","0.9373","","0.03%"
"2020- 07- 17","0.9384","0.9454","0.9464","0.9379","","-0.73%"
"2020- 07- 16","0.9453","0.9446","0.9469","0.9429","","0.13%"
"2020- 07- 15","0.9441","0.9396","0.9459","0.9370","","0.49%"
"2020- 07- 14","0.9395","0.9417","0.9426","0.9380","","-0.19%"
"2020- 07- 13","0.9413","0.9416","0.9439","0.9391","","0.05%"
"2020- 07- 10","0.9408","0.9401","0.9433","0.9385","","0.06%"
"2020- 07- 09","0.9402","0.9383","0.9411","0.9362","","0.22%"
"2020- 07- 08","0.9381","0.9425","0.9434","0.9370","","-0.42%"
"2020- 07- 07","0.9421","0.9422","0.9454","0.9408","","0.02%"
"2020- 07- 06","0.9419","0.9461","0.9464","0.9384","","-0.40%"
"2020- 07- 03","0.9457","0.9454","0.9472","0.9441","","0.06%"
"2020- 07- 02","0.9451","0.9458","0.9466","0.9426","","-0.06%"
"2020- 07- 01","0.9457","0.9473","0.9495","0.9444","","-0.15%"
"2020- 06- 30","0.9471","0.9513","0.9534","0.9462","","-0.42%"
"2020- 06- 29","0.9511","0.9481","0.9526","0.9441","","0.34%"
"2020- 06- 26","0.9479","0.9483","0.9501","0.9467","","-0.04%"
"2020- 06- 25","0.9483","0.9480","0.9509","0.9472","","0.06%"
"2020- 06- 24","0.9477","0.9449","0.9488","0.9432","","0.34%"
"2020- 06- 23","0.9445","0.9476","0.9496","0.9420","","-0.32%"
"2020- 06- 22","0.9475","0.9519","0.9531","0.9465","","-0.50%"
"2020- 06- 19","0.9523","0.9514","0.9532","0.9488","","0.09%"
"2020- 06- 18","0.9514","0.9487","0.9526","0.9482","","0.30%"
"2020- 06- 17","0.9486","0.9511","0.9530","0.9481","","-0.26%"
"2020- 06- 16","0.9511","0.9491","0.9524","0.9463","","0.22%"
"2020- 06- 15","0.9490","0.9525","0.9549","0.9480","","-0.35%"
"2020- 06- 12","0.9523","0.9443","0.9555","0.9434","","0.88%"
"2020- 06- 11","0.9440","0.9439","0.9464","0.9375","","-0.04%"
"2020- 06- 10","0.9444","0.9507","0.9516","0.9423","","-0.65%"
"2020- 06- 09","0.9506","0.9575","0.9588","0.9482","","-0.73%"
"2020- 06- 08","0.9576","0.9625","0.9641","0.9556","","-0.50%"
"2020- 06- 05","0.9624","0.9556","0.9652","0.9542","","0.74%"
"2020- 06- 04","0.9553","0.9616","0.9629","0.9543","","-0.61%"
"2020- 06- 03","0.9612","0.9623","0.9649","0.9607","","-0.09%"
"2020- 06- 02","0.9621","0.9607","0.9639","0.9573","","0.15%"
"2020- 06- 01","0.9607","0.9615","0.9627","0.9579","","-0.05%"
"2020- 05- 29","0.9612","0.9641","0.9653","0.9601","","-0.32%"
"2020- 05- 28","0.9643","0.9684","0.9720","0.9630","","-0.41%"
"2020- 05- 27","0.9683","0.9655","0.9729","0.9649","","0.30%"
"2020- 05- 26","0.9654","0.9721","0.9726","0.9646","","-0.68%"
"2020- 05- 25","0.9720","0.9717","0.9737","0.9703","","0.11%"
"2020- 05- 22","0.9709","0.9705","0.9734","0.9697","","0.06%"
"2020- 05- 21","0.9703","0.9650","0.9715","0.9644","","0.56%"
"2020- 05- 20","0.9649","0.9715","0.9720","0.9638","","-0.65%"
"2020- 05- 19","0.9712","0.9712","0.9731","0.9698","","0.02%"
"2020- 05- 18","0.9710","0.9720","0.9761","0.9677","","-0.04%"
"2020- 05- 15","0.9714","0.9731","0.9746","0.9697","","-0.16%"
"2020- 05- 14","0.9730","0.9721","0.9757","0.9713","","0.11%"
"2020- 05- 13","0.9719","0.9695","0.9728","0.9665","","0.27%"
"2020- 05- 12","0.9693","0.9732","0.9752","0.9665","","-0.37%"
"2020- 05- 11","0.9729","0.9711","0.9738","0.9700","","0.24%"
"2020- 05- 08","0.9706","0.9730","0.9741","0.9680","","-0.23%"
"2020- 05- 07","0.9728","0.9751","0.9785","0.9728","","-0.21%"
"2020- 05- 06","0.9748","0.9727","0.9760","0.9719","","0.24%"
"2020- 05- 05","0.9725","0.9650","0.9736","0.9645","","0.79%"
"2020- 05- 04","0.9649","0.9613","0.9664","0.9610","","0.38%"
"2020- 05- 01","0.9612","0.9657","0.9672","0.9588","","-0.41%"
"2020- 04- 30","0.9652","0.9738","0.9761","0.9639","","-0.85%"
"2020- 04- 29","0.9735","0.9753","0.9770","0.9712","","-0.15%"
"2020- 04- 28","0.9750","0.9755","0.9801","0.9720","","-0.02%"
"2020- 04- 27","0.9752","0.9739","0.9768","0.9712","","0.23%"
"2020- 04- 24","0.9730","0.9760","0.9804","0.9725","","-0.29%"
"2020- 04- 23","0.9758","0.9717","0.9774","0.9706","","0.46%"
"2020- 04- 22","0.9713","0.9697","0.9733","0.9668","","0.19%"
"2020- 04- 21","0.9695","0.9679","0.9728","0.9670","","0.19%"
"2020- 04- 20","0.9677","0.9672","0.9701","0.9655","","0.06%"
"2020- 04- 17","0.9671","0.9704","0.9726","0.9656","","-0.33%"
"2020- 04- 16","0.9703","0.9647","0.9717","0.9644","","0.61%"
"2020- 04- 15","0.9644","0.9604","0.9701","0.9595","","0.46%"
"2020- 04- 14","0.9600","0.9673","0.9684","0.9596","","-0.74%"
"2020- 04- 13","0.9672","0.9656","0.9688","0.9629","","0.11%"
"2020- 04- 10","0.9661","0.9663","0.9682","0.9639","","0.04%"
"2020- 04- 09","0.9657","0.9720","0.9735","0.9647","","-0.62%"
"2020- 04- 08","0.9717","0.9698","0.9745","0.9686","","0.26%"
"2020- 04- 07","0.9692","0.9787","0.9796","0.9684","","-0.96%"
"2020- 04- 06","0.9786","0.9771","0.9798","0.9760","","0.09%"
"2020- 04- 03","0.9777","0.9734","0.9798","0.9727","","0.42%"
"2020- 04- 02","0.9736","0.9656","0.9752","0.9649","","0.85%"
"2020- 04- 01","0.9654","0.9610","0.9694","0.9600","","0.48%"
"2020- 03- 31","0.9608","0.9584","0.9688","0.9579","","0.26%"
"2020- 03- 30","0.9583","0.9525","0.9612","0.9502","","0.75%"
"2020- 03- 27","0.9512","0.9636","0.9657","0.9505","","-1.23%"
"2020- 03- 26","0.9630","0.9768","0.9780","0.9602","","-1.40%"
"2020- 03- 25","0.9767","0.9816","0.9841","0.9754","","-0.49%"
"2020- 03- 24","0.9815","0.9847","0.9853","0.9717","","-0.30%"
"2020- 03- 23","0.9845","0.9858","0.9902","0.9790","","-0.20%"
"2020- 03- 20","0.9865","0.9860","0.9905","0.9744","","0.07%"
"2020- 03- 19","0.9858","0.9680","0.9883","0.9637","","1.86%"
"2020- 03- 18","0.9678","0.9610","0.9751","0.9567","","0.72%"
"2020- 03- 17","0.9609","0.9471","0.9650","0.9455","","1.48%"
"2020- 03- 16","0.9469","0.9538","0.9549","0.9392","","-0.28%"
"2020- 03- 13","0.9496","0.9441","0.9571","0.9421","","0.63%"
"2020- 03- 12","0.9437","0.9390","0.9557","0.9320","","0.53%"
"2020- 03- 11","0.9387","0.9404","0.9406","0.9325","","-0.11%"
"2020- 03- 10","0.9397","0.9253","0.9412","0.9245","","1.59%"
"2020- 03- 09","0.9250","0.9375","0.9378","0.9192","","-1.30%"
"2020- 03- 06","0.9372","0.9453","0.9468","0.9318","","-0.86%"
"2020- 03- 05","0.9453","0.9570","0.9575","0.9445","","-1.19%"
"2020- 03- 04","0.9567","0.9562","0.9598","0.9532","","0.07%"
"2020- 03- 03","0.9560","0.9596","0.9599","0.9516","","-0.32%"
"2020- 03- 02","0.9591","0.9663","0.9664","0.9543","","-0.64%"
"2020- 02- 28","0.9653","0.9676","0.9697","0.9609","","-0.24%"
"2020- 02- 27","0.9676","0.9769","0.9773","0.9674","","-0.93%"
"2020- 02- 26","0.9767","0.9760","0.9780","0.9728","","0.07%"
"2020- 02- 25","0.9760","0.9788","0.9806","0.9750","","-0.28%"
"2020- 02- 24","0.9787","0.9782","0.9817","0.9764","","0.07%"
"2020- 02- 21","0.9780","0.9843","0.9847","0.9770","","-0.60%"
"2020- 02- 20","0.9839","0.9839","0.9850","0.9815","","0.02%"
"2020- 02- 19","0.9837","0.9831","0.9846","0.9825","","0.06%"
"2020- 02- 18","0.9831","0.9809","0.9841","0.9796","","0.24%"
"2020- 02- 17","0.9807","0.9815","0.9828","0.9807","","-0.13%"
"2020- 02- 14","0.9820","0.9793","0.9824","0.9788","","0.29%"
"2020- 02- 13","0.9792","0.9783","0.9797","0.9760","","0.11%"
"2020- 02- 12","0.9781","0.9761","0.9787","0.9740","","0.25%"
"2020- 02- 11","0.9757","0.9772","0.9789","0.9750","","-0.13%"
"2020- 02- 10","0.9770","0.9774","0.9785","0.9762","","-0.07%"
"2020- 02- 07","0.9777","0.9743","0.9783","0.9738","","0.34%"
"2020- 02- 06","0.9744","0.9735","0.9758","0.9730","","0.12%"
"2020- 02- 05","0.9732","0.9693","0.9749","0.9677","","0.43%"
"2020- 02- 04","0.9690","0.9660","0.9706","0.9655","","0.34%"
"2020- 02- 03","0.9657","0.9645","0.9670","0.9629","","0.28%"
"2020- 01- 31","0.9630","0.9696","0.9715","0.9628","","-0.65%"
"2020- 01- 30","0.9693","0.9732","0.9741","0.9679","","-0.38%"
"2020- 01- 29","0.9730","0.9731","0.9768","0.9725","","0.02%"
"2020- 01- 28","0.9728","0.9697","0.9743","0.9678","","0.35%"
"2020- 01- 27","0.9694","0.9715","0.9721","0.9680","","-0.16%"
"2020- 01- 24","0.9710","0.9689","0.9720","0.9685","","0.24%"
"2020- 01- 23","0.9687","0.9679","0.9705","0.9668","","0.10%"
"2020- 01- 22","0.9677","0.9687","0.9730","0.9677","","-0.07%"
"2020- 01- 21","0.9684","0.9686","0.9691","0.9660","","0.05%"
"2020- 01- 20","0.9679","0.9679","0.9701","0.9673","","-0.01%"
"2020- 01- 17","0.9680","0.9647","0.9697","0.9644","","0.37%"
"2020- 01- 16","0.9644","0.9642","0.9654","0.9612","","0.03%"
"2020- 01- 15","0.9641","0.9674","0.9682","0.9629","","-0.32%"
"2020- 01- 14","0.9672","0.9710","0.9715","0.9665","","-0.36%"
"2020- 01- 13","0.9707","0.9736","0.9740","0.9694","","-0.16%"
"2020- 01- 10","0.9723","0.9732","0.9764","0.9719","","-0.08%"
"2020- 01- 09","0.9731","0.9739","0.9749","0.9710","","-0.06%"
"2020- 01- 08","0.9737","0.9703","0.9742","0.9665","","0.37%"
"2020- 01- 07","0.9701","0.9680","0.9731","0.9678","","0.22%"
"2020- 01- 06","0.9680","0.9719","0.9720","0.9675","","-0.46%"
"2020- 01- 03","0.9725","0.9713","0.9745","0.9687","","0.13%"
"2020- 01- 02","0.9712","0.9680","0.9734","0.9668","","0.36%"
"2020- 01- 01","0.9677","0.9681","0.9685","0.9675","","-0.01%"
"2019- 12- 31","0.9678","0.9695","0.9699","0.9645","","-0.14%"
"2019- 12- 30","0.9692","0.9748","0.9759","0.9673","","-0.57%"
"2019- 12- 27","0.9748","0.9812","0.9820","0.9729","","-0.65%"
"2019- 12- 26","0.9812","0.9802","0.9820","0.9794","","0.12%"
"2019- 12- 25","0.9800","0.9802","0.9817","0.9800","","-0.01%"
"2019- 12- 24","0.9801","0.9818","0.9833","0.9796","","-0.16%"
"2019- 12- 23","0.9817","0.9829","0.9831","0.9801","","-0.09%"
"2019- 12- 20","0.9826","0.9785","0.9834","0.9776","","0.44%"
"2019- 12- 19","0.9783","0.9804","0.9814","0.9769","","-0.20%"
"2019- 12- 18","0.9803","0.9804","0.9823","0.9794","","0.00%"
"2019- 12- 17","0.9803","0.9822","0.9846","0.9795","","-0.17%"
"2019- 12- 16","0.9820","0.9836","0.9847","0.9819","","-0.18%"
"2019- 12- 13","0.9838","0.9852","0.9864","0.9806","","-0.11%"
"2019- 12- 12","0.9849","0.9828","0.9878","0.9808","","0.21%"
"2019- 12- 11","0.9828","0.9846","0.9865","0.9813","","-0.14%"
"2019- 12- 10","0.9842","0.9881","0.9884","0.9833","","-0.37%"
