"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 05- 20","4.1286","4.1648","4.1700","4.1190","","-0.81%"
"2020- 05- 19","4.1623","4.1802","4.1874","4.1468","","-0.35%"
"2020- 05- 18","4.1769","4.2231","4.2294","4.1761","","-0.96%"
"2020- 05- 15","4.2173","4.2203","4.2332","4.2055","","-0.01%"
"2020- 05- 14","4.2178","4.2219","4.2427","4.2155","","-0.01%"
"2020- 05- 13","4.2182","4.2084","4.2270","4.1901","","0.30%"
"2020- 05- 12","4.2057","4.2176","4.2308","4.1829","","-0.21%"
"2020- 05- 11","4.2145","4.2004","4.2248","4.1872","","0.55%"
"2020- 05- 08","4.1913","4.2062","4.2142","4.1798","","-0.29%"
"2020- 05- 07","4.2035","4.2136","4.2366","4.2010","","-0.19%"
"2020- 05- 06","4.2113","4.1851","4.2223","4.1780","","0.67%"
"2020- 05- 05","4.1832","4.1711","4.2018","4.1582","","0.30%"
"2020- 05- 04","4.1705","4.1581","4.1886","4.1555","","0.46%"
"2020- 05- 01","4.1516","4.1522","4.1657","4.1371","","0.06%"
"2020- 04- 30","4.1493","4.1816","4.1934","4.1371","","-0.64%"
"2020- 04- 29","4.1759","4.2062","4.2074","4.1739","","-0.68%"
"2020- 04- 28","4.2047","4.1882","4.2070","4.1689","","0.43%"
"2020- 04- 27","4.1865","4.1899","4.1999","4.1617","","0.09%"
"2020- 04- 24","4.1828","4.2142","4.2329","4.1828","","-0.69%"
"2020- 04- 23","4.2120","4.2025","4.2242","4.1874","","0.33%"
"2020- 04- 22","4.1982","4.1761","4.2175","4.1625","","0.61%"
"2020- 04- 21","4.1726","4.1637","4.1929","4.1583","","0.29%"
"2020- 04- 20","4.1604","4.1576","4.1781","4.1439","","0.30%"
"2020- 04- 17","4.1481","4.1935","4.1970","4.1482","","-1.01%"
"2020- 04- 16","4.1906","4.1583","4.2069","4.1539","","0.85%"
"2020- 04- 15","4.1553","4.1150","4.1848","4.1083","","1.10%"
"2020- 04- 14","4.1102","4.1796","4.1844","4.1106","","-1.61%"
"2020- 04- 13","4.1773","4.1625","4.2004","4.1515","","0.47%"
"2020- 04- 10","4.1577","4.1601","4.1696","4.1465","","0.01%"
"2020- 04- 09","4.1574","4.1736","4.1983","4.1492","","-0.34%"
"2020- 04- 08","4.1715","4.1564","4.1919","4.1494","","0.48%"
"2020- 04- 07","4.1515","4.2273","4.2329","4.1380","","-1.66%"
"2020- 04- 06","4.2217","4.2388","4.2513","4.1963","","-0.36%"
"2020- 04- 03","4.2370","4.2127","4.2529","4.2017","","0.78%"
"2020- 04- 02","4.2041","4.1993","4.2296","4.1778","","0.21%"
"2020- 04- 01","4.1953","4.1312","4.2148","4.1271","","1.52%"
"2020- 03- 31","4.1323","4.1090","4.1636","4.1075","","0.61%"
"2020- 03- 30","4.1073","4.0736","4.1430","4.0706","","0.85%"
"2020- 03- 27","4.0727","4.0938","4.1330","4.0654","","-0.50%"
"2020- 03- 26","4.0932","4.1953","4.2076","4.0789","","-2.43%"
"2020- 03- 25","4.1950","4.2673","4.2805","4.1771","","-1.66%"
"2020- 03- 24","4.2657","4.2969","4.3050","4.2189","","-0.69%"
"2020- 03- 23","4.2952","4.2425","4.3095","4.2212","","1.22%"
"2020- 03- 20","4.2436","4.2829","4.2978","4.1686","","-0.91%"
"2020- 03- 19","4.2824","4.1255","4.3011","4.0879","","3.84%"
"2020- 03- 18","4.1240","4.0649","4.2026","4.0393","","1.47%"
"2020- 03- 17","4.0643","3.9788","4.0896","3.9682","","2.19%"
"2020- 03- 16","3.9772","3.9406","3.9905","3.9040","","0.94%"
"2020- 03- 13","3.9400","3.9144","3.9636","3.8852","","0.67%"
"2020- 03- 12","3.9139","3.8394","3.9666","3.8208","","2.04%"
"2020- 03- 11","3.8356","3.8225","3.8429","3.7929","","0.41%"
"2020- 03- 10","3.8200","3.7782","3.8273","3.7696","","1.11%"
"2020- 03- 09","3.7779","3.8084","3.8084","3.7561","","-0.77%"
"2020- 03- 06","3.8071","3.8320","3.8450","3.7812","","-0.60%"
"2020- 03- 05","3.8302","3.8512","3.8630","3.8264","","-0.48%"
"2020- 03- 04","3.8487","3.8550","3.8724","3.8358","","-0.16%"
"2020- 03- 03","3.8547","3.8762","3.8933","3.8369","","-0.53%"
"2020- 03- 02","3.8751","3.9254","3.9272","3.8623","","-1.25%"
"2020- 02- 28","3.9243","3.9298","3.9555","3.9192","","-0.10%"
"2020- 02- 27","3.9282","3.9654","3.9694","3.9260","","-0.95%"
"2020- 02- 26","3.9660","3.9576","3.9723","3.9502","","0.25%"
"2020- 02- 25","3.9563","3.9666","3.9746","3.9488","","-0.21%"
"2020- 02- 24","3.9648","3.9532","3.9836","3.9524","","0.32%"
"2020- 02- 21","3.9523","3.9678","3.9732","3.9454","","-0.34%"
"2020- 02- 20","3.9657","3.9504","3.9723","3.9446","","0.46%"
"2020- 02- 19","3.9475","3.9551","3.9634","3.9466","","-0.15%"
"2020- 02- 18","3.9536","3.9305","3.9616","3.9283","","0.61%"
"2020- 02- 17","3.9295","3.9229","3.9377","3.9155","","0.16%"
"2020- 02- 14","3.9233","3.9167","3.9264","3.9068","","0.23%"
"2020- 02- 13","3.9144","3.9104","3.9261","3.9066","","0.13%"
"2020- 02- 12","3.9092","3.8990","3.9148","3.8942","","0.29%"
"2020- 02- 11","3.8979","3.9094","3.9126","3.8902","","-0.27%"
"2020- 02- 10","3.9084","3.9007","3.9170","3.8905","","0.19%"
"2020- 02- 07","3.9011","3.8781","3.9094","3.8758","","0.62%"
"2020- 02- 06","3.8770","3.8592","3.8843","3.8553","","0.48%"
"2020- 02- 05","3.8584","3.8711","3.8780","3.8495","","-0.30%"
"2020- 02- 04","3.8702","3.8859","3.8923","3.8657","","-0.38%"
"2020- 02- 03","3.8849","3.8755","3.8930","3.8716","","0.36%"
"2020- 01- 31","3.8708","3.8926","3.9045","3.8714","","-0.52%"
"2020- 01- 30","3.8910","3.8928","3.8955","3.8829","","-0.02%"
"2020- 01- 29","3.8916","3.8753","3.8997","3.8729","","0.49%"
"2020- 01- 28","3.8726","3.8820","3.8887","3.8733","","-0.22%"
"2020- 01- 27","3.8811","3.8576","3.8873","3.8545","","0.61%"
"2020- 01- 24","3.8577","3.8409","3.8668","3.8342","","0.47%"
"2020- 01- 23","3.8397","3.8203","3.8504","3.8179","","0.53%"
"2020- 01- 22","3.8195","3.8175","3.8309","3.8137","","0.06%"
"2020- 01- 21","3.8171","3.8246","3.8328","3.8088","","-0.18%"
"2020- 01- 20","3.8239","3.8234","3.8315","3.8173","","0.02%"
"2020- 01- 17","3.8230","3.7998","3.8270","3.7956","","0.66%"
"2020- 01- 16","3.7981","3.7940","3.8049","3.7880","","0.15%"
"2020- 01- 15","3.7926","3.7945","3.8020","3.7820","","-0.01%"
"2020- 01- 14","3.7930","3.8017","3.8062","3.7864","","-0.21%"
"2020- 01- 13","3.8010","3.8091","3.8168","3.7990","","-0.13%"
"2020- 01- 10","3.8061","3.8223","3.8334","3.8041","","-0.37%"
"2020- 01- 09","3.8204","3.8109","3.8281","3.8057","","0.25%"
"2020- 01- 08","3.8108","3.8053","3.8204","3.7994","","0.18%"
"2020- 01- 07","3.8041","3.7799","3.8115","3.7779","","0.67%"
"2020- 01- 06","3.7788","3.8024","3.8076","3.7786","","-0.62%"
"2020- 01- 03","3.8022","3.7957","3.8276","3.7907","","0.20%"
"2020- 01- 02","3.7947","3.7941","3.8075","3.7885","","0.04%"
"2020- 01- 01","3.7930","3.7933","3.7933","3.7933","","0.00%"
"2019- 12- 31","3.7930","3.7988","3.8027","3.7852","","-0.14%"
"2019- 12- 30","3.7985","3.8130","3.8149","3.7920","","-0.36%"
"2019- 12- 27","3.8123","3.8373","3.8414","3.8093","","-0.59%"
"2019- 12- 26","3.8348","3.8440","3.8470","3.8310","","-0.21%"
"2019- 12- 25","3.8427","3.8430","3.8469","3.8379","","0.04%"
"2019- 12- 24","3.8413","3.8523","3.8568","3.8347","","-0.26%"
"2019- 12- 23","3.8512","3.8404","3.8561","3.8360","","0.25%"
"2019- 12- 20","3.8415","3.8329","3.8471","3.8254","","0.26%"
"2019- 12- 19","3.8316","3.8392","3.8408","3.8258","","-0.19%"
"2019- 12- 18","3.8388","3.8210","3.8458","3.8173","","0.50%"
"2019- 12- 17","3.8197","3.8202","3.8342","3.8115","","0.02%"
"2019- 12- 16","3.8191","3.8372","3.8514","3.8178","","-0.46%"
"2019- 12- 13","3.8367","3.8503","3.8513","3.8211","","-0.29%"
"2019- 12- 12","3.8479","3.8479","3.8622","3.8398","","0.01%"
"2019- 12- 11","3.8476","3.8675","3.8736","3.8415","","-0.49%"
"2019- 12- 10","3.8666","3.8754","3.8783","3.8641","","-0.19%"
"2019- 12- 09","3.8738","3.8700","3.8777","3.8630","","0.25%"
"2019- 12- 06","3.8642","3.8517","3.8788","3.8452","","0.35%"
"2019- 12- 05","3.8506","3.8629","3.8656","3.8486","","-0.28%"
"2019- 12- 04","3.8616","3.8663","3.8700","3.8497","","-0.10%"
"2019- 12- 03","3.8653","3.8702","3.8779","3.8595","","-0.08%"
"2019- 12- 02","3.8685","3.9133","3.9186","3.8627","","-1.17%"
"2019- 11- 29","3.9142","3.9243","3.9340","3.9094","","-0.15%"
"2019- 11- 28","3.9202","3.9190","3.9316","3.9106","","0.10%"
"2019- 11- 27","3.9164","3.9061","3.9228","3.9042","","0.29%"
"2019- 11- 26","3.9049","3.9025","3.9124","3.8989","","0.09%"
"2019- 11- 25","3.9013","3.8994","3.9073","3.8934","","0.06%"
"2019- 11- 22","3.8990","3.8879","3.9029","3.8770","","0.29%"
"2019- 11- 21","3.8876","3.8793","3.8918","3.8717","","0.24%"
"2019- 11- 20","3.8783","3.8681","3.8867","3.8661","","0.26%"
"2019- 11- 19","3.8681","3.8785","3.8832","3.8661","","-0.26%"
"2019- 11- 18","3.8780","3.8681","3.8833","3.8647","","0.34%"
"2019- 11- 15","3.8648","3.8883","3.8926","3.8652","","-0.60%"
"2019- 11- 14","3.8880","3.8994","3.9091","3.8855","","-0.27%"
"2019- 11- 13","3.8985","3.8888","3.9033","3.8849","","0.25%"
"2019- 11- 12","3.8888","3.8735","3.8926","3.8684","","0.43%"
"2019- 11- 11","3.8723","3.8709","3.8787","3.8655","","0.05%"
"2019- 11- 08","3.8704","3.8542","3.8743","3.8510","","0.42%"
"2019- 11- 07","3.8544","3.8544","3.8588","3.8442","","0.03%"
"2019- 11- 06","3.8534","3.8511","3.8589","3.8458","","0.09%"
"2019- 11- 05","3.8499","3.8346","3.8570","3.8277","","0.41%"
"2019- 11- 04","3.8341","3.8074","3.8376","3.8038","","0.73%"
"2019- 11- 01","3.8064","3.8217","3.8249","3.8049","","-0.37%"
"2019- 10- 31","3.8205","3.8188","3.8276","3.8107","","0.08%"
"2019- 10- 30","3.8174","3.8422","3.8481","3.8168","","-0.62%"
"2019- 10- 29","3.8414","3.8499","3.8624","3.8354","","-0.21%"
"2019- 10- 28","3.8493","3.8614","3.8660","3.8472","","-0.30%"
"2019- 10- 25","3.8609","3.8532","3.8654","3.8428","","0.21%"
"2019- 10- 24","3.8530","3.8394","3.8590","3.8284","","0.38%"
"2019- 10- 23","3.8384","3.8371","3.8543","3.8352","","0.04%"
"2019- 10- 22","3.8370","3.8361","3.8461","3.8300","","0.04%"
"2019- 10- 21","3.8356","3.8418","3.8448","3.8263","","0.12%"
"2019- 10- 18","3.8309","3.8498","3.8566","3.8319","","-0.42%"
"2019- 10- 17","3.8471","3.8690","3.8778","3.8412","","-0.53%"
"2019- 10- 16","3.8676","3.8900","3.9012","3.8643","","-0.56%"
"2019- 10- 15","3.8893","3.8964","3.9086","3.8848","","-0.18%"
"2019- 10- 14","3.8963","3.8968","3.9103","3.8884","","-0.07%"
"2019- 10- 11","3.8989","3.9169","3.9197","3.8885","","-0.45%"
"2019- 10- 10","3.9166","3.9394","3.9410","3.9118","","-0.57%"
"2019- 10- 09","3.9392","3.9467","3.9537","3.9324","","-0.10%"
"2019- 10- 08","3.9430","3.9453","3.9545","3.9372","","-0.03%"
"2019- 10- 07","3.9443","3.9345","3.9540","3.9293","","0.23%"
"2019- 10- 04","3.9353","3.9516","3.9535","3.9315","","-0.39%"
"2019- 10- 03","3.9506","3.9784","3.9926","3.9368","","-0.63%"
"2019- 10- 02","3.9758","4.0041","4.0177","3.9754","","-0.69%"
"2019- 10- 01","4.0035","4.0110","4.0265","4.0000","","-0.14%"
"2019- 09- 30","4.0092","4.0053","4.0237","3.9973","","0.10%"
"2019- 09- 27","4.0053","4.0166","4.0229","3.9989","","-0.23%"
"2019- 09- 26","4.0147","4.0060","4.0221","3.9944","","0.28%"
"2019- 09- 25","4.0034","3.9754","4.0085","3.9716","","0.74%"
"2019- 09- 24","3.9740","3.9943","4.0011","3.9729","","-0.48%"
"2019- 09- 23","3.9931","3.9688","4.0106","3.9646","","0.59%"
"2019- 09- 20","3.9697","3.9336","3.9803","3.9216","","0.92%"
"2019- 09- 19","3.9334","3.9349","3.9422","3.9193","","0.03%"
"2019- 09- 18","3.9322","3.9162","3.9429","3.9111","","0.46%"
"2019- 09- 17","3.9140","3.9357","3.9481","3.9149","","-0.50%"
"2019- 09- 16","3.9338","3.9033","3.9398","3.9014","","0.75%"
"2019- 09- 13","3.9047","3.9193","3.9239","3.8945","","-0.32%"
"2019- 09- 12","3.9174","3.9423","3.9636","3.9098","","-0.58%"
"2019- 09- 11","3.9403","3.9232","3.9501","3.9189","","0.45%"
"2019- 09- 10","3.9228","3.9216","3.9314","3.9178","","0.05%"
"2019- 09- 09","3.9207","3.9352","3.9399","3.9169","","-0.26%"
"2019- 09- 06","3.9310","3.9342","3.9407","3.9234","","-0.07%"
"2019- 09- 05","3.9339","3.9327","3.9478","3.9127","","0.09%"
"2019- 09- 04","3.9302","3.9606","3.9644","3.9266","","-0.73%"
"2019- 09- 03","3.9592","3.9759","3.9996","3.9586","","-0.42%"
"2019- 09- 02","3.9757","3.9848","3.9889","3.9675","","-0.17%"
"2019- 08- 30","3.9823","3.9687","3.9986","3.9633","","0.39%"
"2019- 08- 29","3.9668","3.9638","3.9755","3.9542","","0.09%"
"2019- 08- 28","3.9631","3.9465","3.9662","3.9432","","0.44%"
"2019- 08- 27","3.9458","3.9303","3.9493","3.9236","","0.41%"
"2019- 08- 26","3.9298","3.9277","3.9355","3.9182","","0.10%"
"2019- 08- 23","3.9258","3.9326","3.9441","3.9209","","-0.16%"
"2019- 08- 22","3.9320","3.9224","3.9506","3.9158","","0.27%"
"2019- 08- 21","3.9214","3.9272","3.9325","3.9142","","-0.11%"
"2019- 08- 20","3.9257","3.9425","3.9464","3.9245","","-0.42%"
"2019- 08- 19","3.9423","3.9124","3.9448","3.9090","","0.80%"
"2019- 08- 16","3.9111","3.9349","3.9410","3.9004","","-0.60%"
"2019- 08- 15","3.9348","3.9264","3.9480","3.9151","","0.23%"
"2019- 08- 14","3.9256","3.8797","3.9302","3.8755","","1.20%"
"2019- 08- 13","3.8791","3.8612","3.8823","3.8580","","0.48%"
"2019- 08- 12","3.8605","3.8608","3.8767","3.8540","","0.01%"
"2019- 08- 09","3.8603","3.8693","3.8698","3.8521","","-0.22%"
"2019- 08- 08","3.8688","3.8587","3.8696","3.8473","","0.31%"
"2019- 08- 07","3.8570","3.8529","3.8633","3.8442","","0.10%"
"2019- 08- 06","3.8533","3.8571","3.8625","3.8410","","-0.10%"
"2019- 08- 05","3.8571","3.8791","3.8823","3.8498","","-0.53%"
"2019- 08- 02","3.8778","3.8884","3.8931","3.8697","","-0.26%"
"2019- 08- 01","3.8881","3.8729","3.9012","3.8697","","0.40%"
"2019- 07- 31","3.8725","3.8519","3.8806","3.8465","","0.54%"
"2019- 07- 30","3.8517","3.8481","3.8615","3.8453","","0.11%"
"2019- 07- 29","3.8475","3.8410","3.8549","3.8338","","0.15%"
"2019- 07- 26","3.8419","3.8197","3.8471","3.8178","","0.57%"
"2019- 07- 25","3.8201","3.8178","3.8289","3.8060","","0.10%"
"2019- 07- 24","3.8163","3.8150","3.8263","3.8116","","0.03%"
"2019- 07- 23","3.8150","3.7888","3.8186","3.7879","","0.72%"
"2019- 07- 22","3.7878","3.7896","3.7950","3.7831","","-0.02%"
"2019- 07- 19","3.7887","3.7725","3.7959","3.7705","","0.45%"
"2019- 07- 18","3.7719","3.7977","3.8026","3.7719","","-0.66%"
"2019- 07- 17","3.7971","3.7970","3.8065","3.7935","","0.03%"
"2019- 07- 16","3.7959","3.7854","3.8020","3.7822","","0.30%"
"2019- 07- 15","3.7845","3.7882","3.7911","3.7774","","-0.10%"
"2019- 07- 12","3.7882","3.7924","3.7992","3.7836","","-0.10%"
"2019- 07- 11","3.7919","3.7924","3.7963","3.7802","","-0.01%"
"2019- 07- 10","3.7921","3.8117","3.8147","3.7868","","-0.50%"
"2019- 07- 09","3.8110","3.7954","3.8145","3.7926","","0.43%"
"2019- 07- 08","3.7946","3.7882","3.8011","3.7822","","0.18%"
"2019- 07- 05","3.7878","3.7596","3.7973","3.7577","","0.75%"
"2019- 07- 04","3.7596","3.7585","3.7649","3.7525","","0.03%"
"2019- 07- 03","3.7583","3.7592","3.7674","3.7474","","0.00%"
"2019- 07- 02","3.7583","3.7605","3.7637","3.7474","","-0.04%"
"2019- 07- 01","3.7597","3.7315","3.7630","3.7314","","0.73%"
"2019- 06- 28","3.7326","3.7392","3.7433","3.7271","","-0.15%"
"2019- 06- 27","3.7383","3.7469","3.7549","3.7368","","-0.20%"
"2019- 06- 26","3.7457","3.7449","3.7571","3.7393","","0.04%"
"2019- 06- 25","3.7441","3.7308","3.7524","3.7259","","0.35%"
"2019- 06- 24","3.7309","3.7409","3.7449","3.7293","","-0.30%"
"2019- 06- 21","3.7420","3.7661","3.7752","3.7390","","-0.62%"
"2019- 06- 20","3.7655","3.7967","3.7986","3.7591","","-0.78%"
"2019- 06- 19","3.7951","3.8058","3.8126","3.7879","","-0.25%"
"2019- 06- 18","3.8048","3.7984","3.8136","3.7908","","0.21%"
"2019- 06- 17","3.7970","3.7972","3.8018","3.7876","","-0.01%"
"2019- 06- 14","3.7975","3.7735","3.8013","3.7676","","0.65%"
"2019- 06- 13","3.7729","3.7704","3.7782","3.7645","","0.04%"
"2019- 06- 12","3.7713","3.7643","3.7728","3.7555","","0.19%"
"2019- 06- 11","3.7640","3.7674","3.7762","3.7600","","-0.11%"
"2019- 06- 10","3.7681","3.7586","3.7783","3.7586","","0.27%"
"2019- 06- 07","3.7581","3.7888","3.8006","3.7534","","-0.81%"
"2019- 06- 06","3.7886","3.8119","3.8141","3.7817","","-0.61%"
"2019- 06- 05","3.8119","3.8016","3.8140","3.7832","","0.30%"
"2019- 06- 04","3.8006","3.8066","3.8132","3.7960","","-0.15%"
"2019- 06- 03","3.8064","3.8335","3.8377","3.8005","","-0.72%"
"2019- 05- 31","3.8339","3.8557","3.8575","3.8300","","-0.53%"
"2019- 05- 30","3.8544","3.8573","3.8589","3.8478","","-0.05%"
"2019- 05- 29","3.8565","3.8507","3.8642","3.8459","","0.17%"
"2019- 05- 28","3.8500","3.8321","3.8514","3.8295","","0.50%"
"2019- 05- 27","3.8309","3.8290","3.8395","3.8265","","0.05%"
"2019- 05- 24","3.8291","3.8500","3.8530","3.8268","","-0.54%"
"2019- 05- 23","3.8498","3.8613","3.8780","3.8477","","-0.27%"
"2019- 05- 22","3.8603","3.8579","3.8676","3.8494","","0.09%"
"2019- 05- 21","3.8570","3.8507","3.8678","3.8463","","0.14%"
"2019- 05- 20","3.8516","3.8598","3.8613","3.8458","","-0.20%"
"2019- 05- 17","3.8592","3.8497","3.8620","3.8463","","0.27%"
"2019- 05- 16","3.8489","3.8394","3.8545","3.8239","","0.27%"
"2019- 05- 15","3.8386","3.8463","3.8569","3.8353","","-0.17%"
"2019- 05- 14","3.8452","3.8378","3.8472","3.8282","","0.20%"
"2019- 05- 13","3.8375","3.8241","3.8381","3.8195","","0.34%"
"2019- 05- 10","3.8244","3.8331","3.8340","3.8190","","-0.20%"
"2019- 05- 09","3.8320","3.8350","3.8475","3.8213","","-0.07%"
"2019- 05- 08","3.8347","3.8331","3.8400","3.8251","","0.06%"
"2019- 05- 07","3.8325","3.8262","3.8439","3.8173","","0.19%"
"2019- 05- 06","3.8254","3.8183","3.8403","3.8171","","0.21%"
"2019- 05- 03","3.8174","3.8354","3.8492","3.8165","","-0.45%"
"2019- 05- 02","3.8348","3.8259","3.8375","3.8149","","0.24%"
"2019- 05- 01","3.8256","3.8212","3.8291","3.8000","","0.12%"
"2019- 04- 30","3.8209","3.8390","3.8441","3.8148","","-0.40%"
"2019- 04- 29","3.8362","3.8554","3.8564","3.8365","","-0.46%"
"2019- 04- 26","3.8540","3.8551","3.8586","3.8397","","0.01%"
"2019- 04- 25","3.8538","3.8516","3.8652","3.8457","","0.10%"
"2019- 04- 24","3.8500","3.8157","3.8570","3.8154","","0.90%"
"2019- 04- 23","3.8155","3.8040","3.8331","3.8028","","0.31%"
"2019- 04- 22","3.8037","3.8080","3.8107","3.8015","","-0.09%"
"2019- 04- 19","3.8070","3.8096","3.8112","3.8010","","-0.03%"
"2019- 04- 18","3.8081","3.7810","3.8145","3.7773","","0.74%"
"2019- 04- 17","3.7801","3.7874","3.7912","3.7737","","-0.17%"
"2019- 04- 16","3.7865","3.7819","3.7900","3.7765","","0.13%"
"2019- 04- 15","3.7815","3.7863","3.7880","3.7750","","-0.11%"
"2019- 04- 12","3.7857","3.8060","3.8068","3.7755","","-0.50%"
"2019- 04- 11","3.8049","3.7966","3.8074","3.7908","","0.25%"
"2019- 04- 10","3.7956","3.8048","3.8134","3.7932","","-0.24%"
"2019- 04- 09","3.8049","3.8067","3.8103","3.7958","","-0.01%"
"2019- 04- 08","3.8051","3.8256","3.8276","3.8008","","-0.52%"
"2019- 04- 05","3.8251","3.8216","3.8294","3.8128","","0.12%"
"2019- 04- 04","3.8206","3.8188","3.8313","3.8125","","0.06%"
"2019- 04- 03","3.8184","3.8355","3.8385","3.8099","","-0.43%"
"2019- 04- 02","3.8347","3.8302","3.8449","3.8294","","0.16%"
"2019- 04- 01","3.8287","3.8330","3.8370","3.8225","","-0.21%"
"2019- 03- 29","3.8369","3.8278","3.8411","3.8193","","0.27%"
"2019- 03- 28","3.8265","3.8183","3.8324","3.8126","","0.22%"
"2019- 03- 27","3.8180","3.8089","3.8219","3.8042","","0.26%"
"2019- 03- 26","3.8080","3.7936","3.8113","3.7893","","0.39%"
"2019- 03- 25","3.7932","3.8040","3.8087","3.7867","","-0.28%"
"2019- 03- 22","3.8037","3.7683","3.8150","3.7571","","0.94%"
"2019- 03- 21","3.7682","3.7490","3.7815","3.7405","","0.52%"
"2019- 03- 20","3.7486","3.7770","3.7827","3.7394","","-0.72%"
"2019- 03- 19","3.7759","3.7848","3.7890","3.7734","","-0.21%"
"2019- 03- 18","3.7838","3.7969","3.7996","3.7818","","-0.32%"
"2019- 03- 15","3.7960","3.8064","3.8096","3.7918","","-0.25%"
"2019- 03- 14","3.8054","3.7956","3.8115","3.7916","","0.28%"
"2019- 03- 13","3.7949","3.8085","3.8149","3.7925","","-0.37%"
"2019- 03- 12","3.8090","3.8242","3.8273","3.8031","","-0.37%"
"2019- 03- 11","3.8230","3.8296","3.8348","3.8168","","-0.17%"
"2019- 03- 08","3.8297","3.8542","3.8578","3.8213","","-0.61%"
"2019- 03- 07","3.8532","3.8015","3.8605","3.7980","","1.37%"
"2019- 03- 06","3.8010","3.8036","3.8106","3.7949","","-0.09%"
"2019- 03- 05","3.8043","3.7910","3.8104","3.7897","","0.38%"
"2019- 03- 04","3.7899","3.7882","3.8032","3.7834","","0.07%"
"2019- 03- 01","3.7873","3.7853","3.7941","3.7731","","0.05%"
"2019- 02- 28","3.7854","3.7962","3.7977","3.7714","","-0.26%"
"2019- 02- 27","3.7954","3.7955","3.8065","3.7848","","0.02%"
"2019- 02- 26","3.7945","3.8197","3.8235","3.7916","","-0.63%"
"2019- 02- 25","3.8187","3.8256","3.8299","3.8132","","-0.19%"
"2019- 02- 22","3.8258","3.8242","3.8338","3.8155","","0.05%"
"2019- 02- 21","3.8238","3.8202","3.8332","3.8088","","0.12%"
"2019- 02- 20","3.8192","3.8186","3.8345","3.8091","","0.04%"
"2019- 02- 19","3.8177","3.8283","3.8472","3.8136","","-0.24%"
"2019- 02- 18","3.8270","3.8352","3.8370","3.8193","","-0.19%"
"2019- 02- 15","3.8343","3.8326","3.8577","3.8278","","0.06%"
"2019- 02- 14","3.8321","3.8528","3.8603","3.8328","","-0.51%"
"2019- 02- 13","3.8517","3.8226","3.8545","3.8148","","0.79%"
"2019- 02- 12","3.8215","3.8360","3.8454","3.8180","","-0.37%"
"2019- 02- 11","3.8357","3.8050","3.8403","3.8032","","0.74%"
"2019- 02- 08","3.8076","3.7979","3.8120","3.7936","","0.28%"
"2019- 02- 07","3.7969","3.7817","3.8012","3.7765","","0.40%"
"2019- 02- 06","3.7816","3.7587","3.7848","3.7567","","0.64%"
"2019- 02- 05","3.7577","3.7469","3.7616","3.7452","","0.32%"
"2019- 02- 04","3.7458","3.7426","3.7529","3.7356","","0.06%"
"2019- 02- 01","3.7435","3.7230","3.7473","3.7196","","0.57%"
"2019- 01- 31","3.7221","3.7331","3.7335","3.7074","","-0.27%"
"2019- 01- 30","3.7321","3.7565","3.7616","3.7236","","-0.61%"
"2019- 01- 29","3.7550","3.7567","3.7655","3.7483","","-0.01%"
"2019- 01- 28","3.7553","3.7582","3.7701","3.7490","","-0.06%"
"2019- 01- 25","3.7575","3.7922","3.7954","3.7541","","-0.88%"
"2019- 01- 24","3.7910","3.7679","3.8024","3.7653","","0.64%"
"2019- 01- 23","3.7670","3.7729","3.7796","3.7661","","-0.14%"
"2019- 01- 22","3.7721","3.7691","3.7809","3.7671","","0.11%"
"2019- 01- 21","3.7680","3.7752","3.7801","3.7649","","-0.16%"
"2019- 01- 18","3.7740","3.7635","3.7802","3.7603","","0.29%"
