"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 07- 17","13.2631","13.2222","13.2979","13.1850","","0.41%"
"2018- 07- 16","13.2096","13.3140","13.3140","13.1621","","-0.39%"
"2018- 07- 13","13.2609","13.2978","13.4000","13.2229","","-0.26%"
"2018- 07- 12","13.2957","13.5453","13.5778","13.2293","","-1.91%"
"2018- 07- 11","13.5541","13.2961","13.5793","13.2880","","1.72%"
"2018- 07- 10","13.3245","13.4130","13.5313","13.2470","","-0.55%"
"2018- 07- 09","13.3978","13.4693","13.4865","13.3024","","-0.43%"
"2018- 07- 06","13.4552","13.5460","13.6349","13.4448","","-0.56%"
"2018- 07- 05","13.5313","13.6799","13.7350","13.5008","","-1.04%"
"2018- 07- 04","13.6741","13.6754","13.7500","13.6033","","0.04%"
"2018- 07- 03","13.6684","13.8385","13.9050","13.6550","","-1.10%"
"2018- 07- 02","13.8200","13.7254","13.9251","13.7127","","0.71%"
"2018- 06- 29","13.7225","13.7647","13.8460","13.6734","","-0.26%"
"2018- 06- 28","13.7580","13.8575","14.0001","13.7566","","-0.67%"
"2018- 06- 27","13.8510","13.5386","13.9434","13.5138","","2.33%"
"2018- 06- 26","13.5360","13.5461","13.6180","13.4725","","-0.03%"
"2018- 06- 25","13.5400","13.4325","13.6450","13.4071","","0.79%"
"2018- 06- 22","13.4333","13.5782","13.5950","13.4000","","-1.02%"
"2018- 06- 21","13.5720","13.6588","13.7897","13.5550","","-0.55%"
"2018- 06- 20","13.6476","13.7437","13.7725","13.5574","","-0.69%"
"2018- 06- 19","13.7420","13.6438","13.9200","13.6263","","0.78%"
"2018- 06- 18","13.6355","13.4388","13.7304","13.3902","","1.53%"
"2018- 06- 15","13.4294","13.4559","13.4998","13.3586","","-0.14%"
"2018- 06- 14","13.4482","13.3103","13.4779","13.0997","","1.10%"
"2018- 06- 13","13.3018","13.3363","13.4418","13.1893","","-0.20%"
"2018- 06- 12","13.3286","13.1628","13.3502","13.1360","","1.30%"
"2018- 06- 11","13.1579","13.1200","13.1782","12.9926","","0.77%"
"2018- 06- 08","13.0580","12.9777","13.2877","12.9425","","0.53%"
"2018- 06- 07","12.9887","12.7098","13.0560","12.6772","","2.26%"
"2018- 06- 06","12.7015","12.7730","12.8828","12.6648","","-0.49%"
"2018- 06- 05","12.7640","12.5678","12.8373","12.5224","","1.67%"
"2018- 06- 04","12.5538","12.6946","12.6998","12.5119","","-0.96%"
"2018- 06- 01","12.6756","12.7006","12.7664","12.5789","","-0.15%"
"2018- 05- 31","12.6950","12.5238","12.7414","12.4478","","1.50%"
"2018- 05- 30","12.5068","12.6873","12.7426","12.5071","","-1.37%"
"2018- 05- 29","12.6803","12.4676","12.7086","12.4400","","1.83%"
"2018- 05- 28","12.4527","12.5086","12.5300","12.4156","","-0.25%"
"2018- 05- 25","12.4835","12.4145","12.5430","12.4094","","0.55%"
"2018- 05- 24","12.4154","12.4631","12.5491","12.3817","","-0.24%"
"2018- 05- 23","12.4457","12.5803","12.7098","12.4050","","-0.95%"
"2018- 05- 22","12.5652","12.6788","12.6952","12.4922","","-0.84%"
"2018- 05- 21","12.6713","12.7819","12.8966","12.6575","","-0.66%"
"2018- 05- 18","12.7550","12.6088","12.8194","12.5112","","1.26%"
"2018- 05- 17","12.5964","12.4403","12.6250","12.4028","","1.33%"
"2018- 05- 16","12.4305","12.5668","12.6182","12.3906","","-1.04%"
"2018- 05- 15","12.5607","12.3275","12.6515","12.3223","","1.93%"
"2018- 05- 14","12.3230","12.2648","12.3388","12.1786","","0.60%"
"2018- 05- 11","12.2490","12.2975","12.3739","12.1786","","-0.35%"
"2018- 05- 10","12.2925","12.5575","12.5880","12.2663","","-2.07%"
"2018- 05- 09","12.5520","12.5705","12.7238","12.5237","","-0.10%"
"2018- 05- 08","12.5650","12.5442","12.6650","12.4950","","0.22%"
"2018- 05- 07","12.5374","12.5028","12.5950","12.4819","","0.42%"
"2018- 05- 04","12.4850","12.5853","12.6876","12.4462","","-0.69%"
"2018- 05- 03","12.5718","12.7100","12.7413","12.5602","","-1.01%"
"2018- 05- 02","12.7007","12.6490","12.7400","12.5460","","0.32%"
"2018- 05- 01","12.6600","12.4650","12.6975","12.4378","","1.57%"
"2018- 04- 30","12.4638","12.3335","12.4923","12.2922","","1.15%"
"2018- 04- 27","12.3217","12.4060","12.4462","12.2986","","-0.62%"
"2018- 04- 26","12.3985","12.4373","12.4665","12.3507","","-0.28%"
"2018- 04- 25","12.4333","12.3210","12.5350","12.3143","","0.93%"
"2018- 04- 24","12.3185","12.3575","12.4045","12.2547","","-0.26%"
"2018- 04- 23","12.3500","12.0848","12.3654","12.0840","","2.17%"
"2018- 04- 20","12.0881","11.9575","12.1165","11.9538","","1.13%"
"2018- 04- 19","11.9535","11.9335","11.9969","11.9150","","0.24%"
"2018- 04- 18","11.9245","11.9863","12.0478","11.9088","","-0.42%"
"2018- 04- 17","11.9750","12.0575","12.0635","11.9650","","-0.62%"
"2018- 04- 16","12.0500","12.0630","12.1113","12.0342","","-0.10%"
"2018- 04- 13","12.0615","12.0601","12.0991","12.0120","","0.07%"
"2018- 04- 12","12.0528","11.9424","12.0770","11.9375","","0.99%"
"2018- 04- 11","11.9344","12.0380","12.1269","11.9218","","-0.81%"
"2018- 04- 10","12.0313","12.0910","12.1396","12.0149","","-0.43%"
"2018- 04- 09","12.0835","12.0328","12.1592","11.9700","","0.53%"
"2018- 04- 06","12.0200","11.9715","12.0967","11.9575","","0.42%"
"2018- 04- 05","11.9700","11.8835","11.9909","11.8642","","0.80%"
"2018- 04- 04","11.8750","11.8263","11.9423","11.7947","","0.49%"
"2018- 04- 03","11.8173","11.8438","11.8753","11.7875","","-0.20%"
"2018- 04- 02","11.8405","11.8738","11.8792","11.7887","","0.08%"
"2018- 03- 30","11.8310","11.8378","11.8468","11.8116","","-0.01%"
"2018- 03- 29","11.8318","11.7773","11.8984","11.7478","","0.54%"
"2018- 03- 28","11.7678","11.6663","11.8042","11.6420","","0.88%"
"2018- 03- 27","11.6655","11.6418","11.6962","11.6207","","0.41%"
"2018- 03- 26","11.6174","11.6796","11.7121","11.6020","","-1.00%"
"2018- 03- 23","11.7353","11.8390","11.9065","11.6672","","-0.86%"
"2018- 03- 22","11.8367","11.8325","11.9133","11.7595","","0.14%"
"2018- 03- 21","11.8200","11.9650","12.0283","11.8050","","-1.16%"
"2018- 03- 20","11.9585","12.0150","12.0550","11.9163","","-0.42%"
"2018- 03- 19","12.0095","11.9696","12.1118","11.9690","","0.33%"
"2018- 03- 16","11.9695","11.9122","12.0082","11.8785","","0.65%"
"2018- 03- 15","11.8923","11.7720","11.9274","11.7623","","1.10%"
"2018- 03- 14","11.7628","11.8265","11.8283","11.7344","","-0.38%"
"2018- 03- 13","11.8075","11.8288","11.8605","11.7473","","-0.06%"
"2018- 03- 12","11.8148","11.8284","11.8762","11.7776","","0.06%"
"2018- 03- 09","11.8078","11.9043","11.9409","11.7773","","-0.75%"
"2018- 03- 08","11.8968","11.8310","11.9550","11.8263","","0.57%"
"2018- 03- 07","11.8292","11.7675","11.9265","11.7663","","0.53%"
"2018- 03- 06","11.7670","11.8303","11.8575","11.7073","","-0.48%"
"2018- 03- 05","11.8243","11.9310","12.0295","11.8234","","-0.55%"
"2018- 03- 02","11.8891","11.8521","12.0302","11.8210","","0.38%"
"2018- 03- 01","11.8443","11.7988","11.9476","11.7838","","0.48%"
"2018- 02- 28","11.7883","11.7202","11.8250","11.6728","","0.61%"
"2018- 02- 27","11.7167","11.5435","11.7770","11.5422","","1.45%"
"2018- 02- 26","11.5497","11.5699","11.6481","11.5050","","0.08%"
"2018- 02- 23","11.5400","11.6575","11.7000","11.5349","","-0.92%"
"2018- 02- 22","11.6472","11.6642","11.7398","11.6312","","-0.09%"
"2018- 02- 21","11.6574","11.7301","11.7857","11.5815","","-0.58%"
"2018- 02- 20","11.7252","11.6825","11.7750","11.6650","","0.55%"
"2018- 02- 19","11.6613","11.6803","11.7080","11.5987","","0.27%"
"2018- 02- 16","11.6300","11.6181","11.6908","11.5605","","0.18%"
"2018- 02- 15","11.6088","11.7200","11.7488","11.5977","","-0.86%"
"2018- 02- 14","11.7093","11.9638","11.9742","11.6569","","-2.08%"
"2018- 02- 13","11.9575","11.8968","12.0041","11.8737","","0.60%"
"2018- 02- 12","11.8867","12.0810","12.0810","11.8731","","-1.19%"
"2018- 02- 09","12.0302","12.1560","12.1754","12.0113","","-1.06%"
"2018- 02- 08","12.1589","12.0598","12.2020","12.0150","","0.81%"
"2018- 02- 07","12.0615","11.9220","12.0738","11.8732","","1.19%"
"2018- 02- 06","11.9198","12.1250","12.1850","11.8845","","-1.65%"
"2018- 02- 05","12.1200","12.0394","12.1490","11.9822","","0.36%"
"2018- 02- 02","12.0766","11.8505","12.1042","11.8384","","2.02%"
"2018- 02- 01","11.8378","11.8650","11.9525","11.8238","","-0.17%"
"2018- 01- 31","11.8575","11.9650","11.9970","11.8123","","-0.76%"
"2018- 01- 30","11.9488","11.9428","12.0590","11.8676","","0.07%"
"2018- 01- 29","11.9400","11.8385","12.0261","11.8272","","0.74%"
"2018- 01- 26","11.8522","11.9150","11.9450","11.8082","","-0.49%"
"2018- 01- 25","11.9100","11.8557","11.9460","11.7950","","0.54%"
"2018- 01- 24","11.8455","12.0318","12.0563","11.8471","","-1.49%"
"2018- 01- 23","12.0250","12.0475","12.1629","12.0229","","-0.18%"
"2018- 01- 22","12.0462","12.1212","12.1550","12.0122","","-1.08%"
"2018- 01- 19","12.1783","12.1275","12.2517","12.0634","","0.42%"
"2018- 01- 18","12.1275","12.3050","12.3725","12.1001","","-1.36%"
"2018- 01- 17","12.2950","12.2725","12.3506","12.2149","","0.19%"
"2018- 01- 16","12.2715","12.3029","12.3665","12.1897","","-0.16%"
"2018- 01- 15","12.2907","12.3130","12.4000","12.2608","","-0.45%"
"2018- 01- 12","12.3458","12.3922","12.4698","12.3552","","-0.25%"
"2018- 01- 11","12.3765","12.4323","12.5061","12.3574","","-0.43%"
"2018- 01- 10","12.4296","12.3398","12.5573","12.3293","","0.73%"
"2018- 01- 09","12.3400","12.3848","12.4673","12.2786","","-0.24%"
"2018- 01- 08","12.3700","12.3328","12.4776","12.2852","","0.66%"
"2018- 01- 05","12.2894","12.3127","12.4102","12.2825","","-0.13%"
"2018- 01- 04","12.3052","12.3560","12.4074","12.2312","","-0.42%"
"2018- 01- 03","12.3569","12.4613","12.5183","12.3107","","-0.75%"
"2018- 01- 02","12.4508","12.3724","12.4750","12.2609","","0.69%"
"2018- 01- 01","12.3654","12.3724","12.3734","12.3714","","0.06%"
"2017- 12- 29","12.3574","12.3700","12.4338","12.2774","","-0.04%"
"2017- 12- 28","12.3625","12.2725","12.4502","12.2325","","0.88%"
"2017- 12- 27","12.2541","12.5048","12.5305","12.2572","","-2.12%"
"2017- 12- 26","12.5200","12.6156","12.6303","12.4954","","-0.81%"
"2017- 12- 25","12.6225","12.6438","12.6650","12.5831","","0.31%"
"2017- 12- 22","12.5837","12.7640","12.7826","12.5737","","-1.35%"
"2017- 12- 21","12.7565","12.7053","12.7854","12.6757","","0.42%"
"2017- 12- 20","12.7028","12.7047","12.8080","12.5640","","-0.05%"
"2017- 12- 19","12.7095","12.7607","12.8730","12.6583","","-0.44%"
"2017- 12- 18","12.7657","13.1238","13.3475","12.5439","","-2.84%"
"2017- 12- 15","13.1389","13.5137","13.5291","13.1219","","-2.66%"
"2017- 12- 14","13.4978","13.4513","13.5350","13.3794","","0.39%"
"2017- 12- 13","13.4460","13.6756","13.6825","13.4243","","-1.65%"
"2017- 12- 12","13.6715","13.6078","13.7265","13.5690","","0.54%"
"2017- 12- 11","13.5983","13.7003","13.7378","13.5590","","-0.38%"
"2017- 12- 08","13.6500","13.7375","13.7618","13.5479","","-0.60%"
"2017- 12- 07","13.7325","13.5125","13.7500","13.5096","","1.71%"
"2017- 12- 06","13.5015","13.4460","13.5913","13.4435","","0.49%"
"2017- 12- 05","13.4360","13.5200","13.5773","13.4331","","-0.52%"
"2017- 12- 04","13.5057","13.7650","13.8084","13.4938","","-1.38%"
"2017- 12- 01","13.6947","13.6840","13.7974","13.6527","","0.03%"
"2017- 11- 30","13.6910","13.6612","13.7288","13.5550","","0.27%"
"2017- 11- 29","13.6541","13.6575","13.7550","13.5750","","-0.01%"
"2017- 11- 28","13.6550","13.7550","13.8125","13.5643","","-0.69%"
"2017- 11- 27","13.7500","14.0903","14.1403","13.6725","","-2.85%"
"2017- 11- 24","14.1530","13.8897","14.1588","13.8192","","2.06%"
"2017- 11- 23","13.8672","13.8335","13.9238","13.8221","","0.31%"
"2017- 11- 22","13.8242","13.9660","13.9981","13.8039","","-1.04%"
"2017- 11- 21","13.9700","14.0465","14.1538","13.9534","","-0.48%"
"2017- 11- 20","14.0368","14.0341","14.0878","13.9736","","0.47%"
"2017- 11- 17","13.9715","14.1562","14.2425","13.9533","","-1.20%"
"2017- 11- 16","14.1413","14.3885","14.4321","14.1430","","-1.67%"
"2017- 11- 15","14.3810","14.3710","14.4525","14.3079","","0.18%"
"2017- 11- 14","14.3558","14.4744","14.5280","14.3423","","-0.73%"
"2017- 11- 13","14.4614","14.3750","14.5791","14.3375","","0.73%"
"2017- 11- 10","14.3563","14.2482","14.4238","14.2150","","0.80%"
"2017- 11- 09","14.2429","14.1515","14.3223","14.1022","","0.74%"
"2017- 11- 08","14.1378","14.2273","14.2610","14.1076","","-0.59%"
"2017- 11- 07","14.2213","14.0960","14.2665","14.0871","","0.95%"
"2017- 11- 06","14.0869","14.2178","14.2949","14.0739","","-0.86%"
"2017- 11- 03","14.2089","13.9750","14.2643","13.9659","","1.72%"
"2017- 11- 02","13.9688","14.0610","14.0880","13.9025","","-0.61%"
"2017- 11- 01","14.0550","14.1258","14.1746","14.0090","","-0.49%"
"2017- 10- 31","14.1239","14.0490","14.1895","14.0105","","0.59%"
"2017- 10- 30","14.0415","14.1125","14.1442","14.0207","","-0.11%"
"2017- 10- 27","14.0566","14.2413","14.3579","14.0566","","-1.22%"
"2017- 10- 26","14.2300","14.0575","14.3005","14.0010","","1.38%"
"2017- 10- 25","14.0361","13.7668","14.1366","13.7047","","2.24%"
"2017- 10- 24","13.7285","13.7033","13.7857","13.6754","","0.19%"
"2017- 10- 23","13.7030","13.6875","13.7701","13.6479","","0.50%"
"2017- 10- 20","13.6342","13.4999","13.7465","13.4975","","1.14%"
"2017- 10- 19","13.4800","13.5850","13.6001","13.4694","","-0.68%"
"2017- 10- 18","13.5722","13.3950","13.5987","13.3863","","1.36%"
"2017- 10- 17","13.3900","13.3227","13.4736","13.2903","","0.59%"
"2017- 10- 16","13.3117","13.2825","13.3544","13.2612","","0.41%"
"2017- 10- 13","13.2576","13.4835","13.4953","13.2500","","-1.61%"
"2017- 10- 12","13.4742","13.5288","13.5526","13.4010","","-0.32%"
"2017- 10- 11","13.5178","13.6988","13.7270","13.5081","","-1.31%"
"2017- 10- 10","13.6970","13.8100","13.8175","13.6187","","-0.70%"
"2017- 10- 09","13.7932","13.7438","13.8663","13.7035","","0.19%"
"2017- 10- 06","13.7675","13.6902","13.8160","13.6551","","0.62%"
"2017- 10- 05","13.6832","13.5714","13.7025","13.5546","","0.93%"
"2017- 10- 04","13.5575","13.6450","13.6971","13.5438","","-0.67%"
"2017- 10- 03","13.6484","13.6040","13.7733","13.5750","","0.36%"
"2017- 10- 02","13.6000","13.5641","13.6638","13.5547","","0.40%"
"2017- 09- 29","13.5461","13.5173","13.5832","13.4233","","0.19%"
"2017- 09- 28","13.5200","13.5881","13.7137","13.4995","","-0.45%"
"2017- 09- 27","13.5809","13.3725","13.6066","13.3563","","1.57%"
"2017- 09- 26","13.3707","13.3294","13.4303","13.2699","","0.37%"
"2017- 09- 25","13.3211","13.2775","13.3650","13.2257","","0.62%"
"2017- 09- 22","13.2388","13.2717","13.3353","13.1624","","-0.25%"
"2017- 09- 21","13.2721","13.3390","13.4072","13.2328","","-0.42%"
"2017- 09- 20","13.3280","13.3277","13.3841","13.1909","","0.07%"
"2017- 09- 19","13.3192","13.2993","13.3538","13.2648","","0.13%"
"2017- 09- 18","13.3017","13.1665","13.3211","13.1298","","1.15%"
"2017- 09- 15","13.1508","13.1238","13.2243","13.0816","","0.26%"
"2017- 09- 14","13.1163","13.1340","13.2709","13.1012","","-0.01%"
"2017- 09- 13","13.1182","13.0177","13.1838","12.9663","","0.95%"
"2017- 09- 12","12.9950","12.9813","13.0538","12.8717","","0.24%"
"2017- 09- 11","12.9645","12.9324","12.9970","12.8646","","0.25%"
"2017- 09- 08","12.9326","12.7950","12.9859","12.7595","","1.04%"
"2017- 09- 07","12.7990","12.7877","12.8777","12.7578","","0.31%"
"2017- 09- 06","12.7600","12.9075","12.9531","12.7345","","-1.10%"
"2017- 09- 05","12.9017","12.9391","12.9955","12.8529","","-0.53%"
"2017- 09- 04","12.9700","12.9312","12.9889","12.9162","","0.33%"
"2017- 09- 01","12.9267","13.0052","13.0295","12.8512","","-0.49%"
"2017- 08- 31","12.9902","13.0200","13.0893","12.9813","","0.00%"
"2017- 08- 30","12.9901","12.9802","13.1083","12.9659","","0.10%"
"2017- 08- 29","12.9772","13.0415","13.1271","12.9435","","-0.58%"
"2017- 08- 28","13.0527","13.0174","13.0874","13.0033","","0.15%"
"2017- 08- 25","13.0330","13.2050","13.2233","12.9915","","-1.23%"
"2017- 08- 24","13.1953","13.1587","13.2409","13.1275","","0.32%"
"2017- 08- 23","13.1529","13.2247","13.2801","13.1388","","-0.48%"
"2017- 08- 22","13.2168","13.1975","13.2450","13.1350","","0.29%"
"2017- 08- 21","13.1788","13.1550","13.2513","13.1458","","0.25%"
"2017- 08- 18","13.1464","13.2629","13.3200","13.1392","","-0.81%"
"2017- 08- 17","13.2534","13.1787","13.2735","13.1244","","0.67%"
"2017- 08- 16","13.1649","13.3150","13.3400","13.1629","","-1.03%"
"2017- 08- 15","13.3023","13.3300","13.4217","13.2780","","-0.11%"
"2017- 08- 14","13.3175","13.4750","13.4750","13.2632","","-0.84%"
"2017- 08- 11","13.4297","13.4625","13.5215","13.3947","","-0.13%"
"2017- 08- 10","13.4474","13.4450","13.4751","13.3106","","0.21%"
"2017- 08- 09","13.4189","13.3778","13.5393","13.3488","","0.39%"
"2017- 08- 08","13.3664","13.2327","13.4250","13.1108","","1.16%"
"2017- 08- 07","13.2134","13.4250","13.4615","13.1757","","-1.76%"
"2017- 08- 04","13.4500","13.3973","13.4904","13.3033","","0.43%"
"2017- 08- 03","13.3925","13.2077","13.4307","13.1975","","1.45%"
"2017- 08- 02","13.2005","13.2730","13.3260","13.1882","","-0.43%"
"2017- 08- 01","13.2574","13.2160","13.3125","13.1493","","0.70%"
"2017- 07- 31","13.1653","13.0190","13.2491","12.9587","","1.26%"
"2017- 07- 28","13.0021","13.0050","13.0738","12.9741","","0.08%"
"2017- 07- 27","12.9911","12.8975","13.0625","12.8571","","0.72%"
"2017- 07- 26","12.8984","13.0825","13.0965","12.8857","","-1.36%"
"2017- 07- 25","13.0767","12.9607","13.1033","12.9172","","1.01%"
"2017- 07- 24","12.9457","12.9160","13.0150","12.8775","","0.35%"
"2017- 07- 21","12.9008","13.0362","13.0550","12.8650","","-1.02%"
"2017- 07- 20","13.0340","12.9035","13.0698","12.8843","","0.88%"
"2017- 07- 19","12.9200","12.9090","12.9722","12.8843","","0.21%"
"2017- 07- 18","12.8929","12.9500","12.9707","12.8785","","-0.32%"
"2017- 07- 17","12.9337","13.0323","13.0866","12.8894","","-0.65%"
"2017- 07- 14","13.0182","13.2100","13.2714","12.9861","","-1.34%"
"2017- 07- 13","13.1952","13.2577","13.2825","13.1428","","-0.43%"
"2017- 07- 12","13.2517","13.5583","13.5752","13.2207","","-2.27%"
"2017- 07- 11","13.5592","13.4663","13.6339","13.4020","","0.59%"
"2017- 07- 10","13.4800","13.3950","13.5337","13.2819","","0.67%"
"2017- 07- 07","13.3900","13.4398","13.5379","13.2982","","-0.28%"
"2017- 07- 06","13.4280","13.3848","13.5150","13.3467","","0.41%"
"2017- 07- 05","13.3728","13.1872","13.4991","13.1448","","1.45%"
"2017- 07- 04","13.1817","13.2062","13.2823","13.1534","","-0.20%"
"2017- 07- 03","13.2075","13.0737","13.2538","13.0187","","1.23%"
"2017- 06- 30","13.0476","13.0168","13.1454","12.9674","","0.29%"
"2017- 06- 29","13.0093","12.9300","13.0880","12.8624","","0.69%"
"2017- 06- 28","12.9200","13.0198","13.0778","12.9162","","-0.81%"
"2017- 06- 27","13.0252","12.8635","13.0451","12.8032","","1.32%"
"2017- 06- 26","12.8560","12.9312","12.9498","12.8179","","-0.47%"
"2017- 06- 23","12.9168","12.9724","13.0235","12.9018","","-0.41%"
"2017- 06- 22","12.9700","13.0802","13.0900","12.9375","","-0.81%"
"2017- 06- 21","13.0754","13.0650","13.1433","13.0138","","0.16%"
"2017- 06- 20","13.0540","13.0050","13.1192","12.9230","","0.42%"
"2017- 06- 19","13.0000","12.8028","13.0578","12.7535","","1.49%"
"2017- 06- 16","12.8090","12.8809","12.9298","12.7924","","-0.43%"
"2017- 06- 15","12.8643","12.6254","12.9114","12.5800","","1.89%"
"2017- 06- 14","12.6260","12.7625","12.7927","12.5476","","-1.02%"
"2017- 06- 13","12.7565","12.8250","12.8400","12.7397","","-0.39%"
"2017- 06- 12","12.8068","12.9508","12.9510","12.7785","","-1.06%"
"2017- 06- 09","12.9435","12.9150","12.9654","12.8296","","0.32%"
"2017- 06- 08","12.9017","12.8400","12.9425","12.7947","","0.56%"
"2017- 06- 07","12.8294","12.8276","12.8938","12.7887","","0.06%"
"2017- 06- 06","12.8215","12.7093","12.8981","12.6903","","0.97%"
"2017- 06- 05","12.6985","12.8165","12.8600","12.6794","","-0.77%"
"2017- 06- 02","12.7965","12.8901","12.9656","12.7648","","-0.65%"
"2017- 06- 01","12.8800","13.1250","13.1525","12.8538","","-1.69%"
"2017- 05- 31","13.1015","13.1312","13.2150","12.9850","","-0.12%"
"2017- 05- 30","13.1173","12.9645","13.1750","12.9358","","1.29%"
"2017- 05- 29","12.9501","12.8740","13.0166","12.6375","","0.74%"
"2017- 05- 26","12.8549","12.9325","12.9927","12.8100","","-0.52%"
"2017- 05- 25","12.9220","12.8962","12.9527","12.8350","","0.23%"
"2017- 05- 24","12.8918","13.0800","13.1679","12.8835","","-1.36%"
"2017- 05- 23","13.0700","13.2250","13.3181","13.0162","","-1.09%"
"2017- 05- 22","13.2145","13.2575","13.2799","13.1363","","-0.09%"
"2017- 05- 19","13.2265","13.4217","13.4345","13.1988","","-1.44%"
"2017- 05- 18","13.4200","13.2080","13.5921","13.1808","","1.69%"
"2017- 05- 17","13.1970","13.0600","13.2250","13.0429","","1.06%"
"2017- 05- 16","13.0588","13.1800","13.2010","13.0357","","-0.86%"
"2017- 05- 15","13.1725","13.3825","13.3984","13.1489","","-1.34%"
"2017- 05- 12","13.3510","13.3720","13.4870","13.3119","","-0.07%"
"2017- 05- 11","13.3607","13.4804","13.5289","13.3104","","-0.79%"
"2017- 05- 10","13.4665","13.6362","13.6474","13.4250","","-1.13%"
"2017- 05- 09","13.6200","13.6245","13.7125","13.5610","","0.04%"
"2017- 05- 08","13.6145","13.4350","13.6504","13.4151","","1.48%"
"2017- 05- 05","13.4165","13.6563","13.7138","13.4031","","-1.68%"
"2017- 05- 04","13.6462","13.4385","13.6833","13.4019","","1.59%"
"2017- 05- 03","13.4323","13.3517","13.4462","13.3107","","0.69%"
"2017- 05- 02","13.3400","13.4106","13.4300","13.2625","","-0.49%"
"2017- 05- 01","13.4062","13.3663","13.4425","13.2892","","0.33%"
"2017- 04- 28","13.3618","13.3488","13.3982","13.2262","","0.13%"
"2017- 04- 27","13.3438","13.2818","13.3990","13.1711","","0.58%"
"2017- 04- 26","13.2675","13.0600","13.3751","13.0414","","1.67%"
"2017- 04- 25","13.0500","13.0185","13.1328","12.9669","","0.38%"
"2017- 04- 24","13.0000","13.1186","13.1186","12.8725","","-0.94%"
"2017- 04- 21","13.1238","13.1538","13.2015","13.0944","","-0.12%"
"2017- 04- 20","13.1400","13.2800","13.2987","13.1125","","-0.98%"
"2017- 04- 19","13.2700","13.2734","13.3836","13.2566","","0.08%"
"2017- 04- 18","13.2590","13.3338","13.4269","13.2380","","-0.16%"
"2017- 04- 17","13.2797","13.4200","13.4480","13.2726","","-0.93%"
"2017- 04- 14","13.4040","13.4631","13.4824","13.3977","","-0.30%"
"2017- 04- 13","13.4449","13.4614","13.5938","13.3993","","-0.06%"
"2017- 04- 12","13.4530","13.8020","13.8325","13.4534","","-2.44%"
"2017- 04- 11","13.7900","13.9563","13.9607","13.7563","","-1.07%"
"2017- 04- 10","13.9386","13.7579","13.9627","13.7459","","1.35%"
"2017- 04- 07","13.7525","13.7800","13.8465","13.6994","","0.02%"
"2017- 04- 06","13.7500","13.8008","13.8901","13.7063","","-0.32%"
"2017- 04- 05","13.7942","13.6288","13.8698","13.4668","","1.31%"
"2017- 04- 04","13.6163","13.6775","13.9479","13.4963","","-0.53%"
"2017- 04- 03","13.6893","13.4234","13.7558","13.3463","","2.01%"
"2017- 03- 31","13.4197","13.2750","13.6225","13.2627","","0.98%"
"2017- 03- 30","13.2900","13.0399","13.2975","12.7913","","1.95%"
"2017- 03- 29","13.0355","12.9912","13.1597","12.9000","","0.35%"
"2017- 03- 28","12.9900","12.7300","13.1040","12.7288","","1.92%"
"2017- 03- 27","12.7450","12.4238","12.8481","12.3085","","2.58%"
"2017- 03- 24","12.4246","12.4575","12.5190","12.3972","","-0.13%"
"2017- 03- 23","12.4406","12.5750","12.6038","12.4291","","-0.94%"
"2017- 03- 22","12.5590","12.6817","12.7359","12.5304","","-0.88%"
"2017- 03- 21","12.6704","12.6405","12.7114","12.5200","","0.29%"
"2017- 03- 20","12.6336","12.7163","12.7464","12.6104","","-0.59%"
"2017- 03- 17","12.7088","12.7665","12.8034","12.6876","","-0.33%"
"2017- 03- 16","12.7515","12.8075","12.8734","12.6726","","-0.26%"
"2017- 03- 15","12.7850","13.1560","13.1804","12.7591","","-2.68%"
"2017- 03- 14","13.1377","13.1345","13.2488","13.1050","","-0.02%"
"2017- 03- 13","13.1400","13.2025","13.2092","13.0728","","-0.07%"
"2017- 03- 10","13.1492","13.3348","13.3428","13.1256","","-1.34%"
"2017- 03- 09","13.3283","13.1300","13.3775","13.1105","","1.51%"
"2017- 03- 08","13.1300","12.9720","13.1564","12.9396","","1.24%"
"2017- 03- 07","12.9698","13.0150","13.0469","12.9263","","-0.23%"
"2017- 03- 06","13.0000","13.0500","13.0767","12.9273","","-0.08%"
"2017- 03- 03","13.0100","13.1580","13.1801","13.0051","","-1.06%"
"2017- 03- 02","13.1488","13.0249","13.1864","12.9966","","1.07%"
"2017- 03- 01","13.0097","13.1263","13.1625","12.9498","","-0.80%"
"2017- 02- 28","13.1149","13.0100","13.1440","12.9499","","0.88%"
"2017- 02- 27","13.0009","12.9600","13.0446","12.8762","","0.35%"
"2017- 02- 24","12.9550","12.8720","12.9981","12.8500","","0.74%"
"2017- 02- 23","12.8600","12.9730","13.0350","12.7901","","-0.82%"
"2017- 02- 22","12.9658","13.1361","13.1795","12.9364","","-1.20%"
"2017- 02- 21","13.1228","13.0450","13.1938","13.0225","","0.67%"
"2017- 02- 20","13.0358","13.0925","13.1858","13.0173","","-0.19%"
"2017- 02- 17","13.0600","13.0188","13.1650","12.9650","","0.23%"
"2017- 02- 16","13.0300","12.9157","13.0666","12.8982","","1.00%"
"2017- 02- 15","12.9010","13.1075","13.1600","12.8988","","-1.45%"
"2017- 02- 14","13.0914","13.3388","13.3500","13.0710","","-1.80%"
"2017- 02- 13","13.3315","13.3325","13.4111","13.2714","","-0.14%"
