"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 03- 13","73.840","74.561","74.561","73.732","","-0.99%"
"2020- 03- 12","74.576","74.134","74.579","74.074","","1.21%"
"2020- 03- 11","73.682","73.792","74.015","73.532","","-0.63%"
"2020- 03- 10","74.150","74.248","74.248","74.150","","-0.06%"
"2020- 03- 09","74.196","73.975","74.254","73.850","","0.26%"
"2020- 03- 06","74.004","73.873","74.073","73.529","","0.68%"
"2020- 03- 05","73.506","73.518","73.565","73.044","","-0.05%"
"2020- 03- 04","73.540","73.060","73.640","72.910","","0.67%"
"2020- 03- 03","73.050","72.480","73.397","72.440","","0.23%"
"2020- 03- 02","72.882","72.520","72.954","72.028","","0.47%"
"2020- 02- 28","72.539","71.755","72.574","71.755","","1.23%"
"2020- 02- 27","71.655","71.645","71.704","71.545","","0.10%"
"2020- 02- 26","71.580","71.833","71.873","71.532","","-0.33%"
"2020- 02- 25","71.820","71.870","71.920","71.611","","-0.16%"
"2020- 02- 24","71.935","71.915","72.015","71.775","","0.08%"
"2020- 02- 21","71.880","71.665","72.056","71.665","","0.28%"
"2020- 02- 20","71.680","71.735","71.820","71.530","","0.11%"
"2020- 02- 19","71.600","71.573","71.600","71.452","","0.02%"
"2020- 02- 18","71.585","71.415","71.611","71.375","","0.34%"
"2020- 02- 17","71.340","71.430","71.507","71.260","","-0.26%"
"2020- 02- 14","71.529","71.294","71.597","71.272","","0.28%"
"2020- 02- 13","71.330","71.360","71.511","71.254","","0.03%"
"2020- 02- 12","71.306","71.211","71.391","71.211","","0.03%"
"2020- 02- 11","71.285","71.235","71.330","71.179","","-0.01%"
"2020- 02- 10","71.290","71.400","71.457","71.285","","-0.31%"
"2020- 02- 07","71.515","71.260","71.538","71.213","","0.41%"
"2020- 02- 06","71.225","71.181","71.300","71.107","","0.05%"
"2020- 02- 05","71.190","71.110","71.300","71.110","","0.11%"
"2020- 02- 04","71.115","71.215","71.298","71.090","","-0.29%"
"2020- 02- 03","71.324","71.523","71.653","71.268","","-0.32%"
"2020- 01- 31","71.555","71.575","71.578","71.294","","0.01%"
"2020- 01- 30","71.550","71.420","71.660","71.390","","0.34%"
"2020- 01- 29","71.310","71.240","71.411","71.165","","0.15%"
"2020- 01- 28","71.200","71.432","71.432","71.200","","-0.35%"
"2020- 01- 27","71.450","71.475","71.520","71.373","","0.17%"
"2020- 01- 24","71.330","71.340","71.371","71.220","","-0.10%"
"2020- 01- 23","71.400","71.190","71.465","71.169","","0.45%"
"2020- 01- 22","71.080","71.180","71.265","71.076","","-0.13%"
"2020- 01- 21","71.170","71.190","71.250","71.121","","0.18%"
"2020- 01- 20","71.040","71.070","71.160","71.010","","-0.05%"
"2020- 01- 17","71.079","70.953","71.099","70.933","","0.14%"
"2020- 01- 16","70.978","70.775","71.007","70.775","","0.36%"
"2020- 01- 15","70.720","71.000","71.023","70.682","","-0.18%"
"2020- 01- 14","70.850","70.720","70.975","70.720","","0.20%"
"2020- 01- 13","70.710","70.805","70.945","70.710","","-0.35%"
"2020- 01- 10","70.960","71.240","71.260","70.848","","-0.35%"
"2020- 01- 09","71.210","71.510","71.544","71.134","","-0.42%"
"2020- 01- 08","71.510","71.954","72.114","71.466","","-0.47%"
"2020- 01- 07","71.845","71.765","71.923","71.670","","-0.03%"
"2020- 01- 06","71.867","72.011","72.123","71.834","","0.14%"
"2020- 01- 03","71.770","71.610","71.844","71.520","","0.59%"
"2020- 01- 02","71.350","71.235","71.408","71.235","","0.17%"
"2020- 01- 01","71.227","71.365","71.377","71.225","","-0.18%"
"2019- 12- 31","71.355","71.275","71.385","71.225","","0.05%"
"2019- 12- 30","71.320","71.340","71.427","71.290","","-0.19%"
"2019- 12- 27","71.455","71.305","71.505","71.185","","0.22%"
"2019- 12- 26","71.300","71.260","71.352","71.230","","0.03%"
"2019- 12- 25","71.280","71.280","71.280","71.280","","0.00%"
"2019- 12- 24","71.280","71.210","71.317","71.153","","0.08%"
"2019- 12- 23","71.220","71.113","71.300","71.110","","0.23%"
"2019- 12- 20","71.060","71.130","71.256","71.045","","-0.17%"
"2019- 12- 19","71.180","70.993","71.214","70.880","","0.25%"
"2019- 12- 18","71.000","71.010","71.125","70.924","","-0.05%"
"2019- 12- 17","71.035","70.955","71.065","70.832","","0.17%"
"2019- 12- 16","70.915","70.755","71.050","70.755","","0.17%"
"2019- 12- 13","70.798","70.553","70.883","70.503","","0.32%"
"2019- 12- 12","70.570","70.670","70.910","70.531","","-0.20%"
"2019- 12- 11","70.710","70.823","70.942","70.710","","-0.14%"
"2019- 12- 10","70.810","70.962","71.042","70.808","","-0.23%"
"2019- 12- 09","70.970","71.300","71.300","70.970","","-0.44%"
"2019- 12- 06","71.283","71.245","71.446","71.174","","0.04%"
"2019- 12- 05","71.252","71.505","71.678","71.180","","-0.31%"
"2019- 12- 04","71.474","71.803","71.823","71.452","","-0.37%"
"2019- 12- 03","71.740","71.630","71.816","71.532","","0.15%"
"2019- 12- 02","71.634","71.795","71.825","71.603","","-0.16%"
"2019- 11- 29","71.749","71.613","71.872","71.603","","0.34%"
"2019- 11- 28","71.505","71.245","71.665","71.235","","0.34%"
"2019- 11- 27","71.260","71.450","71.493","71.233","","-0.31%"
"2019- 11- 26","71.480","71.684","71.690","71.480","","-0.29%"
"2019- 11- 25","71.689","71.695","71.763","71.610","","-0.14%"
"2019- 11- 22","71.792","71.756","71.876","71.662","","0.06%"
"2019- 11- 21","71.750","71.790","71.905","71.717","","0.01%"
"2019- 11- 20","71.746","71.833","71.916","71.643","","-0.12%"
"2019- 11- 19","71.830","71.920","72.015","71.605","","-0.16%"
"2019- 11- 18","71.945","71.665","71.945","71.565","","0.41%"
"2019- 11- 15","71.650","71.800","71.878","71.594","","-0.44%"
"2019- 11- 14","71.966","72.082","72.252","71.857","","-0.26%"
"2019- 11- 13","72.150","71.760","72.150","71.657","","0.50%"
"2019- 11- 12","71.790","71.582","71.790","71.544","","0.31%"
"2019- 11- 11","71.570","71.370","71.610","71.290","","0.29%"
"2019- 11- 08","71.360","71.280","71.364","71.165","","0.44%"
"2019- 11- 07","71.047","71.018","71.118","70.886","","0.05%"
"2019- 11- 06","71.010","70.769","71.036","70.769","","0.33%"
"2019- 11- 05","70.775","70.804","70.855","70.625","","-0.02%"
"2019- 11- 04","70.789","70.552","70.802","70.552","","0.04%"
"2019- 11- 01","70.760","70.972","70.989","70.760","","-0.31%"
"2019- 10- 31","70.980","70.762","71.065","70.724","","0.04%"
"2019- 10- 30","70.952","70.871","71.026","70.839","","0.09%"
"2019- 10- 29","70.890","70.750","70.920","70.690","","0.20%"
"2019- 10- 28","70.745","70.822","70.842","70.684","","-0.11%"
"2019- 10- 25","70.820","71.045","71.073","70.782","","-0.20%"
"2019- 10- 24","70.965","70.715","71.085","70.715","","0.34%"
"2019- 10- 23","70.725","71.005","71.033","70.725","","-0.12%"
"2019- 10- 22","70.810","70.911","71.006","70.810","","-0.16%"
"2019- 10- 21","70.925","71.075","71.075","70.778","","-0.23%"
"2019- 10- 18","71.090","71.200","71.320","71.040","","-0.06%"
"2019- 10- 17","71.130","71.362","71.475","71.096","","-0.33%"
"2019- 10- 16","71.364","71.562","71.732","71.348","","-0.19%"
"2019- 10- 15","71.500","71.248","71.605","71.220","","0.37%"
"2019- 10- 14","71.237","70.893","71.250","70.740","","0.44%"
"2019- 10- 11","70.924","70.816","71.091","70.799","","-0.09%"
"2019- 10- 10","70.990","70.960","71.165","70.960","","-0.18%"
"2019- 10- 09","71.120","71.180","71.230","70.945","","-0.14%"
"2019- 10- 08","71.220","70.996","71.233","70.933","","0.35%"
"2019- 10- 07","70.975","70.959","71.105","70.913","","0.21%"
"2019- 10- 04","70.825","70.810","71.040","70.765","","-0.29%"
"2019- 10- 03","71.030","71.210","71.370","70.865","","-0.17%"
"2019- 10- 02","71.150","71.117","71.368","71.100","","0.06%"
"2019- 10- 01","71.110","70.655","71.170","70.655","","0.66%"
"2019- 09- 30","70.645","70.425","70.885","70.358","","0.19%"
"2019- 09- 27","70.509","70.951","70.980","70.364","","-0.64%"
"2019- 09- 26","70.964","71.035","71.036","70.837","","-0.03%"
"2019- 09- 25","70.988","70.976","71.154","70.947","","0.02%"
"2019- 09- 24","70.971","70.796","71.066","70.736","","0.24%"
"2019- 09- 23","70.799","71.023","71.053","70.779","","-0.39%"
"2019- 09- 20","71.075","71.205","71.205","70.685","","-0.42%"
"2019- 09- 19","71.375","71.345","71.385","71.050","","0.32%"
"2019- 09- 18","71.145","71.515","71.530","71.145","","-0.48%"
"2019- 09- 17","71.490","71.827","71.989","71.366","","-0.13%"
"2019- 09- 16","71.580","71.690","71.690","71.410","","0.84%"
"2019- 09- 13","70.985","70.972","71.160","70.847","","0.03%"
"2019- 09- 12","70.967","71.588","71.588","70.917","","-0.85%"
"2019- 09- 11","71.577","71.877","71.898","71.514","","-0.41%"
"2019- 09- 10","71.875","71.755","72.002","71.739","","0.14%"
"2019- 09- 09","71.778","71.728","71.788","71.504","","0.19%"
"2019- 09- 06","71.645","71.887","71.928","71.605","","-0.39%"
"2019- 09- 05","71.928","71.986","72.011","71.797","","-0.08%"
"2019- 09- 04","71.989","72.200","72.315","71.944","","-0.25%"
"2019- 09- 03","72.170","71.960","72.413","71.960","","0.28%"
"2019- 09- 02","71.969","71.467","72.003","71.467","","0.72%"
"2019- 08- 30","71.453","71.772","71.817","71.357","","-0.33%"
"2019- 08- 29","71.690","71.913","72.100","71.624","","-0.19%"
"2019- 08- 28","71.829","71.564","71.904","71.492","","0.40%"
"2019- 08- 27","71.543","72.030","72.030","71.383","","-0.67%"
"2019- 08- 26","72.025","71.920","72.260","71.863","","0.72%"
"2019- 08- 23","71.513","71.960","72.061","71.513","","-0.58%"
"2019- 08- 22","71.930","71.600","72.004","71.600","","0.69%"
"2019- 08- 21","71.440","71.562","71.623","71.353","","-0.15%"
"2019- 08- 20","71.549","71.523","71.827","71.523","","0.14%"
"2019- 08- 19","71.451","71.213","71.500","71.063","","0.42%"
"2019- 08- 16","71.155","71.365","71.492","71.045","","-0.91%"
"2019- 08- 15","71.810","71.507","71.829","71.309","","0.75%"
"2019- 08- 14","71.275","70.995","71.365","70.845","","-0.20%"
"2019- 08- 13","71.418","71.132","71.493","71.032","","0.19%"
"2019- 08- 12","71.283","71.014","71.367","70.993","","0.51%"
"2019- 08- 09","70.924","70.443","70.924","70.443","","0.72%"
"2019- 08- 08","70.420","71.170","71.170","70.420","","-1.02%"
"2019- 08- 07","71.145","70.965","71.195","70.604","","0.15%"
"2019- 08- 06","71.040","70.810","71.040","70.470","","0.31%"
"2019- 08- 05","70.821","70.117","70.839","70.117","","1.61%"
"2019- 08- 02","69.700","69.230","69.700","69.210","","0.99%"
"2019- 08- 01","69.017","69.267","69.267","69.002","","0.21%"
"2019- 07- 31","68.875","68.853","68.960","68.761","","0.02%"
"2019- 07- 30","68.862","68.766","68.903","68.663","","0.16%"
"2019- 07- 29","68.755","68.900","68.965","68.705","","-0.18%"
"2019- 07- 26","68.880","69.151","69.151","68.816","","-0.23%"
"2019- 07- 25","69.041","68.992","69.078","68.885","","0.09%"
"2019- 07- 24","68.980","69.020","69.109","68.921","","-0.08%"
"2019- 07- 23","69.033","68.944","69.059","68.903","","0.15%"
"2019- 07- 22","68.930","68.955","69.070","68.880","","0.10%"
"2019- 07- 19","68.860","68.810","68.955","68.722","","0.01%"
"2019- 07- 18","68.855","68.773","69.005","68.718","","0.01%"
"2019- 07- 17","68.846","68.688","68.904","68.640","","0.29%"
"2019- 07- 16","68.650","68.540","68.770","68.521","","0.15%"
"2019- 07- 15","68.545","68.535","68.615","68.477","","-0.02%"
"2019- 07- 12","68.560","68.460","68.695","68.433","","0.22%"
"2019- 07- 11","68.410","68.414","68.495","68.280","","-0.01%"
"2019- 07- 10","68.419","68.620","68.695","68.318","","-0.21%"
"2019- 07- 09","68.565","68.665","68.858","68.513","","0.00%"
"2019- 07- 08","68.566","68.582","68.767","68.497","","0.17%"
"2019- 07- 05","68.450","68.539","68.785","68.385","","-0.11%"
"2019- 07- 04","68.527","68.817","68.914","68.489","","-0.40%"
"2019- 07- 03","68.800","68.885","68.963","68.795","","-0.13%"
"2019- 07- 02","68.890","68.924","69.075","68.870","","0.01%"
"2019- 07- 01","68.885","68.944","69.090","68.830","","-0.09%"
"2019- 06- 28","68.950","69.048","69.125","68.866","","-0.20%"
"2019- 06- 27","69.088","69.210","69.353","69.030","","-0.23%"
"2019- 06- 26","69.245","69.320","69.518","69.110","","-0.13%"
"2019- 06- 25","69.334","69.266","69.439","69.238","","0.09%"
"2019- 06- 24","69.273","69.629","69.630","69.264","","-0.49%"
"2019- 06- 21","69.615","69.755","69.760","69.504","","0.14%"
"2019- 06- 20","69.520","69.490","69.675","69.334","","-0.19%"
"2019- 06- 19","69.650","69.550","69.808","69.500","","0.06%"
"2019- 06- 18","69.610","69.868","69.891","69.609","","-0.34%"
"2019- 06- 17","69.850","69.810","69.982","69.740","","0.02%"
"2019- 06- 14","69.833","69.566","69.865","69.530","","0.44%"
"2019- 06- 13","69.530","69.379","69.580","69.314","","0.22%"
"2019- 06- 12","69.375","69.414","69.455","69.257","","-0.01%"
"2019- 06- 11","69.385","69.534","69.534","69.342","","-0.22%"
"2019- 06- 10","69.535","69.375","69.685","69.375","","0.26%"
"2019- 06- 07","69.355","69.146","69.551","69.114","","0.27%"
"2019- 06- 06","69.165","69.405","69.460","69.165","","-0.32%"
"2019- 06- 05","69.385","69.334","69.423","69.178","","0.14%"
"2019- 06- 04","69.291","69.068","69.343","69.033","","0.17%"
"2019- 06- 03","69.171","69.618","69.622","69.128","","-0.59%"
"2019- 05- 31","69.580","69.839","69.927","69.580","","-0.35%"
"2019- 05- 30","69.825","69.835","69.935","69.703","","-0.03%"
"2019- 05- 29","69.845","69.587","70.003","69.579","","0.34%"
"2019- 05- 28","69.610","69.516","69.755","69.516","","0.15%"
"2019- 05- 27","69.504","69.412","69.633","69.362","","0.18%"
"2019- 05- 24","69.380","69.699","69.811","69.377","","-0.41%"
"2019- 05- 23","69.665","69.666","70.065","69.375","","0.02%"
"2019- 05- 22","69.650","69.668","69.811","69.614","","0.01%"
"2019- 05- 21","69.645","69.817","69.825","69.620","","0.05%"
"2019- 05- 20","69.609","69.405","69.778","69.373","","-0.95%"
"2019- 05- 17","70.280","70.220","70.288","70.067","","0.21%"
"2019- 05- 16","70.130","70.219","70.342","69.966","","-0.17%"
"2019- 05- 15","70.249","70.322","70.442","70.174","","-0.12%"
"2019- 05- 14","70.332","70.596","70.616","70.252","","-0.34%"
"2019- 05- 13","70.570","70.015","70.651","69.984","","0.79%"
"2019- 05- 10","70.015","70.091","70.114","69.756","","-0.26%"
"2019- 05- 09","70.200","69.719","70.276","69.719","","0.69%"
"2019- 05- 08","69.720","69.596","69.751","69.448","","0.11%"
"2019- 05- 07","69.645","69.421","69.646","69.285","","0.38%"
"2019- 05- 06","69.380","69.310","69.485","69.310","","0.41%"
"2019- 05- 03","69.095","69.436","69.441","69.095","","-0.45%"
"2019- 05- 02","69.410","69.620","69.634","69.320","","-0.19%"
"2019- 05- 01","69.545","69.601","69.603","69.466","","-0.15%"
"2019- 04- 30","69.647","69.831","69.913","69.536","","-0.24%"
"2019- 04- 29","69.817","69.879","69.895","69.797","","-0.05%"
"2019- 04- 26","69.850","70.173","70.247","69.810","","-0.46%"
"2019- 04- 25","70.170","70.010","70.335","69.920","","0.30%"
"2019- 04- 24","69.960","69.779","70.000","69.762","","0.27%"
"2019- 04- 23","69.770","69.630","69.840","69.540","","0.10%"
"2019- 04- 22","69.700","69.366","69.906","69.366","","0.42%"
"2019- 04- 19","69.407","69.416","69.429","69.355","","0.02%"
"2019- 04- 18","69.395","69.417","69.619","69.330","","-0.05%"
"2019- 04- 17","69.431","69.547","69.570","69.362","","-0.14%"
"2019- 04- 16","69.530","69.422","69.690","69.422","","0.19%"
"2019- 04- 15","69.395","69.174","69.483","69.045","","0.30%"
"2019- 04- 12","69.190","69.030","69.390","69.030","","0.25%"
"2019- 04- 11","69.020","69.164","69.222","68.837","","-0.19%"
"2019- 04- 10","69.150","69.258","69.366","69.090","","-0.19%"
"2019- 04- 09","69.280","69.538","69.740","69.248","","-0.40%"
"2019- 04- 08","69.555","69.335","69.720","69.335","","0.56%"
"2019- 04- 05","69.170","68.992","69.338","68.986","","0.28%"
"2019- 04- 04","68.980","68.540","69.220","68.520","","0.77%"
"2019- 04- 03","68.450","68.730","68.835","68.390","","-0.68%"
"2019- 04- 02","68.920","69.280","69.390","68.720","","-0.41%"
"2019- 04- 01","69.205","69.356","69.424","69.185","","0.03%"
"2019- 03- 29","69.185","69.178","69.320","69.042","","-0.01%"
"2019- 03- 28","69.190","69.124","69.380","68.950","","0.13%"
"2019- 03- 27","69.100","69.039","69.187","68.780","","0.15%"
"2019- 03- 26","68.996","68.931","69.017","68.779","","0.15%"
"2019- 03- 25","68.890","69.159","69.176","68.795","","-0.40%"
"2019- 03- 22","69.170","68.650","69.170","68.540","","0.52%"
"2019- 03- 21","68.810","68.565","68.810","68.510","","0.03%"
"2019- 03- 20","68.790","69.027","69.176","68.731","","-0.33%"
"2019- 03- 19","69.015","68.619","69.067","68.350","","0.57%"
"2019- 03- 18","68.625","68.959","68.959","68.431","","-0.49%"
"2019- 03- 15","68.963","69.357","69.372","68.935","","-0.58%"
"2019- 03- 14","69.365","69.525","69.755","69.255","","-0.24%"
"2019- 03- 13","69.529","69.607","69.794","69.419","","-0.14%"
"2019- 03- 12","69.625","69.821","69.821","69.491","","-0.32%"
"2019- 03- 11","69.850","70.028","70.041","69.808","","-0.23%"
"2019- 03- 08","70.012","70.111","70.245","69.827","","-0.15%"
"2019- 03- 07","70.116","70.151","70.152","69.950","","0.05%"
"2019- 03- 06","70.080","70.479","70.692","70.022","","-0.58%"
"2019- 03- 05","70.490","70.963","70.975","70.448","","-0.59%"
"2019- 03- 04","70.910","70.815","70.923","70.800","","-0.13%"
"2019- 03- 01","71.000","70.811","71.000","70.715","","0.23%"
"2019- 02- 28","70.840","71.231","71.271","70.713","","-0.51%"
"2019- 02- 27","71.200","71.010","71.491","70.929","","0.34%"
"2019- 02- 26","70.960","70.829","71.346","70.809","","0.18%"
"2019- 02- 25","70.834","71.034","71.102","70.827","","-0.28%"
"2019- 02- 22","71.035","71.195","71.265","71.035","","-0.18%"
"2019- 02- 21","71.165","71.061","71.280","70.925","","0.22%"
"2019- 02- 20","71.010","71.320","71.344","70.933","","-0.41%"
"2019- 02- 19","71.300","71.351","71.602","71.251","","-0.12%"
"2019- 02- 18","71.387","71.335","71.537","71.326","","0.08%"
"2019- 02- 15","71.330","71.028","71.464","71.028","","0.44%"
"2019- 02- 14","71.020","70.869","71.233","70.800","","0.20%"
"2019- 02- 13","70.875","70.541","70.880","70.397","","0.48%"
"2019- 02- 12","70.535","71.254","71.254","70.515","","-0.85%"
"2019- 02- 11","71.140","71.240","71.301","71.038","","-0.05%"
"2019- 02- 08","71.175","71.395","71.434","71.015","","-0.18%"
"2019- 02- 07","71.300","71.639","71.769","71.271","","-0.35%"
"2019- 02- 06","71.550","71.520","71.683","71.492","","0.03%"
"2019- 02- 05","71.530","71.714","71.812","71.528","","-0.25%"
"2019- 02- 04","71.710","71.469","71.845","71.462","","0.38%"
"2019- 02- 01","71.435","71.115","71.485","70.952","","0.67%"
"2019- 01- 31","70.960","70.959","71.215","70.865","","-0.39%"
"2019- 01- 30","71.235","71.423","71.423","71.123","","-0.22%"
"2019- 01- 29","71.390","71.085","71.461","71.026","","0.45%"
"2019- 01- 28","71.070","70.920","71.196","70.915","","0.24%"
"2019- 01- 25","70.900","71.040","71.250","70.890","","-0.14%"
"2019- 01- 24","71.000","71.147","71.315","70.955","","-0.27%"
"2019- 01- 23","71.190","71.240","71.370","71.115","","-0.10%"
"2019- 01- 22","71.260","71.197","71.466","71.165","","0.10%"
"2019- 01- 21","71.188","71.205","71.538","71.140","","-0.03%"
"2019- 01- 18","71.210","71.040","71.274","70.987","","0.23%"
"2019- 01- 17","71.050","71.146","71.416","70.972","","0.10%"
"2019- 01- 16","70.980","71.110","71.265","70.934","","-0.17%"
"2019- 01- 15","71.100","70.750","71.156","70.723","","0.48%"
