"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 06- 05","1.4236","1.4216","1.4291","1.4193","","0.06%"
"2018- 06- 04","1.4227","1.4329","1.4335","1.4186","","-0.66%"
"2018- 06- 01","1.4321","1.4286","1.4368","1.4244","","0.24%"
"2018- 05- 31","1.4287","1.4309","1.4352","1.4236","","-0.15%"
"2018- 05- 30","1.4309","1.4491","1.4531","1.4289","","-1.22%"
"2018- 05- 29","1.4485","1.4405","1.4519","1.4388","","0.57%"
"2018- 05- 28","1.4403","1.4438","1.4465","1.4368","","-0.36%"
"2018- 05- 25","1.4455","1.4449","1.4484","1.4411","","0.07%"
"2018- 05- 24","1.4445","1.4466","1.4481","1.4413","","-0.08%"
"2018- 05- 23","1.4457","1.4430","1.4526","1.4399","","0.24%"
"2018- 05- 22","1.4422","1.4399","1.4453","1.4337","","0.18%"
"2018- 05- 21","1.4396","1.4435","1.4529","1.4389","","-0.49%"
"2018- 05- 18","1.4467","1.4530","1.4549","1.4445","","-0.51%"
"2018- 05- 17","1.4541","1.4499","1.4554","1.4413","","0.29%"
"2018- 05- 16","1.4499","1.4577","1.4598","1.4455","","-0.51%"
"2018- 05- 15","1.4573","1.4463","1.4592","1.4440","","0.75%"
"2018- 05- 14","1.4464","1.4363","1.4469","1.4321","","0.79%"
"2018- 05- 11","1.4351","1.4362","1.4382","1.4310","","-0.08%"
"2018- 05- 10","1.4362","1.4314","1.4488","1.4310","","0.34%"
"2018- 05- 09","1.4313","1.4344","1.4393","1.4291","","-0.24%"
"2018- 05- 08","1.4347","1.4253","1.4382","1.4219","","0.67%"
"2018- 05- 07","1.4251","1.4251","1.4298","1.4200","","0.04%"
"2018- 05- 04","1.4245","1.4198","1.4300","1.4178","","0.31%"
"2018- 05- 03","1.4201","1.4295","1.4306","1.4190","","-0.66%"
"2018- 05- 02","1.4296","1.4269","1.4320","1.4221","","0.14%"
"2018- 05- 01","1.4276","1.4216","1.4306","1.4201","","0.44%"
"2018- 04- 30","1.4213","1.4136","1.4221","1.4090","","0.70%"
"2018- 04- 27","1.4114","1.4160","1.4209","1.4092","","-0.32%"
"2018- 04- 26","1.4160","1.4142","1.4174","1.4092","","0.11%"
"2018- 04- 25","1.4144","1.4039","1.4170","1.4039","","0.70%"
"2018- 04- 24","1.4045","1.3990","1.4077","1.3970","","0.39%"
"2018- 04- 23","1.3990","1.3856","1.3996","1.3841","","0.82%"
"2018- 04- 20","1.3876","1.3749","1.3888","1.3749","","0.90%"
"2018- 04- 19","1.3752","1.3664","1.3776","1.3617","","0.65%"
"2018- 04- 18","1.3663","1.3615","1.3693","1.3615","","0.32%"
"2018- 04- 17","1.3619","1.3578","1.3652","1.3562","","0.28%"
"2018- 04- 16","1.3581","1.3586","1.3639","1.3564","","-0.05%"
"2018- 04- 13","1.3588","1.3556","1.3617","1.3520","","0.22%"
"2018- 04- 12","1.3558","1.3591","1.3605","1.3532","","-0.24%"
"2018- 04- 11","1.3591","1.3588","1.3617","1.3552","","0.05%"
"2018- 04- 10","1.3584","1.3683","1.3692","1.3553","","-0.75%"
"2018- 04- 09","1.3687","1.3755","1.3766","1.3652","","-0.57%"
"2018- 04- 06","1.3765","1.3742","1.3809","1.3732","","0.18%"
"2018- 04- 05","1.3740","1.3688","1.3772","1.3656","","0.39%"
"2018- 04- 04","1.3687","1.3778","1.3785","1.3676","","-0.68%"
"2018- 04- 03","1.3781","1.3863","1.3901","1.3752","","-0.60%"
"2018- 04- 02","1.3864","1.3810","1.3870","1.3789","","0.32%"
"2018- 03- 30","1.3820","1.3824","1.3849","1.3791","","-0.01%"
"2018- 03- 29","1.3822","1.3864","1.3915","1.3815","","-0.32%"
"2018- 03- 28","1.3866","1.3757","1.3885","1.3744","","0.79%"
"2018- 03- 27","1.3757","1.3701","1.3780","1.3691","","0.41%"
"2018- 03- 26","1.3701","1.3800","1.3829","1.3696","","-0.88%"
"2018- 03- 23","1.3822","1.3877","1.3887","1.3746","","-0.40%"
"2018- 03- 22","1.3877","1.3831","1.3881","1.3767","","0.32%"
"2018- 03- 21","1.3833","1.3920","1.3984","1.3801","","-0.63%"
"2018- 03- 20","1.3920","1.3809","1.3935","1.3793","","0.84%"
"2018- 03- 19","1.3804","1.3835","1.3899","1.3771","","-0.39%"
"2018- 03- 16","1.3858","1.3740","1.3876","1.3729","","0.86%"
"2018- 03- 15","1.3740","1.3639","1.3763","1.3634","","0.74%"
"2018- 03- 14","1.3639","1.3650","1.3667","1.3596","","-0.10%"
"2018- 03- 13","1.3652","1.3708","1.3716","1.3595","","-0.39%"
"2018- 03- 12","1.3706","1.3690","1.3727","1.3654","","-0.19%"
"2018- 03- 09","1.3732","1.3765","1.3796","1.3701","","-0.25%"
"2018- 03- 08","1.3766","1.3738","1.3804","1.3700","","0.28%"
"2018- 03- 07","1.3727","1.3718","1.3786","1.3697","","0.07%"
"2018- 03- 06","1.3718","1.3839","1.3850","1.3676","","-0.87%"
"2018- 03- 05","1.3839","1.3830","1.3885","1.3780","","0.14%"
"2018- 03- 02","1.3820","1.3797","1.3854","1.3736","","0.18%"
"2018- 03- 01","1.3795","1.3866","1.3918","1.3765","","-0.51%"
"2018- 02- 28","1.3866","1.3824","1.3877","1.3807","","0.33%"
"2018- 02- 27","1.3821","1.3688","1.3828","1.3685","","0.93%"
"2018- 02- 26","1.3693","1.3712","1.3744","1.3613","","-0.17%"
"2018- 02- 23","1.3717","1.3619","1.3756","1.3610","","0.68%"
"2018- 02- 22","1.3624","1.3663","1.3686","1.3576","","-0.29%"
"2018- 02- 21","1.3663","1.3607","1.3667","1.3537","","0.40%"
"2018- 02- 20","1.3609","1.3565","1.3634","1.3560","","0.32%"
"2018- 02- 19","1.3565","1.3527","1.3602","1.3496","","0.23%"
"2018- 02- 16","1.3534","1.3497","1.3560","1.3442","","0.26%"
"2018- 02- 15","1.3499","1.3574","1.3584","1.3492","","-0.51%"
"2018- 02- 14","1.3568","1.3745","1.3809","1.3550","","-1.30%"
"2018- 02- 13","1.3747","1.3766","1.3800","1.3668","","-0.15%"
"2018- 02- 12","1.3767","1.3803","1.3828","1.3739","","-0.25%"
"2018- 02- 09","1.3801","1.3852","1.3893","1.3774","","-0.40%"
"2018- 02- 08","1.3856","1.3814","1.3937","1.3805","","0.30%"
"2018- 02- 07","1.3814","1.3621","1.3870","1.3611","","1.42%"
"2018- 02- 06","1.3620","1.3764","1.3781","1.3601","","-1.05%"
"2018- 02- 05","1.3764","1.3679","1.3776","1.3640","","0.51%"
"2018- 02- 02","1.3694","1.3515","1.3707","1.3498","","1.30%"
"2018- 02- 01","1.3518","1.3588","1.3637","1.3506","","-0.44%"
"2018- 01- 31","1.3578","1.3640","1.3647","1.3476","","-0.45%"
"2018- 01- 30","1.3640","1.3658","1.3740","1.3595","","-0.13%"
"2018- 01- 29","1.3658","1.3613","1.3697","1.3579","","0.46%"
"2018- 01- 26","1.3596","1.3648","1.3717","1.3560","","-0.40%"
"2018- 01- 25","1.3650","1.3630","1.3673","1.3527","","0.16%"
"2018- 01- 24","1.3628","1.3597","1.3636","1.3447","","0.22%"
"2018- 01- 23","1.3598","1.3645","1.3688","1.3576","","-0.35%"
"2018- 01- 22","1.3646","1.3738","1.3760","1.3642","","-0.70%"
"2018- 01- 19","1.3742","1.3697","1.3750","1.3652","","0.34%"
"2018- 01- 18","1.3695","1.3750","1.3803","1.3658","","-0.39%"
"2018- 01- 17","1.3749","1.3759","1.3823","1.3639","","-0.09%"
"2018- 01- 16","1.3761","1.3695","1.3778","1.3684","","0.47%"
"2018- 01- 15","1.3697","1.3761","1.3845","1.3669","","-0.61%"
"2018- 01- 12","1.3781","1.3774","1.3854","1.3741","","0.07%"
"2018- 01- 11","1.3772","1.3891","1.3926","1.3771","","-0.87%"
"2018- 01- 10","1.3893","1.3961","1.4008","1.3830","","-0.51%"
"2018- 01- 09","1.3964","1.3935","1.3968","1.3893","","0.21%"
"2018- 01- 08","1.3935","1.3957","1.3984","1.3918","","-0.10%"
"2018- 01- 05","1.3949","1.3978","1.3998","1.3912","","-0.19%"
"2018- 01- 04","1.3976","1.4100","1.4138","1.3959","","-0.88%"
"2018- 01- 03","1.4100","1.4071","1.4140","1.4061","","0.18%"
"2018- 01- 02","1.4075","1.4073","1.4120","1.4021","","0.01%"
"2018- 01- 01","1.4074","1.4111","1.4113","1.4072","","-0.26%"
"2017- 12- 29","1.4110","1.4104","1.4116","1.4033","","0.03%"
"2017- 12- 28","1.4106","1.4168","1.4178","1.4087","","-0.40%"
"2017- 12- 27","1.4162","1.4205","1.4229","1.4130","","-0.32%"
"2017- 12- 26","1.4207","1.4241","1.4267","1.4198","","-0.24%"
"2017- 12- 25","1.4241","1.4239","1.4357","1.4217","","0.01%"
"2017- 12- 22","1.4239","1.4249","1.4282","1.4229","","-0.07%"
"2017- 12- 21","1.4249","1.4261","1.4314","1.4243","","-0.07%"
"2017- 12- 20","1.4259","1.4343","1.4382","1.4255","","-0.56%"
"2017- 12- 19","1.4339","1.4298","1.4357","1.4245","","0.30%"
"2017- 12- 18","1.4296","1.4284","1.4304","1.4227","","-0.07%"
"2017- 12- 15","1.4306","1.4318","1.4329","1.4213","","-0.10%"
"2017- 12- 14","1.4321","1.4238","1.4333","1.4236","","0.58%"
"2017- 12- 13","1.4239","1.4422","1.4434","1.4229","","-1.27%"
"2017- 12- 12","1.4422","1.4469","1.4490","1.4380","","-0.30%"
"2017- 12- 11","1.4466","1.4595","1.4633","1.4429","","-1.05%"
"2017- 12- 08","1.4619","1.4636","1.4662","1.4555","","-0.14%"
"2017- 12- 07","1.4639","1.4526","1.4658","1.4516","","0.76%"
"2017- 12- 06","1.4528","1.4544","1.4559","1.4455","","-0.11%"
"2017- 12- 05","1.4544","1.4580","1.4599","1.4474","","-0.26%"
"2017- 12- 04","1.4582","1.4523","1.4623","1.4504","","0.41%"
"2017- 12- 01","1.4522","1.4637","1.4669","1.4463","","-0.79%"
"2017- 11- 30","1.4637","1.4533","1.4643","1.4516","","0.72%"
"2017- 11- 29","1.4533","1.4490","1.4545","1.4428","","0.28%"
"2017- 11- 28","1.4493","1.4467","1.4503","1.4397","","0.18%"
"2017- 11- 27","1.4467","1.4533","1.4594","1.4437","","-0.45%"
"2017- 11- 24","1.4533","1.4511","1.4566","1.4503","","0.14%"
"2017- 11- 23","1.4512","1.4529","1.4566","1.4482","","-0.11%"
"2017- 11- 22","1.4528","1.4642","1.4666","1.4506","","-0.78%"
"2017- 11- 21","1.4642","1.4685","1.4732","1.4618","","-0.29%"
"2017- 11- 20","1.4685","1.4697","1.4722","1.4618","","0.11%"
"2017- 11- 17","1.4669","1.4594","1.4747","1.4524","","0.50%"
"2017- 11- 16","1.4596","1.4540","1.4630","1.4540","","0.38%"
"2017- 11- 15","1.4541","1.4547","1.4575","1.4451","","-0.02%"
"2017- 11- 14","1.4544","1.4488","1.4611","1.4486","","0.39%"
"2017- 11- 13","1.4487","1.4406","1.4506","1.4389","","0.39%"
"2017- 11- 10","1.4431","1.4394","1.4450","1.4371","","0.27%"
"2017- 11- 09","1.4392","1.4366","1.4426","1.4325","","0.24%"
"2017- 11- 08","1.4358","1.4495","1.4500","1.4340","","-0.91%"
"2017- 11- 07","1.4490","1.4400","1.4514","1.4381","","0.65%"
"2017- 11- 06","1.4397","1.4482","1.4547","1.4372","","-0.56%"
"2017- 11- 03","1.4478","1.4463","1.4499","1.4384","","0.10%"
"2017- 11- 02","1.4464","1.4521","1.4530","1.4404","","-0.42%"
"2017- 11- 01","1.4525","1.4606","1.4615","1.4428","","-0.55%"
"2017- 10- 31","1.4605","1.4543","1.4641","1.4530","","0.42%"
"2017- 10- 30","1.4544","1.4571","1.4638","1.4511","","0.08%"
"2017- 10- 27","1.4533","1.4624","1.4669","1.4533","","-0.53%"
"2017- 10- 26","1.4611","1.4521","1.4638","1.4483","","0.63%"
"2017- 10- 25","1.4520","1.4488","1.4577","1.4465","","0.22%"
"2017- 10- 24","1.4488","1.4351","1.4525","1.4276","","0.92%"
"2017- 10- 23","1.4356","1.4351","1.4428","1.4304","","-0.01%"
"2017- 10- 20","1.4357","1.4224","1.4384","1.4212","","0.96%"
"2017- 10- 19","1.4221","1.3986","1.4269","1.3943","","1.72%"
"2017- 10- 18","1.3980","1.3943","1.4049","1.3930","","0.25%"
"2017- 10- 17","1.3945","1.3943","1.3994","1.3885","","0.01%"
"2017- 10- 16","1.3943","1.3953","1.3965","1.3895","","-0.06%"
"2017- 10- 13","1.3952","1.4032","1.4046","1.3894","","-0.52%"
"2017- 10- 12","1.4025","1.4114","1.4132","1.3994","","-0.63%"
"2017- 10- 11","1.4114","1.4148","1.4160","1.4087","","-0.23%"
"2017- 10- 10","1.4146","1.4154","1.4174","1.4106","","-0.06%"
"2017- 10- 09","1.4154","1.4128","1.4184","1.4110","","0.41%"
"2017- 10- 06","1.4096","1.4055","1.4168","1.4047","","0.29%"
"2017- 10- 05","1.4055","1.3951","1.4065","1.3951","","0.75%"
"2017- 10- 04","1.3951","1.3969","1.3994","1.3877","","-0.12%"
"2017- 10- 03","1.3968","1.3895","1.3991","1.3893","","0.51%"
"2017- 10- 02","1.3897","1.3867","1.3955","1.3816","","0.15%"
"2017- 09- 29","1.3876","1.3820","1.3882","1.3802","","0.41%"
"2017- 09- 28","1.3820","1.3887","1.3955","1.3812","","-0.48%"
"2017- 09- 27","1.3887","1.3872","1.3935","1.3812","","0.11%"
"2017- 09- 26","1.3872","1.3766","1.3953","1.3740","","0.77%"
"2017- 09- 25","1.3766","1.3581","1.3791","1.3558","","1.06%"
"2017- 09- 22","1.3622","1.3686","1.3738","1.3615","","-0.46%"
"2017- 09- 21","1.3685","1.3591","1.3704","1.3578","","0.68%"
"2017- 09- 20","1.3593","1.3664","1.3695","1.3482","","-0.53%"
"2017- 09- 19","1.3665","1.3767","1.3782","1.3646","","-0.71%"
"2017- 09- 18","1.3763","1.3715","1.3800","1.3616","","0.34%"
"2017- 09- 15","1.3717","1.3855","1.3868","1.3679","","-0.92%"
"2017- 09- 14","1.3845","1.3811","1.3922","1.3769","","0.24%"
"2017- 09- 13","1.3812","1.3721","1.3852","1.3691","","0.66%"
"2017- 09- 12","1.3721","1.3786","1.3858","1.3658","","-0.46%"
"2017- 09- 11","1.3784","1.3723","1.3843","1.3708","","0.15%"
"2017- 09- 08","1.3764","1.3827","1.3837","1.3627","","-0.44%"
"2017- 09- 07","1.3825","1.3888","1.3944","1.3806","","-0.46%"
"2017- 09- 06","1.3889","1.3822","1.3916","1.3771","","0.50%"
"2017- 09- 05","1.3820","1.3963","1.3972","1.3765","","-1.02%"
"2017- 09- 04","1.3962","1.3962","1.4009","1.3920","","-0.09%"
"2017- 09- 01","1.3974","1.3930","1.3990","1.3874","","0.34%"
"2017- 08- 31","1.3927","1.3888","1.4022","1.3869","","0.30%"
"2017- 08- 30","1.3885","1.3782","1.3912","1.3738","","0.76%"
"2017- 08- 29","1.3780","1.3782","1.3856","1.3697","","-0.01%"
"2017- 08- 28","1.3781","1.3820","1.3830","1.3766","","-0.22%"
"2017- 08- 25","1.3812","1.3854","1.3895","1.3776","","-0.35%"
"2017- 08- 24","1.3860","1.3839","1.3906","1.3818","","0.15%"
"2017- 08- 23","1.3839","1.3740","1.3897","1.3729","","0.74%"
"2017- 08- 22","1.3738","1.3647","1.3752","1.3632","","0.65%"
"2017- 08- 21","1.3649","1.3672","1.3692","1.3627","","-0.18%"
"2017- 08- 18","1.3673","1.3735","1.3745","1.3632","","-0.44%"
"2017- 08- 17","1.3733","1.3673","1.3736","1.3632","","0.42%"
"2017- 08- 16","1.3675","1.3818","1.3846","1.3652","","-1.05%"
"2017- 08- 15","1.3820","1.3723","1.3835","1.3675","","0.71%"
"2017- 08- 14","1.3722","1.3672","1.3739","1.3647","","0.45%"
"2017- 08- 11","1.3661","1.3742","1.3789","1.3643","","-0.61%"
"2017- 08- 10","1.3745","1.3630","1.3791","1.3562","","0.87%"
"2017- 08- 09","1.3627","1.3644","1.3685","1.3610","","-0.11%"
"2017- 08- 08","1.3642","1.3586","1.3668","1.3564","","0.45%"
"2017- 08- 07","1.3581","1.3499","1.3617","1.3476","","0.63%"
"2017- 08- 04","1.3496","1.3450","1.3527","1.3411","","0.34%"
"2017- 08- 03","1.3450","1.3459","1.3532","1.3420","","-0.07%"
"2017- 08- 02","1.3459","1.3392","1.3498","1.3374","","0.49%"
"2017- 08- 01","1.3393","1.3312","1.3402","1.3290","","0.65%"
"2017- 07- 31","1.3307","1.3324","1.3393","1.3293","","-0.03%"
"2017- 07- 28","1.3311","1.3350","1.3406","1.3283","","-0.29%"
"2017- 07- 27","1.3350","1.3297","1.3371","1.3230","","0.41%"
"2017- 07- 26","1.3295","1.3482","1.3498","1.3280","","-1.38%"
"2017- 07- 25","1.3481","1.3450","1.3517","1.3424","","0.28%"
"2017- 07- 24","1.3444","1.3396","1.3476","1.3396","","0.24%"
"2017- 07- 21","1.3412","1.3512","1.3527","1.3402","","-0.79%"
"2017- 07- 20","1.3519","1.3592","1.3642","1.3486","","-0.54%"
"2017- 07- 19","1.3593","1.3607","1.3625","1.3534","","-0.09%"
"2017- 07- 18","1.3605","1.3662","1.3771","1.3560","","-0.43%"
"2017- 07- 17","1.3664","1.3626","1.3684","1.3586","","0.39%"
"2017- 07- 14","1.3611","1.3661","1.3703","1.3576","","-0.31%"
"2017- 07- 13","1.3654","1.3771","1.3802","1.3571","","-0.88%"
"2017- 07- 12","1.3775","1.3840","1.3859","1.3734","","-0.48%"
"2017- 07- 11","1.3841","1.3744","1.3887","1.3733","","0.70%"
"2017- 07- 10","1.3745","1.3745","1.3777","1.3726","","0.09%"
"2017- 07- 07","1.3733","1.3745","1.3774","1.3676","","-0.07%"
"2017- 07- 06","1.3743","1.3721","1.3808","1.3714","","0.17%"
"2017- 07- 05","1.3720","1.3721","1.3787","1.3706","","0.01%"
"2017- 07- 04","1.3718","1.3707","1.3772","1.3695","","0.06%"
"2017- 07- 03","1.3710","1.3648","1.3752","1.3609","","0.54%"
"2017- 06- 30","1.3636","1.3694","1.3715","1.3610","","-0.45%"
"2017- 06- 29","1.3698","1.3694","1.3748","1.3641","","0.08%"
"2017- 06- 28","1.3687","1.3755","1.3787","1.3666","","-0.48%"
"2017- 06- 27","1.3753","1.3720","1.3765","1.3615","","0.24%"
"2017- 06- 26","1.3720","1.3745","1.3778","1.3680","","-0.03%"
"2017- 06- 23","1.3724","1.3764","1.3798","1.3700","","-0.29%"
"2017- 06- 22","1.3764","1.3837","1.3895","1.3741","","-0.50%"
"2017- 06- 21","1.3833","1.3809","1.3879","1.3789","","0.17%"
"2017- 06- 20","1.3810","1.3822","1.3852","1.3755","","-0.09%"
"2017- 06- 19","1.3822","1.3794","1.3843","1.3705","","0.22%"
"2017- 06- 16","1.3792","1.3877","1.3894","1.3773","","-0.59%"
"2017- 06- 15","1.3874","1.3781","1.3923","1.3754","","0.85%"
"2017- 06- 14","1.3757","1.3854","1.3900","1.3660","","-0.66%"
"2017- 06- 13","1.3848","1.3893","1.3905","1.3830","","-0.30%"
"2017- 06- 12","1.3889","1.3881","1.3947","1.3852","","0.15%"
"2017- 06- 09","1.3868","1.3862","1.3910","1.3849","","0.07%"
"2017- 06- 08","1.3858","1.3899","1.3914","1.3841","","-0.29%"
"2017- 06- 07","1.3899","1.3923","1.3950","1.3869","","-0.14%"
"2017- 06- 06","1.3918","1.4010","1.4035","1.3877","","-0.65%"
"2017- 06- 05","1.4009","1.4003","1.4059","1.3980","","0.04%"
"2017- 06- 02","1.4003","1.4163","1.4167","1.3987","","-1.14%"
"2017- 06- 01","1.4164","1.4112","1.4170","1.4102","","0.34%"
"2017- 05- 31","1.4116","1.4092","1.4132","1.4037","","0.17%"
"2017- 05- 30","1.4092","1.4170","1.4217","1.4075","","-0.55%"
"2017- 05- 29","1.4170","1.4182","1.4211","1.4102","","0.06%"
"2017- 05- 26","1.4161","1.4240","1.4274","1.4129","","-0.55%"
"2017- 05- 25","1.4239","1.4198","1.4255","1.4172","","0.36%"
"2017- 05- 24","1.4188","1.4261","1.4310","1.4160","","-0.51%"
"2017- 05- 23","1.4261","1.4294","1.4308","1.4186","","-0.23%"
"2017- 05- 22","1.4294","1.4415","1.4455","1.4286","","-0.98%"
"2017- 05- 19","1.4436","1.4495","1.4535","1.4405","","-0.41%"
"2017- 05- 18","1.4495","1.4405","1.4522","1.4382","","0.61%"
"2017- 05- 17","1.4407","1.4528","1.4541","1.4392","","-0.83%"
"2017- 05- 16","1.4528","1.4528","1.4573","1.4479","","-0.02%"
"2017- 05- 15","1.4531","1.4607","1.4619","1.4452","","-0.26%"
"2017- 05- 12","1.4569","1.4598","1.4650","1.4552","","-0.22%"
"2017- 05- 11","1.4601","1.4394","1.4671","1.4394","","1.36%"
"2017- 05- 10","1.4405","1.4497","1.4518","1.4382","","-0.65%"
"2017- 05- 09","1.4499","1.4478","1.4537","1.4436","","0.15%"
"2017- 05- 08","1.4478","1.4434","1.4520","1.4392","","0.15%"
"2017- 05- 05","1.4457","1.4558","1.4577","1.4426","","-0.69%"
"2017- 05- 04","1.4558","1.4539","1.4624","1.4503","","0.13%"
"2017- 05- 03","1.4539","1.4415","1.4564","1.4349","","0.83%"
"2017- 05- 02","1.4420","1.4479","1.4488","1.4402","","-0.40%"
"2017- 05- 01","1.4478","1.4562","1.4598","1.4446","","-0.57%"
"2017- 04- 28","1.4561","1.4540","1.4599","1.4511","","0.15%"
"2017- 04- 27","1.4539","1.4511","1.4605","1.4447","","0.19%"
"2017- 04- 26","1.4511","1.4385","1.4559","1.4381","","0.87%"
"2017- 04- 25","1.4386","1.4253","1.4409","1.4247","","0.95%"
"2017- 04- 24","1.4251","1.4192","1.4267","1.4162","","0.23%"
"2017- 04- 21","1.4219","1.4263","1.4322","1.4207","","-0.29%"
"2017- 04- 20","1.4261","1.4280","1.4288","1.4176","","-0.12%"
"2017- 04- 19","1.4278","1.4199","1.4295","1.4179","","0.56%"
"2017- 04- 18","1.4199","1.4281","1.4288","1.4192","","-0.50%"
"2017- 04- 17","1.4270","1.4281","1.4296","1.4217","","-0.13%"
"2017- 04- 14","1.4288","1.4288","1.4316","1.4255","","-0.01%"
"2017- 04- 13","1.4289","1.4350","1.4365","1.4252","","-0.42%"
"2017- 04- 12","1.4349","1.4370","1.4476","1.4331","","-0.13%"
"2017- 04- 11","1.4368","1.4370","1.4438","1.4355","","0.03%"
"2017- 04- 10","1.4364","1.4386","1.4451","1.4351","","-0.37%"
"2017- 04- 07","1.4418","1.4347","1.4430","1.4297","","0.49%"
"2017- 04- 06","1.4347","1.4362","1.4370","1.4304","","-0.09%"
"2017- 04- 05","1.4360","1.4342","1.4409","1.4314","","0.13%"
"2017- 04- 04","1.4341","1.4257","1.4349","1.4239","","0.59%"
"2017- 04- 03","1.4257","1.4257","1.4316","1.4237","","-0.10%"
"2017- 03- 31","1.4271","1.4303","1.4338","1.4245","","-0.17%"
"2017- 03- 30","1.4296","1.4219","1.4304","1.4190","","0.54%"
"2017- 03- 29","1.4219","1.4259","1.4304","1.4200","","-0.27%"
"2017- 03- 28","1.4257","1.4192","1.4273","1.4182","","0.46%"
"2017- 03- 27","1.4192","1.4229","1.4284","1.4146","","-0.25%"
"2017- 03- 24","1.4227","1.4229","1.4300","1.4194","","0.00%"
"2017- 03- 23","1.4227","1.4196","1.4237","1.4170","","0.21%"
"2017- 03- 22","1.4197","1.4204","1.4258","1.4135","","-0.03%"
"2017- 03- 21","1.4201","1.4175","1.4224","1.4101","","0.19%"
"2017- 03- 20","1.4174","1.4241","1.4271","1.4132","","-0.55%"
"2017- 03- 17","1.4252","1.4313","1.4346","1.4220","","-0.42%"
"2017- 03- 16","1.4312","1.4184","1.4351","1.4178","","0.83%"
"2017- 03- 15","1.4194","1.4451","1.4459","1.4180","","-1.79%"
"2017- 03- 14","1.4452","1.4441","1.4510","1.4404","","0.06%"
"2017- 03- 13","1.4444","1.4453","1.4474","1.4393","","-0.01%"
"2017- 03- 10","1.4446","1.4492","1.4517","1.4390","","-0.30%"
"2017- 03- 09","1.4490","1.4460","1.4517","1.4451","","0.20%"
"2017- 03- 08","1.4461","1.4380","1.4484","1.4327","","0.56%"
"2017- 03- 07","1.4380","1.4307","1.4396","1.4257","","0.57%"
"2017- 03- 06","1.4298","1.4221","1.4312","1.4194","","0.68%"
"2017- 03- 03","1.4201","1.4164","1.4290","1.4157","","0.32%"
"2017- 03- 02","1.4156","1.3996","1.4186","1.3980","","1.13%"
"2017- 03- 01","1.3998","1.3904","1.4087","1.3901","","0.68%"
"2017- 02- 28","1.3904","1.3895","1.3935","1.3809","","0.01%"
"2017- 02- 27","1.3902","1.3895","1.3916","1.3829","","0.15%"
"2017- 02- 24","1.3881","1.3837","1.3912","1.3816","","0.35%"
"2017- 02- 23","1.3832","1.3909","1.3942","1.3796","","-0.55%"
"2017- 02- 22","1.3908","1.3961","1.3992","1.3883","","-0.39%"
"2017- 02- 21","1.3963","1.3917","1.4036","1.3913","","0.41%"
"2017- 02- 20","1.3906","1.3920","1.3949","1.3877","","0.05%"
"2017- 02- 17","1.3899","1.3893","1.3955","1.3872","","0.22%"
"2017- 02- 16","1.3869","1.3844","1.3879","1.3804","","0.18%"
"2017- 02- 15","1.3844","1.3948","1.3994","1.3820","","-0.77%"
"2017- 02- 14","1.3951","1.3935","1.4017","1.3889","","0.12%"
"2017- 02- 13","1.3934","1.3895","1.3976","1.3841","","0.32%"
"2017- 02- 10","1.3889","1.3917","1.3947","1.3870","","-0.21%"
"2017- 02- 09","1.3918","1.3767","1.3943","1.3761","","1.12%"
"2017- 02- 08","1.3764","1.3697","1.3804","1.3634","","0.49%"
"2017- 02- 07","1.3697","1.3661","1.3740","1.3558","","0.27%"
"2017- 02- 06","1.3660","1.3677","1.3729","1.3622","","-0.07%"
"2017- 02- 03","1.3670","1.3717","1.3790","1.3634","","-0.36%"
"2017- 02- 02","1.3720","1.3739","1.3809","1.3626","","-0.12%"
"2017- 02- 01","1.3736","1.3676","1.3805","1.3673","","0.43%"
"2017- 01- 31","1.3677","1.3729","1.3763","1.3608","","-0.36%"
"2017- 01- 30","1.3727","1.3757","1.3822","1.3701","","-0.28%"
"2017- 01- 27","1.3766","1.3815","1.3844","1.3737","","-0.25%"
"2017- 01- 26","1.3800","1.3708","1.3855","1.3679","","0.72%"
"2017- 01- 25","1.3701","1.3805","1.3852","1.3684","","-0.71%"
"2017- 01- 24","1.3799","1.3826","1.3874","1.3738","","-0.19%"
"2017- 01- 23","1.3825","1.3950","1.3983","1.3809","","-0.89%"
"2017- 01- 20","1.3949","1.3922","1.4041","1.3851","","0.29%"
"2017- 01- 19","1.3909","1.4042","1.4054","1.3888","","-0.92%"
"2017- 01- 18","1.4038","1.3867","1.4050","1.3863","","1.28%"
"2017- 01- 17","1.3860","1.4081","1.4094","1.3845","","-1.56%"
"2017- 01- 16","1.4079","1.4072","1.4140","1.3996","","0.41%"
"2017- 01- 13","1.4022","1.4097","1.4151","1.4009","","-0.50%"
"2017- 01- 12","1.4093","1.4177","1.4197","1.3987","","-0.56%"
"2017- 01- 11","1.4172","1.4304","1.4366","1.4100","","-0.95%"
"2017- 01- 10","1.4308","1.4255","1.4374","1.4188","","0.39%"
"2017- 01- 09","1.4253","1.4386","1.4392","1.4215","","-0.81%"
"2017- 01- 06","1.4369","1.4234","1.4387","1.4201","","0.94%"
"2017- 01- 05","1.4235","1.4341","1.4384","1.4207","","-0.81%"
"2017- 01- 04","1.4351","1.4455","1.4516","1.4329","","-0.73%"
"2017- 01- 03","1.4457","1.4442","1.4526","1.4337","","0.10%"
"2017- 01- 02","1.4442","1.4410","1.4484","1.4380","","0.33%"
